date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-02-17,bielsko-biała,Wielka mała koza,Bielsko-Biała,10:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1260035?lang=pl,2026-02-17T08:52:05.988883
2026-02-17,bielsko-biała,Wichrowe wzgórza,Bielsko-Biała,10:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1263916?lang=pl,2026-02-17T08:52:05.988911
2026-02-17,bielsko-biała,Kicia Kocia w podróży,Bielsko-Biała,10:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1263980?lang=pl,2026-02-17T08:52:05.988924
2026-02-17,bielsko-biała,Orzełek Iggy,Bielsko-Biała,10:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1264333?lang=pl,2026-02-17T08:52:05.988936
2026-02-17,bielsko-biała,Piep*zyć Mickiewicza 3,Bielsko-Biała,10:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1264175?lang=pl,2026-02-17T08:52:05.988947
2026-02-17,bielsko-biała,Zwierzogród 2,Bielsko-Biała,10:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1266232?lang=pl,2026-02-17T08:52:05.988959
2026-02-17,bielsko-biała,Kicia Kocia w podróży,Bielsko-Biała,10:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1266281?lang=pl,2026-02-17T08:52:05.988970
2026-02-17,bielsko-biała,Moon: Panda i ja,Bielsko-Biała,10:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1264385?lang=pl,2026-02-17T08:52:05.988986
2026-02-17,bielsko-biała,Dalej jazda 2,Bielsko-Biała,11:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1264210?lang=pl,2026-02-17T08:52:05.988998
2026-02-17,bielsko-biała,Wichrowe wzgórza,Bielsko-Biała,11:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1263964?lang=pl,2026-02-17T08:52:05.989009
2026-02-17,bielsko-biała,Szybcy i sprytni,Bielsko-Biała,11:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1264441?lang=pl,2026-02-17T08:52:05.989019
2026-02-17,bielsko-biała,Orzełek Iggy,Bielsko-Biała,12:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1264062?lang=pl,2026-02-17T08:52:05.989029
2026-02-17,bielsko-biała,Wielka mała koza,Bielsko-Biała,12:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1266283?lang=pl,2026-02-17T08:52:05.989039
2026-02-17,bielsko-biała,Piep*zyć Mickiewicza 3,Bielsko-Biała,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1264179?lang=pl,2026-02-17T08:52:05.989048
2026-02-17,bielsko-biała,Dalej jazda 2,Bielsko-Biała,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1263957?lang=pl,2026-02-17T08:52:05.989057
2026-02-17,bielsko-biała,Wichrowe wzgórza,Bielsko-Biała,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1263920?lang=pl,2026-02-17T08:52:05.989066
2026-02-17,bielsko-biała,Wichrowe wzgórza,Bielsko-Biała,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1266233?lang=pl,2026-02-17T08:52:05.989075
2026-02-17,bielsko-biała,Lesbijska księżniczka z kosmosu,Bielsko-Biała,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1264382?lang=pl,2026-02-17T08:52:05.989086
2026-02-17,bielsko-biała,Szybcy i sprytni,Bielsko-Biała,13:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1264444?lang=pl,2026-02-17T08:52:05.989096
2026-02-17,bielsko-biała,Piep*zyć Mickiewicza 3,Bielsko-Biała,13:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1264222?lang=pl,2026-02-17T08:52:05.989104
2026-02-17,bielsko-biała,Crime 101,Bielsko-Biała,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1264046?lang=pl,2026-02-17T08:52:05.989114
2026-02-17,bielsko-biała,Stray Kids: The dominATE Experience,Bielsko-Biała,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1263976?lang=pl,2026-02-17T08:52:05.989123
2026-02-17,bielsko-biała,Wielka mała koza,Bielsko-Biała,14:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1266285?lang=pl,2026-02-17T08:52:05.989133
2026-02-17,bielsko-biała,Piep*zyć Mickiewicza 3,Bielsko-Biała,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1264183?lang=pl,2026-02-17T08:52:05.989141
2026-02-17,bielsko-biała,Samotnik,Bielsko-Biała,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1263940?lang=pl,2026-02-17T08:52:05.989150
2026-02-17,bielsko-biała,Wielka mała koza,Bielsko-Biała,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1268585?lang=pl,2026-02-17T08:52:05.989159
2026-02-17,bielsko-biała,Szybcy i sprytni,Bielsko-Biała,15:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1264447?lang=pl,2026-02-17T08:52:05.989169
2026-02-17,bielsko-biała,Wichrowe wzgórza,Bielsko-Biała,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1263924?lang=pl,2026-02-17T08:52:05.989178
2026-02-17,bielsko-biała,Dalej jazda 2,Bielsko-Biała,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1264214?lang=pl,2026-02-17T08:52:05.989187
2026-02-17,bielsko-biała,Wartość sentymentalna,Bielsko-Biała,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1266234?lang=pl,2026-02-17T08:52:05.989197
2026-02-17,bielsko-biała,Wielka mała koza,Bielsko-Biała,16:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1266287?lang=pl,2026-02-17T08:52:05.989205
2026-02-17,bielsko-biała,Crime 101,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1264050?lang=pl,2026-02-17T08:52:05.989215
2026-02-17,bielsko-biała,Piep*zyć Mickiewicza 3,Bielsko-Biała,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1264187?lang=pl,2026-02-17T08:52:05.989223
2026-02-17,bielsko-biała,Wichrowe wzgórza,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1263968?lang=pl,2026-02-17T08:52:05.989232
2026-02-17,bielsko-biała,Piep*zyć Mickiewicza 3,Bielsko-Biała,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1263953?lang=pl,2026-02-17T08:52:05.989241
2026-02-17,bielsko-biała,Pillion,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1264450?lang=pl,2026-02-17T08:52:05.989250
2026-02-17,bielsko-biała,Wielki Marty,Bielsko-Biała,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1264383?lang=pl,2026-02-17T08:52:05.989259
2026-02-17,bielsko-biała,Dalej jazda 2,Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1264218?lang=pl,2026-02-17T08:52:05.989268
2026-02-17,bielsko-biała,Wszystko wszędzie naraz,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1211455?lang=pl,2026-02-17T08:52:05.989278
2026-02-17,bielsko-biała,Wichrowe wzgórza,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1263928?lang=pl,2026-02-17T08:52:05.989286
2026-02-17,bielsko-biała,Wielka mała koza,Bielsko-Biała,19:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1266289?lang=pl,2026-02-17T08:52:05.989295
