date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-07-16,bydgoszcz,Vaiana,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1560208?lang=pl,2026-07-16T10:10:59.441999
2026-07-16,bydgoszcz,Vaiana ukraiński dubbing,Bydgoszcz,13:50,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1553678?lang=pl,2026-07-16T10:10:59.442006
2026-07-16,bydgoszcz,Toy Story 5,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554140?lang=pl,2026-07-16T10:10:59.442014
2026-07-16,bydgoszcz,Minionki i straszydła,Bydgoszcz,13:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1563463?lang=pl,2026-07-16T10:10:59.442020
2026-07-16,bydgoszcz,Martwe zło: Ogień,Bydgoszcz,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553983?lang=pl,2026-07-16T10:10:59.442028
2026-07-16,bydgoszcz,Sprawiedliwość owiec,Bydgoszcz,14:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1562895?lang=pl,2026-07-16T10:10:59.442036
2026-07-16,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562718?lang=pl,2026-07-16T10:10:59.442043
2026-07-16,bydgoszcz,Minionki i straszydła,Bydgoszcz,14:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1564621?lang=pl,2026-07-16T10:10:59.442050
2026-07-16,bydgoszcz,Minionki i straszydła,Bydgoszcz,14:50,4DX,,regular,1.0,https://tickets.cinema-city.pl/api/order/1564764?lang=pl,2026-07-16T10:10:59.442055
2026-07-16,bydgoszcz,Vaiana,Bydgoszcz,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562401?lang=pl,2026-07-16T10:10:59.442062
2026-07-16,bydgoszcz,Minionki i straszydła,Bydgoszcz,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1553871?lang=pl,2026-07-16T10:10:59.442068
2026-07-16,bydgoszcz,Zaproszenie,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562562?lang=pl,2026-07-16T10:10:59.442075
2026-07-16,bydgoszcz,Supergirl,Bydgoszcz,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1563909?lang=pl,2026-07-16T10:10:59.442083
2026-07-16,bydgoszcz,Wędrówka na północ,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1563469?lang=pl,2026-07-16T10:10:59.442091
2026-07-16,bydgoszcz,Toy Story 5,Bydgoszcz,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554146?lang=pl,2026-07-16T10:10:59.442099
2026-07-16,bydgoszcz,Vaiana,Bydgoszcz,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1560214?lang=pl,2026-07-16T10:10:59.442106
2026-07-16,bydgoszcz,Ojczyzna,Bydgoszcz,16:25,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562901?lang=pl,2026-07-16T10:10:59.442113
2026-07-16,bydgoszcz,Vaiana,Bydgoszcz,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553682?lang=pl,2026-07-16T10:10:59.442120
2026-07-16,bydgoszcz,Martwe zło: Ogień,Bydgoszcz,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553986?lang=pl,2026-07-16T10:10:59.442127
2026-07-16,bydgoszcz,Minionki i straszydła,Bydgoszcz,16:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1564625?lang=pl,2026-07-16T10:10:59.442133
2026-07-16,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562720?lang=pl,2026-07-16T10:10:59.442140
2026-07-16,bydgoszcz,Vaiana,Bydgoszcz,17:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1564748?lang=pl,2026-07-16T10:10:59.442146
2026-07-16,bydgoszcz,Minionki i straszydła,Bydgoszcz,17:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1553883?lang=pl,2026-07-16T10:10:59.442153
2026-07-16,bydgoszcz,Vaiana,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562405?lang=pl,2026-07-16T10:10:59.442160
2026-07-16,bydgoszcz,Zaproszenie,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562568?lang=pl,2026-07-16T10:10:59.442167
2026-07-16,bydgoszcz,Michael,Bydgoszcz,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562907?lang=pl,2026-07-16T10:10:59.442174
2026-07-16,bydgoszcz,Toy Story 5,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554152?lang=pl,2026-07-16T10:10:59.442182
2026-07-16,bydgoszcz,Minionki i straszydła,Bydgoszcz,18:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1563972?lang=pl,2026-07-16T10:10:59.442189
2026-07-16,bydgoszcz,Obsesja,Bydgoszcz,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1563475?lang=pl,2026-07-16T10:10:59.442196
2026-07-16,bydgoszcz,Unlimited Show - 500 mil,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553269?lang=pl,2026-07-16T10:10:59.442203
2026-07-16,bydgoszcz,Martwe zło: Ogień,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553989?lang=pl,2026-07-16T10:10:59.442210
2026-07-16,bydgoszcz,Przekleństwa niewinności,Bydgoszcz,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553694?lang=pl,2026-07-16T10:10:59.442217
2026-07-16,bydgoszcz,Zaproszenie,Bydgoszcz,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1560220?lang=pl,2026-07-16T10:10:59.442224
2026-07-16,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562722?lang=pl,2026-07-16T10:10:59.442230
2026-07-16,bydgoszcz,Martwe zło: Ogień,Bydgoszcz,19:40,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1564752?lang=pl,2026-07-16T10:10:59.442236
2026-07-16,bydgoszcz,Minionki i straszydła,Bydgoszcz,19:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1553877?lang=pl,2026-07-16T10:10:59.442242
2026-07-16,bydgoszcz,Zaproszenie,Bydgoszcz,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562574?lang=pl,2026-07-16T10:10:59.442249
2026-07-16,bydgoszcz,Vaiana,Bydgoszcz,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562409?lang=pl,2026-07-16T10:10:59.442256
2026-07-16,bydgoszcz,Supergirl,Bydgoszcz,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1564011?lang=pl,2026-07-16T10:10:59.442273
2026-07-16,bydgoszcz,Toy Story 5,Bydgoszcz,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554158?lang=pl,2026-07-16T10:10:59.442281
2026-07-16,bydgoszcz,Michael,Bydgoszcz,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562913?lang=pl,2026-07-16T10:10:59.442288
2026-07-16,bydgoszcz,Obsesja,Bydgoszcz,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1563481?lang=pl,2026-07-16T10:10:59.442294
2026-07-16,bydgoszcz,Straszny film,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553700?lang=pl,2026-07-16T10:10:59.442302
2026-07-16,bydgoszcz,Martwe zło: Ogień,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553992?lang=pl,2026-07-16T10:10:59.442309
2026-07-16,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1564631?lang=pl,2026-07-16T10:10:59.442316
2026-07-16,bydgoszcz,Zaproszenie,Bydgoszcz,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1560226?lang=pl,2026-07-16T10:10:59.442322
2026-07-16,bydgoszcz,Obsesja,Bydgoszcz,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553889?lang=pl,2026-07-16T10:10:59.442328
2026-07-16,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562726?lang=pl,2026-07-16T10:10:59.442335
2026-07-16,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,22:15,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1564770?lang=pl,2026-07-16T10:10:59.442341
2026-07-16,bytom,Minionki i straszydła,Bytom,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1557722?lang=pl,2026-07-16T10:11:01.424900
2026-07-16,bytom,Vaiana,Bytom,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554518?lang=pl,2026-07-16T10:11:01.424925
2026-07-16,bytom,Toy Story 5,Bytom,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1556605?lang=pl,2026-07-16T10:11:01.424935
2026-07-16,bytom,Zaproszenie,Bytom,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1556886?lang=pl,2026-07-16T10:11:01.424943
2026-07-16,bytom,Minionki i straszydła,Bytom,13:35,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1558704?lang=pl,2026-07-16T10:11:01.424950
2026-07-16,bytom,Vaiana,Bytom,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554756?lang=pl,2026-07-16T10:11:01.424958
2026-07-16,bytom,Wędrówka na północ,Bytom,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1558264?lang=pl,2026-07-16T10:11:01.424965
2026-07-16,bytom,Obsesja,Bytom,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1558544?lang=pl,2026-07-16T10:11:01.424973
2026-07-16,bytom,Minionki i straszydła,Bytom,14:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1557724?lang=pl,2026-07-16T10:11:01.424981
2026-07-16,bytom,Vaiana,Bytom,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554521?lang=pl,2026-07-16T10:11:01.424988
2026-07-16,bytom,Minionki i straszydła,Bytom,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1558710?lang=pl,2026-07-16T10:11:01.424995
2026-07-16,bytom,Backrooms. Bez wyjścia,Bytom,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1556647?lang=pl,2026-07-16T10:11:01.425002
2026-07-16,bytom,Dzień objawienia,Bytom,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1556880?lang=pl,2026-07-16T10:11:01.425010
2026-07-16,bytom,Toy Story 5,Bytom,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554942?lang=pl,2026-07-16T10:11:01.425018
2026-07-16,bytom,Martwe zło: Ogień,Bytom,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1558532?lang=pl,2026-07-16T10:11:01.425026
2026-07-16,bytom,Przekleństwa niewinności,Bytom,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1558332?lang=pl,2026-07-16T10:11:01.425034
2026-07-16,bytom,Minionki i straszydła,Bytom,16:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1557744?lang=pl,2026-07-16T10:11:01.425041
2026-07-16,bytom,Minionki i straszydła,Bytom,17:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1558716?lang=pl,2026-07-16T10:11:01.425047
2026-07-16,bytom,Vaiana,Bytom,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554524?lang=pl,2026-07-16T10:11:01.425054
2026-07-16,bytom,Backrooms. Bez wyjścia,Bytom,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1556649?lang=pl,2026-07-16T10:11:01.425061
2026-07-16,bytom,Toy Story 5,Bytom,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554979?lang=pl,2026-07-16T10:11:01.425068
2026-07-16,bytom,Minionki i straszydła,Bytom,18:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1557753?lang=pl,2026-07-16T10:11:01.425075
2026-07-16,bytom,Unlimited Show - 500 mil,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553270?lang=pl,2026-07-16T10:11:01.425082
2026-07-16,bytom,Martwe zło: Ogień,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1558536?lang=pl,2026-07-16T10:11:01.425088
2026-07-16,bytom,Zaproszenie,Bytom,19:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1556892?lang=pl,2026-07-16T10:11:01.425095
2026-07-16,bytom,Minionki i straszydła,Bytom,20:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1558722?lang=pl,2026-07-16T10:11:01.425101
2026-07-16,bytom,Vaiana,Bytom,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554527?lang=pl,2026-07-16T10:11:01.425109
2026-07-16,bytom,Backrooms. Bez wyjścia,Bytom,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1556651?lang=pl,2026-07-16T10:11:01.425115
2026-07-16,bytom,Supergirl,Bytom,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1555033?lang=pl,2026-07-16T10:11:01.425123
2026-07-16,bytom,Obsesja,Bytom,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1557766?lang=pl,2026-07-16T10:11:01.425130
2026-07-16,bytom,Takie jest życie,Bytom,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1558218?lang=pl,2026-07-16T10:11:01.425138
2026-07-16,bytom,Martwe zło: Ogień,Bytom,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1558540?lang=pl,2026-07-16T10:11:01.425145
2026-07-16,bytom,Zaproszenie,Bytom,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1556898?lang=pl,2026-07-16T10:11:01.425151
2026-07-16,bytom,Backrooms. Bez wyjścia,Bytom,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1558728?lang=pl,2026-07-16T10:11:01.425158
2026-07-16,cieszyn,Minionki i straszydła,Cieszyn,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1555641?lang=pl,2026-07-16T10:11:03.737502
2026-07-16,cieszyn,Vaiana,Cieszyn,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1555987?lang=pl,2026-07-16T10:11:03.737528
2026-07-16,cieszyn,Toy Story 5,Cieszyn,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1556482?lang=pl,2026-07-16T10:11:03.737538
