date,day_name,city,movie_title,cinema_name,time,format,language,event_type,scraped_at
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół,Cinema City Warszawa Galeria Mokotów,19:30,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół,Cinema City Warszawa Galeria Północna,15:10,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół,Cinema City Warszawa Galeria Północna,19:10,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół,Cinema City Warszawa Promenada,13:10,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół,Cinema City Warszawa Promenada,17:10,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół,Cinema City Warszawa Promenada,21:10,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół,Helios Warszawa Blue City,11:15,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół,Helios Warszawa Blue City,12:10,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół,Helios Warszawa Blue City,14:30,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół,Helios Warszawa Blue City,16:15,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół,Helios Warszawa Blue City,18:30,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół,Helios Warszawa Blue City,19:15,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół,Helios Warszawa Blue City,20:15,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół,KinoGram w Warszawie,20:00,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół,Kinoteka w Warszawie,15:00,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół,Kinoteka w Warszawie,19:00,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół,Multikino Młociny,15:00,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół,Multikino Młociny,19:00,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół,Multikino Targówek,13:00,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół,Multikino Targówek,17:00,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół,Multikino Wola,19:45,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół,Multikino Złote Tarasy,12:10,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół,Multikino Złote Tarasy,16:10,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Arkadia,11:00,,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Arkadia,15:00,,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Arkadia,19:00,,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Bemowo,12:20,,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Bemowo,13:00,,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Bemowo,16:20,,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Galeria Mokotów,10:30,,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Galeria Mokotów,11:30,,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Galeria Mokotów,14:30,,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Galeria Mokotów,18:30,,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Galeria Północna,11:10,,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Galeria Północna,12:00,,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Promenada,09:00,,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Promenada,11:30,,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Promenada,16:20,,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Promenada,20:20,,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Sadyba,10:30,,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Sadyba,14:30,,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Cinema City Warszawa Sadyba,18:30,,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Multikino Młociny,11:00,,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Multikino Targówek,10:00,,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Multikino Targówek,11:00,,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Multikino Targówek,15:00,,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Multikino Targówek,19:00,,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Multikino Wola,11:45,,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół (dubbing),Multikino Wola,15:45,,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Arkadia,10:30,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Arkadia,14:30,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Arkadia,18:00,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Arkadia,18:15,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Arkadia,22:00,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Bemowo,13:20,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Bemowo,13:40,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Bemowo,17:20,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Bemowo,17:40,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Bemowo,21:20,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Bemowo,21:40,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Galeria Mokotów,12:45,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Galeria Mokotów,16:45,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Galeria Mokotów,20:45,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Galeria Północna,15:30,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Galeria Północna,19:30,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Galeria Północna,21:00,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Promenada,09:30,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Promenada,14:00,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Promenada,18:00,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Sadyba,12:00,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Sadyba,13:00,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Sadyba,16:00,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Sadyba,17:00,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Sadyba,20:00,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Sadyba,21:00,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Sadyba IMAX,18:00,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Cinema City Warszawa Sadyba IMAX,22:00,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Multikino Atrium Reduta w Warszawie,19:00,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Multikino Młociny,12:00,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Multikino Młociny,16:00,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Multikino Młociny,20:00,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Multikino Targówek,20:00,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Multikino Złote Tarasy,11:10,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Multikino Złote Tarasy,15:10,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D,Multikino Złote Tarasy,19:10,3D,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Arkadia,10:00,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Arkadia,10:15,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Arkadia,14:00,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Arkadia,14:15,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Bemowo,11:50,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Bemowo,15:50,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Bemowo,19:50,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Galeria Mokotów,16:10,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Galeria Mokotów,20:10,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Galeria Północna,11:30,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Galeria Północna,13:00,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Galeria Północna,14:30,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Galeria Północna,17:00,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Galeria Północna,18:30,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Promenada,11:00,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Promenada,12:20,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Promenada,15:00,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Promenada,19:00,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Sadyba,15:30,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Sadyba,19:30,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Sadyba IMAX,10:00,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Cinema City Warszawa Sadyba IMAX,14:00,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Atrium Reduta w Warszawie,10:00,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Atrium Reduta w Warszawie,11:00,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Atrium Reduta w Warszawie,14:00,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Atrium Reduta w Warszawie,15:00,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Atrium Reduta w Warszawie,18:00,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Młociny,10:00,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Młociny,14:00,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Młociny,18:00,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Targówek,10:00,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Targówek,12:00,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Targówek,14:00,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Targówek,16:00,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Targówek,18:00,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Wola,10:30,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Wola,14:30,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Wola,18:30,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Złote Tarasy,09:30,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Złote Tarasy,14:10,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Avatar: Ogień i popiół 3D (dubbing),Multikino Złote Tarasy,18:10,3D,dubbing,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Basia. Mam swój świat,NoveKino Wisła w Warszawie,14:30,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Bezpieczne miejsce,Cinema City Warszawa Arkadia,15:20,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Bezpieczne miejsce,Cinema City Warszawa Arkadia,22:30,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Bezpieczne miejsce,Cinema City Warszawa Galeria Mokotów,13:20,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Bezpieczne miejsce,Cinema City Warszawa Galeria Mokotów,15:40,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Bezpieczne miejsce,Cinema City Warszawa Galeria Mokotów,21:15,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Bezpieczne miejsce,Cinema City Warszawa Promenada,22:20,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Bezpieczne miejsce,Cinema City Warszawa Sadyba,21:50,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Bing: Święta i inne opowieści,Multikino Atrium Reduta w Warszawie,10:00,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Bing: Święta i inne opowieści,Multikino Targówek,10:45,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Bugonia,Kino Atlantic w Warszawie,20:15,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Bugonia,Kinoteka w Warszawie,19:30,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Być kochaną,Kino Muranów w Warszawie,11:00,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Być kochaną,Kino Muranów w Warszawie,13:00,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Być kochaną,Kino Muranów w Warszawie,15:45,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Być kochaną,Kino Muranów w Warszawie,18:15,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Być kochaną,Kino Muranów w Warszawie,20:15,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Być kochaną,Kino Muranów w Warszawie,22:15,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Camper,Kino Luna w Warszawie,15:30,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Caravaggio: Na tropie arcydzieła,Kino Muranów w Warszawie,15:00,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Chungking Express,Kino Muranów w Warszawie,22:30,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,"Cicha noc, śmierci noc",Cinema City Warszawa Arkadia,21:40,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,"Cicha noc, śmierci noc",Cinema City Warszawa Galeria Mokotów,22:30,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Ciemna strona Mount Everest,Kinoteka w Warszawie,14:00,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Dalej jazda 2,Cinema City Warszawa Arkadia,19:30,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Dalej jazda 2,Cinema City Warszawa Galeria Mokotów,19:30,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Dla waszego dobra,Kino Iluzjon - Muzeum Sztuki Filmowej w Warszawie,18:00,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Dom dobry,Cinema City Warszawa Arkadia,13:10,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Dom dobry,Cinema City Warszawa Arkadia,20:50,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Dom dobry,Cinema City Warszawa Galeria Mokotów,11:00,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Dom dobry,Cinema City Warszawa Galeria Mokotów,14:00,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Dom dobry,Cinema City Warszawa Galeria Mokotów,19:15,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Dom dobry,Cinema City Warszawa Galeria Mokotów,21:45,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Dom dobry,Cinema City Warszawa Galeria Północna,21:10,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Dom dobry,Kino Atlantic w Warszawie,15:00,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Dom dobry,Kino Atlantic w Warszawie,20:00,,,regular,2026-01-15T08:34:39.752777
2026-01-15,czwartek,warszawa,Dom dobry,Multikino Atrium Reduta w Warszawie,10:15,,,regular,2026-01-15T08:34:39.752777
