date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-03-29,bielsko-biała,Pan Ryba,Bielsko-Biała,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1346808?lang=pl,2026-03-29T08:43:44.916924
2026-03-29,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342168?lang=pl,2026-03-29T08:43:44.916935
2026-03-29,bielsko-biała,Hopnięci,Bielsko-Biała,13:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342922?lang=pl,2026-03-29T08:43:44.916946
2026-03-29,bielsko-biała,Wielka mała koza,Bielsko-Biała,14:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1345670?lang=pl,2026-03-29T08:43:44.916955
2026-03-29,bielsko-biała,Za duży na bajki 3,Bielsko-Biała,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343177?lang=pl,2026-03-29T08:43:44.916964
2026-03-29,bielsko-biała,Fleak. Futrzak i ja,Bielsko-Biała,14:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1343806?lang=pl,2026-03-29T08:43:44.916973
2026-03-29,bielsko-biała,Hopnięci,Bielsko-Biała,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343609?lang=pl,2026-03-29T08:43:44.916983
2026-03-29,bielsko-biała,Oni cię zabiją,Bielsko-Biała,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347148?lang=pl,2026-03-29T08:43:44.916992
2026-03-29,bielsko-biała,Dobry chłopiec,Bielsko-Biała,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344998?lang=pl,2026-03-29T08:43:44.917002
2026-03-29,bielsko-biała,Ostatnia sesja w Paryżu,Bielsko-Biała,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345566?lang=pl,2026-03-29T08:43:44.917011
2026-03-29,bielsko-biała,Tajny agent,Bielsko-Biała,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1346810?lang=pl,2026-03-29T08:43:44.917021
2026-03-29,bielsko-biała,Król dopalaczy,Bielsko-Biała,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342928?lang=pl,2026-03-29T08:43:44.917030
2026-03-29,bielsko-biała,Wartość sentymentalna,Bielsko-Biała,16:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345676?lang=pl,2026-03-29T08:43:44.917041
2026-03-29,bielsko-biała,Wersja Judasza,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343812?lang=pl,2026-03-29T08:43:44.917051
2026-03-29,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342174?lang=pl,2026-03-29T08:43:44.917062
2026-03-29,bielsko-biała,Za duży na bajki 3,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343183?lang=pl,2026-03-29T08:43:44.917070
2026-03-29,bielsko-biała,Oni cię zabiją,Bielsko-Biała,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347150?lang=pl,2026-03-29T08:43:44.917079
2026-03-29,bielsko-biała,Hopnięci,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343615?lang=pl,2026-03-29T08:43:44.917089
2026-03-29,bielsko-biała,Dobry chłopiec,Bielsko-Biała,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345132?lang=pl,2026-03-29T08:43:44.917098
2026-03-29,bielsko-biała,Ostatnia sesja w Paryżu,Bielsko-Biała,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345394?lang=pl,2026-03-29T08:43:44.917107
2026-03-29,bielsko-biała,Król dopalaczy,Bielsko-Biała,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342934?lang=pl,2026-03-29T08:43:44.917116
2026-03-29,bielsko-biała,"Reminders of Him. Cząstka Ciebie, którą znam",Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343818?lang=pl,2026-03-29T08:43:44.917125
2026-03-29,bielsko-biała,Baw się dobrze i przeżyj,Bielsko-Biała,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343189?lang=pl,2026-03-29T08:43:44.917135
2026-03-29,bielsko-biała,Tajny agent,Bielsko-Biała,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1346812?lang=pl,2026-03-29T08:43:44.917144
2026-03-29,bielsko-biała,Nie ma duchów w mieszkaniu na Dobrej,Bielsko-Biała,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345682?lang=pl,2026-03-29T08:43:44.917158
2026-03-29,bielsko-biała,Oni cię zabiją,Bielsko-Biała,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347152?lang=pl,2026-03-29T08:43:44.917167
2026-03-29,bielsko-biała,Bez wyjścia,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343621?lang=pl,2026-03-29T08:43:44.917177
2026-03-29,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342180?lang=pl,2026-03-29T08:43:44.917187
2026-03-29,bielsko-biała,Krzyk 7,Bielsko-Biała,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345125?lang=pl,2026-03-29T08:43:44.917196
2026-03-29,bielsko-biała,Ostatnia sesja w Paryżu,Bielsko-Biała,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345400?lang=pl,2026-03-29T08:43:44.917205
2026-03-29,bielsko-biała,Król dopalaczy,Bielsko-Biała,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342940?lang=pl,2026-03-29T08:43:44.917213
2026-03-29,bielsko-biała,Panna młoda!,Bielsko-Biała,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343824?lang=pl,2026-03-29T08:43:44.917223
2026-03-29,bielsko-biała,Nie ma duchów w mieszkaniu na Dobrej,Bielsko-Biała,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345688?lang=pl,2026-03-29T08:43:44.917232
2026-03-29,bielsko-biała,Oni cię zabiją,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347154?lang=pl,2026-03-29T08:43:44.917241
2026-03-29,bielsko-biała,Baw się dobrze i przeżyj,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343195?lang=pl,2026-03-29T08:43:44.917250
2026-03-29,bydgoszcz,Za duży na bajki 3,Bydgoszcz,10:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345177?lang=pl,2026-03-29T08:43:46.788918
2026-03-29,bydgoszcz,Kicia Kocia w podróży,Bydgoszcz,10:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1344113?lang=pl,2026-03-29T08:43:46.788946
2026-03-29,bydgoszcz,Fleak. Futrzak i ja,Bydgoszcz,10:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1347540?lang=pl,2026-03-29T08:43:46.788959
2026-03-29,bydgoszcz,Wielka mała koza,Bydgoszcz,10:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1342416?lang=pl,2026-03-29T08:43:46.788972
2026-03-29,bydgoszcz,Basia. Jestem w sam raz,Bydgoszcz,11:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1340651?lang=pl,2026-03-29T08:43:46.788985
2026-03-29,bydgoszcz,Hopnięci,Bydgoszcz,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343128?lang=pl,2026-03-29T08:43:46.788998
2026-03-29,bydgoszcz,Pan Ryba,Bydgoszcz,11:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1344231?lang=pl,2026-03-29T08:43:46.789009
2026-03-29,bydgoszcz,Najświętsze serce,Bydgoszcz,11:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347500?lang=pl,2026-03-29T08:43:46.789021
2026-03-29,bydgoszcz,David,Bydgoszcz,11:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1347620?lang=pl,2026-03-29T08:43:46.789033
2026-03-29,bydgoszcz,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bydgoszcz,11:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1297117?lang=pl,2026-03-29T08:43:46.789045
2026-03-29,bydgoszcz,Hopnięci,Bydgoszcz,12:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344119?lang=pl,2026-03-29T08:43:46.789057
2026-03-29,bydgoszcz,Nel i tajemnica Kurokota,Bydgoszcz,12:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1340655?lang=pl,2026-03-29T08:43:46.789069
2026-03-29,bydgoszcz,Wartość sentymentalna,Bydgoszcz,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347564?lang=pl,2026-03-29T08:43:46.789081
2026-03-29,bydgoszcz,Hopnięci,Bydgoszcz,12:30,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1355162?lang=pl,2026-03-29T08:43:46.789091
2026-03-29,bydgoszcz,Za duży na bajki 3,Bydgoszcz,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345183?lang=pl,2026-03-29T08:43:46.789102
2026-03-29,bydgoszcz,Oni cię zabiją,Bydgoszcz,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347470?lang=pl,2026-03-29T08:43:46.789115
2026-03-29,bydgoszcz,Wielka mała koza,Bydgoszcz,13:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1342464?lang=pl,2026-03-29T08:43:46.789125
2026-03-29,bydgoszcz,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bydgoszcz,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1297119?lang=pl,2026-03-29T08:43:46.789133
2026-03-29,bydgoszcz,Pan Ryba,Bydgoszcz,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1344237?lang=pl,2026-03-29T08:43:46.789142
2026-03-29,bydgoszcz,Hopnięci,Bydgoszcz,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343130?lang=pl,2026-03-29T08:43:46.789152
2026-03-29,bydgoszcz,Projekt Hail Mary,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342827?lang=pl,2026-03-29T08:43:46.789162
2026-03-29,bydgoszcz,Nie ma duchów w mieszkaniu na Dobrej,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347494?lang=pl,2026-03-29T08:43:46.789171
2026-03-29,bydgoszcz,David,Bydgoszcz,14:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1347614?lang=pl,2026-03-29T08:43:46.789180
2026-03-29,bydgoszcz,Hopnięci,Bydgoszcz,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344125?lang=pl,2026-03-29T08:43:46.789190
2026-03-29,bydgoszcz,Za duży na bajki 3,Bydgoszcz,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345189?lang=pl,2026-03-29T08:43:46.789198
2026-03-29,bydgoszcz,"Reminders of Him. Cząstka Ciebie, którą znam",Bydgoszcz,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1348020?lang=pl,2026-03-29T08:43:46.789207
2026-03-29,bydgoszcz,Projekt Hail Mary,Bydgoszcz,15:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347452?lang=pl,2026-03-29T08:43:46.789215
2026-03-29,bydgoszcz,Oni cię zabiją,Bydgoszcz,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347530?lang=pl,2026-03-29T08:43:46.789224
2026-03-29,bydgoszcz,Król dopalaczy,Bydgoszcz,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347590?lang=pl,2026-03-29T08:43:46.789233
2026-03-29,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347558?lang=pl,2026-03-29T08:43:46.789242
2026-03-29,bydgoszcz,Wielka mała koza,Bydgoszcz,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1342470?lang=pl,2026-03-29T08:43:46.789251
2026-03-29,bydgoszcz,Pan Ryba,Bydgoszcz,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1344243?lang=pl,2026-03-29T08:43:46.789260
2026-03-29,bydgoszcz,Ostatnia sesja w Paryżu,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343132?lang=pl,2026-03-29T08:43:46.789269
2026-03-29,bydgoszcz,Bez wyjścia,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347488?lang=pl,2026-03-29T08:43:46.789279
2026-03-29,bydgoszcz,Tajny agent,Bydgoszcz,16:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347608?lang=pl,2026-03-29T08:43:46.789288
2026-03-29,bydgoszcz,Projekt Hail Mary,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342833?lang=pl,2026-03-29T08:43:46.789297
2026-03-29,bydgoszcz,Hopnięci,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344131?lang=pl,2026-03-29T08:43:46.789307
2026-03-29,bydgoszcz,Za duży na bajki 3,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345195?lang=pl,2026-03-29T08:43:46.789316
2026-03-29,bydgoszcz,Oni cię zabiją,Bydgoszcz,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347524?lang=pl,2026-03-29T08:43:46.789324
2026-03-29,bydgoszcz,Krzyk 7,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1348029?lang=pl,2026-03-29T08:43:46.789333
2026-03-29,bydgoszcz,Angel's Egg,Bydgoszcz,17:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347552?lang=pl,2026-03-29T08:43:46.789342
2026-03-29,bydgoszcz,Król dopalaczy,Bydgoszcz,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347584?lang=pl,2026-03-29T08:43:46.789351
2026-03-29,bydgoszcz,Nie ma duchów w mieszkaniu na Dobrej,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344249?lang=pl,2026-03-29T08:43:46.789360
2026-03-29,bydgoszcz,Dobry chłopiec,Bydgoszcz,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342475?lang=pl,2026-03-29T08:43:46.789385
2026-03-29,bydgoszcz,Projekt Hail Mary,Bydgoszcz,18:20,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347446?lang=pl,2026-03-29T08:43:46.789395
2026-03-29,bydgoszcz,Wersja Judasza,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343136?lang=pl,2026-03-29T08:43:46.789404
2026-03-29,bydgoszcz,Bez wyjścia,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347482?lang=pl,2026-03-29T08:43:46.789414
2026-03-29,bydgoszcz,"Reminders of Him. Cząstka Ciebie, którą znam",Bydgoszcz,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345631?lang=pl,2026-03-29T08:43:46.789422
2026-03-29,bydgoszcz,Oni cię zabiją,Bydgoszcz,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347518?lang=pl,2026-03-29T08:43:46.789431
2026-03-29,bydgoszcz,Projekt Hail Mary,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344137?lang=pl,2026-03-29T08:43:46.789441
2026-03-29,bydgoszcz,Baw się dobrze i przeżyj,Bydgoszcz,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347546?lang=pl,2026-03-29T08:43:46.789451
2026-03-29,bydgoszcz,Tajny agent,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347602?lang=pl,2026-03-29T08:43:46.789460
2026-03-29,bydgoszcz,Dhurandhar The Revenge,Bydgoszcz,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344337?lang=pl,2026-03-29T08:43:46.789468
2026-03-29,bydgoszcz,Krzyk 7,Bydgoszcz,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347999?lang=pl,2026-03-29T08:43:46.789477
2026-03-29,bydgoszcz,Projekt Hail Mary,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342839?lang=pl,2026-03-29T08:43:46.789486
2026-03-29,bydgoszcz,Król dopalaczy,Bydgoszcz,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347577?lang=pl,2026-03-29T08:43:46.789494
2026-03-29,bydgoszcz,Ostatnia sesja w Paryżu,Bydgoszcz,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343134?lang=pl,2026-03-29T08:43:46.789503
2026-03-29,bydgoszcz,Projekt Hail Mary ukraiński dubbing,Bydgoszcz,20:50,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1342482?lang=pl,2026-03-29T08:43:46.789512
2026-03-29,bydgoszcz,Oni cię zabiją,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347512?lang=pl,2026-03-29T08:43:46.789521
2026-03-29,bydgoszcz,Projekt Hail Mary,Bydgoszcz,21:40,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347440?lang=pl,2026-03-29T08:43:46.789528
2026-03-29,bydgoszcz,Krzyk 7,Bydgoszcz,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345638?lang=pl,2026-03-29T08:43:46.789537
2026-03-29,bydgoszcz,Bez wyjścia,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347476?lang=pl,2026-03-29T08:43:46.789546
2026-03-29,bytom,Wielka mała koza,Bytom,10:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1345058?lang=pl,2026-03-29T08:43:48.136591
2026-03-29,bytom,Hopnięci,Bytom,10:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343705?lang=pl,2026-03-29T08:43:48.136621
2026-03-29,bytom,Nel i tajemnica Kurokota,Bytom,11:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1341324?lang=pl,2026-03-29T08:43:48.136636
2026-03-29,bytom,Projekt Hail Mary,Bytom,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344196?lang=pl,2026-03-29T08:43:48.136648
2026-03-29,bytom,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bytom,11:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1297129?lang=pl,2026-03-29T08:43:48.136659
2026-03-29,bytom,Zwierzogród 2,Bytom,12:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344566?lang=pl,2026-03-29T08:43:48.136671
2026-03-29,bytom,Pan Ryba,Bytom,12:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1344749?lang=pl,2026-03-29T08:43:48.136681
2026-03-29,bytom,Pojedynek,Bytom,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1348342?lang=pl,2026-03-29T08:43:48.136690
2026-03-29,bytom,Oni cię zabiją,Bytom,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345064?lang=pl,2026-03-29T08:43:48.136700
2026-03-29,bytom,Basia. Jestem w sam raz,Bytom,13:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1341325?lang=pl,2026-03-29T08:43:48.136709
2026-03-29,bytom,Hopnięci,Bytom,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343711?lang=pl,2026-03-29T08:43:48.136720
2026-03-29,bytom,Baw się dobrze i przeżyj,Bytom,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1349823?lang=pl,2026-03-29T08:43:48.136730
2026-03-29,bytom,Projekt Hail Mary,Bytom,14:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344202?lang=pl,2026-03-29T08:43:48.136740
2026-03-29,bytom,Bez wyjścia,Bytom,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344755?lang=pl,2026-03-29T08:43:48.136750
2026-03-29,bytom,Piep*zyć Mickiewicza 3,Bytom,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344572?lang=pl,2026-03-29T08:43:48.136759
2026-03-29,bytom,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bytom,14:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1352169?lang=pl,2026-03-29T08:43:48.136768
2026-03-29,bytom,Za duży na bajki 3,Bytom,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1348348?lang=pl,2026-03-29T08:43:48.136779
2026-03-29,bytom,David,Bytom,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1345082?lang=pl,2026-03-29T08:43:48.136789
2026-03-29,bytom,Hopnięci,Bytom,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343717?lang=pl,2026-03-29T08:43:48.136800
2026-03-29,bytom,Pan Ryba,Bytom,16:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1352055?lang=pl,2026-03-29T08:43:48.136809
2026-03-29,bytom,Piep*zyć Mickiewicza 3,Bytom,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1349828?lang=pl,2026-03-29T08:43:48.136818
2026-03-29,bytom,Król dopalaczy,Bytom,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344578?lang=pl,2026-03-29T08:43:48.136827
2026-03-29,bytom,Za duży na bajki 3,Bytom,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1348354?lang=pl,2026-03-29T08:43:48.136836
2026-03-29,bytom,Projekt Hail Mary,Bytom,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344208?lang=pl,2026-03-29T08:43:48.136846
2026-03-29,bytom,Wersja Judasza,Bytom,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344761?lang=pl,2026-03-29T08:43:48.136855
2026-03-29,bytom,Oni cię zabiją,Bytom,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345070?lang=pl,2026-03-29T08:43:48.136865
2026-03-29,bytom,Hopnięci,Bytom,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343723?lang=pl,2026-03-29T08:43:48.136874
2026-03-29,bytom,Ostatnia sesja w Paryżu,Bytom,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1349833?lang=pl,2026-03-29T08:43:48.136884
2026-03-29,bytom,Projekt Hail Mary,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1352140?lang=pl,2026-03-29T08:43:48.136893
2026-03-29,bytom,Król dopalaczy,Bytom,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344584?lang=pl,2026-03-29T08:43:48.136901
2026-03-29,bytom,Tajny agent,Bytom,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1348360?lang=pl,2026-03-29T08:43:48.136911
2026-03-29,bytom,Za duży na bajki 3,Bytom,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344767?lang=pl,2026-03-29T08:43:48.136919
2026-03-29,bytom,Oni cię zabiją,Bytom,20:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345076?lang=pl,2026-03-29T08:43:48.136928
2026-03-29,bytom,Projekt Hail Mary,Bytom,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344214?lang=pl,2026-03-29T08:43:48.136937
2026-03-29,bytom,"Reminders of Him. Cząstka Ciebie, którą znam",Bytom,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343729?lang=pl,2026-03-29T08:43:48.136947
