date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-08-18,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1621901?lang=pl,2026-08-18T08:39:09.542285
2026-08-18,bielsko-biała,Psi patrol i dinozaury,Bielsko-Biała,13:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1633869?lang=pl,2026-08-18T08:39:09.542293
2026-08-18,bielsko-biała,Koniec ulicy Dębowej,Bielsko-Biała,14:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1623153?lang=pl,2026-08-18T08:39:09.542302
2026-08-18,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,14:30,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1622287?lang=pl,2026-08-18T08:39:09.542310
2026-08-18,bielsko-biała,Psi patrol i dinozaury,Bielsko-Biała,14:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1624148?lang=pl,2026-08-18T08:39:09.542317
2026-08-18,bielsko-biała,Odyseja,Bielsko-Biała,15:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1622078?lang=pl,2026-08-18T08:39:09.542325
2026-08-18,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1624660?lang=pl,2026-08-18T08:39:09.542333
2026-08-18,bielsko-biała,Ice Cream Man,Bielsko-Biała,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1624964?lang=pl,2026-08-18T08:39:09.542341
2026-08-18,bielsko-biała,Toy Story 5,Bielsko-Biała,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1625537?lang=pl,2026-08-18T08:39:09.542350
2026-08-18,bielsko-biała,Wall-E,Bielsko-Biała,15:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1596287?lang=pl,2026-08-18T08:39:09.542359
2026-08-18,bielsko-biała,Odzyskany,Bielsko-Biała,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1625363?lang=pl,2026-08-18T08:39:09.542367
2026-08-18,bielsko-biała,Koniec ulicy Dębowej,Bielsko-Biała,16:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1623161?lang=pl,2026-08-18T08:39:09.542376
2026-08-18,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1621906?lang=pl,2026-08-18T08:39:09.542384
2026-08-18,bielsko-biała,Psi patrol i dinozaury,Bielsko-Biała,16:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1624154?lang=pl,2026-08-18T08:39:09.542391
2026-08-18,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,17:40,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1622293?lang=pl,2026-08-18T08:39:09.542399
2026-08-18,bielsko-biała,Pejzaż w kolorze sepii,Bielsko-Biała,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1624970?lang=pl,2026-08-18T08:39:09.542407
2026-08-18,bielsko-biała,Odyseja,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1625543?lang=pl,2026-08-18T08:39:09.542415
2026-08-18,bielsko-biała,Tylko jedna noc,Bielsko-Biała,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1623753?lang=pl,2026-08-18T08:39:09.542422
2026-08-18,bielsko-biała,Wszyscy moi wrogowie,Bielsko-Biała,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1625369?lang=pl,2026-08-18T08:39:09.542431
2026-08-18,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1624666?lang=pl,2026-08-18T08:39:09.542439
2026-08-18,bielsko-biała,Odyseja,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1622094?lang=pl,2026-08-18T08:39:09.542446
2026-08-18,bielsko-biała,Ice Cream Man,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1624296?lang=pl,2026-08-18T08:39:09.542455
2026-08-18,bielsko-biała,Koniec ulicy Dębowej,Bielsko-Biała,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1623181?lang=pl,2026-08-18T08:39:09.542464
2026-08-18,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1621911?lang=pl,2026-08-18T08:39:09.542472
2026-08-18,bielsko-biała,Tylko jedna noc,Bielsko-Biała,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1623757?lang=pl,2026-08-18T08:39:09.542480
2026-08-18,bielsko-biała,Historie równoległe,Bielsko-Biała,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1624976?lang=pl,2026-08-18T08:39:09.542489
2026-08-18,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1622305?lang=pl,2026-08-18T08:39:09.542497
2026-08-18,bielsko-biała,Wszyscy moi wrogowie,Bielsko-Biała,21:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1625375?lang=pl,2026-08-18T08:39:09.542505
2026-08-18,bielsko-biała,Koniec ulicy Dębowej,Bielsko-Biała,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1624166?lang=pl,2026-08-18T08:39:09.542513
2026-08-18,bielsko-biała,Odyseja,Bielsko-Biała,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1625549?lang=pl,2026-08-18T08:39:09.542520
2026-08-18,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1624672?lang=pl,2026-08-18T08:39:09.542528
2026-08-18,bielsko-biała,Tylko jedna noc,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1623186?lang=pl,2026-08-18T08:39:09.542535
2026-08-18,bielsko-biała,Koniec ulicy Dębowej,Bielsko-Biała,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1622099?lang=pl,2026-08-18T08:39:09.542544
2026-08-18,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,10:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1625133?lang=pl,2026-08-18T08:39:11.513155
2026-08-18,bydgoszcz,Flavia de Luce,Bydgoszcz,10:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1628992?lang=pl,2026-08-18T08:39:11.513180
2026-08-18,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,10:50,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1630619?lang=pl,2026-08-18T08:39:11.513189
2026-08-18,bydgoszcz,Gdzie jest Nemo 3D,Bydgoszcz,11:00,3D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1595650?lang=pl,2026-08-18T08:39:11.513198
2026-08-18,bydgoszcz,Odzyskany,Bydgoszcz,11:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1630336?lang=pl,2026-08-18T08:39:11.513206
2026-08-18,bydgoszcz,Tylko jedna noc,Bydgoszcz,11:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1624478?lang=pl,2026-08-18T08:39:11.513214
2026-08-18,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,12:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1627623?lang=pl,2026-08-18T08:39:11.513222
2026-08-18,bydgoszcz,Koniec ulicy Dębowej,Bydgoszcz,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1627777?lang=pl,2026-08-18T08:39:11.513231
2026-08-18,bydgoszcz,Psi patrol i dinozaury,Bydgoszcz,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1628291?lang=pl,2026-08-18T08:39:11.513239
2026-08-18,bydgoszcz,Flavia de Luce,Bydgoszcz,12:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1628998?lang=pl,2026-08-18T08:39:11.513246
2026-08-18,bydgoszcz,Toy Story 5,Bydgoszcz,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1629728?lang=pl,2026-08-18T08:39:11.513256
2026-08-18,bydgoszcz,Minionki i straszydła,Bydgoszcz,13:15,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1626023?lang=pl,2026-08-18T08:39:11.513263
2026-08-18,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,13:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1626799?lang=pl,2026-08-18T08:39:11.513272
2026-08-18,bydgoszcz,Wszyscy moi wrogowie,Bydgoszcz,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1630341?lang=pl,2026-08-18T08:39:11.513280
2026-08-18,bydgoszcz,Gdzie jest Dory,Bydgoszcz,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1595712?lang=pl,2026-08-18T08:39:11.513287
2026-08-18,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1625138?lang=pl,2026-08-18T08:39:11.513295
2026-08-18,bydgoszcz,Psi patrol i dinozaury,Bydgoszcz,14:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1624481?lang=pl,2026-08-18T08:39:11.513302
2026-08-18,bydgoszcz,Koniec ulicy Dębowej,Bydgoszcz,14:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1630643?lang=pl,2026-08-18T08:39:11.513308
2026-08-18,bydgoszcz,Psi patrol i dinozaury,Bydgoszcz,14:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1628297?lang=pl,2026-08-18T08:39:11.513315
2026-08-18,bydgoszcz,Flavia de Luce,Bydgoszcz,14:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1629004?lang=pl,2026-08-18T08:39:11.513322
2026-08-18,bydgoszcz,Koniec ulicy Dębowej,Bydgoszcz,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1627783?lang=pl,2026-08-18T08:39:11.513330
2026-08-18,bydgoszcz,Odyseja,Bydgoszcz,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1626042?lang=pl,2026-08-18T08:39:11.513338
2026-08-18,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1627629?lang=pl,2026-08-18T08:39:11.513345
2026-08-18,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1629731?lang=pl,2026-08-18T08:39:11.513353
2026-08-18,bydgoszcz,Wall-E,Bydgoszcz,15:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1595722?lang=pl,2026-08-18T08:39:11.513361
2026-08-18,bydgoszcz,Historie równoległe,Bydgoszcz,16:05,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1624484?lang=pl,2026-08-18T08:39:11.513369
2026-08-18,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1626806?lang=pl,2026-08-18T08:39:11.513377
2026-08-18,bydgoszcz,Tylko jedna noc,Bydgoszcz,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1630346?lang=pl,2026-08-18T08:39:11.513384
2026-08-18,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,16:30,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1630625?lang=pl,2026-08-18T08:39:11.513390
2026-08-18,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1625143?lang=pl,2026-08-18T08:39:11.513397
2026-08-18,bydgoszcz,Koniec ulicy Dębowej ukraiński dubbing,Bydgoszcz,16:50,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1626370?lang=pl,2026-08-18T08:39:11.513405
2026-08-18,bydgoszcz,Psi patrol i dinozaury,Bydgoszcz,16:55,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1628303?lang=pl,2026-08-18T08:39:11.513412
2026-08-18,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,17:10,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1628980?lang=pl,2026-08-18T08:39:11.513419
2026-08-18,bydgoszcz,Koniec ulicy Dębowej,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1627789?lang=pl,2026-08-18T08:39:11.513426
2026-08-18,bydgoszcz,Ice Cream Man,Bydgoszcz,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1625503?lang=pl,2026-08-18T08:39:11.513434
2026-08-18,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1627635?lang=pl,2026-08-18T08:39:11.513441
2026-08-18,bydgoszcz,Tylko jedna noc,Bydgoszcz,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1630351?lang=pl,2026-08-18T08:39:11.513448
2026-08-18,bydgoszcz,Historie równoległe,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1624487?lang=pl,2026-08-18T08:39:11.513456
2026-08-18,bydgoszcz,Odyseja,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1626049?lang=pl,2026-08-18T08:39:11.513463
2026-08-18,bydgoszcz,Spider-Man: Całkiem nowy dzień ukraiński dubbing,Bydgoszcz,19:00,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1629734?lang=pl,2026-08-18T08:39:11.513471
2026-08-18,bydgoszcz,Wszyscy moi wrogowie,Bydgoszcz,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1628309?lang=pl,2026-08-18T08:39:11.513478
2026-08-18,bydgoszcz,Koniec ulicy Dębowej,Bydgoszcz,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1626376?lang=pl,2026-08-18T08:39:11.513485
2026-08-18,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1627209?lang=pl,2026-08-18T08:39:11.513492
2026-08-18,bydgoszcz,Koniec ulicy Dębowej,Bydgoszcz,19:40,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1630637?lang=pl,2026-08-18T08:39:11.513498
2026-08-18,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1625148?lang=pl,2026-08-18T08:39:11.513506
2026-08-18,bydgoszcz,Koniec ulicy Dębowej,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1627795?lang=pl,2026-08-18T08:39:11.513513
2026-08-18,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,20:20,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1628986?lang=pl,2026-08-18T08:39:11.513520
2026-08-18,bydgoszcz,Odyseja,Bydgoszcz,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1625515?lang=pl,2026-08-18T08:39:11.513527
2026-08-18,bydgoszcz,Tylko jedna noc,Bydgoszcz,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1630356?lang=pl,2026-08-18T08:39:11.513533
2026-08-18,bydgoszcz,Tylko jedna noc ukraiński dubbing,Bydgoszcz,21:30,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1633791?lang=pl,2026-08-18T08:39:11.513540
2026-08-18,bydgoszcz,Koniec ulicy Dębowej,Bydgoszcz,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1626382?lang=pl,2026-08-18T08:39:11.513548
2026-08-18,bydgoszcz,Historie równoległe,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1624490?lang=pl,2026-08-18T08:39:11.513555
2026-08-18,bydgoszcz,Wszyscy moi wrogowie,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1628315?lang=pl,2026-08-18T08:39:11.513562
2026-08-18,bydgoszcz,Spider-Man: Całkiem nowy dzień ukraiński dubbing,Bydgoszcz,22:00,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1629737?lang=pl,2026-08-18T08:39:11.513569
2026-08-18,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,22:10,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1630631?lang=pl,2026-08-18T08:39:11.513575
2026-08-18,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1627225?lang=pl,2026-08-18T08:39:11.513582
2026-08-18,bydgoszcz,Koniec ulicy Dębowej,Bydgoszcz,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1627801?lang=pl,2026-08-18T08:39:11.513589
2026-08-18,bytom,Spider-Man: Całkiem nowy dzień,Bytom,10:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1627908?lang=pl,2026-08-18T08:39:13.080652
2026-08-18,bytom,Flavia de Luce,Bytom,10:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1631632?lang=pl,2026-08-18T08:39:13.080679
2026-08-18,bytom,Gdzie jest Nemo 3D,Bytom,11:00,3D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1595917?lang=pl,2026-08-18T08:39:13.080689
2026-08-18,bytom,Ekipa zwierzaków,Bytom,11:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1628635?lang=pl,2026-08-18T08:39:13.080698
2026-08-18,bytom,Psi patrol i dinozaury,Bytom,11:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1627172?lang=pl,2026-08-18T08:39:13.080705
2026-08-18,bytom,Toy Story 5,Bytom,11:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1632115?lang=pl,2026-08-18T08:39:13.080716
2026-08-18,bytom,Koniec ulicy Dębowej,Bytom,11:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1627654?lang=pl,2026-08-18T08:39:13.080726
2026-08-18,bytom,Spider-Man: Całkiem nowy dzień,Bytom,12:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1627437?lang=pl,2026-08-18T08:39:13.080734
2026-08-18,bytom,Flavia de Luce,Bytom,13:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1631635?lang=pl,2026-08-18T08:39:13.080742
2026-08-18,bytom,Minionki i straszydła,Bytom,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1628438?lang=pl,2026-08-18T08:39:13.080749
2026-08-18,bytom,Gdzie jest Dory,Bytom,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1595911?lang=pl,2026-08-18T08:39:13.080757
2026-08-18,bytom,Psi patrol i dinozaury,Bytom,13:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1627178?lang=pl,2026-08-18T08:39:13.080763
2026-08-18,bytom,Spider-Man: Całkiem nowy dzień,Bytom,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1627913?lang=pl,2026-08-18T08:39:13.080770
2026-08-18,bytom,Vaiana,Bytom,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1632155?lang=pl,2026-08-18T08:39:13.080778
2026-08-18,bytom,Koniec ulicy Dębowej,Bytom,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1627660?lang=pl,2026-08-18T08:39:13.080786
2026-08-18,bytom,Spider-Man: Całkiem nowy dzień,Bytom,15:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1627443?lang=pl,2026-08-18T08:39:13.080793
2026-08-18,bytom,Wszyscy moi wrogowie,Bytom,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1631638?lang=pl,2026-08-18T08:39:13.080802
2026-08-18,bytom,Odyseja,Bytom,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1628443?lang=pl,2026-08-18T08:39:13.080809
2026-08-18,bytom,Wall-E,Bytom,15:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1595905?lang=pl,2026-08-18T08:39:13.080817
2026-08-18,bytom,Psi patrol i dinozaury,Bytom,15:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1627184?lang=pl,2026-08-18T08:39:13.080824
2026-08-18,bytom,Tylko jedna noc,Bytom,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1632157?lang=pl,2026-08-18T08:39:13.080831
