date,day_name,city,movie_title,cinema_name,time,format,language,event_type,scraped_at
2026-08-10,poniedzialek,warszawa,2001: Odyseja kosmiczna,Kino Muranów w Warszawie,20:30,,,regular,2026-08-10T09:23:19.380168
2026-08-10,poniedzialek,warszawa,Backrooms. Bez wyjścia,Cinema City Warszawa Sadyba,21:30,,,regular,2026-08-10T09:23:19.380168
2026-08-10,poniedzialek,warszawa,Backrooms. Bez wyjścia (wersja rozszerzona),Cinema City Warszawa Arkadia,21:20,,,regular,2026-08-10T09:23:19.380168
2026-08-10,poniedzialek,warszawa,Backrooms. Bez wyjścia (wersja rozszerzona),Cinema City Warszawa Bemowo,21:30,,,regular,2026-08-10T09:23:19.380168
2026-08-10,poniedzialek,warszawa,Backrooms. Bez wyjścia (wersja rozszerzona),Cinema City Warszawa Galeria Mokotów,20:20,,,regular,2026-08-10T09:23:19.380168
2026-08-10,poniedzialek,warszawa,Backrooms. Bez wyjścia (wersja rozszerzona),Cinema City Warszawa Galeria Północna,21:10,,,regular,2026-08-10T09:23:19.380168
2026-08-10,poniedzialek,warszawa,Backrooms. Bez wyjścia (wersja rozszerzona),Cinema City Warszawa Promenada,20:20,,,regular,2026-08-10T09:23:19.380168
2026-08-10,poniedzialek,warszawa,Backrooms. Bez wyjścia (wersja rozszerzona),Cinema City Warszawa Promenada,22:10,,,regular,2026-08-10T09:23:19.380168
2026-08-10,poniedzialek,warszawa,Backrooms. Bez wyjścia (wersja rozszerzona),Cinema City Warszawa Sadyba,18:40,,,regular,2026-08-10T09:23:19.380168
2026-08-10,poniedzialek,warszawa,Backrooms. Bez wyjścia (wersja rozszerzona),Kinoteka w Warszawie,15:15,,,regular,2026-08-10T09:23:19.380168
2026-08-10,poniedzialek,warszawa,Backrooms. Bez wyjścia (wersja rozszerzona),Multikino Młociny,12:15,,,regular,2026-08-10T09:23:19.380168
2026-08-10,poniedzialek,warszawa,Backrooms. Bez wyjścia (wersja rozszerzona),Multikino Młociny,20:50,,,regular,2026-08-10T09:23:19.380168
2026-08-10,poniedzialek,warszawa,Backrooms. Bez wyjścia (wersja rozszerzona),Multikino Targówek,19:45,,,regular,2026-08-10T09:23:19.380168
2026-08-10,poniedzialek,warszawa,Backrooms. Bez wyjścia (wersja rozszerzona),Multikino Złote Tarasy,11:45,,,regular,2026-08-10T09:23:19.380168
2026-08-10,poniedzialek,warszawa,Biuro Detektywistyczne Lassego i Mai. Rabuś z pociągu (dubbing),Kinokawiarnia Stacja Falenica w Warszawie,11:00,,dubbing,regular,2026-08-10T09:23:19.380168
2026-08-10,poniedzialek,warszawa,Boże Ciało,Filmowa Stolica Lata - Park Obwodu Praga AK,21:00,,,regular,2026-08-10T09:23:19.380168
2026-08-10,poniedzialek,warszawa,Ból i blask,Kino Muranów w Warszawie,18:00,,,regular,2026-08-10T09:23:19.380168
