date,day_name,city,movie_title,cinema_name,time,format,language,event_type,scraped_at
2026-04-14,,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,18:00,2D,original,regular,2026-04-14T09:21:59.724496
2026-04-14,,bielsko-biała,Dmuchawce,Bielsko-Biała,18:40,2D,,regular,2026-04-14T09:21:59.724505
2026-04-14,,bielsko-biała,Drama,Bielsko-Biała,18:45,2D,original,regular,2026-04-14T09:21:59.724515
2026-04-14,,bielsko-biała,Unlimited Show - Chronologia wody,Bielsko-Biała,19:00,2D,original,regular,2026-04-14T09:21:59.724528
2026-04-14,,bielsko-biała,Zabawa w pochowanego 2,Bielsko-Biała,19:00,2D,original,regular,2026-04-14T09:21:59.724540
2026-04-14,,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,19:20,2D,original,regular,2026-04-14T09:21:59.724552
2026-04-14,,bielsko-biała,Przepis na morderstwo,Bielsko-Biała,19:20,2D,original,regular,2026-04-14T09:21:59.724562
2026-04-14,,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,19:20,2D,original,regular,2026-04-14T09:21:59.724573
2026-04-14,,bielsko-biała,Mów mi Jimpa,Bielsko-Biała,19:30,2D,original,regular,2026-04-14T09:21:59.724584
2026-04-14,,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,20:20,2D,original,regular,2026-04-14T09:21:59.724596
2026-04-14,,bielsko-biała,Łobuz,Bielsko-Biała,20:30,2D,original,regular,2026-04-14T09:21:59.724624
2026-04-14,,bielsko-biała,Liga Mistrzów UEFA 2026 Atletico Madryt - FC Barcelona,Bielsko-Biała,20:45,2D,original,regular,2026-04-14T09:21:59.724637
2026-04-14,,bielsko-biała,Oni cię zabiją,Bielsko-Biała,21:00,2D,original,regular,2026-04-14T09:21:59.724648
2026-04-14,,bielsko-biała,Zabawa w pochowanego 2,Bielsko-Biała,21:20,2D,original,regular,2026-04-14T09:21:59.724660
2026-04-14,,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,21:40,2D,original,regular,2026-04-14T09:21:59.724673
2026-04-14,,bielsko-biała,Przepis na morderstwo,Bielsko-Biała,21:50,2D,original,regular,2026-04-14T09:21:59.724683
2026-04-14,,bielsko-biała,Krzyk 7,Bielsko-Biała,22:00,2D,original,regular,2026-04-14T09:21:59.724694
2026-04-14,,bielsko-biała,Drama,Bielsko-Biała,22:00,2D,original,regular,2026-04-14T09:21:59.724704
2026-04-14,,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,11:30,2D,original,regular,2026-04-14T09:22:01.296078
2026-04-14,,bydgoszcz,Hopnięci,Bydgoszcz,11:40,2D,original,regular,2026-04-14T09:22:01.296105
2026-04-14,,bydgoszcz,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bydgoszcz,11:50,2D,,regular,2026-04-14T09:22:01.296118
2026-04-14,,bydgoszcz,Pucio,Bydgoszcz,11:50,2D,,regular,2026-04-14T09:22:01.296127
2026-04-14,,bydgoszcz,Projekt Hail Mary,Bydgoszcz,12:10,2D,original,regular,2026-04-14T09:22:01.296140
2026-04-14,,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,12:20,2D,original,regular,2026-04-14T09:22:01.296152
2026-04-14,,bydgoszcz,David,Bydgoszcz,12:45,2D,,regular,2026-04-14T09:22:01.296163
2026-04-14,,bydgoszcz,Super Mario Galaxy Film ukraiński dubbing,Bydgoszcz,12:50,2D,dubbing,regular,2026-04-14T09:22:01.296174
2026-04-14,,bydgoszcz,Oni cię zabiją,Bydgoszcz,12:50,2D,original,regular,2026-04-14T09:22:01.296185
2026-04-14,,bydgoszcz,Zabawa w pochowanego 2,Bydgoszcz,13:00,2D,original,regular,2026-04-14T09:22:01.296198
2026-04-14,,bydgoszcz,Pucio,Bydgoszcz,13:10,2D,,regular,2026-04-14T09:22:01.296208
2026-04-14,,bydgoszcz,Pan Ryba,Bydgoszcz,13:15,2D,,regular,2026-04-14T09:22:01.296218
2026-04-14,,bydgoszcz,Drama,Bydgoszcz,13:20,2D,original,regular,2026-04-14T09:22:01.296229
2026-04-14,,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,13:20,4DX,original,regular,2026-04-14T09:22:01.296237
2026-04-14,,bydgoszcz,Projekt Hail Mary,Bydgoszcz,13:40,2D,original,regular,2026-04-14T09:22:01.296249
2026-04-14,,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,13:50,2D,original,regular,2026-04-14T09:22:01.296260
2026-04-14,,bydgoszcz,Hopnięci,Bydgoszcz,14:10,2D,original,regular,2026-04-14T09:22:01.296272
2026-04-14,,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,14:40,2D,original,regular,2026-04-14T09:22:01.296283
2026-04-14,,bydgoszcz,Za duży na bajki 3,Bydgoszcz,14:40,2D,original,regular,2026-04-14T09:22:01.296293
2026-04-14,,bydgoszcz,Oni cię zabiją,Bydgoszcz,15:00,2D,original,regular,2026-04-14T09:22:01.296304
2026-04-14,,bydgoszcz,Super Mario Galaxy Film ukraiński dubbing,Bydgoszcz,15:10,2D,dubbing,regular,2026-04-14T09:22:01.296315
2026-04-14,,bydgoszcz,Pan Ryba,Bydgoszcz,15:10,2D,,regular,2026-04-14T09:22:01.296325
2026-04-14,,bydgoszcz,Zabawa w pochowanego 2,Bydgoszcz,15:30,2D,original,regular,2026-04-14T09:22:01.296337
2026-04-14,,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,15:30,2D,original,regular,2026-04-14T09:22:01.296347
2026-04-14,,bydgoszcz,Projekt Hail Mary,Bydgoszcz,15:30,2D,original,regular,2026-04-14T09:22:01.296358
2026-04-14,,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,15:40,4DX,original,regular,2026-04-14T09:22:01.296367
2026-04-14,,bydgoszcz,Drama,Bydgoszcz,15:50,2D,original,regular,2026-04-14T09:22:01.296378
2026-04-14,,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,16:10,2D,original,regular,2026-04-14T09:22:01.296390
2026-04-14,,bydgoszcz,Przepis na morderstwo,Bydgoszcz,16:30,2D,original,regular,2026-04-14T09:22:01.296400
2026-04-14,,bydgoszcz,Za duży na bajki 3,Bydgoszcz,16:50,2D,original,regular,2026-04-14T09:22:01.296410
2026-04-14,,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,17:00,2D,original,regular,2026-04-14T09:22:01.296421
2026-04-14,,bydgoszcz,Projekt Hail Mary,Bydgoszcz,17:00,2D,original,regular,2026-04-14T09:22:01.296432
2026-04-14,,bydgoszcz,Oni cię zabiją,Bydgoszcz,17:10,2D,original,regular,2026-04-14T09:22:01.296442
2026-04-14,,bydgoszcz,Mów mi Jimpa,Bydgoszcz,17:20,2D,original,regular,2026-04-14T09:22:01.296453
2026-04-14,,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,17:30,2D,original,regular,2026-04-14T09:22:01.296464
2026-04-14,,bydgoszcz,Dmuchawce,Bydgoszcz,17:45,2D,,regular,2026-04-14T09:22:01.296473
2026-04-14,,bydgoszcz,Zabawa w pochowanego 2,Bydgoszcz,18:00,2D,original,regular,2026-04-14T09:22:01.296485
2026-04-14,,bydgoszcz,Drama,Bydgoszcz,18:20,2D,original,regular,2026-04-14T09:22:01.296504
2026-04-14,,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,18:30,2D,original,regular,2026-04-14T09:22:01.296515
2026-04-14,,bydgoszcz,Unlimited Show - Chronologia wody,Bydgoszcz,19:00,2D,original,regular,2026-04-14T09:22:01.296527
2026-04-14,,bydgoszcz,Przepis na morderstwo,Bydgoszcz,19:00,2D,original,regular,2026-04-14T09:22:01.296537
2026-04-14,,bydgoszcz,Łobuz,Bydgoszcz,19:10,2D,original,regular,2026-04-14T09:22:01.296548
2026-04-14,,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,19:20,2D,original,regular,2026-04-14T09:22:01.296559
2026-04-14,,bydgoszcz,Oni cię zabiją,Bydgoszcz,19:20,2D,original,regular,2026-04-14T09:22:01.296569
2026-04-14,,bydgoszcz,Tajny agent,Bydgoszcz,19:45,2D,original,regular,2026-04-14T09:22:01.296579
2026-04-14,,bydgoszcz,Zabawa w pochowanego 2 ukraiński dubbing,Bydgoszcz,19:50,2D,dubbing,regular,2026-04-14T09:22:01.296592
2026-04-14,,bydgoszcz,Król dopalaczy,Bydgoszcz,20:00,2D,original,regular,2026-04-14T09:22:01.296619
2026-04-14,,bydgoszcz,Zabawa w pochowanego 2,Bydgoszcz,20:30,2D,original,regular,2026-04-14T09:22:01.296633
2026-04-14,,bydgoszcz,Liga Mistrzów UEFA 2026 Atletico Madryt - FC Barcelona,Bydgoszcz,20:45,2D,original,regular,2026-04-14T09:22:01.296653
2026-04-14,,bydgoszcz,Drama,Bydgoszcz,20:50,2D,original,regular,2026-04-14T09:22:01.296663
2026-04-14,,bydgoszcz,Projekt Hail Mary,Bydgoszcz,20:50,2D,original,regular,2026-04-14T09:22:01.296674
2026-04-14,,bydgoszcz,Przepis na morderstwo,Bydgoszcz,21:30,2D,original,regular,2026-04-14T09:22:01.296684
2026-04-14,,bydgoszcz,Oni cię zabiją,Bydgoszcz,21:30,2D,original,regular,2026-04-14T09:22:01.296694
2026-04-14,,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,21:40,2D,original,regular,2026-04-14T09:22:01.296706
2026-04-14,,bydgoszcz,Drama,Bydgoszcz,21:50,2D,original,regular,2026-04-14T09:22:01.296716
2026-04-14,,bydgoszcz,Projekt Hail Mary,Bydgoszcz,22:00,2D,original,regular,2026-04-14T09:22:01.296727
2026-04-14,,bydgoszcz,Krzyk 7,Bydgoszcz,22:20,2D,original,regular,2026-04-14T09:22:01.296737
2026-04-14,,bytom,Zwierzogród 2,Bytom,11:15,2D,original,regular,2026-04-14T09:22:03.247427
2026-04-14,,bytom,Pucio,Bytom,11:50,2D,,regular,2026-04-14T09:22:03.247456
2026-04-14,,bytom,Wersja Judasza,Bytom,12:15,2D,original,regular,2026-04-14T09:22:03.247471
2026-04-14,,bytom,Super Mario Galaxy Film,Bytom,12:20,2D,original,regular,2026-04-14T09:22:03.247486
2026-04-14,,bytom,Piep*zyć Mickiewicza 3,Bytom,12:30,2D,original,regular,2026-04-14T09:22:03.247499
2026-04-14,,bytom,Hopnięci,Bytom,12:40,2D,original,regular,2026-04-14T09:22:03.247515
2026-04-14,,bytom,Super Mario Galaxy Film,Bytom,13:20,2D,original,regular,2026-04-14T09:22:03.247528
2026-04-14,,bytom,Ostatnia sesja w Paryżu,Bytom,13:20,2D,original,regular,2026-04-14T09:22:03.247542
2026-04-14,,bytom,Za duży na bajki 3,Bytom,13:50,2D,original,regular,2026-04-14T09:22:03.247554
2026-04-14,,bytom,Drama,Bytom,14:20,2D,original,regular,2026-04-14T09:22:03.247567
2026-04-14,,bytom,Pan Ryba,Bytom,14:30,2D,,regular,2026-04-14T09:22:03.247579
2026-04-14,,bytom,Super Mario Galaxy Film,Bytom,14:40,2D,original,regular,2026-04-14T09:22:03.247592
2026-04-14,,bytom,Projekt Hail Mary,Bytom,14:50,2D,original,regular,2026-04-14T09:22:03.247638
2026-04-14,,bytom,Hopnięci,Bytom,15:10,2D,original,regular,2026-04-14T09:22:03.247655
2026-04-14,,bytom,Super Mario Galaxy Film,Bytom,15:40,2D,original,regular,2026-04-14T09:22:03.247668
2026-04-14,,bytom,"Reminders of Him. Cząstka Ciebie, którą znam",Bytom,15:50,2D,original,regular,2026-04-14T09:22:03.247681
2026-04-14,,bytom,Bez wyjścia,Bytom,16:00,2D,original,regular,2026-04-14T09:22:03.247695
2026-04-14,,bytom,Zabawa w pochowanego 2,Bytom,16:40,2D,original,regular,2026-04-14T09:22:03.247714
2026-04-14,,bytom,Drama,Bytom,16:50,2D,original,regular,2026-04-14T09:22:03.247726
2026-04-14,,bytom,Super Mario Galaxy Film,Bytom,17:00,2D,original,regular,2026-04-14T09:22:03.247739
2026-04-14,,bytom,Za duży na bajki 3,Bytom,17:40,2D,original,regular,2026-04-14T09:22:03.247752
2026-04-14,,bytom,Super Mario Galaxy Film,Bytom,18:00,2D,original,regular,2026-04-14T09:22:03.247765
2026-04-14,,bytom,Król dopalaczy,Bytom,18:10,2D,original,regular,2026-04-14T09:22:03.247776
2026-04-14,,bytom,Przepis na morderstwo,Bytom,18:30,2D,original,regular,2026-04-14T09:22:03.247789
2026-04-14,,bytom,Unlimited Show - Chronologia wody,Bytom,19:00,2D,original,regular,2026-04-14T09:22:03.247804
2026-04-14,,bytom,Zabawa w pochowanego 2,Bytom,19:10,2D,original,regular,2026-04-14T09:22:03.247818
2026-04-14,,bytom,Projekt Hail Mary,Bytom,19:20,2D,original,regular,2026-04-14T09:22:03.247831
2026-04-14,,bytom,Drama,Bytom,19:30,2D,original,regular,2026-04-14T09:22:03.247843
2026-04-14,,bytom,Oni cię zabiją,Bytom,20:10,2D,original,regular,2026-04-14T09:22:03.247855
2026-04-14,,bytom,Super Mario Galaxy Film,Bytom,20:20,2D,original,regular,2026-04-14T09:22:03.247868
2026-04-14,,bytom,Projekt Hail Mary,Bytom,20:50,2D,original,regular,2026-04-14T09:22:03.247881
2026-04-14,,bytom,Przepis na morderstwo,Bytom,21:00,2D,original,regular,2026-04-14T09:22:03.247892
2026-04-14,,bytom,Zabawa w pochowanego 2,Bytom,21:40,2D,original,regular,2026-04-14T09:22:03.247905
2026-04-14,,bytom,Mów mi Jimpa,Bytom,21:50,2D,original,regular,2026-04-14T09:22:03.247918
2026-04-14,,bytom,Drama,Bytom,22:00,2D,original,regular,2026-04-14T09:22:03.247931
2026-04-14,,cieszyn,Za duży na bajki 3,Cieszyn,13:00,2D,original,regular,2026-04-14T09:22:05.258546
2026-04-14,,cieszyn,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Cieszyn,13:10,2D,,regular,2026-04-14T09:22:05.258576
2026-04-14,,cieszyn,Super Mario Galaxy Film,Cieszyn,13:20,2D,original,regular,2026-04-14T09:22:05.258594
2026-04-14,,cieszyn,Krzyk 7,Cieszyn,14:10,2D,original,regular,2026-04-14T09:22:05.258648
2026-04-14,,cieszyn,Hopnięci,Cieszyn,14:40,2D,original,regular,2026-04-14T09:22:05.258667
2026-04-14,,cieszyn,Król dopalaczy,Cieszyn,15:10,2D,original,regular,2026-04-14T09:22:05.258682
2026-04-14,,cieszyn,Super Mario Galaxy Film,Cieszyn,15:40,2D,original,regular,2026-04-14T09:22:05.258697
2026-04-14,,cieszyn,Przepis na morderstwo,Cieszyn,16:40,2D,original,regular,2026-04-14T09:22:05.258712
2026-04-14,,cieszyn,Projekt Hail Mary,Cieszyn,17:10,2D,original,regular,2026-04-14T09:22:05.258727
2026-04-14,,cieszyn,Drama,Cieszyn,17:40,2D,original,regular,2026-04-14T09:22:05.258743
2026-04-14,,cieszyn,Super Mario Galaxy Film,Cieszyn,18:00,2D,original,regular,2026-04-14T09:22:05.258760
2026-04-14,,cieszyn,Unlimited Show - Chronologia wody,Cieszyn,19:00,2D,original,regular,2026-04-14T09:22:05.258776
2026-04-14,,cieszyn,Zabawa w pochowanego 2,Cieszyn,20:10,2D,original,regular,2026-04-14T09:22:05.258793
2026-04-14,,cieszyn,Super Mario Galaxy Film,Cieszyn,20:20,2D,original,regular,2026-04-14T09:22:05.258809
2026-04-14,,cieszyn,Projekt Hail Mary,Cieszyn,20:30,2D,original,regular,2026-04-14T09:22:05.258823
2026-04-14,,cieszyn,Król dopalaczy,Cieszyn,21:50,2D,original,regular,2026-04-14T09:22:05.258834
2026-04-14,,częstochowa,Wielka mała koza,Częstochowa - Galeria Jurajska,11:10,2D,,regular,2026-04-14T09:22:06.817374
2026-04-14,,częstochowa,Super Mario Galaxy Film,Częstochowa - Galeria Jurajska,11:30,2D,original,regular,2026-04-14T09:22:06.817403
2026-04-14,,częstochowa,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Częstochowa - Galeria Jurajska,11:30,2D,,regular,2026-04-14T09:22:06.817416
2026-04-14,,częstochowa,Pucio,Częstochowa - Galeria Jurajska,12:10,2D,,regular,2026-04-14T09:22:06.817427
2026-04-14,,częstochowa,Pan Ryba,Częstochowa - Galeria Jurajska,12:15,2D,,regular,2026-04-14T09:22:06.817437
2026-04-14,,częstochowa,Super Mario Galaxy Film,Częstochowa - Galeria Jurajska,12:50,2D,original,regular,2026-04-14T09:22:06.817449
2026-04-14,,częstochowa,David,Częstochowa - Galeria Jurajska,13:00,2D,,regular,2026-04-14T09:22:06.817460
2026-04-14,,częstochowa,Mów mi Jimpa,Częstochowa - Galeria Jurajska,13:00,2D,original,regular,2026-04-14T09:22:06.817472
2026-04-14,,częstochowa,Pucio,Częstochowa - Galeria Jurajska,13:10,2D,,regular,2026-04-14T09:22:06.817482
2026-04-14,,częstochowa,Tajny agent,Częstochowa - Galeria Jurajska,13:30,2D,original,regular,2026-04-14T09:22:06.817493
2026-04-14,,częstochowa,Projekt Hail Mary,Częstochowa - Galeria Jurajska,13:40,2D,original,regular,2026-04-14T09:22:06.817505
2026-04-14,,częstochowa,Super Mario Galaxy Film,Częstochowa - Galeria Jurajska,13:50,2D,original,regular,2026-04-14T09:22:06.817517
2026-04-14,,częstochowa,Piep*zyć Mickiewicza 3,Częstochowa - Galeria Jurajska,14:30,2D,original,regular,2026-04-14T09:22:06.817528
2026-04-14,,częstochowa,Drama,Częstochowa - Galeria Jurajska,14:40,2D,original,regular,2026-04-14T09:22:06.817540
2026-04-14,,częstochowa,Super Mario Galaxy Film,Częstochowa - Galeria Jurajska,15:10,2D,original,regular,2026-04-14T09:22:06.817551
2026-04-14,,częstochowa,Oni cię zabiją,Częstochowa - Galeria Jurajska,15:30,2D,original,regular,2026-04-14T09:22:06.817562
2026-04-14,,częstochowa,Hopnięci,Częstochowa - Galeria Jurajska,15:50,2D,original,regular,2026-04-14T09:22:06.817574
2026-04-14,,częstochowa,Super Mario Galaxy Film,Częstochowa - Galeria Jurajska,16:10,2D,original,regular,2026-04-14T09:22:06.817586
2026-04-14,,częstochowa,Za duży na bajki 3,Częstochowa - Galeria Jurajska,16:40,2D,original,regular,2026-04-14T09:22:06.817597
2026-04-14,,częstochowa,Przepis na morderstwo,Częstochowa - Galeria Jurajska,16:50,2D,original,regular,2026-04-14T09:22:06.817638
2026-04-14,,częstochowa,Projekt Hail Mary,Częstochowa - Galeria Jurajska,17:00,2D,original,regular,2026-04-14T09:22:06.817649
2026-04-14,,częstochowa,Drama,Częstochowa - Galeria Jurajska,17:10,2D,original,regular,2026-04-14T09:22:06.817660
2026-04-14,,częstochowa,Super Mario Galaxy Film,Częstochowa - Galeria Jurajska,17:30,2D,original,regular,2026-04-14T09:22:06.817671
2026-04-14,,częstochowa,Oni cię zabiją,Częstochowa - Galeria Jurajska,17:45,2D,original,regular,2026-04-14T09:22:06.817683
2026-04-14,,częstochowa,Zabawa w pochowanego 2,Częstochowa - Galeria Jurajska,18:15,2D,original,regular,2026-04-14T09:22:06.817698
2026-04-14,,częstochowa,Super Mario Galaxy Film,Częstochowa - Galeria Jurajska,18:30,2D,original,regular,2026-04-14T09:22:06.817710
2026-04-14,,częstochowa,Mów mi Jimpa,Częstochowa - Galeria Jurajska,18:50,2D,original,regular,2026-04-14T09:22:06.817721
2026-04-14,,częstochowa,Przepis na morderstwo,Częstochowa - Galeria Jurajska,19:15,2D,original,regular,2026-04-14T09:22:06.817731
2026-04-14,,częstochowa,Drama,Częstochowa - Galeria Jurajska,19:40,2D,original,regular,2026-04-14T09:22:06.817742
2026-04-14,,częstochowa,Król dopalaczy,Częstochowa - Galeria Jurajska,19:50,2D,original,regular,2026-04-14T09:22:06.817752
2026-04-14,,częstochowa,Ostatnia sesja w Paryżu,Częstochowa - Galeria Jurajska,20:00,2D,original,regular,2026-04-14T09:22:06.817763
2026-04-14,,częstochowa,Projekt Hail Mary,Częstochowa - Galeria Jurajska,20:20,2D,original,regular,2026-04-14T09:22:06.817774
2026-04-14,,częstochowa,Zabawa w pochowanego 2,Częstochowa - Galeria Jurajska,20:40,2D,original,regular,2026-04-14T09:22:06.817786
2026-04-14,,częstochowa,Super Mario Galaxy Film,Częstochowa - Galeria Jurajska,20:50,2D,original,regular,2026-04-14T09:22:06.817798
2026-04-14,,częstochowa,Drama,Częstochowa - Galeria Jurajska,21:30,2D,original,regular,2026-04-14T09:22:06.817808
2026-04-14,,częstochowa,Przepis na morderstwo,Częstochowa - Galeria Jurajska,21:40,2D,original,regular,2026-04-14T09:22:06.817818
2026-04-14,,częstochowa,Zabawa w pochowanego 2,Częstochowa - Galeria Jurajska,22:00,2D,original,regular,2026-04-14T09:22:06.817830
2026-04-14,,częstochowa,Pucio,Częstochowa - Wolność,11:10,2D,,regular,2026-04-14T09:22:08.214256
2026-04-14,,częstochowa,Pan Ryba,Częstochowa - Wolność,11:50,2D,,regular,2026-04-14T09:22:08.214284
2026-04-14,,częstochowa,Super Mario Galaxy Film,Częstochowa - Wolność,12:20,2D,original,regular,2026-04-14T09:22:08.214301
2026-04-14,,częstochowa,Fleak. Futrzak i ja,Częstochowa - Wolność,12:40,2D,,regular,2026-04-14T09:22:08.214313
2026-04-14,,częstochowa,Hopnięci,Częstochowa - Wolność,13:10,2D,original,regular,2026-04-14T09:22:08.214329
2026-04-14,,częstochowa,Super Mario Galaxy Film,Częstochowa - Wolność,13:20,2D,original,regular,2026-04-14T09:22:08.214343
2026-04-14,,częstochowa,Drama,Częstochowa - Wolność,13:30,2D,original,regular,2026-04-14T09:22:08.214357
2026-04-14,,częstochowa,Zabawa w pochowanego 2,Częstochowa - Wolność,14:00,2D,original,regular,2026-04-14T09:22:08.214371
2026-04-14,,częstochowa,Super Mario Galaxy Film,Częstochowa - Wolność,14:40,2D,original,regular,2026-04-14T09:22:08.214382
2026-04-14,,częstochowa,Za duży na bajki 3,Częstochowa - Wolność,14:45,2D,original,regular,2026-04-14T09:22:08.214393
2026-04-14,,częstochowa,Super Mario Galaxy Film ukraiński dubbing,Częstochowa - Wolność,15:30,2D,dubbing,regular,2026-04-14T09:22:08.214404
2026-04-14,,częstochowa,Super Mario Galaxy Film,Częstochowa - Wolność,15:40,2D,original,regular,2026-04-14T09:22:08.214415
2026-04-14,,częstochowa,Drama,Częstochowa - Wolność,16:00,2D,original,regular,2026-04-14T09:22:08.214424
2026-04-14,,częstochowa,"Reminders of Him. Cząstka Ciebie, którą znam",Częstochowa - Wolność,16:20,2D,original,regular,2026-04-14T09:22:08.214434
2026-04-14,,częstochowa,Król dopalaczy,Częstochowa - Wolność,16:50,2D,original,regular,2026-04-14T09:22:08.214445
2026-04-14,,częstochowa,Super Mario Galaxy Film,Częstochowa - Wolność,17:00,2D,original,regular,2026-04-14T09:22:08.214455
2026-04-14,,częstochowa,Łobuz,Częstochowa - Wolność,17:50,2D,original,regular,2026-04-14T09:22:08.214464
2026-04-14,,częstochowa,Super Mario Galaxy Film,Częstochowa - Wolność,18:00,2D,original,regular,2026-04-14T09:22:08.214475
2026-04-14,,częstochowa,Drama,Częstochowa - Wolność,18:30,2D,original,regular,2026-04-14T09:22:08.214484
2026-04-14,,częstochowa,Unlimited Show - Chronologia wody,Częstochowa - Wolność,19:00,2D,original,regular,2026-04-14T09:22:08.214496
2026-04-14,,częstochowa,Przepis na morderstwo,Częstochowa - Wolność,19:20,2D,original,regular,2026-04-14T09:22:08.214506
2026-04-14,,częstochowa,Zabawa w pochowanego 2,Częstochowa - Wolność,19:30,2D,original,regular,2026-04-14T09:22:08.214517
2026-04-14,,częstochowa,Zabawa w pochowanego 2 ukraiński dubbing,Częstochowa - Wolność,20:10,2D,dubbing,regular,2026-04-14T09:22:08.214528
2026-04-14,,częstochowa,Projekt Hail Mary,Częstochowa - Wolność,20:20,2D,original,regular,2026-04-14T09:22:08.214539
2026-04-14,,częstochowa,Tajny agent,Częstochowa - Wolność,20:30,2D,original,regular,2026-04-14T09:22:08.214550
2026-04-14,,częstochowa,Liga Mistrzów UEFA 2026 Atletico Madryt - FC Barcelona,Częstochowa - Wolność,20:45,2D,original,regular,2026-04-14T09:22:08.214560
2026-04-14,,częstochowa,Super Mario Galaxy Film,Częstochowa - Wolność,21:00,2D,original,regular,2026-04-14T09:22:08.214571
