date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-01-16,bielsko-biała,Miss Moxy. Kocia ekipa,Bielsko-Biała,14:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1198451?lang=pl,2026-01-16T10:53:59.663103
2026-01-16,bielsko-biała,Anzu. Kot duch,Bielsko-Biała,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198743?lang=pl,2026-01-16T10:53:59.663113
2026-01-16,bielsko-biała,SpongeBob: Klątwa pirata,Bielsko-Biała,15:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1198889?lang=pl,2026-01-16T10:53:59.663122
2026-01-16,bielsko-biała,SpongeBob: Klątwa pirata,Bielsko-Biała,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1198575?lang=pl,2026-01-16T10:53:59.663132
2026-01-16,bielsko-biała,Pomoc domowa,Bielsko-Biała,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1199248?lang=pl,2026-01-16T10:53:59.663141
2026-01-16,bielsko-biała,Dom dobry,Bielsko-Biała,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198675?lang=pl,2026-01-16T10:53:59.663150
2026-01-16,bielsko-biała,Zwierzogród 2,Bielsko-Biała,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198382?lang=pl,2026-01-16T10:53:59.663161
2026-01-16,bielsko-biała,28 lat później - Część 2: Świątynia kości,Bielsko-Biała,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198628?lang=pl,2026-01-16T10:53:59.663171
2026-01-16,bielsko-biała,Greenland 2,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198452?lang=pl,2026-01-16T10:53:59.663181
2026-01-16,bielsko-biała,Avatar: Ogień i popiół,Bielsko-Biała,16:50,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198496?lang=pl,2026-01-16T10:53:59.663191
2026-01-16,bielsko-biała,Rodzina do wynajęcia,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198533?lang=pl,2026-01-16T10:53:59.663200
2026-01-16,bielsko-biała,Anakonda,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198747?lang=pl,2026-01-16T10:53:59.663210
2026-01-16,bielsko-biała,SpongeBob: Klątwa pirata,Bielsko-Biała,17:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1198891?lang=pl,2026-01-16T10:53:59.663220
2026-01-16,bielsko-biała,Pomoc domowa,Bielsko-Biała,17:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198576?lang=pl,2026-01-16T10:53:59.663229
2026-01-16,bielsko-biała,Ścieżki życia,Bielsko-Biała,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198679?lang=pl,2026-01-16T10:53:59.663238
2026-01-16,bielsko-biała,Wielki Marty,Bielsko-Biała,18:35,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198383?lang=pl,2026-01-16T10:53:59.663247
2026-01-16,bielsko-biała,Pomoc domowa,Bielsko-Biała,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1199252?lang=pl,2026-01-16T10:53:59.663255
2026-01-16,bielsko-biała,28 lat później - Część 2: Świątynia kości,Bielsko-Biała,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198629?lang=pl,2026-01-16T10:53:59.663264
2026-01-16,bielsko-biała,Greenland 2,Bielsko-Biała,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198454?lang=pl,2026-01-16T10:53:59.663273
2026-01-16,bielsko-biała,Wysokie i niskie tony,Bielsko-Biała,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198774?lang=pl,2026-01-16T10:53:59.663283
2026-01-16,bielsko-biała,Rodzina do wynajęcia,Bielsko-Biała,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198534?lang=pl,2026-01-16T10:53:59.663292
2026-01-16,bielsko-biała,Lśnienie,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1185414?lang=pl,2026-01-16T10:53:59.663303
2026-01-16,bielsko-biała,Dreams,Bielsko-Biała,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198681?lang=pl,2026-01-16T10:53:59.663312
2026-01-16,bielsko-biała,Avatar: Ogień i popiół,Bielsko-Biała,20:50,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198497?lang=pl,2026-01-16T10:53:59.663321
2026-01-16,bielsko-biała,Pomoc domowa,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198577?lang=pl,2026-01-16T10:53:59.663330
2026-01-16,bielsko-biała,28 lat później - Część 2: Świątynia kości,Bielsko-Biała,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198631?lang=pl,2026-01-16T10:53:59.663339
2026-01-16,bielsko-biała,Greenland 2,Bielsko-Biała,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198455?lang=pl,2026-01-16T10:53:59.663347
2026-01-16,bielsko-biała,Pomoc domowa,Bielsko-Biała,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1199253?lang=pl,2026-01-16T10:53:59.663356
2026-01-16,bielsko-biała,Pies 51,Bielsko-Biała,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198809?lang=pl,2026-01-16T10:53:59.663447
2026-01-16,bielsko-biała,Wielki Marty,Bielsko-Biała,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198384?lang=pl,2026-01-16T10:53:59.663457
2026-01-16,bielsko-biała,Rodzina do wynajęcia,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198535?lang=pl,2026-01-16T10:53:59.663467
2026-01-16,bydgoszcz,Miss Moxy. Kocia ekipa,Bydgoszcz,11:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1213605?lang=pl,2026-01-16T10:54:02.048062
2026-01-16,bydgoszcz,Delfinek i ja 2,Bydgoszcz,12:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1206174?lang=pl,2026-01-16T10:54:02.048089
2026-01-16,bydgoszcz,Zwierzogród 2,Bydgoszcz,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1203357?lang=pl,2026-01-16T10:54:02.048106
2026-01-16,bydgoszcz,Miss Moxy. Kocia ekipa,Bydgoszcz,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1204837?lang=pl,2026-01-16T10:54:02.048117
2026-01-16,bydgoszcz,"Rufus. Potwór morski, który nie umiał pływać",Bydgoszcz,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1206041?lang=pl,2026-01-16T10:54:02.048130
2026-01-16,bydgoszcz,Rodzina do wynajęcia,Bydgoszcz,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1204730?lang=pl,2026-01-16T10:54:02.048142
2026-01-16,bydgoszcz,Zwierzogród 2,Bydgoszcz,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205291?lang=pl,2026-01-16T10:54:02.048155
2026-01-16,bydgoszcz,28 lat później - Część 2: Świątynia kości,Bydgoszcz,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1204194?lang=pl,2026-01-16T10:54:02.048167
2026-01-16,bydgoszcz,Psoty,Bydgoszcz,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205890?lang=pl,2026-01-16T10:54:02.048178
2026-01-16,bydgoszcz,SpongeBob: Klątwa pirata,Bydgoszcz,13:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1202798?lang=pl,2026-01-16T10:54:02.048189
2026-01-16,bydgoszcz,Pomoc domowa,Bydgoszcz,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205157?lang=pl,2026-01-16T10:54:02.048201
2026-01-16,bydgoszcz,Greenland 2,Bydgoszcz,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206176?lang=pl,2026-01-16T10:54:02.048212
2026-01-16,bydgoszcz,Avatar: Ogień i popiół,Bydgoszcz,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206322?lang=pl,2026-01-16T10:54:02.048225
2026-01-16,bydgoszcz,Miss Moxy. Kocia ekipa,Bydgoszcz,14:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1204840?lang=pl,2026-01-16T10:54:02.048235
2026-01-16,bydgoszcz,Anzu. Kot duch,Bydgoszcz,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206047?lang=pl,2026-01-16T10:54:02.048246
2026-01-16,bydgoszcz,Zwierzogród 2,Bydgoszcz,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1203359?lang=pl,2026-01-16T10:54:02.048258
2026-01-16,bydgoszcz,Avatar: Ogień i popiół,Bydgoszcz,15:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205796?lang=pl,2026-01-16T10:54:02.048269
2026-01-16,bydgoszcz,Rodzina do wynajęcia,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1204743?lang=pl,2026-01-16T10:54:02.048280
2026-01-16,bydgoszcz,28 lat później - Część 2: Świątynia kości,Bydgoszcz,15:30,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206506?lang=pl,2026-01-16T10:54:02.048289
2026-01-16,bydgoszcz,Avatar: Ogień i popiół,Bydgoszcz,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205302?lang=pl,2026-01-16T10:54:02.048301
2026-01-16,bydgoszcz,Psoty,Bydgoszcz,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205892?lang=pl,2026-01-16T10:54:02.048311
2026-01-16,bydgoszcz,SpongeBob: Klątwa pirata,Bydgoszcz,16:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1202828?lang=pl,2026-01-16T10:54:02.048322
2026-01-16,bydgoszcz,28 lat później - Część 2: Świątynia kości,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1204198?lang=pl,2026-01-16T10:54:02.048334
2026-01-16,bydgoszcz,Ścieżki życia,Bydgoszcz,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1204891?lang=pl,2026-01-16T10:54:02.048346
2026-01-16,bydgoszcz,Greenland 2,Bydgoszcz,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206178?lang=pl,2026-01-16T10:54:02.048356
2026-01-16,bydgoszcz,Pomoc domowa,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205159?lang=pl,2026-01-16T10:54:02.048366
2026-01-16,bydgoszcz,Avatar: Ogień i popiół ukraiński dubbing,Bydgoszcz,17:10,3D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1206074?lang=pl,2026-01-16T10:54:02.048377
2026-01-16,bydgoszcz,Wielki Marty,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1203372?lang=pl,2026-01-16T10:54:02.048388
2026-01-16,bydgoszcz,Rodzina do wynajęcia,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1204744?lang=pl,2026-01-16T10:54:02.048399
2026-01-16,bydgoszcz,"Father, Mother, Sister, Brother",Bydgoszcz,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1202998?lang=pl,2026-01-16T10:54:02.048410
2026-01-16,bydgoszcz,Dreams,Bydgoszcz,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205942?lang=pl,2026-01-16T10:54:02.048421
2026-01-16,bydgoszcz,28 lat później - Część 2: Świątynia kości,Bydgoszcz,18:10,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206515?lang=pl,2026-01-16T10:54:02.048429
2026-01-16,bydgoszcz,28 lat później - Część 2: Świątynia kości,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1204200?lang=pl,2026-01-16T10:54:02.048440
2026-01-16,bydgoszcz,Pomoc domowa,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206325?lang=pl,2026-01-16T10:54:02.048450
2026-01-16,bydgoszcz,Avatar: Ogień i popiół,Bydgoszcz,19:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205802?lang=pl,2026-01-16T10:54:02.048461
2026-01-16,bydgoszcz,Greenland 2,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206181?lang=pl,2026-01-16T10:54:02.048471
2026-01-16,bydgoszcz,Dźwięki miłości,Bydgoszcz,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1204897?lang=pl,2026-01-16T10:54:02.048482
2026-01-16,bydgoszcz,Pomoc domowa,Bydgoszcz,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205162?lang=pl,2026-01-16T10:54:02.048492
2026-01-16,bydgoszcz,Lśnienie,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1185538?lang=pl,2026-01-16T10:54:02.048504
2026-01-16,bydgoszcz,Rodzina do wynajęcia,Bydgoszcz,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1204748?lang=pl,2026-01-16T10:54:02.048514
2026-01-16,bydgoszcz,Dreams,Bydgoszcz,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205963?lang=pl,2026-01-16T10:54:02.048525
2026-01-16,bydgoszcz,"Father, Mother, Sister, Brother",Bydgoszcz,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1202997?lang=pl,2026-01-16T10:54:02.048535
2026-01-16,bydgoszcz,Avatar: Ogień i popiół,Bydgoszcz,20:40,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206500?lang=pl,2026-01-16T10:54:02.048544
2026-01-16,bydgoszcz,Wielki Marty,Bydgoszcz,20:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1203378?lang=pl,2026-01-16T10:54:02.048555
2026-01-16,bydgoszcz,28 lat później - Część 2: Świątynia kości,Bydgoszcz,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1204207?lang=pl,2026-01-16T10:54:02.048565
2026-01-16,bydgoszcz,Ścieżki życia,Bydgoszcz,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206080?lang=pl,2026-01-16T10:54:02.048575
2026-01-16,bydgoszcz,Greenland 2,Bydgoszcz,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206183?lang=pl,2026-01-16T10:54:02.048586
2026-01-16,bydgoszcz,Pomoc domowa,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206327?lang=pl,2026-01-16T10:54:02.048596
2026-01-16,bytom,Zwierzogród 2,Bytom,11:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1207184?lang=pl,2026-01-16T10:54:04.251111
2026-01-16,bytom,Miss Moxy. Kocia ekipa,Bytom,11:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1206180?lang=pl,2026-01-16T10:54:04.251134
2026-01-16,bytom,SpongeBob: Klątwa pirata,Bytom,12:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1204372?lang=pl,2026-01-16T10:54:04.251150
2026-01-16,bytom,Psoty,Bytom,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206567?lang=pl,2026-01-16T10:54:04.251160
2026-01-16,bytom,Rodzina do wynajęcia,Bytom,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206078?lang=pl,2026-01-16T10:54:04.251172
2026-01-16,bytom,28 lat później - Część 2: Świątynia kości,Bytom,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1207080?lang=pl,2026-01-16T10:54:04.251184
2026-01-16,bytom,Miss Moxy. Kocia ekipa,Bytom,14:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1206182?lang=pl,2026-01-16T10:54:04.251193
2026-01-16,bytom,Zwierzogród 2,Bytom,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1207186?lang=pl,2026-01-16T10:54:04.251205
2026-01-16,bytom,Pomoc domowa,Bytom,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205881?lang=pl,2026-01-16T10:54:04.251215
2026-01-16,bytom,SpongeBob: Klątwa pirata,Bytom,15:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1204412?lang=pl,2026-01-16T10:54:04.251225
2026-01-16,bytom,Avatar: Ogień i popiół,Bytom,15:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206349?lang=pl,2026-01-16T10:54:04.251235
2026-01-16,bytom,Greenland 2,Bytom,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206578?lang=pl,2026-01-16T10:54:04.251245
2026-01-16,bytom,Psoty,Bytom,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206084?lang=pl,2026-01-16T10:54:04.251255
2026-01-16,bytom,Miss Moxy. Kocia ekipa,Bytom,16:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1206196?lang=pl,2026-01-16T10:54:04.251263
2026-01-16,bytom,28 lat później - Część 2: Świątynia kości,Bytom,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1207112?lang=pl,2026-01-16T10:54:04.251273
2026-01-16,bytom,Zwierzogród 2,Bytom,16:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1207193?lang=pl,2026-01-16T10:54:04.251285
2026-01-16,bytom,SpongeBob: Klątwa pirata,Bytom,17:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1204430?lang=pl,2026-01-16T10:54:04.251295
2026-01-16,bytom,Pomoc domowa,Bytom,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205889?lang=pl,2026-01-16T10:54:04.251304
2026-01-16,bytom,Rodzina do wynajęcia,Bytom,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206585?lang=pl,2026-01-16T10:54:04.251314
2026-01-16,bytom,Greenland 2,Bytom,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206097?lang=pl,2026-01-16T10:54:04.251324
2026-01-16,bytom,Dreams,Bytom,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206168?lang=pl,2026-01-16T10:54:04.251334
2026-01-16,bytom,28 lat później - Część 2: Świątynia kości,Bytom,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1207125?lang=pl,2026-01-16T10:54:04.251344
2026-01-16,bytom,Avatar: Ogień i popiół,Bytom,19:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206353?lang=pl,2026-01-16T10:54:04.251353
2026-01-16,bytom,Rodzina do wynajęcia,Bytom,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1204514?lang=pl,2026-01-16T10:54:04.251363
2026-01-16,bytom,Wielki Marty,Bytom,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1207294?lang=pl,2026-01-16T10:54:04.251372
2026-01-16,bytom,Lśnienie,Bytom,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1185408?lang=pl,2026-01-16T10:54:04.251383
2026-01-16,bytom,Pomoc domowa,Bytom,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205893?lang=pl,2026-01-16T10:54:04.251399
2026-01-16,bytom,Greenland 2,Bytom,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206120?lang=pl,2026-01-16T10:54:04.251417
2026-01-16,bytom,Ścieżki życia,Bytom,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206164?lang=pl,2026-01-16T10:54:04.251435
2026-01-16,bytom,28 lat później - Część 2: Świątynia kości,Bytom,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1207130?lang=pl,2026-01-16T10:54:04.251451
2026-01-16,bytom,Rodzina do wynajęcia,Bytom,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205097?lang=pl,2026-01-16T10:54:04.251468
2026-01-16,cieszyn,SpongeBob: Klątwa pirata,Cieszyn,12:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1204153?lang=pl,2026-01-16T10:54:05.772182
2026-01-16,cieszyn,Psoty,Cieszyn,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206877?lang=pl,2026-01-16T10:54:05.772205
2026-01-16,cieszyn,Miss Moxy. Kocia ekipa,Cieszyn,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1204213?lang=pl,2026-01-16T10:54:05.772216
2026-01-16,cieszyn,Avatar: Ogień i popiół,Cieszyn,13:30,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1207758?lang=pl,2026-01-16T10:54:05.772228
2026-01-16,cieszyn,SpongeBob: Klątwa pirata,Cieszyn,14:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1204154?lang=pl,2026-01-16T10:54:05.772238
2026-01-16,cieszyn,Zwierzogród 2,Cieszyn,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206881?lang=pl,2026-01-16T10:54:05.772251
2026-01-16,cieszyn,Rodzina do wynajęcia,Cieszyn,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1204266?lang=pl,2026-01-16T10:54:05.772263
2026-01-16,cieszyn,Pomoc domowa,Cieszyn,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1204155?lang=pl,2026-01-16T10:54:05.772274
2026-01-16,cieszyn,Avatar: Ogień i popiół,Cieszyn,17:30,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1207886?lang=pl,2026-01-16T10:54:05.772284
2026-01-16,cieszyn,28 lat później - Część 2: Świątynia kości,Cieszyn,17:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1207026?lang=pl,2026-01-16T10:54:05.772295
2026-01-16,cieszyn,Rodzina do wynajęcia,Cieszyn,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1204269?lang=pl,2026-01-16T10:54:05.772305
2026-01-16,cieszyn,Pomoc domowa,Cieszyn,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1204156?lang=pl,2026-01-16T10:54:05.772314
2026-01-16,cieszyn,Greenland 2,Cieszyn,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206888?lang=pl,2026-01-16T10:54:05.772324
2026-01-16,cieszyn,Lśnienie,Cieszyn,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1185517?lang=pl,2026-01-16T10:54:05.772335
2026-01-16,cieszyn,28 lat później - Część 2: Świątynia kości,Cieszyn,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1207942?lang=pl,2026-01-16T10:54:05.772345
2026-01-16,cieszyn,Pomoc domowa,Cieszyn,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1204157?lang=pl,2026-01-16T10:54:05.772354
2026-01-16,częstochowa,28 lat później - Część 2: Świątynia kości,Częstochowa - Galeria Jurajska,11:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206469?lang=pl,2026-01-16T10:54:07.854885
2026-01-16,częstochowa,Rodzina do wynajęcia,Częstochowa - Galeria Jurajska,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206653?lang=pl,2026-01-16T10:54:07.854910
2026-01-16,częstochowa,Miss Moxy. Kocia ekipa,Częstochowa - Galeria Jurajska,12:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1206750?lang=pl,2026-01-16T10:54:07.854922
2026-01-16,częstochowa,SpongeBob: Klątwa pirata,Częstochowa - Galeria Jurajska,13:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1206676?lang=pl,2026-01-16T10:54:07.854935
2026-01-16,częstochowa,Zwierzogród 2,Częstochowa - Galeria Jurajska,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206559?lang=pl,2026-01-16T10:54:07.854949
2026-01-16,częstochowa,Dreams,Częstochowa - Galeria Jurajska,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206572?lang=pl,2026-01-16T10:54:07.854960
2026-01-16,częstochowa,Dziki,Częstochowa - Galeria Jurajska,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206740?lang=pl,2026-01-16T10:54:07.854971
2026-01-16,częstochowa,28 lat później - Część 2: Świątynia kości,Częstochowa - Galeria Jurajska,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206502?lang=pl,2026-01-16T10:54:07.854982
