date,day_name,city,movie_title,cinema_name,time,format,language,event_type,scraped_at
2026-07-24,piatek,warszawa,Arek.Mama.Panorama,Kino Kultura w Warszawie,20:00,,,regular,2026-07-24T10:19:53.771023
2026-07-24,piatek,warszawa,Arek.Mama.Panorama,Kino Luna w Warszawie,18:15,,,regular,2026-07-24T10:19:53.771023
2026-07-24,piatek,warszawa,Arek.Mama.Panorama,Kino Muranów w Warszawie,16:30,,,regular,2026-07-24T10:19:53.771023
2026-07-24,piatek,warszawa,Arek.Mama.Panorama,Kinokawiarnia Stacja Falenica w Warszawie,20:00,,,regular,2026-07-24T10:19:53.771023
2026-07-24,piatek,warszawa,Arek.Mama.Panorama,NoveKino Wisła w Warszawie,18:30,,,regular,2026-07-24T10:19:53.771023
2026-07-24,piatek,warszawa,Arek.Mama.Panorama,U–jazdowski kino,20:00,,,regular,2026-07-24T10:19:53.771023
2026-07-24,piatek,warszawa,Backrooms. Bez wyjścia,Cinema City Warszawa Arkadia,19:00,,,regular,2026-07-24T10:19:53.771023
2026-07-24,piatek,warszawa,Backrooms. Bez wyjścia,Cinema City Warszawa Arkadia,22:30,,,regular,2026-07-24T10:19:53.771023
2026-07-24,piatek,warszawa,Backrooms. Bez wyjścia,Cinema City Warszawa Bemowo,17:00,,,regular,2026-07-24T10:19:53.771023
2026-07-24,piatek,warszawa,Backrooms. Bez wyjścia,Cinema City Warszawa Galeria Mokotów,10:20,,,regular,2026-07-24T10:19:53.771023
2026-07-24,piatek,warszawa,Backrooms. Bez wyjścia,Cinema City Warszawa Galeria Mokotów,12:50,,,regular,2026-07-24T10:19:53.771023
2026-07-24,piatek,warszawa,Backrooms. Bez wyjścia,Cinema City Warszawa Galeria Mokotów,17:10,,,regular,2026-07-24T10:19:53.771023
2026-07-24,piatek,warszawa,Backrooms. Bez wyjścia,Cinema City Warszawa Galeria Mokotów,19:40,,,regular,2026-07-24T10:19:53.771023
2026-07-24,piatek,warszawa,Backrooms. Bez wyjścia,Cinema City Warszawa Galeria Północna,19:50,,,regular,2026-07-24T10:19:53.771023
2026-07-24,piatek,warszawa,Backrooms. Bez wyjścia,Cinema City Warszawa Galeria Północna,22:20,,,regular,2026-07-24T10:19:53.771023
