date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-08-10,bielsko-biała,Minionki i straszydła,Bielsko-Biała,11:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1614965?lang=pl,2026-08-10T09:24:24.744391
2026-08-10,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,12:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1614031?lang=pl,2026-08-10T09:24:24.744402
2026-08-10,bielsko-biała,Odyseja,Bielsko-Biała,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1613159?lang=pl,2026-08-10T09:24:24.744412
2026-08-10,bielsko-biała,Psi patrol i dinozaury,Bielsko-Biała,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1613696?lang=pl,2026-08-10T09:24:24.744422
2026-08-10,bielsko-biała,Vaiana,Bielsko-Biała,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1614564?lang=pl,2026-08-10T09:24:24.744432
2026-08-10,bielsko-biała,Toy Story 5,Bielsko-Biała,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1615001?lang=pl,2026-08-10T09:24:24.744444
2026-08-10,bielsko-biała,Psi patrol i dinozaury,Bielsko-Biała,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1613337?lang=pl,2026-08-10T09:24:24.744454
2026-08-10,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1612202?lang=pl,2026-08-10T09:24:24.744465
2026-08-10,bielsko-biała,Minionki i straszydła,Bielsko-Biała,13:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1614971?lang=pl,2026-08-10T09:24:24.744474
2026-08-10,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,14:30,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1612912?lang=pl,2026-08-10T09:24:24.744484
2026-08-10,bielsko-biała,Psi patrol i dinozaury,Bielsko-Biała,14:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1613700?lang=pl,2026-08-10T09:24:24.744493
2026-08-10,bielsko-biała,Odyseja,Bielsko-Biała,15:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1611919?lang=pl,2026-08-10T09:24:24.744503
2026-08-10,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1614037?lang=pl,2026-08-10T09:24:24.744513
2026-08-10,bielsko-biała,Ice Cream Man,Bielsko-Biała,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1614570?lang=pl,2026-08-10T09:24:24.744523
2026-08-10,bielsko-biała,Psi patrol i dinozaury,Bielsko-Biała,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1613340?lang=pl,2026-08-10T09:24:24.744532
2026-08-10,bielsko-biała,Toy Story 5,Bielsko-Biała,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1615007?lang=pl,2026-08-10T09:24:24.744543
2026-08-10,bielsko-biała,Minionki i straszydła,Bielsko-Biała,16:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1614977?lang=pl,2026-08-10T09:24:24.744553
2026-08-10,bielsko-biała,Odyseja,Bielsko-Biała,16:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1613161?lang=pl,2026-08-10T09:24:24.744562
2026-08-10,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1612207?lang=pl,2026-08-10T09:24:24.744573
2026-08-10,bielsko-biała,Psi patrol i dinozaury,Bielsko-Biała,16:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1613704?lang=pl,2026-08-10T09:24:24.744582
2026-08-10,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,17:40,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1612917?lang=pl,2026-08-10T09:24:24.744592
2026-08-10,bielsko-biała,Psi patrol i dinozaury,Bielsko-Biała,17:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1613343?lang=pl,2026-08-10T09:24:24.744601
2026-08-10,bielsko-biała,Ice Cream Man,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1614576?lang=pl,2026-08-10T09:24:24.744611
2026-08-10,bielsko-biała,Odyseja,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1615013?lang=pl,2026-08-10T09:24:24.744620
2026-08-10,bielsko-biała,Kandydaci śmierci,Bielsko-Biała,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1614983?lang=pl,2026-08-10T09:24:24.744630
2026-08-10,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1614043?lang=pl,2026-08-10T09:24:24.744640
2026-08-10,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1612364?lang=pl,2026-08-10T09:24:24.744650
2026-08-10,bielsko-biała,Psi patrol i dinozaury,Bielsko-Biała,19:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1613708?lang=pl,2026-08-10T09:24:24.744659
2026-08-10,bielsko-biała,Odyseja,Bielsko-Biała,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1613167?lang=pl,2026-08-10T09:24:24.744668
2026-08-10,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1612212?lang=pl,2026-08-10T09:24:24.744679
2026-08-10,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620941?lang=pl,2026-08-10T09:24:24.744689
2026-08-10,bielsko-biała,Odyseja,Bielsko-Biała,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1614582?lang=pl,2026-08-10T09:24:24.744698
2026-08-10,bielsko-biała,Backrooms. Bez wyjścia - wersja rozszerzona,Bielsko-Biała,20:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1614989?lang=pl,2026-08-10T09:24:24.744709
2026-08-10,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1612927?lang=pl,2026-08-10T09:24:24.744719
2026-08-10,bielsko-biała,Ice Cream Man,Bielsko-Biała,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1613688?lang=pl,2026-08-10T09:24:24.744728
2026-08-10,bielsko-biała,Odyseja,Bielsko-Biała,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1615019?lang=pl,2026-08-10T09:24:24.744738
2026-08-10,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1614049?lang=pl,2026-08-10T09:24:24.744748
2026-08-10,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1612366?lang=pl,2026-08-10T09:24:24.744758
2026-08-10,bydgoszcz,Psi patrol i dinozaury,Bydgoszcz,11:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1619977?lang=pl,2026-08-10T09:24:26.998152
2026-08-10,bydgoszcz,Odyseja,Bydgoszcz,11:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1618877?lang=pl,2026-08-10T09:24:26.998182
2026-08-10,bydgoszcz,Minionki i straszydła,Bydgoszcz,11:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1620181?lang=pl,2026-08-10T09:24:26.998199
2026-08-10,bydgoszcz,Toy Story 5,Bydgoszcz,12:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620004?lang=pl,2026-08-10T09:24:26.998214
2026-08-10,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,12:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619518?lang=pl,2026-08-10T09:24:26.998228
2026-08-10,bydgoszcz,Vaiana,Bydgoszcz,12:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620058?lang=pl,2026-08-10T09:24:26.998240
2026-08-10,bydgoszcz,Psi patrol i dinozaury,Bydgoszcz,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1619155?lang=pl,2026-08-10T09:24:26.998252
2026-08-10,bydgoszcz,Spider-Man: Całkiem nowy dzień ukraiński dubbing,Bydgoszcz,12:50,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1618165?lang=pl,2026-08-10T09:24:26.998265
2026-08-10,bydgoszcz,Minionki i straszydła,Bydgoszcz,12:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1619285?lang=pl,2026-08-10T09:24:26.998276
2026-08-10,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,13:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619420?lang=pl,2026-08-10T09:24:26.998286
2026-08-10,bydgoszcz,Psi patrol i dinozaury,Bydgoszcz,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1619981?lang=pl,2026-08-10T09:24:26.998294
2026-08-10,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1618831?lang=pl,2026-08-10T09:24:26.998304
2026-08-10,bydgoszcz,Odyseja,Bydgoszcz,13:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620222?lang=pl,2026-08-10T09:24:26.998314
2026-08-10,bydgoszcz,Ice Cream Man,Bydgoszcz,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620186?lang=pl,2026-08-10T09:24:26.998324
2026-08-10,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,14:10,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620268?lang=pl,2026-08-10T09:24:26.998332
2026-08-10,bydgoszcz,Toy Story 5,Bydgoszcz,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620010?lang=pl,2026-08-10T09:24:26.998344
2026-08-10,bydgoszcz,Psi patrol i dinozaury,Bydgoszcz,14:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1619159?lang=pl,2026-08-10T09:24:26.998353
2026-08-10,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,14:50,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620046?lang=pl,2026-08-10T09:24:26.998362
2026-08-10,bydgoszcz,Minionki i straszydła,Bydgoszcz,15:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1619291?lang=pl,2026-08-10T09:24:26.998371
2026-08-10,bydgoszcz,Odyseja,Bydgoszcz,15:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1618882?lang=pl,2026-08-10T09:24:26.998380
2026-08-10,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619524?lang=pl,2026-08-10T09:24:26.998390
2026-08-10,bydgoszcz,Psi patrol i dinozaury,Bydgoszcz,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1619985?lang=pl,2026-08-10T09:24:26.998399
2026-08-10,bydgoszcz,Psi patrol i dinozaury ukraiński dubbing,Bydgoszcz,16:00,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1618054?lang=pl,2026-08-10T09:24:26.998409
2026-08-10,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619426?lang=pl,2026-08-10T09:24:26.998418
2026-08-10,bydgoszcz,Ice Cream Man,Bydgoszcz,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620191?lang=pl,2026-08-10T09:24:26.998427
2026-08-10,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1618836?lang=pl,2026-08-10T09:24:26.998437
2026-08-10,bydgoszcz,Psi patrol i dinozaury,Bydgoszcz,16:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1619163?lang=pl,2026-08-10T09:24:26.998446
2026-08-10,bydgoszcz,Kandydaci śmierci,Bydgoszcz,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620022?lang=pl,2026-08-10T09:24:26.998455
2026-08-10,bydgoszcz,Minionki i straszydła,Bydgoszcz,17:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1619297?lang=pl,2026-08-10T09:24:26.998464
2026-08-10,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,17:20,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620262?lang=pl,2026-08-10T09:24:26.998472
2026-08-10,bydgoszcz,Odyseja,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620226?lang=pl,2026-08-10T09:24:26.998482
2026-08-10,bydgoszcz,Psi patrol i dinozaury,Bydgoszcz,17:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1619989?lang=pl,2026-08-10T09:24:26.998491
2026-08-10,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,18:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620052?lang=pl,2026-08-10T09:24:26.998500
2026-08-10,bydgoszcz,Do utraty tchu (re-release),Bydgoszcz,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1617917?lang=pl,2026-08-10T09:24:26.998510
2026-08-10,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619531?lang=pl,2026-08-10T09:24:26.998520
2026-08-10,bydgoszcz,Odyseja,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1618887?lang=pl,2026-08-10T09:24:26.998529
2026-08-10,bydgoszcz,Psi patrol i dinozaury,Bydgoszcz,19:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1619167?lang=pl,2026-08-10T09:24:26.998538
2026-08-10,bydgoszcz,Ice Cream Man,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620196?lang=pl,2026-08-10T09:24:26.998547
2026-08-10,bydgoszcz,Pejzaż w kolorze sepii,Bydgoszcz,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620030?lang=pl,2026-08-10T09:24:26.998556
2026-08-10,bydgoszcz,Gorzkie święta,Bydgoszcz,19:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619310?lang=pl,2026-08-10T09:24:26.998566
2026-08-10,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619467?lang=pl,2026-08-10T09:24:26.998575
2026-08-10,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1618841?lang=pl,2026-08-10T09:24:26.998584
2026-08-10,bydgoszcz,Psi patrol i dinozaury,Bydgoszcz,20:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1619993?lang=pl,2026-08-10T09:24:26.998593
2026-08-10,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,20:30,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620274?lang=pl,2026-08-10T09:24:26.998601
2026-08-10,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,20:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1618121?lang=pl,2026-08-10T09:24:26.998610
2026-08-10,bydgoszcz,Martwe zło: Ogień,Bydgoszcz,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620064?lang=pl,2026-08-10T09:24:26.998620
2026-08-10,bydgoszcz,Odyseja,Bydgoszcz,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619173?lang=pl,2026-08-10T09:24:26.998629
2026-08-10,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620230?lang=pl,2026-08-10T09:24:26.998639
2026-08-10,bydgoszcz,Ice Cream Man,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620201?lang=pl,2026-08-10T09:24:26.998648
2026-08-10,bydgoszcz,Obsesja,Bydgoszcz,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619303?lang=pl,2026-08-10T09:24:26.998657
2026-08-10,bydgoszcz,Odyseja,Bydgoszcz,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620036?lang=pl,2026-08-10T09:24:26.998666
2026-08-10,bydgoszcz,Zaproszenie,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619537?lang=pl,2026-08-10T09:24:26.998676
2026-08-10,bytom,Psi patrol i dinozaury,Bytom,11:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1617764?lang=pl,2026-08-10T09:24:29.009443
2026-08-10,bytom,Spider-Man: Całkiem nowy dzień,Bytom,11:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1618330?lang=pl,2026-08-10T09:24:29.009472
2026-08-10,bytom,Minionki i straszydła,Bytom,11:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1618559?lang=pl,2026-08-10T09:24:29.009485
2026-08-10,bytom,Spider-Man: Całkiem nowy dzień,Bytom,12:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1617541?lang=pl,2026-08-10T09:24:29.009496
2026-08-10,bytom,Psi patrol i dinozaury,Bytom,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1617379?lang=pl,2026-08-10T09:24:29.009505
2026-08-10,bytom,Odyseja,Bytom,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619646?lang=pl,2026-08-10T09:24:29.009515
2026-08-10,bytom,Vaiana,Bytom,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619432?lang=pl,2026-08-10T09:24:29.009526
2026-08-10,bytom,Psi patrol i dinozaury,Bytom,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1617767?lang=pl,2026-08-10T09:24:29.009535
2026-08-10,bytom,Spider-Man: Całkiem nowy dzień,Bytom,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619678?lang=pl,2026-08-10T09:24:29.009545
2026-08-10,bytom,Toy Story 5,Bytom,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1618563?lang=pl,2026-08-10T09:24:29.009557
2026-08-10,bytom,Spider-Man: Całkiem nowy dzień,Bytom,14:30,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1618320?lang=pl,2026-08-10T09:24:29.009566
2026-08-10,bytom,Psi patrol i dinozaury,Bytom,14:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1617383?lang=pl,2026-08-10T09:24:29.009575
2026-08-10,bytom,Spider-Man: Całkiem nowy dzień,Bytom,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1617547?lang=pl,2026-08-10T09:24:29.009584
2026-08-10,bytom,Ice Cream Man,Bytom,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619435?lang=pl,2026-08-10T09:24:29.009594
2026-08-10,bytom,Psi patrol i dinozaury,Bytom,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1617770?lang=pl,2026-08-10T09:24:29.009602
2026-08-10,bytom,Odyseja,Bytom,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619651?lang=pl,2026-08-10T09:24:29.009612
2026-08-10,bytom,Vaiana,Bytom,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619395?lang=pl,2026-08-10T09:24:29.009622
2026-08-10,bytom,Psi patrol i dinozaury,Bytom,16:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1617387?lang=pl,2026-08-10T09:24:29.009631
2026-08-10,bytom,Spider-Man: Całkiem nowy dzień,Bytom,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619680?lang=pl,2026-08-10T09:24:29.009642
2026-08-10,bytom,Spider-Man: Całkiem nowy dzień,Bytom,17:40,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1618325?lang=pl,2026-08-10T09:24:29.009651
2026-08-10,bytom,Psi patrol i dinozaury,Bytom,17:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1617773?lang=pl,2026-08-10T09:24:29.009660
2026-08-10,bytom,Gorzkie święta,Bytom,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619440?lang=pl,2026-08-10T09:24:29.009670
2026-08-10,bytom,Spider-Man: Całkiem nowy dzień,Bytom,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1617553?lang=pl,2026-08-10T09:24:29.009680
2026-08-10,bytom,Minionki i straszydła,Bytom,18:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1618567?lang=pl,2026-08-10T09:24:29.009689
2026-08-10,bytom,Psi patrol i dinozaury,Bytom,19:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1617391?lang=pl,2026-08-10T09:24:29.009697
2026-08-10,bytom,Odyseja,Bytom,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619656?lang=pl,2026-08-10T09:24:29.009707
2026-08-10,bytom,Ice Cream Man,Bytom,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1617778?lang=pl,2026-08-10T09:24:29.009716
2026-08-10,bytom,Spider-Man: Całkiem nowy dzień,Bytom,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619683?lang=pl,2026-08-10T09:24:29.009725
2026-08-10,bytom,Odyseja,Bytom,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619462?lang=pl,2026-08-10T09:24:29.009735
2026-08-10,bytom,Spider-Man: Całkiem nowy dzień,Bytom,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1618335?lang=pl,2026-08-10T09:24:29.009745
2026-08-10,bytom,Pejzaż w kolorze sepii,Bytom,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1617395?lang=pl,2026-08-10T09:24:29.009755
2026-08-10,bytom,Młody Waszyngton,Bytom,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1618571?lang=pl,2026-08-10T09:24:29.009766
2026-08-10,bytom,Spider-Man: Całkiem nowy dzień,Bytom,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1617559?lang=pl,2026-08-10T09:24:29.009776
2026-08-10,bytom,Ice Cream Man,Bytom,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1617783?lang=pl,2026-08-10T09:24:29.009785
2026-08-10,cieszyn,Vaiana,Cieszyn,11:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1612873?lang=pl,2026-08-10T09:24:31.076464
2026-08-10,cieszyn,Psi patrol i dinozaury,Cieszyn,12:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1609611?lang=pl,2026-08-10T09:24:31.076488
