date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-02-23,bielsko-biała,Wichrowe wzgórza,Bielsko-Biała,10:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1269521?lang=pl,2026-02-23T08:55:10.869444
2026-02-23,bielsko-biała,Zmiennokształtni 2,Bielsko-Biała,10:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1269226?lang=pl,2026-02-23T08:55:10.869473
2026-02-23,bielsko-biała,Piep*zyć Mickiewicza 3,Bielsko-Biała,10:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1270259?lang=pl,2026-02-23T08:55:10.869486
2026-02-23,bielsko-biała,Zwierzogród 2,Bielsko-Biała,10:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1269681?lang=pl,2026-02-23T08:55:10.869500
2026-02-23,bielsko-biała,Kicia Kocia w podróży,Bielsko-Biała,10:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1270029?lang=pl,2026-02-23T08:55:10.869512
2026-02-23,bielsko-biała,Moon: Panda i ja,Bielsko-Biała,10:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1272125?lang=pl,2026-02-23T08:55:10.869524
2026-02-23,bielsko-biała,Dalej jazda 2,Bielsko-Biała,11:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1271174?lang=pl,2026-02-23T08:55:10.869535
2026-02-23,bielsko-biała,Wichrowe wzgórza,Bielsko-Biała,11:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1271724?lang=pl,2026-02-23T08:55:10.869555
2026-02-23,bielsko-biała,Szybcy i sprytni,Bielsko-Biała,11:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1272494?lang=pl,2026-02-23T08:55:10.869569
2026-02-23,bielsko-biała,Wielka mała koza,Bielsko-Biała,11:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1272835?lang=pl,2026-02-23T08:55:10.869582
2026-02-23,bielsko-biała,Kicia Kocia w podróży,Bielsko-Biała,12:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1270035?lang=pl,2026-02-23T08:55:10.869593
2026-02-23,bielsko-biała,Piep*zyć Mickiewicza 3,Bielsko-Biała,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1270265?lang=pl,2026-02-23T08:55:10.869604
2026-02-23,bielsko-biała,Zmiennokształtni 2,Bielsko-Biała,12:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1269232?lang=pl,2026-02-23T08:55:10.869615
2026-02-23,bielsko-biała,Najświętsze serce,Bielsko-Biała,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1269687?lang=pl,2026-02-23T08:55:10.869627
2026-02-23,bielsko-biała,Wichrowe wzgórza,Bielsko-Biała,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1269527?lang=pl,2026-02-23T08:55:10.869638
2026-02-23,bielsko-biała,Moon: Panda i ja,Bielsko-Biała,13:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1272131?lang=pl,2026-02-23T08:55:10.869650
2026-02-23,bielsko-biała,Kicia Kocia w podróży,Bielsko-Biała,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1270041?lang=pl,2026-02-23T08:55:10.869661
2026-02-23,bielsko-biała,Szybcy i sprytni,Bielsko-Biała,13:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1272500?lang=pl,2026-02-23T08:55:10.869672
2026-02-23,bielsko-biała,Piep*zyć Mickiewicza 3,Bielsko-Biała,13:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1271192?lang=pl,2026-02-23T08:55:10.869682
2026-02-23,bielsko-biała,Wielka mała koza,Bielsko-Biała,14:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1272838?lang=pl,2026-02-23T08:55:10.869693
2026-02-23,bielsko-biała,Zwierzogród 2,Bielsko-Biała,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1271730?lang=pl,2026-02-23T08:55:10.869705
2026-02-23,bielsko-biała,Piep*zyć Mickiewicza 3,Bielsko-Biała,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1270272?lang=pl,2026-02-23T08:55:10.869715
2026-02-23,bielsko-biała,Orzełek Iggy,Bielsko-Biała,15:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1270047?lang=pl,2026-02-23T08:55:10.869726
2026-02-23,bielsko-biała,Wielka mała koza,Bielsko-Biała,15:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1269238?lang=pl,2026-02-23T08:55:10.869736
2026-02-23,bielsko-biała,Samotnik,Bielsko-Biała,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1269693?lang=pl,2026-02-23T08:55:10.869748
2026-02-23,bielsko-biała,"Kopnęłabym cię, gdybym mogła",Bielsko-Biała,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1272137?lang=pl,2026-02-23T08:55:10.869760
2026-02-23,bielsko-biała,Szybcy i sprytni,Bielsko-Biała,15:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1272506?lang=pl,2026-02-23T08:55:10.869770
2026-02-23,bielsko-biała,Wichrowe wzgórza,Bielsko-Biała,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1269533?lang=pl,2026-02-23T08:55:10.869781
2026-02-23,bielsko-biała,Dalej jazda 2,Bielsko-Biała,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1271180?lang=pl,2026-02-23T08:55:10.869792
2026-02-23,bielsko-biała,Zmiennokształtni 2,Bielsko-Biała,16:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1272864?lang=pl,2026-02-23T08:55:10.869802
2026-02-23,bielsko-biała,Crime 101,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1270053?lang=pl,2026-02-23T08:55:10.869814
2026-02-23,bielsko-biała,To był zwykły przypadek,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1271736?lang=pl,2026-02-23T08:55:10.869826
2026-02-23,bielsko-biała,Piep*zyć Mickiewicza 3,Bielsko-Biała,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1270278?lang=pl,2026-02-23T08:55:10.869836
2026-02-23,bielsko-biała,Wichrowe wzgórza,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1269244?lang=pl,2026-02-23T08:55:10.869846
2026-02-23,bielsko-biała,Zima pod znakiem Wrony,Bielsko-Biała,17:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1269699?lang=pl,2026-02-23T08:55:10.869857
2026-02-23,bielsko-biała,Pillion,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1272512?lang=pl,2026-02-23T08:55:10.869868
2026-02-23,bielsko-biała,"Kopnęłabym cię, gdybym mogła",Bielsko-Biała,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1272143?lang=pl,2026-02-23T08:55:10.869879
2026-02-23,bielsko-biała,Najświętsze serce,Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1278129?lang=pl,2026-02-23T08:55:10.869890
2026-02-23,bielsko-biała,Dunkierka,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1211476?lang=pl,2026-02-23T08:55:10.869901
