date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-04-29,bielsko-biała,Za duży na bajki 3,Bielsko-Biała,12:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1399213?lang=pl,2026-04-29T10:08:52.142271
2026-04-29,bielsko-biała,Disney Junior w kinie,Bielsko-Biała,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1367438?lang=pl,2026-04-29T10:08:52.142302
2026-04-29,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1399312?lang=pl,2026-04-29T10:08:52.142318
2026-04-29,bielsko-biała,Arco,Bielsko-Biała,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1400838?lang=pl,2026-04-29T10:08:52.142380
2026-04-29,bielsko-biała,Drama,Bielsko-Biała,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1398087?lang=pl,2026-04-29T10:08:52.142399
2026-04-29,bielsko-biała,Hopnięci,Bielsko-Biała,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1398930?lang=pl,2026-04-29T10:08:52.142413
2026-04-29,bielsko-biała,Michael,Bielsko-Biała,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397860?lang=pl,2026-04-29T10:08:52.142426
2026-04-29,bielsko-biała,Pucio,Bielsko-Biała,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1400579?lang=pl,2026-04-29T10:08:52.142450
2026-04-29,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,13:25,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397889?lang=pl,2026-04-29T10:08:52.142465
2026-04-29,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1398678?lang=pl,2026-04-29T10:08:52.142477
2026-04-29,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1399591?lang=pl,2026-04-29T10:08:52.142488
2026-04-29,bielsko-biała,Mumia: Film Lee Cronina,Bielsko-Biała,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1399189?lang=pl,2026-04-29T10:08:52.142499
2026-04-29,bielsko-biała,Za duży na bajki 3,Bielsko-Biała,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1400844?lang=pl,2026-04-29T10:08:52.142509
2026-04-29,bielsko-biała,Pucio,Bielsko-Biała,14:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1400582?lang=pl,2026-04-29T10:08:52.142518
2026-04-29,bielsko-biała,Drama,Bielsko-Biała,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1398093?lang=pl,2026-04-29T10:08:52.142529
2026-04-29,bielsko-biała,Hopnięci,Bielsko-Biała,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1398936?lang=pl,2026-04-29T10:08:52.142549
2026-04-29,bielsko-biała,Normal,Bielsko-Biała,15:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397895?lang=pl,2026-04-29T10:08:52.142561
2026-04-29,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1399318?lang=pl,2026-04-29T10:08:52.142572
2026-04-29,bielsko-biała,Michael,Bielsko-Biała,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397864?lang=pl,2026-04-29T10:08:52.142583
2026-04-29,bielsko-biała,Maryja. Matka papieża,Bielsko-Biała,16:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1400591?lang=pl,2026-04-29T10:08:52.142592
2026-04-29,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1399597?lang=pl,2026-04-29T10:08:52.142603
2026-04-29,bielsko-biała,Zabawa w pochowanego 2,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1400850?lang=pl,2026-04-29T10:08:52.142615
2026-04-29,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1398681?lang=pl,2026-04-29T10:08:52.142626
2026-04-29,bielsko-biała,Mumia: Film Lee Cronina,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1399195?lang=pl,2026-04-29T10:08:52.142635
2026-04-29,bielsko-biała,Normal,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397901?lang=pl,2026-04-29T10:08:52.142646
2026-04-29,bielsko-biała,Drama,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1398099?lang=pl,2026-04-29T10:08:52.142655
2026-04-29,bielsko-biała,Hopnięci,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1398940?lang=pl,2026-04-29T10:08:52.142666
2026-04-29,bielsko-biała,Michael,Bielsko-Biała,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1400585?lang=pl,2026-04-29T10:08:52.142676
2026-04-29,bielsko-biała,Michael,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397868?lang=pl,2026-04-29T10:08:52.142687
2026-04-29,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1399603?lang=pl,2026-04-29T10:08:52.142697
2026-04-29,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1399324?lang=pl,2026-04-29T10:08:52.142707
2026-04-29,bielsko-biała,Zabawa w pochowanego 2,Bielsko-Biała,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1400856?lang=pl,2026-04-29T10:08:52.142717
2026-04-29,bielsko-biała,Normal,Bielsko-Biała,20:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397907?lang=pl,2026-04-29T10:08:52.142728
2026-04-29,bielsko-biała,Michael,Bielsko-Biała,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1398946?lang=pl,2026-04-29T10:08:52.142737
2026-04-29,bielsko-biała,Mumia: Film Lee Cronina,Bielsko-Biała,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1399201?lang=pl,2026-04-29T10:08:52.142746
