date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-05-17,bielsko-biała,Sprawiedliwość owiec,Bielsko-Biała,14:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1441293?lang=pl,2026-05-17T09:49:00.341256
2026-05-17,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441674?lang=pl,2026-05-17T09:49:00.341268
2026-05-17,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440867?lang=pl,2026-05-17T09:49:00.341294
2026-05-17,bielsko-biała,Obsesja,Bielsko-Biała,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1442020?lang=pl,2026-05-17T09:49:00.341306
2026-05-17,bielsko-biała,Mortal Kombat II,Bielsko-Biała,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441435?lang=pl,2026-05-17T09:49:00.341318
2026-05-17,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440235?lang=pl,2026-05-17T09:49:00.341329
2026-05-17,bielsko-biała,Kurozając i świątynia świstaka,Bielsko-Biała,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1443039?lang=pl,2026-05-17T09:49:00.341338
2026-05-17,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441046?lang=pl,2026-05-17T09:49:00.341347
2026-05-17,bielsko-biała,Mortal Kombat II,Bielsko-Biała,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440402?lang=pl,2026-05-17T09:49:00.341358
2026-05-17,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,16:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441680?lang=pl,2026-05-17T09:49:00.341368
2026-05-17,bielsko-biała,Billie Eilish – Hit Me Hard and Soft: The Tour,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1450254?lang=pl,2026-05-17T09:49:00.341379
2026-05-17,bielsko-biała,Sprawiedliwość owiec,Bielsko-Biała,17:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1442026?lang=pl,2026-05-17T09:49:00.341388
2026-05-17,bielsko-biała,Michael,Bielsko-Biała,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440624?lang=pl,2026-05-17T09:49:00.341397
2026-05-17,bielsko-biała,Top Gun 40th Anniversary,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1396941?lang=pl,2026-05-17T09:49:00.341407
2026-05-17,bielsko-biała,Kurozając i świątynia świstaka,Bielsko-Biała,17:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1443045?lang=pl,2026-05-17T09:49:00.341416
2026-05-17,bielsko-biała,Iron Maiden: Burning Ambition,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1340223?lang=pl,2026-05-17T09:49:00.341425
2026-05-17,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440240?lang=pl,2026-05-17T09:49:00.341435
2026-05-17,bielsko-biała,Drama,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441686?lang=pl,2026-05-17T09:49:00.341445
2026-05-17,bielsko-biała,Obsesja,Bielsko-Biała,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441051?lang=pl,2026-05-17T09:49:00.341454
2026-05-17,bielsko-biała,Mortal Kombat II,Bielsko-Biała,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440404?lang=pl,2026-05-17T09:49:00.341464
2026-05-17,bielsko-biała,Billie Eilish – Hit Me Hard and Soft: The Tour,Bielsko-Biała,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1450261?lang=pl,2026-05-17T09:49:00.341473
2026-05-17,bielsko-biała,Erupcja,Bielsko-Biała,19:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1442315?lang=pl,2026-05-17T09:49:00.341483
2026-05-17,bielsko-biała,Top Gun Maverick,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1396952?lang=pl,2026-05-17T09:49:00.341492
2026-05-17,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1443051?lang=pl,2026-05-17T09:49:00.341501
2026-05-17,bielsko-biała,Michael,Bielsko-Biała,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440629?lang=pl,2026-05-17T09:49:00.341510
2026-05-17,bielsko-biała,Mortal Kombat II,Bielsko-Biała,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441441?lang=pl,2026-05-17T09:49:00.341520
2026-05-17,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440245?lang=pl,2026-05-17T09:49:00.341530
2026-05-17,bielsko-biała,Drama,Bielsko-Biała,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441692?lang=pl,2026-05-17T09:49:00.341538
2026-05-17,bielsko-biała,Obsesja,Bielsko-Biała,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441056?lang=pl,2026-05-17T09:49:00.341547
2026-05-17,bielsko-biała,Mumia: Film Lee Cronina,Bielsko-Biała,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1442317?lang=pl,2026-05-17T09:49:00.341556
2026-05-17,bielsko-biała,Mortal Kombat II,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440408?lang=pl,2026-05-17T09:49:00.341565
2026-05-17,bydgoszcz,Drama,Bydgoszcz,11:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445197?lang=pl,2026-05-17T09:49:02.402680
2026-05-17,bydgoszcz,Sprawiedliwość owiec,Bydgoszcz,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1441188?lang=pl,2026-05-17T09:49:02.402708
2026-05-17,bydgoszcz,Za duży na bajki 3,Bydgoszcz,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1443886?lang=pl,2026-05-17T09:49:02.402720
2026-05-17,bydgoszcz,Drzewo magii,Bydgoszcz,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1447053?lang=pl,2026-05-17T09:49:02.402732
2026-05-17,bydgoszcz,Pan Ryba,Bydgoszcz,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1447886?lang=pl,2026-05-17T09:49:02.402743
2026-05-17,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445767?lang=pl,2026-05-17T09:49:02.402756
2026-05-17,bydgoszcz,Pucio,Bydgoszcz,13:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1448151?lang=pl,2026-05-17T09:49:02.402767
2026-05-17,bydgoszcz,Mortal Kombat II,Bydgoszcz,13:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1448307?lang=pl,2026-05-17T09:49:02.402778
2026-05-17,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441977?lang=pl,2026-05-17T09:49:02.402790
2026-05-17,bydgoszcz,Kurozając i świątynia świstaka,Bydgoszcz,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1446008?lang=pl,2026-05-17T09:49:02.402803
2026-05-17,bydgoszcz,Mortal Kombat II,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441170?lang=pl,2026-05-17T09:49:02.402815
2026-05-17,bydgoszcz,Hopnięci,Bydgoszcz,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441216?lang=pl,2026-05-17T09:49:02.402827
2026-05-17,bydgoszcz,Drama,Bydgoszcz,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445203?lang=pl,2026-05-17T09:49:02.402838
2026-05-17,bydgoszcz,Billie Eilish – Hit Me Hard and Soft: The Tour,Bydgoszcz,14:10,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1443876?lang=pl,2026-05-17T09:49:02.402851
2026-05-17,bydgoszcz,Pucio,Bydgoszcz,14:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1448156?lang=pl,2026-05-17T09:49:02.402861
2026-05-17,bydgoszcz,Michael,Bydgoszcz,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1443891?lang=pl,2026-05-17T09:49:02.402872
2026-05-17,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1447901?lang=pl,2026-05-17T09:49:02.402884
2026-05-17,bydgoszcz,Sprawiedliwość owiec,Bydgoszcz,15:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1441194?lang=pl,2026-05-17T09:49:02.402894
2026-05-17,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1447055?lang=pl,2026-05-17T09:49:02.402905
2026-05-17,bydgoszcz,Top Gun 40th Anniversary,Bydgoszcz,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397119?lang=pl,2026-05-17T09:49:02.402917
2026-05-17,bydgoszcz,Kurozając i świątynia świstaka,Bydgoszcz,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1446014?lang=pl,2026-05-17T09:49:02.402928
2026-05-17,bydgoszcz,Top Gun 40th Anniversary,Bydgoszcz,15:45,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397134?lang=pl,2026-05-17T09:49:02.402938
2026-05-17,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441982?lang=pl,2026-05-17T09:49:02.402949
2026-05-17,bydgoszcz,Billie Eilish – Hit Me Hard and Soft: The Tour,Bydgoszcz,16:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1448136?lang=pl,2026-05-17T09:49:02.402960
2026-05-17,bydgoszcz,Mortal Kombat II,Bydgoszcz,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441176?lang=pl,2026-05-17T09:49:02.402972
2026-05-17,bydgoszcz,Obsesja,Bydgoszcz,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441223?lang=pl,2026-05-17T09:49:02.402983
2026-05-17,bydgoszcz,Drama,Bydgoszcz,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445209?lang=pl,2026-05-17T09:49:02.402993
2026-05-17,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1443911?lang=pl,2026-05-17T09:49:02.403004
2026-05-17,bydgoszcz,Wolność po włosku,Bydgoszcz,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1447057?lang=pl,2026-05-17T09:49:02.403016
2026-05-17,bydgoszcz,Projekt Hail Mary,Bydgoszcz,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1447891?lang=pl,2026-05-17T09:49:02.403027
2026-05-17,bydgoszcz,Iron Maiden: Burning Ambition,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441199?lang=pl,2026-05-17T09:49:02.403039
2026-05-17,bydgoszcz,Michael,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1443896?lang=pl,2026-05-17T09:49:02.403049
2026-05-17,bydgoszcz,Top Gun 40th Anniversary,Bydgoszcz,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397116?lang=pl,2026-05-17T09:49:02.403061
2026-05-17,bydgoszcz,Kurozając i świątynia świstaka,Bydgoszcz,18:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1446020?lang=pl,2026-05-17T09:49:02.403072
2026-05-17,bydgoszcz,Top Gun Maverick,Bydgoszcz,18:15,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397136?lang=pl,2026-05-17T09:49:02.403080
2026-05-17,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441987?lang=pl,2026-05-17T09:49:02.403091
2026-05-17,bydgoszcz,Billie Eilish – Hit Me Hard and Soft: The Tour,Bydgoszcz,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1448161?lang=pl,2026-05-17T09:49:02.403102
2026-05-17,bydgoszcz,Mortal Kombat II,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441158?lang=pl,2026-05-17T09:49:02.403113
2026-05-17,bydgoszcz,Obsesja,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441229?lang=pl,2026-05-17T09:49:02.403124
2026-05-17,bydgoszcz,Erupcja,Bydgoszcz,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445215?lang=pl,2026-05-17T09:49:02.403135
2026-05-17,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1443916?lang=pl,2026-05-17T09:49:02.403144
2026-05-17,bydgoszcz,Mumia: Film Lee Cronina,Bydgoszcz,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1447059?lang=pl,2026-05-17T09:49:02.403153
2026-05-17,bydgoszcz,Iron Maiden: Burning Ambition,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441204?lang=pl,2026-05-17T09:49:02.403161
2026-05-17,bydgoszcz,Drama,Bydgoszcz,20:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446026?lang=pl,2026-05-17T09:49:02.403170
2026-05-17,bydgoszcz,Top Gun Maverick,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397115?lang=pl,2026-05-17T09:49:02.403178
2026-05-17,bydgoszcz,Michael,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1443901?lang=pl,2026-05-17T09:49:02.403187
2026-05-17,bydgoszcz,Projekt Hail Mary,Bydgoszcz,20:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1447896?lang=pl,2026-05-17T09:49:02.403196
2026-05-17,bydgoszcz,Przepis na morderstwo,Bydgoszcz,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445221?lang=pl,2026-05-17T09:49:02.403205
2026-05-17,bydgoszcz,Mortal Kombat II,Bydgoszcz,21:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1448312?lang=pl,2026-05-17T09:49:02.403213
2026-05-17,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441992?lang=pl,2026-05-17T09:49:02.403222
2026-05-17,bydgoszcz,Billie Eilish – Hit Me Hard and Soft: The Tour,Bydgoszcz,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1448166?lang=pl,2026-05-17T09:49:02.403232
2026-05-17,bydgoszcz,Obsesja,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441235?lang=pl,2026-05-17T09:49:02.403240
2026-05-17,bydgoszcz,Mortal Kombat II,Bydgoszcz,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441164?lang=pl,2026-05-17T09:49:02.403250
2026-05-17,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1443921?lang=pl,2026-05-17T09:49:02.403258
2026-05-17,bytom,Drzewo magii,Bytom,12:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1446928?lang=pl,2026-05-17T09:49:04.657904
2026-05-17,bytom,Hopnięci,Bytom,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446207?lang=pl,2026-05-17T09:49:04.657930
2026-05-17,bytom,Kurozając i świątynia świstaka,Bytom,12:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1445964?lang=pl,2026-05-17T09:49:04.657942
2026-05-17,bytom,Michael,Bytom,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1444347?lang=pl,2026-05-17T09:49:04.657953
2026-05-17,bytom,Billie Eilish – Hit Me Hard and Soft: The Tour,Bytom,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441795?lang=pl,2026-05-17T09:49:04.657965
2026-05-17,bytom,Mortal Kombat II,Bytom,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440984?lang=pl,2026-05-17T09:49:04.657977
2026-05-17,bytom,Erupcja,Bytom,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445357?lang=pl,2026-05-17T09:49:04.657987
2026-05-17,bytom,Diabeł ubiera się u Prady 2,Bytom,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446104?lang=pl,2026-05-17T09:49:04.657998
2026-05-17,bytom,Diabeł ubiera się u Prady 2,Bytom,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446930?lang=pl,2026-05-17T09:49:04.658007
2026-05-17,bytom,Kurozając i świątynia świstaka,Bytom,14:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1445970?lang=pl,2026-05-17T09:49:04.658017
2026-05-17,bytom,Obsesja,Bytom,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446213?lang=pl,2026-05-17T09:49:04.658026
2026-05-17,bytom,Super Mario Galaxy Film,Bytom,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445170?lang=pl,2026-05-17T09:49:04.658037
2026-05-17,bytom,Sprawiedliwość owiec,Bytom,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1441793?lang=pl,2026-05-17T09:49:04.658047
2026-05-17,bytom,Michael,Bytom,15:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1444353?lang=pl,2026-05-17T09:49:04.658056
2026-05-17,bytom,Mortal Kombat II,Bytom,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440990?lang=pl,2026-05-17T09:49:04.658066
2026-05-17,bytom,Diabeł ubiera się u Prady 2,Bytom,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446110?lang=pl,2026-05-17T09:49:04.658076
2026-05-17,bytom,Kurozając i świątynia świstaka,Bytom,17:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1445976?lang=pl,2026-05-17T09:49:04.658085
2026-05-17,bytom,Diabeł ubiera się u Prady 2,Bytom,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446932?lang=pl,2026-05-17T09:49:04.658094
2026-05-17,bytom,Top Gun 40th Anniversary,Bytom,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1396938?lang=pl,2026-05-17T09:49:04.658105
2026-05-17,bytom,Iron Maiden: Burning Ambition,Bytom,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1340226?lang=pl,2026-05-17T09:49:04.658117
2026-05-17,bytom,Sprawiedliwość owiec,Bytom,18:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1448768?lang=pl,2026-05-17T09:49:04.658126
2026-05-17,bytom,Michael,Bytom,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1444359?lang=pl,2026-05-17T09:49:04.658137
2026-05-17,bytom,Mortal Kombat II,Bytom,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440996?lang=pl,2026-05-17T09:49:04.658149
2026-05-17,bytom,Diabeł ubiera się u Prady 2,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446116?lang=pl,2026-05-17T09:49:04.658159
2026-05-17,bytom,Billie Eilish – Hit Me Hard and Soft: The Tour,Bytom,19:10,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1447997?lang=pl,2026-05-17T09:49:04.658170
2026-05-17,bytom,Diabeł ubiera się u Prady 2,Bytom,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446934?lang=pl,2026-05-17T09:49:04.658180
2026-05-17,bytom,Top Gun Maverick,Bytom,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1396940?lang=pl,2026-05-17T09:49:04.658191
2026-05-17,bytom,Obsesja,Bytom,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445174?lang=pl,2026-05-17T09:49:04.658201
2026-05-17,bytom,Mumia: Film Lee Cronina,Bytom,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441797?lang=pl,2026-05-17T09:49:04.658211
2026-05-17,bytom,Michael,Bytom,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1444365?lang=pl,2026-05-17T09:49:04.658222
2026-05-17,bytom,Mortal Kombat II,Bytom,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441002?lang=pl,2026-05-17T09:49:04.658234
2026-05-17,bytom,Diabeł ubiera się u Prady 2,Bytom,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446122?lang=pl,2026-05-17T09:49:04.658244
2026-05-17,bytom,Odrodzony jako galareta. Film: Łzy Morza Lazurowego,Bytom,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445987?lang=pl,2026-05-17T09:49:04.658257
2026-05-17,cieszyn,Billie Eilish – Hit Me Hard and Soft: The Tour,Cieszyn,11:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1442052?lang=pl,2026-05-17T09:49:06.706151
2026-05-17,cieszyn,Super Mario Galaxy Film,Cieszyn,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441318?lang=pl,2026-05-17T09:49:06.706175
2026-05-17,cieszyn,Sprawiedliwość owiec,Cieszyn,13:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1440509?lang=pl,2026-05-17T09:49:06.706188
2026-05-17,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1439983?lang=pl,2026-05-17T09:49:06.706201
2026-05-17,cieszyn,Billie Eilish – Hit Me Hard and Soft: The Tour,Cieszyn,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1442054?lang=pl,2026-05-17T09:49:06.706211
2026-05-17,cieszyn,Kurozając i świątynia świstaka,Cieszyn,15:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1441386?lang=pl,2026-05-17T09:49:06.706223
2026-05-17,cieszyn,Mortal Kombat II,Cieszyn,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440598?lang=pl,2026-05-17T09:49:06.706234
2026-05-17,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440260?lang=pl,2026-05-17T09:49:06.706244
2026-05-17,cieszyn,Michael,Cieszyn,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1442897?lang=pl,2026-05-17T09:49:06.706255
2026-05-17,cieszyn,Top Gun 40th Anniversary,Cieszyn,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397407?lang=pl,2026-05-17T09:49:06.706266
2026-05-17,cieszyn,Iron Maiden: Burning Ambition,Cieszyn,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1340160?lang=pl,2026-05-17T09:49:06.706276
2026-05-17,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440339?lang=pl,2026-05-17T09:49:06.706325
2026-05-17,cieszyn,Michael,Cieszyn,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1442899?lang=pl,2026-05-17T09:49:06.706337
2026-05-17,cieszyn,Top Gun Maverick,Cieszyn,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397409?lang=pl,2026-05-17T09:49:06.706348
2026-05-17,cieszyn,Obsesja,Cieszyn,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440671?lang=pl,2026-05-17T09:49:06.706358
