date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-01-17,bielsko-biała,Psoty,Bielsko-Biała,10:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198510?lang=pl,2026-01-17T08:30:25.440206
2026-01-17,bielsko-biała,Miss Moxy. Kocia ekipa,Bielsko-Biała,10:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1211095?lang=pl,2026-01-17T08:30:25.440232
2026-01-17,bielsko-biała,"Rufus. Potwór morski, który nie umiał pływać",Bielsko-Biała,10:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1198813?lang=pl,2026-01-17T08:30:25.440247
2026-01-17,bielsko-biała,Miss Moxy. Kocia ekipa,Bielsko-Biała,10:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1198456?lang=pl,2026-01-17T08:30:25.440258
2026-01-17,bielsko-biała,SpongeBob: Klątwa pirata,Bielsko-Biała,10:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1198916?lang=pl,2026-01-17T08:30:25.440270
2026-01-17,bielsko-biała,Zwierzogród 2,Bielsko-Biała,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198412?lang=pl,2026-01-17T08:30:25.440282
2026-01-17,bielsko-biała,Greenland 2,Bielsko-Biała,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198685?lang=pl,2026-01-17T08:30:25.440293
2026-01-17,bielsko-biała,Zwierzogród 2,Bielsko-Biała,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1199258?lang=pl,2026-01-17T08:30:25.440311
2026-01-17,bielsko-biała,SpongeBob: Klątwa pirata,Bielsko-Biała,11:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1198581?lang=pl,2026-01-17T08:30:25.440323
2026-01-17,bielsko-biała,28 lat później - Część 2: Świątynia kości,Bielsko-Biała,11:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198639?lang=pl,2026-01-17T08:30:25.440334
2026-01-17,bielsko-biała,Rodzina do wynajęcia,Bielsko-Biała,12:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198542?lang=pl,2026-01-17T08:30:25.440345
2026-01-17,bielsko-biała,Psoty,Bielsko-Biała,12:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198516?lang=pl,2026-01-17T08:30:25.440355
2026-01-17,bielsko-biała,Delfinek i ja 2,Bielsko-Biała,12:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1198819?lang=pl,2026-01-17T08:30:25.440364
2026-01-17,bielsko-biała,Miss Moxy. Kocia ekipa,Bielsko-Biała,12:35,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1198462?lang=pl,2026-01-17T08:30:25.440373
2026-01-17,bielsko-biała,SpongeBob: Klątwa pirata,Bielsko-Biała,12:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1198917?lang=pl,2026-01-17T08:30:25.440382
2026-01-17,bielsko-biała,Zwierzogród 2,Bielsko-Biała,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198418?lang=pl,2026-01-17T08:30:25.440393
2026-01-17,bielsko-biała,SpongeBob: Klątwa pirata,Bielsko-Biała,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1198587?lang=pl,2026-01-17T08:30:25.440402
2026-01-17,bielsko-biała,Dreams,Bielsko-Biała,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198691?lang=pl,2026-01-17T08:30:25.440412
2026-01-17,bielsko-biała,Zwierzogród 2,Bielsko-Biała,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1199261?lang=pl,2026-01-17T08:30:25.440422
2026-01-17,bielsko-biała,28 lat później - Część 2: Świątynia kości,Bielsko-Biała,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198645?lang=pl,2026-01-17T08:30:25.440431
2026-01-17,bielsko-biała,Psoty,Bielsko-Biała,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198522?lang=pl,2026-01-17T08:30:25.440440
2026-01-17,bielsko-biała,Rodzina do wynajęcia,Bielsko-Biała,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198548?lang=pl,2026-01-17T08:30:25.440449
2026-01-17,bielsko-biała,Miss Moxy. Kocia ekipa,Bielsko-Biała,14:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1198468?lang=pl,2026-01-17T08:30:25.440457
2026-01-17,bielsko-biała,Anzu. Kot duch,Bielsko-Biała,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198825?lang=pl,2026-01-17T08:30:25.440467
2026-01-17,bielsko-biała,SpongeBob: Klątwa pirata,Bielsko-Biała,15:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1198918?lang=pl,2026-01-17T08:30:25.440477
2026-01-17,bielsko-biała,SpongeBob: Klątwa pirata,Bielsko-Biała,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1198593?lang=pl,2026-01-17T08:30:25.440486
2026-01-17,bielsko-biała,Zwierzogród 2,Bielsko-Biała,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198424?lang=pl,2026-01-17T08:30:25.440497
2026-01-17,bielsko-biała,Dom dobry,Bielsko-Biała,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198697?lang=pl,2026-01-17T08:30:25.440505
2026-01-17,bielsko-biała,Pomoc domowa,Bielsko-Biała,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1199296?lang=pl,2026-01-17T08:30:25.440515
2026-01-17,bielsko-biała,28 lat później - Część 2: Świątynia kości,Bielsko-Biała,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198651?lang=pl,2026-01-17T08:30:25.440524
2026-01-17,bielsko-biała,Greenland 2,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198474?lang=pl,2026-01-17T08:30:25.440533
2026-01-17,bielsko-biała,Avatar: Ogień i popiół,Bielsko-Biała,16:50,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198498?lang=pl,2026-01-17T08:30:25.440542
2026-01-17,bielsko-biała,Rodzina do wynajęcia,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198554?lang=pl,2026-01-17T08:30:25.440551
2026-01-17,bielsko-biała,Wartość sentymentalna,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198937?lang=pl,2026-01-17T08:30:25.440561
2026-01-17,bielsko-biała,Wielka Warszawska,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1211121?lang=pl,2026-01-17T08:30:25.440570
2026-01-17,bielsko-biała,Pomoc domowa,Bielsko-Biała,17:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198599?lang=pl,2026-01-17T08:30:25.440579
2026-01-17,bielsko-biała,Ścieżki życia,Bielsko-Biała,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198703?lang=pl,2026-01-17T08:30:25.440588
2026-01-17,bielsko-biała,Wielki Marty,Bielsko-Biała,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198430?lang=pl,2026-01-17T08:30:25.440597
2026-01-17,bielsko-biała,28 lat później - Część 2: Świątynia kości,Bielsko-Biała,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198657?lang=pl,2026-01-17T08:30:25.440606
2026-01-17,bielsko-biała,Pomoc domowa,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1199330?lang=pl,2026-01-17T08:30:25.440615
2026-01-17,bielsko-biała,Greenland 2,Bielsko-Biała,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198480?lang=pl,2026-01-17T08:30:25.440624
2026-01-17,bielsko-biała,Wysokie i niskie tony,Bielsko-Biała,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198837?lang=pl,2026-01-17T08:30:25.440633
2026-01-17,bielsko-biała,Rodzina do wynajęcia,Bielsko-Biała,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198560?lang=pl,2026-01-17T08:30:25.440642
2026-01-17,bielsko-biała,Lśnienie,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1185416?lang=pl,2026-01-17T08:30:25.440652
2026-01-17,bielsko-biała,Dreams,Bielsko-Biała,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198709?lang=pl,2026-01-17T08:30:25.440661
2026-01-17,bielsko-biała,Avatar: Ogień i popiół,Bielsko-Biała,20:50,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198504?lang=pl,2026-01-17T08:30:25.440670
2026-01-17,bielsko-biała,Pomoc domowa,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198605?lang=pl,2026-01-17T08:30:25.440678
2026-01-17,bielsko-biała,28 lat później - Część 2: Świątynia kości,Bielsko-Biała,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198663?lang=pl,2026-01-17T08:30:25.440687
2026-01-17,bielsko-biała,Greenland 2,Bielsko-Biała,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198486?lang=pl,2026-01-17T08:30:25.440720
2026-01-17,bielsko-biała,Wielki Marty,Bielsko-Biała,21:35,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198436?lang=pl,2026-01-17T08:30:25.440737
2026-01-17,bielsko-biała,Pies 51,Bielsko-Biała,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198843?lang=pl,2026-01-17T08:30:25.440747
2026-01-17,bielsko-biała,Pomoc domowa,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1199332?lang=pl,2026-01-17T08:30:25.440756
2026-01-17,bielsko-biała,Rodzina do wynajęcia,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198566?lang=pl,2026-01-17T08:30:25.440765
2026-01-17,bydgoszcz,Zwierzogród 2,Bydgoszcz,10:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1203427?lang=pl,2026-01-17T08:30:26.884880
2026-01-17,bydgoszcz,Psoty,Bydgoszcz,10:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206052?lang=pl,2026-01-17T08:30:26.884903
2026-01-17,bydgoszcz,Miss Moxy. Kocia ekipa,Bydgoszcz,10:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1204983?lang=pl,2026-01-17T08:30:26.884914
2026-01-17,bydgoszcz,Rodzina do wynajęcia,Bydgoszcz,10:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1204759?lang=pl,2026-01-17T08:30:26.884926
2026-01-17,bydgoszcz,Avatar: Ogień i popiół,Bydgoszcz,10:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206329?lang=pl,2026-01-17T08:30:26.884937
2026-01-17,bydgoszcz,Zwierzogród 2,Bydgoszcz,10:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205376?lang=pl,2026-01-17T08:30:26.884948
2026-01-17,bydgoszcz,28 lat później - Część 2: Świątynia kości,Bydgoszcz,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1204215?lang=pl,2026-01-17T08:30:26.884959
2026-01-17,bydgoszcz,Pomoc domowa,Bydgoszcz,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205178?lang=pl,2026-01-17T08:30:26.884968
2026-01-17,bydgoszcz,Avatar: Ogień i popiół,Bydgoszcz,11:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205808?lang=pl,2026-01-17T08:30:26.884978
2026-01-17,bydgoszcz,Psoty,Bydgoszcz,11:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205897?lang=pl,2026-01-17T08:30:26.884987
2026-01-17,bydgoszcz,Avatar: Ogień i popiół,Bydgoszcz,11:30,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206530?lang=pl,2026-01-17T08:30:26.884995
2026-01-17,bydgoszcz,Miss Moxy. Kocia ekipa,Bydgoszcz,11:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1213606?lang=pl,2026-01-17T08:30:26.885004
2026-01-17,bydgoszcz,Delfinek i ja 2,Bydgoszcz,12:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1206197?lang=pl,2026-01-17T08:30:26.885015
2026-01-17,bydgoszcz,Zwierzogród 2,Bydgoszcz,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1203431?lang=pl,2026-01-17T08:30:26.885025
2026-01-17,bydgoszcz,Miss Moxy. Kocia ekipa,Bydgoszcz,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1204989?lang=pl,2026-01-17T08:30:26.885034
2026-01-17,bydgoszcz,"Rufus. Potwór morski, który nie umiał pływać",Bydgoszcz,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1206058?lang=pl,2026-01-17T08:30:26.885044
2026-01-17,bydgoszcz,Rodzina do wynajęcia,Bydgoszcz,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1204765?lang=pl,2026-01-17T08:30:26.885054
2026-01-17,bydgoszcz,Zwierzogród 2,Bydgoszcz,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205380?lang=pl,2026-01-17T08:30:26.885064
2026-01-17,bydgoszcz,28 lat później - Część 2: Świątynia kości,Bydgoszcz,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1204217?lang=pl,2026-01-17T08:30:26.885073
2026-01-17,bydgoszcz,Psoty,Bydgoszcz,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205903?lang=pl,2026-01-17T08:30:26.885082
2026-01-17,bydgoszcz,SpongeBob: Klątwa pirata,Bydgoszcz,13:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1203056?lang=pl,2026-01-17T08:30:26.885092
2026-01-17,bydgoszcz,Pomoc domowa,Bydgoszcz,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1205184?lang=pl,2026-01-17T08:30:26.885101
2026-01-17,bydgoszcz,Greenland 2,Bydgoszcz,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206203?lang=pl,2026-01-17T08:30:26.885110
2026-01-17,bydgoszcz,Avatar: Ogień i popiół,Bydgoszcz,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1206331?lang=pl,2026-01-17T08:30:26.885120
