date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-07-31,bielsko-biała,Vaiana,Bielsko-Biała,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600300?lang=pl,2026-07-31T10:42:02.347649
2026-07-31,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1598104?lang=pl,2026-07-31T10:42:02.347705
2026-07-31,bielsko-biała,Toy Story 5,Bielsko-Biała,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600317?lang=pl,2026-07-31T10:42:02.347723
2026-07-31,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1525402?lang=pl,2026-07-31T10:42:02.347738
2026-07-31,bielsko-biała,Odyseja,Bielsko-Biała,13:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600153?lang=pl,2026-07-31T10:42:02.347751
2026-07-31,bielsko-biała,Minionki i straszydła,Bielsko-Biała,13:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1600269?lang=pl,2026-07-31T10:42:02.347764
2026-07-31,bielsko-biała,Góra mocy LEKTOR,Bielsko-Biała,14:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1600309?lang=pl,2026-07-31T10:42:02.347777
2026-07-31,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,14:30,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1525416?lang=pl,2026-07-31T10:42:02.347789
2026-07-31,bielsko-biała,Odyseja,Bielsko-Biała,15:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600259?lang=pl,2026-07-31T10:42:02.347802
2026-07-31,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1525424?lang=pl,2026-07-31T10:42:02.347814
2026-07-31,bielsko-biała,Vaiana: wersja karaoke,Bielsko-Biała,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600522?lang=pl,2026-07-31T10:42:02.347827
2026-07-31,bielsko-biała,Toy Story 5,Bielsko-Biała,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600354?lang=pl,2026-07-31T10:42:02.347840
2026-07-31,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1598106?lang=pl,2026-07-31T10:42:02.347853
2026-07-31,bielsko-biała,Minionki i straszydła,Bielsko-Biała,16:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1600270?lang=pl,2026-07-31T10:42:02.347864
2026-07-31,bielsko-biała,Góra mocy,Bielsko-Biała,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600311?lang=pl,2026-07-31T10:42:02.347874
2026-07-31,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1525403?lang=pl,2026-07-31T10:42:02.347885
2026-07-31,bielsko-biała,Odyseja,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600154?lang=pl,2026-07-31T10:42:02.347894
2026-07-31,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,17:40,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1525419?lang=pl,2026-07-31T10:42:02.347903
2026-07-31,bielsko-biała,Odyseja,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600356?lang=pl,2026-07-31T10:42:02.347913
2026-07-31,bielsko-biała,Młody Waszyngton,Bielsko-Biała,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600302?lang=pl,2026-07-31T10:42:02.347923
2026-07-31,bielsko-biała,Backrooms. Bez wyjścia - wersja rozszerzona,Bielsko-Biała,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600271?lang=pl,2026-07-31T10:42:02.347934
2026-07-31,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1525425?lang=pl,2026-07-31T10:42:02.347943
2026-07-31,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,18:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1607545?lang=pl,2026-07-31T10:42:02.347953
2026-07-31,bielsko-biała,Odyseja,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600260?lang=pl,2026-07-31T10:42:02.347962
2026-07-31,bielsko-biała,Ghost in the Shell,Bielsko-Biała,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1598107?lang=pl,2026-07-31T10:42:02.347973
2026-07-31,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1525405?lang=pl,2026-07-31T10:42:02.347983
2026-07-31,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,20:50,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1598233?lang=pl,2026-07-31T10:42:02.347992
2026-07-31,bielsko-biała,Requiem dla snu,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600303?lang=pl,2026-07-31T10:42:02.348001
2026-07-31,bielsko-biała,Martwe zło: Ogień,Bielsko-Biała,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600155?lang=pl,2026-07-31T10:42:02.348010
2026-07-31,bielsko-biała,Backrooms. Bez wyjścia,Bielsko-Biała,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600273?lang=pl,2026-07-31T10:42:02.348020
2026-07-31,bielsko-biała,Zaproszenie,Bielsko-Biała,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1598108?lang=pl,2026-07-31T10:42:02.348029
2026-07-31,bielsko-biała,Odyseja,Bielsko-Biała,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600357?lang=pl,2026-07-31T10:42:02.348039
2026-07-31,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600296?lang=pl,2026-07-31T10:42:02.348049
2026-07-31,bielsko-biała,Jej piekło,Bielsko-Biała,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1600315?lang=pl,2026-07-31T10:42:02.348059
2026-07-31,bydgoszcz,Minionki i straszydła,Bydgoszcz,12:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1602645?lang=pl,2026-07-31T10:42:03.487003
2026-07-31,bydgoszcz,Spider-Man: Całkiem nowy dzień ukraiński dubbing,Bydgoszcz,13:00,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1601179?lang=pl,2026-07-31T10:42:03.487030
2026-07-31,bydgoszcz,Vaiana,Bydgoszcz,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1603272?lang=pl,2026-07-31T10:42:03.487042
2026-07-31,bydgoszcz,Góra mocy LEKTOR,Bydgoszcz,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1605449?lang=pl,2026-07-31T10:42:03.487053
2026-07-31,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1525024?lang=pl,2026-07-31T10:42:03.487064
2026-07-31,bydgoszcz,Odyseja,Bydgoszcz,13:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1605049?lang=pl,2026-07-31T10:42:03.487075
2026-07-31,bydgoszcz,Toy Story 5,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1604996?lang=pl,2026-07-31T10:42:03.487086
2026-07-31,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,14:10,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1525080?lang=pl,2026-07-31T10:42:03.487095
2026-07-31,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1602045?lang=pl,2026-07-31T10:42:03.487104
2026-07-31,bydgoszcz,Minionki i straszydła,Bydgoszcz,14:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1604518?lang=pl,2026-07-31T10:42:03.487114
2026-07-31,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,14:50,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1525012?lang=pl,2026-07-31T10:42:03.487123
2026-07-31,bydgoszcz,Minionki i straszydła,Bydgoszcz,15:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1602647?lang=pl,2026-07-31T10:42:03.487131
2026-07-31,bydgoszcz,Odyseja,Bydgoszcz,15:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1602546?lang=pl,2026-07-31T10:42:03.487140
2026-07-31,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1525036?lang=pl,2026-07-31T10:42:03.487149
2026-07-31,bydgoszcz,Vaiana: wersja karaoke,Bydgoszcz,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1603341?lang=pl,2026-07-31T10:42:03.487159
2026-07-31,bydgoszcz,Ekipa zwierzaków,Bydgoszcz,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1604813?lang=pl,2026-07-31T10:42:03.487169
2026-07-31,bydgoszcz,Spider-Man: Całkiem nowy dzień ukraiński dubbing,Bydgoszcz,16:00,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1525018?lang=pl,2026-07-31T10:42:03.487178
2026-07-31,bydgoszcz,Toy Story 5,Bydgoszcz,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1604999?lang=pl,2026-07-31T10:42:03.487188
2026-07-31,bydgoszcz,Minionki i straszydła,Bydgoszcz,16:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1604524?lang=pl,2026-07-31T10:42:03.487198
2026-07-31,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1525027?lang=pl,2026-07-31T10:42:03.487208
2026-07-31,bydgoszcz,Minionki i straszydła,Bydgoszcz,17:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1607561?lang=pl,2026-07-31T10:42:03.487217
2026-07-31,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,17:20,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1525094?lang=pl,2026-07-31T10:42:03.487225
2026-07-31,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1602048?lang=pl,2026-07-31T10:42:03.487234
2026-07-31,bydgoszcz,Odyseja,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1605051?lang=pl,2026-07-31T10:42:03.487243
2026-07-31,bydgoszcz,Góra mocy,Bydgoszcz,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1605454?lang=pl,2026-07-31T10:42:03.487253
2026-07-31,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,18:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1525015?lang=pl,2026-07-31T10:42:03.487261
2026-07-31,bydgoszcz,Ghost in the Shell,Bydgoszcz,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1603355?lang=pl,2026-07-31T10:42:03.487271
2026-07-31,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1525039?lang=pl,2026-07-31T10:42:03.487280
2026-07-31,bydgoszcz,Ostatni konsjerż,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1605001?lang=pl,2026-07-31T10:42:03.487290
2026-07-31,bydgoszcz,Backrooms. Bez wyjścia - wersja rozszerzona,Bydgoszcz,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1604530?lang=pl,2026-07-31T10:42:03.487300
2026-07-31,bydgoszcz,Odyseja,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1602549?lang=pl,2026-07-31T10:42:03.487309
2026-07-31,bydgoszcz,Odyseja ukraiński dubbing,Bydgoszcz,19:10,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1601153?lang=pl,2026-07-31T10:42:03.487319
2026-07-31,bydgoszcz,Umamusume: Pretty Derby - Beginning of a New Era,Bydgoszcz,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1602768?lang=pl,2026-07-31T10:42:03.487328
2026-07-31,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1525030?lang=pl,2026-07-31T10:42:03.487337
2026-07-31,bydgoszcz,Jej piekło,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1604880?lang=pl,2026-07-31T10:42:03.487347
2026-07-31,bydgoszcz,Requiem dla snu,Bydgoszcz,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1603426?lang=pl,2026-07-31T10:42:03.487356
2026-07-31,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,20:30,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1525101?lang=pl,2026-07-31T10:42:03.487363
2026-07-31,bydgoszcz,Młody Waszyngton,Bydgoszcz,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1605007?lang=pl,2026-07-31T10:42:03.487374
2026-07-31,bydgoszcz,Odyseja,Bydgoszcz,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1602066?lang=pl,2026-07-31T10:42:03.487383
2026-07-31,bydgoszcz,Martwe zło: Ogień,Bydgoszcz,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1604985?lang=pl,2026-07-31T10:42:03.487393
2026-07-31,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1605062?lang=pl,2026-07-31T10:42:03.487402
2026-07-31,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1607473?lang=pl,2026-07-31T10:42:03.487411
2026-07-31,bydgoszcz,Obsesja,Bydgoszcz,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1602694?lang=pl,2026-07-31T10:42:03.487420
2026-07-31,bydgoszcz,Zaproszenie,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1607324?lang=pl,2026-07-31T10:42:03.487429
2026-07-31,bydgoszcz,Jej piekło,Bydgoszcz,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1604969?lang=pl,2026-07-31T10:42:03.487439
2026-07-31,bytom,Vaiana,Bytom,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1598499?lang=pl,2026-07-31T10:42:05.217308
2026-07-31,bytom,Spider-Man: Całkiem nowy dzień,Bytom,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1523868?lang=pl,2026-07-31T10:42:05.217336
2026-07-31,bytom,Minionki i straszydła,Bytom,13:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1603345?lang=pl,2026-07-31T10:42:05.217349
2026-07-31,bytom,Jej piekło,Bytom,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1604984?lang=pl,2026-07-31T10:42:05.217362
2026-07-31,bytom,Spider-Man: Całkiem nowy dzień,Bytom,14:30,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1523865?lang=pl,2026-07-31T10:42:05.217372
2026-07-31,bytom,Ekipa zwierzaków,Bytom,15:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1598330?lang=pl,2026-07-31T10:42:05.217383
2026-07-31,bytom,Odyseja,Bytom,15:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1598237?lang=pl,2026-07-31T10:42:05.217394
2026-07-31,bytom,Spider-Man: Całkiem nowy dzień,Bytom,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1523875?lang=pl,2026-07-31T10:42:05.217405
2026-07-31,bytom,Toy Story 5,Bytom,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1598562?lang=pl,2026-07-31T10:42:05.217417
2026-07-31,bytom,Vaiana: wersja karaoke,Bytom,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1603630?lang=pl,2026-07-31T10:42:05.217428
2026-07-31,bytom,Zaproszenie,Bytom,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1604986?lang=pl,2026-07-31T10:42:05.217438
2026-07-31,bytom,Spider-Man: Całkiem nowy dzień,Bytom,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1523869?lang=pl,2026-07-31T10:42:05.217448
2026-07-31,bytom,Odyseja,Bytom,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1598445?lang=pl,2026-07-31T10:42:05.217458
2026-07-31,bytom,Spider-Man: Całkiem nowy dzień,Bytom,17:40,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1523866?lang=pl,2026-07-31T10:42:05.217467
2026-07-31,bytom,Minionki i straszydła,Bytom,17:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1598573?lang=pl,2026-07-31T10:42:05.217477
2026-07-31,bytom,Spider-Man: Całkiem nowy dzień,Bytom,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1523876?lang=pl,2026-07-31T10:42:05.217487
2026-07-31,bytom,Vaiana,Bytom,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1603641?lang=pl,2026-07-31T10:42:05.217497
2026-07-31,bytom,Odyseja,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1598238?lang=pl,2026-07-31T10:42:05.217507
2026-07-31,bytom,Młody Waszyngton,Bytom,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1604995?lang=pl,2026-07-31T10:42:05.217520
2026-07-31,bytom,Góra mocy,Bytom,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1598581?lang=pl,2026-07-31T10:42:05.217530
2026-07-31,bytom,Spider-Man: Całkiem nowy dzień,Bytom,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1523870?lang=pl,2026-07-31T10:42:05.217541
2026-07-31,bytom,Odyseja,Bytom,20:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1598448?lang=pl,2026-07-31T10:42:05.217550
2026-07-31,bytom,Spider-Man: Całkiem nowy dzień,Bytom,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1604404?lang=pl,2026-07-31T10:42:05.217560
2026-07-31,bytom,Backrooms. Bez wyjścia - wersja rozszerzona,Bytom,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1603649?lang=pl,2026-07-31T10:42:05.217572
2026-07-31,bytom,Spider-Man: Całkiem nowy dzień,Bytom,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1598261?lang=pl,2026-07-31T10:42:05.217582
2026-07-31,bytom,Requiem dla snu,Bytom,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1598584?lang=pl,2026-07-31T10:42:05.217592
2026-07-31,bytom,Martwe zło: Ogień,Bytom,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1604997?lang=pl,2026-07-31T10:42:05.217602
2026-07-31,cieszyn,Minionki i straszydła,Cieszyn,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1599009?lang=pl,2026-07-31T10:42:06.504252
2026-07-31,cieszyn,Spider-Man: Całkiem nowy dzień,Cieszyn,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1523933?lang=pl,2026-07-31T10:42:06.504284
2026-07-31,cieszyn,Odyseja,Cieszyn,14:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1598704?lang=pl,2026-07-31T10:42:06.504302
2026-07-31,cieszyn,Spider-Man: Całkiem nowy dzień,Cieszyn,14:30,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1523973?lang=pl,2026-07-31T10:42:06.504315
2026-07-31,cieszyn,Spider-Man: Całkiem nowy dzień,Cieszyn,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1598802?lang=pl,2026-07-31T10:42:06.504330
2026-07-31,cieszyn,Spider-Man: Całkiem nowy dzień,Cieszyn,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1523951?lang=pl,2026-07-31T10:42:06.504344
2026-07-31,cieszyn,Spider-Man: Całkiem nowy dzień,Cieszyn,17:40,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1523965?lang=pl,2026-07-31T10:42:06.504356
2026-07-31,cieszyn,Odyseja,Cieszyn,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1598727?lang=pl,2026-07-31T10:42:06.504370
2026-07-31,cieszyn,Ghost in the Shell,Cieszyn,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1598803?lang=pl,2026-07-31T10:42:06.504385
2026-07-31,cieszyn,Spider-Man: Całkiem nowy dzień,Cieszyn,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1523956?lang=pl,2026-07-31T10:42:06.504399
2026-07-31,cieszyn,Backrooms. Bez wyjścia - wersja rozszerzona,Cieszyn,20:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1607346?lang=pl,2026-07-31T10:42:06.504415
2026-07-31,cieszyn,Młody Waszyngton,Cieszyn,20:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1599182?lang=pl,2026-07-31T10:42:06.504432
2026-07-31,cieszyn,Odyseja,Cieszyn,21:35,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1598738?lang=pl,2026-07-31T10:42:06.504445
2026-07-31,częstochowa,Minionki i straszydła,Częstochowa - Galeria Jurajska,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1604700?lang=pl,2026-07-31T10:42:07.805452
2026-07-31,częstochowa,Spider-Man: Całkiem nowy dzień,Częstochowa - Galeria Jurajska,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1604990?lang=pl,2026-07-31T10:42:07.805479
2026-07-31,częstochowa,Toy Story 5,Częstochowa - Galeria Jurajska,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1606167?lang=pl,2026-07-31T10:42:07.805493
2026-07-31,częstochowa,Spider-Man: Całkiem nowy dzień,Częstochowa - Galeria Jurajska,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1524966?lang=pl,2026-07-31T10:42:07.805505
2026-07-31,częstochowa,Vaiana,Częstochowa - Galeria Jurajska,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1605380?lang=pl,2026-07-31T10:42:07.805515
2026-07-31,częstochowa,Odyseja,Częstochowa - Galeria Jurajska,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1603580?lang=pl,2026-07-31T10:42:07.805526
2026-07-31,częstochowa,Spider-Man: Całkiem nowy dzień,Częstochowa - Galeria Jurajska,14:30,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1525043?lang=pl,2026-07-31T10:42:07.805536
2026-07-31,częstochowa,Minionki i straszydła,Częstochowa - Galeria Jurajska,14:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1604703?lang=pl,2026-07-31T10:42:07.805546
2026-07-31,częstochowa,Spider-Man: Całkiem nowy dzień,Częstochowa - Galeria Jurajska,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1525008?lang=pl,2026-07-31T10:42:07.805557
2026-07-31,częstochowa,Toy Story 5,Częstochowa - Galeria Jurajska,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1606169?lang=pl,2026-07-31T10:42:07.805568
2026-07-31,częstochowa,Spider-Man: Całkiem nowy dzień,Częstochowa - Galeria Jurajska,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1604993?lang=pl,2026-07-31T10:42:07.805579
2026-07-31,częstochowa,Vaiana: wersja karaoke,Częstochowa - Galeria Jurajska,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1605662?lang=pl,2026-07-31T10:42:07.805589
