date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-04-23,bielsko-biała,Pucio,Bielsko-Biała,12:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1384600?lang=pl,2026-04-23T09:47:27.472761
2026-04-23,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,12:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1385966?lang=pl,2026-04-23T09:47:27.472795
2026-04-23,bielsko-biała,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bielsko-Biała,12:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1386593?lang=pl,2026-04-23T09:47:27.472811
2026-04-23,bielsko-biała,Za duży na bajki 3,Bielsko-Biała,12:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1386771?lang=pl,2026-04-23T09:47:27.472824
2026-04-23,bielsko-biała,Disney Junior w kinie,Bielsko-Biała,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1367413?lang=pl,2026-04-23T09:47:27.472835
2026-04-23,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387418?lang=pl,2026-04-23T09:47:27.472847
2026-04-23,bielsko-biała,Arco,Bielsko-Biała,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1389020?lang=pl,2026-04-23T09:47:27.472857
2026-04-23,bielsko-biała,Michael,Bielsko-Biała,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1368070?lang=pl,2026-04-23T09:47:27.472876
2026-04-23,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387632?lang=pl,2026-04-23T09:47:27.472890
2026-04-23,bielsko-biała,Pucio,Bielsko-Biała,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1388549?lang=pl,2026-04-23T09:47:27.472899
2026-04-23,bielsko-biała,Drama,Bielsko-Biała,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1384601?lang=pl,2026-04-23T09:47:27.472910
2026-04-23,bielsko-biała,Hopnięci,Bielsko-Biała,13:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1386594?lang=pl,2026-04-23T09:47:27.472921
2026-04-23,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1386159?lang=pl,2026-04-23T09:47:27.472932
2026-04-23,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1385971?lang=pl,2026-04-23T09:47:27.472941
2026-04-23,bielsko-biała,Mumia: Film Lee Cronina,Bielsko-Biała,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1386777?lang=pl,2026-04-23T09:47:27.472951
2026-04-23,bielsko-biała,Za duży na bajki 3,Bielsko-Biała,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1389026?lang=pl,2026-04-23T09:47:27.472960
2026-04-23,bielsko-biała,Pucio,Bielsko-Biała,14:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1388555?lang=pl,2026-04-23T09:47:27.472968
2026-04-23,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387636?lang=pl,2026-04-23T09:47:27.472978
2026-04-23,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387432?lang=pl,2026-04-23T09:47:27.472987
2026-04-23,bielsko-biała,Drama,Bielsko-Biała,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1384602?lang=pl,2026-04-23T09:47:27.472996
2026-04-23,bielsko-biała,Michael,Bielsko-Biała,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1368071?lang=pl,2026-04-23T09:47:27.473005
2026-04-23,bielsko-biała,Hopnięci,Bielsko-Biała,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1386595?lang=pl,2026-04-23T09:47:27.473015
2026-04-23,bielsko-biała,Maryja. Matka papieża,Bielsko-Biała,16:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1388580?lang=pl,2026-04-23T09:47:27.473023
2026-04-23,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1385978?lang=pl,2026-04-23T09:47:27.473032
2026-04-23,bielsko-biała,Przepis na morderstwo,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1389032?lang=pl,2026-04-23T09:47:27.473042
2026-04-23,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1386165?lang=pl,2026-04-23T09:47:27.473051
2026-04-23,bielsko-biała,Mumia: Film Lee Cronina,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1386783?lang=pl,2026-04-23T09:47:27.473059
2026-04-23,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387640?lang=pl,2026-04-23T09:47:27.473068
2026-04-23,bielsko-biała,Chronologia wody,Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1384603?lang=pl,2026-04-23T09:47:27.473077
2026-04-23,bielsko-biała,Zabawa w pochowanego 2,Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1388597?lang=pl,2026-04-23T09:47:27.473089
2026-04-23,bielsko-biała,Drama,Bielsko-Biała,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1386596?lang=pl,2026-04-23T09:47:27.473097
2026-04-23,bielsko-biała,Whitney Houston: I Wanna Dance with Some,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1355294?lang=pl,2026-04-23T09:47:27.473107
2026-04-23,bielsko-biała,Michael,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1368072?lang=pl,2026-04-23T09:47:27.473116
2026-04-23,bielsko-biała,Mumia: Film Lee Cronina,Bielsko-Biała,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387451?lang=pl,2026-04-23T09:47:27.473128
2026-04-23,bielsko-biała,Przepis na morderstwo,Bielsko-Biała,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1389038?lang=pl,2026-04-23T09:47:27.473136
2026-04-23,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387644?lang=pl,2026-04-23T09:47:27.473146
2026-04-23,bielsko-biała,Mumia: Film Lee Cronina,Bielsko-Biała,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1386789?lang=pl,2026-04-23T09:47:27.473154
2026-04-23,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1386172?lang=pl,2026-04-23T09:47:27.473163
2026-04-23,bielsko-biała,Zabawa w pochowanego 2,Bielsko-Biała,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1388600?lang=pl,2026-04-23T09:47:27.473172
2026-04-23,bielsko-biała,Drama,Bielsko-Biała,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1386597?lang=pl,2026-04-23T09:47:27.473180
2026-04-23,bielsko-biała,Oni cię zabiją,Bielsko-Biała,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1384604?lang=pl,2026-04-23T09:47:27.473190
2026-04-23,bielsko-biała,Michael,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1368073?lang=pl,2026-04-23T09:47:27.473200
2026-04-23,bielsko-biała,Przepis na morderstwo,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1389044?lang=pl,2026-04-23T09:47:27.473208
2026-04-23,bielsko-biała,Mumia: Film Lee Cronina,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1385984?lang=pl,2026-04-23T09:47:27.473216
2026-04-23,bydgoszcz,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bydgoszcz,11:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1387005?lang=pl,2026-04-23T09:47:28.689662
2026-04-23,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,12:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1385563?lang=pl,2026-04-23T09:47:28.689689
2026-04-23,bydgoszcz,Disney Junior w kinie,Bydgoszcz,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1367543?lang=pl,2026-04-23T09:47:28.689701
2026-04-23,bydgoszcz,Pucio,Bydgoszcz,12:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1389411?lang=pl,2026-04-23T09:47:28.689711
2026-04-23,bydgoszcz,David,Bydgoszcz,12:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1395678?lang=pl,2026-04-23T09:47:28.689720
2026-04-23,bydgoszcz,Michael,Bydgoszcz,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1367981?lang=pl,2026-04-23T09:47:28.689730
2026-04-23,bydgoszcz,Za duży na bajki 3,Bydgoszcz,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1395680?lang=pl,2026-04-23T09:47:28.689739
2026-04-23,bydgoszcz,Mumia: Film Lee Cronina,Bydgoszcz,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1384516?lang=pl,2026-04-23T09:47:28.689748
2026-04-23,bydgoszcz,Pan Ryba,Bydgoszcz,13:15,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1388209?lang=pl,2026-04-23T09:47:28.689757
2026-04-23,bydgoszcz,Arco,Bydgoszcz,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1383382?lang=pl,2026-04-23T09:47:28.689765
2026-04-23,bydgoszcz,Drama,Bydgoszcz,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387010?lang=pl,2026-04-23T09:47:28.689774
2026-04-23,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,13:30,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1390551?lang=pl,2026-04-23T09:47:28.689782
2026-04-23,bydgoszcz,Projekt Hail Mary,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1389369?lang=pl,2026-04-23T09:47:28.689791
2026-04-23,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1389441?lang=pl,2026-04-23T09:47:28.689801
2026-04-23,bydgoszcz,Hopnięci,Bydgoszcz,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387259?lang=pl,2026-04-23T09:47:28.689811
2026-04-23,bydgoszcz,Pucio,Bydgoszcz,14:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1389350?lang=pl,2026-04-23T09:47:28.689819
2026-04-23,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1385574?lang=pl,2026-04-23T09:47:28.689828
2026-04-23,bydgoszcz,Pan Ryba,Bydgoszcz,15:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1385910?lang=pl,2026-04-23T09:47:28.689836
2026-04-23,bydgoszcz,Zabawa w pochowanego 2,Bydgoszcz,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1388007?lang=pl,2026-04-23T09:47:28.689847
2026-04-23,bydgoszcz,Maryja. Matka papieża,Bydgoszcz,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1383383?lang=pl,2026-04-23T09:47:28.689855
2026-04-23,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1388215?lang=pl,2026-04-23T09:47:28.689864
