date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-05-28,bydgoszcz,Projekt Hail Mary,Bydgoszcz,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1456205?lang=pl,2026-05-28T11:40:42.887949
2026-05-28,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455065?lang=pl,2026-05-28T11:40:42.887961
2026-05-28,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,16:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454945?lang=pl,2026-05-28T11:40:42.887971
2026-05-28,bydgoszcz,Pasażer,Bydgoszcz,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455820?lang=pl,2026-05-28T11:40:42.887984
2026-05-28,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455109?lang=pl,2026-05-28T11:40:42.887996
2026-05-28,bydgoszcz,Milcząca przyjaciółka,Bydgoszcz,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455017?lang=pl,2026-05-28T11:40:42.888007
2026-05-28,bydgoszcz,Posłani,Bydgoszcz,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455692?lang=pl,2026-05-28T11:40:42.888016
2026-05-28,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu - ukraiński dubbing,Bydgoszcz,17:00,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1455402?lang=pl,2026-05-28T11:40:42.888028
2026-05-28,bydgoszcz,Michael,Bydgoszcz,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455089?lang=pl,2026-05-28T11:40:42.888038
2026-05-28,bydgoszcz,Obsesja,Bydgoszcz,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455047?lang=pl,2026-05-28T11:40:42.888048
2026-05-28,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455125?lang=pl,2026-05-28T11:40:42.888059
2026-05-28,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,18:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455930?lang=pl,2026-05-28T11:40:42.888069
2026-05-28,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,18:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454993?lang=pl,2026-05-28T11:40:42.888080
2026-05-28,bydgoszcz,Pasażer,Bydgoszcz,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455823?lang=pl,2026-05-28T11:40:42.888089
2026-05-28,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455059?lang=pl,2026-05-28T11:40:42.888099
2026-05-28,bydgoszcz,Werdykt,Bydgoszcz,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1456208?lang=pl,2026-05-28T11:40:42.888109
2026-05-28,bydgoszcz,Mortal Kombat II,Bydgoszcz,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455695?lang=pl,2026-05-28T11:40:42.888120
2026-05-28,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,19:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454949?lang=pl,2026-05-28T11:40:42.888129
2026-05-28,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455105?lang=pl,2026-05-28T11:40:42.888140
2026-05-28,bydgoszcz,Obsesja,Bydgoszcz,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455053?lang=pl,2026-05-28T11:40:42.888149
2026-05-28,bydgoszcz,Milcząca przyjaciółka,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455023?lang=pl,2026-05-28T11:40:42.888160
2026-05-28,bydgoszcz,Przepis na morderstwo,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455426?lang=pl,2026-05-28T11:40:42.888170
2026-05-28,bydgoszcz,Michael,Bydgoszcz,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455083?lang=pl,2026-05-28T11:40:42.888181
2026-05-28,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455121?lang=pl,2026-05-28T11:40:42.888195
2026-05-28,bydgoszcz,Pasażer,Bydgoszcz,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455826?lang=pl,2026-05-28T11:40:42.888205
2026-05-28,bydgoszcz,Erupcja,Bydgoszcz,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455948?lang=pl,2026-05-28T11:40:42.888216
2026-05-28,bydgoszcz,Projekt Hail Mary,Bydgoszcz,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1456211?lang=pl,2026-05-28T11:40:42.888226
2026-05-28,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454963?lang=pl,2026-05-28T11:40:42.888236
2026-05-28,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,21:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454999?lang=pl,2026-05-28T11:40:42.888247
2026-05-28,bydgoszcz,Drama,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455698?lang=pl,2026-05-28T11:40:42.888257
2026-05-28,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,22:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454953?lang=pl,2026-05-28T11:40:42.888266
2026-05-28,bydgoszcz,Obsesja,Bydgoszcz,22:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454969?lang=pl,2026-05-28T11:40:42.888275
2026-05-28,bytom,Gwiezdne Wojny: Mandalorian i Grogu,Bytom,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455382?lang=pl,2026-05-28T11:40:45.041419
2026-05-28,bytom,Sprawiedliwość owiec,Bytom,14:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1455852?lang=pl,2026-05-28T11:40:45.041446
2026-05-28,bytom,Obsesja,Bytom,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454362?lang=pl,2026-05-28T11:40:45.041459
2026-05-28,bytom,Gwiezdne Wojny: Mandalorian i Grogu,Bytom,15:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454416?lang=pl,2026-05-28T11:40:45.041471
2026-05-28,bytom,Super Mario Galaxy Film,Bytom,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454805?lang=pl,2026-05-28T11:40:45.041482
2026-05-28,bytom,Diabeł ubiera się u Prady 2,Bytom,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455491?lang=pl,2026-05-28T11:40:45.041494
2026-05-28,bytom,Michael,Bytom,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454517?lang=pl,2026-05-28T11:40:45.041505
2026-05-28,bytom,Gwiezdne Wojny: Mandalorian i Grogu,Bytom,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1456152?lang=pl,2026-05-28T11:40:45.041516
2026-05-28,bytom,Sprawiedliwość owiec,Bytom,16:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1455856?lang=pl,2026-05-28T11:40:45.041527
2026-05-28,bytom,Mortal Kombat II,Bytom,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454368?lang=pl,2026-05-28T11:40:45.041539
2026-05-28,bytom,Gwiezdne Wojny: Mandalorian i Grogu,Bytom,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455386?lang=pl,2026-05-28T11:40:45.041550
2026-05-28,bytom,Gwiezdne Wojny: Mandalorian i Grogu,Bytom,18:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454420?lang=pl,2026-05-28T11:40:45.041560
2026-05-28,bytom,Iron Maiden: Burning Ambition,Bytom,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454807?lang=pl,2026-05-28T11:40:45.041570
2026-05-28,bytom,Diabeł ubiera się u Prady 2,Bytom,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455497?lang=pl,2026-05-28T11:40:45.041580
2026-05-28,bytom,Michael,Bytom,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454519?lang=pl,2026-05-28T11:40:45.041589
2026-05-28,bytom,Gwiezdne Wojny: Mandalorian i Grogu,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1456156?lang=pl,2026-05-28T11:40:45.041600
2026-05-28,bytom,Werdykt,Bytom,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455864?lang=pl,2026-05-28T11:40:45.041610
2026-05-28,bytom,Pasażer,Bytom,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454374?lang=pl,2026-05-28T11:40:45.041620
2026-05-28,bytom,Gwiezdne Wojny: Mandalorian i Grogu,Bytom,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455391?lang=pl,2026-05-28T11:40:45.041632
2026-05-28,bytom,Milcząca przyjaciółka,Bytom,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454809?lang=pl,2026-05-28T11:40:45.041643
2026-05-28,bytom,Obsesja,Bytom,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454438?lang=pl,2026-05-28T11:40:45.041653
2026-05-28,bytom,Diabeł ubiera się u Prady 2,Bytom,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455503?lang=pl,2026-05-28T11:40:45.041663
2026-05-28,bytom,Erupcja,Bytom,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455860?lang=pl,2026-05-28T11:40:45.041674
2026-05-28,bytom,Mortal Kombat II,Bytom,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454521?lang=pl,2026-05-28T11:40:45.041684
2026-05-28,bytom,Pasażer,Bytom,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454380?lang=pl,2026-05-28T11:40:45.041694
2026-05-28,bytom,Gwiezdne Wojny: Mandalorian i Grogu,Bytom,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1456160?lang=pl,2026-05-28T11:40:45.041704
2026-05-28,cieszyn,Kurozając i świątynia świstaka,Cieszyn,13:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1454533?lang=pl,2026-05-28T11:40:46.565076
2026-05-28,cieszyn,Gwiezdne Wojny: Mandalorian i Grogu,Cieszyn,14:30,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1456072?lang=pl,2026-05-28T11:40:46.565102
2026-05-28,cieszyn,Sprawiedliwość owiec,Cieszyn,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1455345?lang=pl,2026-05-28T11:40:46.565115
2026-05-28,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454680?lang=pl,2026-05-28T11:40:46.565129
2026-05-28,cieszyn,Gwiezdne Wojny: Mandalorian i Grogu,Cieszyn,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454483?lang=pl,2026-05-28T11:40:46.565143
2026-05-28,cieszyn,Gwiezdne Wojny: Mandalorian i Grogu,Cieszyn,17:30,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1456075?lang=pl,2026-05-28T11:40:46.565154
2026-05-28,cieszyn,Pasażer,Cieszyn,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455398?lang=pl,2026-05-28T11:40:46.565166
2026-05-28,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454684?lang=pl,2026-05-28T11:40:46.565177
2026-05-28,cieszyn,Gwiezdne Wojny: Mandalorian i Grogu,Cieszyn,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454484?lang=pl,2026-05-28T11:40:46.565190
2026-05-28,cieszyn,Michael,Cieszyn,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1456122?lang=pl,2026-05-28T11:40:46.565202
2026-05-28,cieszyn,Obsesja,Cieszyn,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1455430?lang=pl,2026-05-28T11:40:46.565213
2026-05-28,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454689?lang=pl,2026-05-28T11:40:46.565224
2026-05-28,cieszyn,Gwiezdne Wojny: Mandalorian i Grogu,Cieszyn,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1454488?lang=pl,2026-05-28T11:40:46.565236
2026-05-28,częstochowa,Gwiezdne Wojny: Mandalorian i Grogu,Częstochowa - Galeria Jurajska,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1461235?lang=pl,2026-05-28T11:40:48.631330
2026-05-28,częstochowa,Sprawiedliwość owiec,Częstochowa - Galeria Jurajska,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1463901?lang=pl,2026-05-28T11:40:48.631394
2026-05-28,częstochowa,Mortal Kombat II,Częstochowa - Galeria Jurajska,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1463272?lang=pl,2026-05-28T11:40:48.631408
2026-05-28,częstochowa,Gwiezdne Wojny: Mandalorian i Grogu,Częstochowa - Galeria Jurajska,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1461219?lang=pl,2026-05-28T11:40:48.631421
2026-05-28,częstochowa,Diabeł ubiera się u Prady 2,Częstochowa - Galeria Jurajska,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1461615?lang=pl,2026-05-28T11:40:48.631433
2026-05-28,częstochowa,Super Mario Galaxy Film,Częstochowa - Galeria Jurajska,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1461780?lang=pl,2026-05-28T11:40:48.631444
2026-05-28,częstochowa,Gwiezdne Wojny: Mandalorian i Grogu,Częstochowa - Galeria Jurajska,15:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1463019?lang=pl,2026-05-28T11:40:48.631454
2026-05-28,częstochowa,Gwiezdne Wojny: Mandalorian i Grogu,Częstochowa - Galeria Jurajska,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1461435?lang=pl,2026-05-28T11:40:48.631468
2026-05-28,częstochowa,Pasażer,Częstochowa - Galeria Jurajska,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1463979?lang=pl,2026-05-28T11:40:48.631479
2026-05-28,częstochowa,Gwiezdne Wojny: Mandalorian i Grogu,Częstochowa - Galeria Jurajska,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1461239?lang=pl,2026-05-28T11:40:48.631491
2026-05-28,częstochowa,Kurozając i świątynia świstaka,Częstochowa - Galeria Jurajska,16:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1463624?lang=pl,2026-05-28T11:40:48.631503
2026-05-28,częstochowa,Michael,Częstochowa - Galeria Jurajska,17:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1462818?lang=pl,2026-05-28T11:40:48.631513
2026-05-28,częstochowa,Gwiezdne Wojny: Mandalorian i Grogu,Częstochowa - Galeria Jurajska,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1461223?lang=pl,2026-05-28T11:40:48.631525
2026-05-28,częstochowa,Gwiezdne Wojny: Mandalorian i Grogu,Częstochowa - Galeria Jurajska,18:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1463023?lang=pl,2026-05-28T11:40:48.631535
2026-05-28,częstochowa,Erupcja,Częstochowa - Galeria Jurajska,18:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1464193?lang=pl,2026-05-28T11:40:48.631545
2026-05-28,częstochowa,Diabeł ubiera się u Prady 2,Częstochowa - Galeria Jurajska,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1461621?lang=pl,2026-05-28T11:40:48.631556
2026-05-28,częstochowa,Gwiezdne Wojny: Mandalorian i Grogu,Częstochowa - Galeria Jurajska,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1461441?lang=pl,2026-05-28T11:40:48.631567
2026-05-28,częstochowa,Obsesja,Częstochowa - Galeria Jurajska,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1463684?lang=pl,2026-05-28T11:40:48.631576
2026-05-28,częstochowa,Gwiezdne Wojny: Mandalorian i Grogu,Częstochowa - Galeria Jurajska,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1461243?lang=pl,2026-05-28T11:40:48.631587
2026-05-28,częstochowa,Michael,Częstochowa - Galeria Jurajska,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1462820?lang=pl,2026-05-28T11:40:48.631596
2026-05-28,częstochowa,Pasażer,Częstochowa - Galeria Jurajska,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1463983?lang=pl,2026-05-28T11:40:48.631605
2026-05-28,częstochowa,Gwiezdne Wojny: Mandalorian i Grogu,Częstochowa - Galeria Jurajska,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1461227?lang=pl,2026-05-28T11:40:48.631616
2026-05-28,częstochowa,Projekt Hail Mary,Częstochowa - Galeria Jurajska,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1463035?lang=pl,2026-05-28T11:40:48.631627
2026-05-28,częstochowa,Diabeł ubiera się u Prady 2,Częstochowa - Galeria Jurajska,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1461627?lang=pl,2026-05-28T11:40:48.631637
2026-05-28,częstochowa,Mortal Kombat II,Częstochowa - Galeria Jurajska,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1463783?lang=pl,2026-05-28T11:40:48.631647
2026-05-28,częstochowa,Obsesja,Częstochowa - Galeria Jurajska,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1461447?lang=pl,2026-05-28T11:40:48.631656
