date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-08-09,bytom,Psi patrol i dinozaury,Bytom,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1597439?lang=pl,2026-08-09T08:45:21.490662
2026-08-09,bytom,Odyseja,Bytom,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619645?lang=pl,2026-08-09T08:45:21.490675
2026-08-09,bytom,Psi patrol i dinozaury,Bytom,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1597431?lang=pl,2026-08-09T08:45:21.490688
2026-08-09,bytom,Spider-Man: Całkiem nowy dzień,Bytom,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619674?lang=pl,2026-08-09T08:45:21.490702
2026-08-09,bytom,Toy Story 5,Bytom,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1618562?lang=pl,2026-08-09T08:45:21.490717
2026-08-09,bytom,Spider-Man: Całkiem nowy dzień,Bytom,14:30,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1618319?lang=pl,2026-08-09T08:45:21.490729
2026-08-09,bytom,Psi patrol i dinozaury,Bytom,14:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1597441?lang=pl,2026-08-09T08:45:21.490741
2026-08-09,bytom,Ice Cream Man,Bytom,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619601?lang=pl,2026-08-09T08:45:21.490754
2026-08-09,bytom,Spider-Man: Całkiem nowy dzień,Bytom,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1617546?lang=pl,2026-08-09T08:45:21.490767
2026-08-09,bytom,Psi patrol i dinozaury,Bytom,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1597433?lang=pl,2026-08-09T08:45:21.490779
2026-08-09,bytom,Odyseja,Bytom,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619650?lang=pl,2026-08-09T08:45:21.490792
2026-08-09,bytom,Gorzkie święta,Bytom,16:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1618823?lang=pl,2026-08-09T08:45:21.490804
2026-08-09,bytom,Psi patrol i dinozaury,Bytom,16:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1597443?lang=pl,2026-08-09T08:45:21.490816
2026-08-09,bytom,Spider-Man: Całkiem nowy dzień,Bytom,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619676?lang=pl,2026-08-09T08:45:21.490829
2026-08-09,bytom,Tylko jedna noc,Bytom,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619602?lang=pl,2026-08-09T08:45:21.490840
2026-08-09,bytom,Spider-Man: Całkiem nowy dzień,Bytom,17:40,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1618324?lang=pl,2026-08-09T08:45:21.490852
2026-08-09,bytom,Psi patrol i dinozaury,Bytom,17:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1597435?lang=pl,2026-08-09T08:45:21.490863
2026-08-09,bytom,Spider-Man: Całkiem nowy dzień,Bytom,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1617552?lang=pl,2026-08-09T08:45:21.490875
2026-08-09,bytom,Minionki i straszydła,Bytom,18:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1618566?lang=pl,2026-08-09T08:45:21.490887
2026-08-09,bytom,Psi patrol i dinozaury,Bytom,19:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1597445?lang=pl,2026-08-09T08:45:21.490898
2026-08-09,bytom,Odyseja,Bytom,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619655?lang=pl,2026-08-09T08:45:21.490910
2026-08-09,bytom,Władca Pierścieni: Powrót króla (wersja rozszerzona),Bytom,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1568023?lang=pl,2026-08-09T08:45:21.490925
2026-08-09,bytom,Ice Cream Man,Bytom,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1617777?lang=pl,2026-08-09T08:45:21.490936
2026-08-09,bytom,Spider-Man: Całkiem nowy dzień,Bytom,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619603?lang=pl,2026-08-09T08:45:21.490948
