date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-04-22,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387639?lang=pl,2026-04-22T11:29:34.189615
2026-04-22,bielsko-biała,Chronologia wody,Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1384552?lang=pl,2026-04-22T11:29:34.189625
2026-04-22,bielsko-biała,Król dopalaczy,Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1388494?lang=pl,2026-04-22T11:29:34.189635
2026-04-22,bielsko-biała,Drama,Bielsko-Biała,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1386555?lang=pl,2026-04-22T11:29:34.189644
2026-04-22,bielsko-biała,Michael,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1368050?lang=pl,2026-04-22T11:29:34.189654
2026-04-22,bielsko-biała,Mumia: Film Lee Cronina,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1385920?lang=pl,2026-04-22T11:29:34.189662
2026-04-22,bielsko-biała,Zabawa w pochowanego 2,Bielsko-Biała,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387362?lang=pl,2026-04-22T11:29:34.189673
2026-04-22,bielsko-biała,Przepis na morderstwo,Bielsko-Biała,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1389037?lang=pl,2026-04-22T11:29:34.189682
2026-04-22,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387643?lang=pl,2026-04-22T11:29:34.189692
2026-04-22,bielsko-biała,Mumia: Film Lee Cronina,Bielsko-Biała,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1386788?lang=pl,2026-04-22T11:29:34.189701
2026-04-22,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1386170?lang=pl,2026-04-22T11:29:34.189710
2026-04-22,bielsko-biała,Drama,Bielsko-Biała,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1386557?lang=pl,2026-04-22T11:29:34.189719
2026-04-22,bielsko-biała,Ostatnia sesja w Paryżu,Bielsko-Biała,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1388506?lang=pl,2026-04-22T11:29:34.189729
2026-04-22,bielsko-biała,Oni cię zabiją,Bielsko-Biała,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1384572?lang=pl,2026-04-22T11:29:34.189739
2026-04-22,bielsko-biała,Zabawa w pochowanego 2,Bielsko-Biała,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387364?lang=pl,2026-04-22T11:29:34.189749
2026-04-22,bielsko-biała,Michael,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1368053?lang=pl,2026-04-22T11:29:34.189759
2026-04-22,bielsko-biała,Przepis na morderstwo,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1389043?lang=pl,2026-04-22T11:29:34.189768
2026-04-22,bielsko-biała,Mumia: Film Lee Cronina,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1385922?lang=pl,2026-04-22T11:29:34.189776
2026-04-22,bydgoszcz,Pan Ryba,Bydgoszcz,13:15,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1388208?lang=pl,2026-04-22T11:29:35.571317
2026-04-22,bydgoszcz,Arco,Bydgoszcz,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1383258?lang=pl,2026-04-22T11:29:35.571369
2026-04-22,bydgoszcz,Drama,Bydgoszcz,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387009?lang=pl,2026-04-22T11:29:35.571383
2026-04-22,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,13:30,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1390428?lang=pl,2026-04-22T11:29:35.571399
2026-04-22,bydgoszcz,Projekt Hail Mary,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1389368?lang=pl,2026-04-22T11:29:35.571411
2026-04-22,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1389440?lang=pl,2026-04-22T11:29:35.571422
2026-04-22,bydgoszcz,Hopnięci,Bydgoszcz,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387258?lang=pl,2026-04-22T11:29:35.571435
2026-04-22,bydgoszcz,Pucio,Bydgoszcz,14:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1389349?lang=pl,2026-04-22T11:29:35.571444
2026-04-22,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1385511?lang=pl,2026-04-22T11:29:35.571455
2026-04-22,bydgoszcz,Pan Ryba,Bydgoszcz,15:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1386202?lang=pl,2026-04-22T11:29:35.571464
2026-04-22,bydgoszcz,Zabawa w pochowanego 2,Bydgoszcz,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1388006?lang=pl,2026-04-22T11:29:35.571476
2026-04-22,bydgoszcz,Maryja. Matka papieża,Bydgoszcz,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1383330?lang=pl,2026-04-22T11:29:35.571485
2026-04-22,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1388214?lang=pl,2026-04-22T11:29:35.571497
2026-04-22,bydgoszcz,Michael,Bydgoszcz,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1367916?lang=pl,2026-04-22T11:29:35.571507
2026-04-22,bydgoszcz,Pucio,Bydgoszcz,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1389398?lang=pl,2026-04-22T11:29:35.571516
2026-04-22,bydgoszcz,Drama,Bydgoszcz,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387014?lang=pl,2026-04-22T11:29:35.571525
2026-04-22,bydgoszcz,Mumia: Film Lee Cronina,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1384521?lang=pl,2026-04-22T11:29:35.571536
2026-04-22,bydgoszcz,Mumia: Film Lee Cronina,Bydgoszcz,16:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1390434?lang=pl,2026-04-22T11:29:35.571543
2026-04-22,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1389434?lang=pl,2026-04-22T11:29:35.571553
2026-04-22,bydgoszcz,Przepis na morderstwo,Bydgoszcz,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387264?lang=pl,2026-04-22T11:29:35.571563
2026-04-22,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1385515?lang=pl,2026-04-22T11:29:35.571573
2026-04-22,bydgoszcz,Projekt Hail Mary,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1389361?lang=pl,2026-04-22T11:29:35.571583
2026-04-22,bydgoszcz,Oni cię zabiją,Bydgoszcz,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1389392?lang=pl,2026-04-22T11:29:35.571593
2026-04-22,bydgoszcz,Michael ukraiński dubbing,Bydgoszcz,17:30,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1368004?lang=pl,2026-04-22T11:29:35.571602
2026-04-22,bydgoszcz,Szepty lasu,Bydgoszcz,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1386214?lang=pl,2026-04-22T11:29:35.571612
2026-04-22,bydgoszcz,Wpatrując się w słońce,Bydgoszcz,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1388703?lang=pl,2026-04-22T11:29:35.571622
2026-04-22,bydgoszcz,Zabawa w pochowanego 2,Bydgoszcz,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1388010?lang=pl,2026-04-22T11:29:35.571633
2026-04-22,bydgoszcz,Drama,Bydgoszcz,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387019?lang=pl,2026-04-22T11:29:35.571644
2026-04-22,bydgoszcz,Michael,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1367929?lang=pl,2026-04-22T11:29:35.571653
2026-04-22,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1389428?lang=pl,2026-04-22T11:29:35.571664
2026-04-22,bydgoszcz,Michael,Bydgoszcz,19:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1368100?lang=pl,2026-04-22T11:29:35.571671
2026-04-22,bydgoszcz,Mumia: Film Lee Cronina,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1384945?lang=pl,2026-04-22T11:29:35.571680
2026-04-22,bydgoszcz,Przepis na morderstwo,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387270?lang=pl,2026-04-22T11:29:35.571689
2026-04-22,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1385519?lang=pl,2026-04-22T11:29:35.571699
2026-04-22,bydgoszcz,Chronologia wody,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1389386?lang=pl,2026-04-22T11:29:35.571710
2026-04-22,bydgoszcz,Zabawa w pochowanego 2 ukraiński dubbing,Bydgoszcz,20:00,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1386253?lang=pl,2026-04-22T11:29:35.571721
2026-04-22,bydgoszcz,Mów mi Jimpa,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1383360?lang=pl,2026-04-22T11:29:35.571731
2026-04-22,bydgoszcz,Zabawa w pochowanego 2,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1388014?lang=pl,2026-04-22T11:29:35.571741
2026-04-22,bydgoszcz,Projekt Hail Mary,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1389355?lang=pl,2026-04-22T11:29:35.571752
2026-04-22,bydgoszcz,Drama,Bydgoszcz,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387024?lang=pl,2026-04-22T11:29:35.571761
2026-04-22,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1389422?lang=pl,2026-04-22T11:29:35.571772
2026-04-22,bydgoszcz,Wpatrując się w słońce,Bydgoszcz,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1388729?lang=pl,2026-04-22T11:29:35.571782
2026-04-22,bydgoszcz,Michael,Bydgoszcz,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1367933?lang=pl,2026-04-22T11:29:35.571791
2026-04-22,bydgoszcz,Przepis na morderstwo,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387276?lang=pl,2026-04-22T11:29:35.571803
2026-04-22,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1385523?lang=pl,2026-04-22T11:29:35.571813
2026-04-22,bydgoszcz,Mumia: Film Lee Cronina,Bydgoszcz,21:45,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1390478?lang=pl,2026-04-22T11:29:35.571820
2026-04-22,bydgoszcz,Mumia: Film Lee Cronina,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1384967?lang=pl,2026-04-22T11:29:35.571829
2026-04-22,bydgoszcz,Drama,Bydgoszcz,22:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1389380?lang=pl,2026-04-22T11:29:35.571839
2026-04-22,bytom,Michael,Bytom,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1367855?lang=pl,2026-04-22T11:29:37.431167
2026-04-22,bytom,Ostatnia sesja w Paryżu,Bytom,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1385437?lang=pl,2026-04-22T11:29:37.431201
2026-04-22,bytom,Za duży na bajki 3,Bytom,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1386971?lang=pl,2026-04-22T11:29:37.431218
2026-04-22,bytom,Super Mario Galaxy Film,Bytom,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387932?lang=pl,2026-04-22T11:29:37.431235
2026-04-22,bytom,Mumia: Film Lee Cronina,Bytom,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387945?lang=pl,2026-04-22T11:29:37.431248
2026-04-22,bytom,Super Mario Galaxy Film,Bytom,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1383672?lang=pl,2026-04-22T11:29:37.431263
2026-04-22,bytom,Drama,Bytom,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1386934?lang=pl,2026-04-22T11:29:37.431277
2026-04-22,bytom,Hopnięci,Bytom,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387214?lang=pl,2026-04-22T11:29:37.431293
2026-04-22,bytom,Zabawa w pochowanego 2,Bytom,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1386988?lang=pl,2026-04-22T11:29:37.431309
2026-04-22,bytom,Super Mario Galaxy Film,Bytom,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1388146?lang=pl,2026-04-22T11:29:37.431324
2026-04-22,bytom,Michael,Bytom,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1367856?lang=pl,2026-04-22T11:29:37.431375
2026-04-22,bytom,Super Mario Galaxy Film,Bytom,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1385441?lang=pl,2026-04-22T11:29:37.431390
2026-04-22,bytom,Super Mario Galaxy Film,Bytom,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1383675?lang=pl,2026-04-22T11:29:37.431404
2026-04-22,bytom,Drama,Bytom,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1386940?lang=pl,2026-04-22T11:29:37.431417
2026-04-22,bytom,Mumia: Film Lee Cronina,Bytom,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387951?lang=pl,2026-04-22T11:29:37.431430
2026-04-22,bytom,Hopnięci,Bytom,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387220?lang=pl,2026-04-22T11:29:37.431444
2026-04-22,bytom,Zabawa w pochowanego 2,Bytom,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387026?lang=pl,2026-04-22T11:29:37.431459
2026-04-22,bytom,Chronologia wody,Bytom,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1388462?lang=pl,2026-04-22T11:29:37.431474
2026-04-22,bytom,Przepis na morderstwo,Bytom,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1385445?lang=pl,2026-04-22T11:29:37.431487
2026-04-22,bytom,Michael,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1367857?lang=pl,2026-04-22T11:29:37.431500
2026-04-22,bytom,Projekt Hail Mary,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1383880?lang=pl,2026-04-22T11:29:37.431514
2026-04-22,bytom,Drama,Bytom,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1386946?lang=pl,2026-04-22T11:29:37.431527
2026-04-22,bytom,Wpatrując się w słońce,Bytom,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387226?lang=pl,2026-04-22T11:29:37.431539
2026-04-22,bytom,Mumia: Film Lee Cronina,Bytom,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387957?lang=pl,2026-04-22T11:29:37.431549
2026-04-22,bytom,Zabawa w pochowanego 2,Bytom,20:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387028?lang=pl,2026-04-22T11:29:37.431559
2026-04-22,bytom,Przepis na morderstwo,Bytom,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1385449?lang=pl,2026-04-22T11:29:37.431569
2026-04-22,bytom,Projekt Hail Mary,Bytom,21:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387291?lang=pl,2026-04-22T11:29:37.431578
2026-04-22,bytom,Michael,Bytom,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1367858?lang=pl,2026-04-22T11:29:37.431588
2026-04-22,bytom,Drama,Bytom,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1386952?lang=pl,2026-04-22T11:29:37.431597
2026-04-22,cieszyn,Michael,Cieszyn,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1368454?lang=pl,2026-04-22T11:29:39.068894
2026-04-22,cieszyn,Krzyk 7,Cieszyn,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1389148?lang=pl,2026-04-22T11:29:39.068923
2026-04-22,cieszyn,Super Mario Galaxy Film,Cieszyn,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1388969?lang=pl,2026-04-22T11:29:39.068940
2026-04-22,cieszyn,Przepis na morderstwo,Cieszyn,15:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1389568?lang=pl,2026-04-22T11:29:39.068953
2026-04-22,cieszyn,Michael,Cieszyn,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1368465?lang=pl,2026-04-22T11:29:39.068966
2026-04-22,cieszyn,Zabawa w pochowanego 2,Cieszyn,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1389191?lang=pl,2026-04-22T11:29:39.068981
2026-04-22,cieszyn,Super Mario Galaxy Film,Cieszyn,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1388977?lang=pl,2026-04-22T11:29:39.068994
2026-04-22,cieszyn,Drama,Cieszyn,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1389642?lang=pl,2026-04-22T11:29:39.069007
2026-04-22,cieszyn,Michael,Cieszyn,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1368466?lang=pl,2026-04-22T11:29:39.069019
2026-04-22,cieszyn,Projekt Hail Mary,Cieszyn,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1389489?lang=pl,2026-04-22T11:29:39.069033
2026-04-22,cieszyn,Super Mario Galaxy Film,Cieszyn,19:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1388980?lang=pl,2026-04-22T11:29:39.069046
2026-04-22,cieszyn,Mumia: Film Lee Cronina,Cieszyn,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1389658?lang=pl,2026-04-22T11:29:39.069058
2026-04-22,cieszyn,Projekt Hail Mary,Cieszyn,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1388903?lang=pl,2026-04-22T11:29:39.069071
2026-04-22,cieszyn,Michael,Cieszyn,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1368467?lang=pl,2026-04-22T11:29:39.069083
2026-04-22,częstochowa,Michael,Częstochowa - Galeria Jurajska,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1368263?lang=pl,2026-04-22T11:29:40.569771
2026-04-22,częstochowa,Hopnięci,Częstochowa - Galeria Jurajska,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1386361?lang=pl,2026-04-22T11:29:40.569804
2026-04-22,częstochowa,Projekt Hail Mary,Częstochowa - Galeria Jurajska,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1384223?lang=pl,2026-04-22T11:29:40.569820
2026-04-22,częstochowa,Drama,Częstochowa - Galeria Jurajska,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1385045?lang=pl,2026-04-22T11:29:40.569833
2026-04-22,częstochowa,Mumia: Film Lee Cronina,Częstochowa - Galeria Jurajska,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1385388?lang=pl,2026-04-22T11:29:40.569847
2026-04-22,częstochowa,Pucio,Częstochowa - Galeria Jurajska,14:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1386631?lang=pl,2026-04-22T11:29:40.569858
2026-04-22,częstochowa,Piep*zyć Mickiewicza 3,Częstochowa - Galeria Jurajska,14:25,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387242?lang=pl,2026-04-22T11:29:40.569872
2026-04-22,częstochowa,Super Mario Galaxy Film,Częstochowa - Galeria Jurajska,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1385942?lang=pl,2026-04-22T11:29:40.569886
2026-04-22,częstochowa,Oni cię zabiją,Częstochowa - Galeria Jurajska,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1386637?lang=pl,2026-04-22T11:29:40.569899
2026-04-22,częstochowa,Hopnięci,Częstochowa - Galeria Jurajska,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1386363?lang=pl,2026-04-22T11:29:40.569912
2026-04-22,częstochowa,Michael,Częstochowa - Galeria Jurajska,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1368267?lang=pl,2026-04-22T11:29:40.569925
2026-04-22,częstochowa,Drama,Częstochowa - Galeria Jurajska,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1385099?lang=pl,2026-04-22T11:29:40.569937
2026-04-22,częstochowa,Przepis na morderstwo,Częstochowa - Galeria Jurajska,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1387373?lang=pl,2026-04-22T11:29:40.569950
2026-04-22,częstochowa,Projekt Hail Mary,Częstochowa - Galeria Jurajska,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1384229?lang=pl,2026-04-22T11:29:40.569963
2026-04-22,częstochowa,Mumia: Film Lee Cronina,Częstochowa - Galeria Jurajska,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1385393?lang=pl,2026-04-22T11:29:40.569974
2026-04-22,częstochowa,Super Mario Galaxy Film,Częstochowa - Galeria Jurajska,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1385945?lang=pl,2026-04-22T11:29:40.569987
2026-04-22,częstochowa,Za duży na bajki 3,Częstochowa - Galeria Jurajska,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1386643?lang=pl,2026-04-22T11:29:40.569999
2026-04-22,częstochowa,Zabawa w pochowanego 2,Częstochowa - Galeria Jurajska,18:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1386365?lang=pl,2026-04-22T11:29:40.570014
2026-04-22,częstochowa,Drama,Częstochowa - Galeria Jurajska,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1385103?lang=pl,2026-04-22T11:29:40.570025
