date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-08-08,podlaska,Minionki i straszydła,Biała Podlaska,10:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1611274?lang=pl,2026-08-08T08:43:21.080906
2026-08-08,podlaska,Toy Story 5,Biała Podlaska,11:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1611272?lang=pl,2026-08-08T08:43:21.080936
2026-08-08,podlaska,Psi patrol i dinozaury,Biała Podlaska,12:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1597720?lang=pl,2026-08-08T08:43:21.080947
2026-08-08,podlaska,Spider-Man: Całkiem nowy dzień,Biała Podlaska,12:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1611264?lang=pl,2026-08-08T08:43:21.080958
2026-08-08,podlaska,Vaiana,Biała Podlaska,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1611276?lang=pl,2026-08-08T08:43:21.080967
2026-08-08,podlaska,Spider-Man: Całkiem nowy dzień,Biała Podlaska,13:40,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1611258?lang=pl,2026-08-08T08:43:21.080976
2026-08-08,podlaska,Psi patrol i dinozaury,Biała Podlaska,14:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1597721?lang=pl,2026-08-08T08:43:21.080984
2026-08-08,podlaska,Spider-Man: Całkiem nowy dzień,Biała Podlaska,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1611266?lang=pl,2026-08-08T08:43:21.081007
2026-08-08,podlaska,Minionki i straszydła,Biała Podlaska,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1611278?lang=pl,2026-08-08T08:43:21.081022
2026-08-08,podlaska,Psi patrol i dinozaury,Biała Podlaska,16:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1597722?lang=pl,2026-08-08T08:43:21.081033
2026-08-08,podlaska,Spider-Man: Całkiem nowy dzień,Biała Podlaska,16:50,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1611260?lang=pl,2026-08-08T08:43:21.081041
2026-08-08,podlaska,Ice Cream Man,Biała Podlaska,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1611280?lang=pl,2026-08-08T08:43:21.081049
2026-08-08,podlaska,Spider-Man: Całkiem nowy dzień,Biała Podlaska,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1611268?lang=pl,2026-08-08T08:43:21.081056
2026-08-08,podlaska,Psi patrol i dinozaury,Biała Podlaska,18:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1597723?lang=pl,2026-08-08T08:43:21.081063
2026-08-08,podlaska,Władca Pierścieni: Dwie wieże (wersja rozszerzona),Biała Podlaska,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1568099?lang=pl,2026-08-08T08:43:21.081072
2026-08-08,podlaska,Odyseja,Biała Podlaska,20:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1611282?lang=pl,2026-08-08T08:43:21.081080
2026-08-08,podlaska,Spider-Man: Całkiem nowy dzień,Biała Podlaska,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1611455?lang=pl,2026-08-08T08:43:21.081087
2026-08-08,podlaska,Ice Cream Man,Biała Podlaska,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1611270?lang=pl,2026-08-08T08:43:21.081093
2026-08-08,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,10:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1612107?lang=pl,2026-08-08T08:43:23.366854
2026-08-08,bielsko-biała,Toy Story 5,Bielsko-Biała,10:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1614993?lang=pl,2026-08-08T08:43:23.366879
2026-08-08,bielsko-biała,Psi patrol i dinozaury,Bielsko-Biała,11:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1596635?lang=pl,2026-08-08T08:43:23.366888
2026-08-08,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,11:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1612883?lang=pl,2026-08-08T08:43:23.366896
2026-08-08,bielsko-biała,Odyseja,Bielsko-Biała,11:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1611910?lang=pl,2026-08-08T08:43:23.366904
2026-08-08,bielsko-biała,Minionki i straszydła,Bielsko-Biała,11:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1614963?lang=pl,2026-08-08T08:43:23.366911
2026-08-08,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,12:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1614029?lang=pl,2026-08-08T08:43:23.366918
2026-08-08,bielsko-biała,Psi patrol i dinozaury,Bielsko-Biała,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1596654?lang=pl,2026-08-08T08:43:23.366925
2026-08-08,bielsko-biała,Odyseja,Bielsko-Biała,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1613121?lang=pl,2026-08-08T08:43:23.366932
2026-08-08,bielsko-biała,Vaiana,Bielsko-Biała,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1614562?lang=pl,2026-08-08T08:43:23.366940
2026-08-08,bielsko-biała,Toy Story 5,Bielsko-Biała,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1614999?lang=pl,2026-08-08T08:43:23.366948
2026-08-08,bielsko-biała,Psi patrol i dinozaury,Bielsko-Biała,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1596636?lang=pl,2026-08-08T08:43:23.366954
2026-08-08,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1612130?lang=pl,2026-08-08T08:43:23.366962
2026-08-08,bielsko-biała,Minionki i straszydła,Bielsko-Biała,13:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1614969?lang=pl,2026-08-08T08:43:23.366968
2026-08-08,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,14:30,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1612889?lang=pl,2026-08-08T08:43:23.366975
2026-08-08,bielsko-biała,Psi patrol i dinozaury,Bielsko-Biała,14:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1596651?lang=pl,2026-08-08T08:43:23.366982
2026-08-08,bielsko-biała,Odyseja,Bielsko-Biała,15:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1611917?lang=pl,2026-08-08T08:43:23.366989
2026-08-08,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1614035?lang=pl,2026-08-08T08:43:23.366996
2026-08-08,bielsko-biała,Ice Cream Man,Bielsko-Biała,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1614568?lang=pl,2026-08-08T08:43:23.367002
2026-08-08,bielsko-biała,Psi patrol i dinozaury,Bielsko-Biała,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1596638?lang=pl,2026-08-08T08:43:23.367009
2026-08-08,bielsko-biała,Toy Story 5,Bielsko-Biała,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1615005?lang=pl,2026-08-08T08:43:23.367016
2026-08-08,bielsko-biała,Minionki i straszydła,Bielsko-Biała,16:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1614975?lang=pl,2026-08-08T08:43:23.367023
2026-08-08,bielsko-biała,Odyseja,Bielsko-Biała,16:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1613123?lang=pl,2026-08-08T08:43:23.367029
2026-08-08,bielsko-biała,Psi patrol i dinozaury,Bielsko-Biała,16:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1596646?lang=pl,2026-08-08T08:43:23.367036
2026-08-08,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1612143?lang=pl,2026-08-08T08:43:23.367043
2026-08-08,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,17:40,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1612896?lang=pl,2026-08-08T08:43:23.367049
2026-08-08,bielsko-biała,Psi patrol i dinozaury,Bielsko-Biała,17:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1596639?lang=pl,2026-08-08T08:43:23.367056
2026-08-08,bielsko-biała,Ice Cream Man,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1614574?lang=pl,2026-08-08T08:43:23.367063
2026-08-08,bielsko-biała,Odyseja,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1615011?lang=pl,2026-08-08T08:43:23.367069
2026-08-08,bielsko-biała,Kandydaci śmierci,Bielsko-Biała,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1614981?lang=pl,2026-08-08T08:43:23.367076
2026-08-08,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1614041?lang=pl,2026-08-08T08:43:23.367083
2026-08-08,bielsko-biała,Psi patrol i dinozaury,Bielsko-Biała,19:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1596643?lang=pl,2026-08-08T08:43:23.367089
2026-08-08,bielsko-biała,Odyseja,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1611935?lang=pl,2026-08-08T08:43:23.367096
2026-08-08,bielsko-biała,Władca Pierścieni: Dwie wieże (wersja rozszerzona),Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1568018?lang=pl,2026-08-08T08:43:23.367104
2026-08-08,bielsko-biała,Psi patrol i dinozaury,Bielsko-Biała,20:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1596641?lang=pl,2026-08-08T08:43:23.367110
2026-08-08,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1612163?lang=pl,2026-08-08T08:43:23.367118
2026-08-08,bielsko-biała,Tylko jedna noc,Bielsko-Biała,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620641?lang=pl,2026-08-08T08:43:23.367125
2026-08-08,bielsko-biała,Backrooms. Bez wyjścia - wersja rozszerzona,Bielsko-Biała,20:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620642?lang=pl,2026-08-08T08:43:23.367133
2026-08-08,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1612902?lang=pl,2026-08-08T08:43:23.367140
2026-08-08,bielsko-biała,Ice Cream Man,Bielsko-Biała,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1613676?lang=pl,2026-08-08T08:43:23.367147
2026-08-08,bielsko-biała,Odyseja,Bielsko-Biała,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1615017?lang=pl,2026-08-08T08:43:23.367153
2026-08-08,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1614047?lang=pl,2026-08-08T08:43:23.367160
2026-08-08,bielsko-biała,Zaproszenie,Bielsko-Biała,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1613349?lang=pl,2026-08-08T08:43:23.367167
2026-08-08,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,10:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1618578?lang=pl,2026-08-08T08:43:25.618881
2026-08-08,bydgoszcz,Minionki i straszydła,Bydgoszcz,10:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1619277?lang=pl,2026-08-08T08:43:25.618905
2026-08-08,bydgoszcz,Ekipa zwierzaków,Bydgoszcz,10:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1618287?lang=pl,2026-08-08T08:43:25.618915
2026-08-08,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,11:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620254?lang=pl,2026-08-08T08:43:25.618923
2026-08-08,bydgoszcz,Psi patrol i dinozaury,Bydgoszcz,11:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1597545?lang=pl,2026-08-08T08:43:25.618932
2026-08-08,bydgoszcz,Odyseja,Bydgoszcz,11:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1618868?lang=pl,2026-08-08T08:43:25.618940
2026-08-08,bydgoszcz,Minionki i straszydła,Bydgoszcz,11:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1620179?lang=pl,2026-08-08T08:43:25.618946
2026-08-08,bydgoszcz,Toy Story 5,Bydgoszcz,12:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620002?lang=pl,2026-08-08T08:43:25.618955
2026-08-08,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,12:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619516?lang=pl,2026-08-08T08:43:25.618962
2026-08-08,bydgoszcz,Vaiana,Bydgoszcz,12:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620056?lang=pl,2026-08-08T08:43:25.618970
2026-08-08,bydgoszcz,Psi patrol i dinozaury,Bydgoszcz,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1597537?lang=pl,2026-08-08T08:43:25.618976
2026-08-08,bydgoszcz,Spider-Man: Całkiem nowy dzień ukraiński dubbing,Bydgoszcz,12:50,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1618160?lang=pl,2026-08-08T08:43:25.618984
2026-08-08,bydgoszcz,Minionki i straszydła,Bydgoszcz,12:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1619283?lang=pl,2026-08-08T08:43:25.618991
2026-08-08,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,13:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619418?lang=pl,2026-08-08T08:43:25.618997
