date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-06-22,bielsko-biała,Straszny film,Bielsko-Biała,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512369?lang=pl,2026-06-22T13:37:22.764318
2026-06-22,bielsko-biała,Toy Story 5,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512261?lang=pl,2026-06-22T13:37:22.764333
2026-06-22,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1513807?lang=pl,2026-06-22T13:37:22.764346
2026-06-22,bielsko-biała,Backrooms. Bez wyjścia,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512477?lang=pl,2026-06-22T13:37:22.764357
2026-06-22,bielsko-biała,Ojczyzna,Bielsko-Biała,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514206?lang=pl,2026-06-22T13:37:22.764368
2026-06-22,bielsko-biała,Obsesja,Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512785?lang=pl,2026-06-22T13:37:22.764378
2026-06-22,bielsko-biała,Toy Story 5,Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1513137?lang=pl,2026-06-22T13:37:22.764391
2026-06-22,bielsko-biała,Robin Hood: Koniec legendy,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512414?lang=pl,2026-06-22T13:37:22.764402
2026-06-22,bielsko-biała,Straszny film,Bielsko-Biała,19:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512371?lang=pl,2026-06-22T13:37:22.764415
2026-06-22,bielsko-biała,Backrooms. Bez wyjścia,Bielsko-Biała,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512847?lang=pl,2026-06-22T13:37:22.764426
2026-06-22,bielsko-biała,Toy Story 5,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512265?lang=pl,2026-06-22T13:37:22.764440
2026-06-22,bielsko-biała,Dzień objawienia,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512593?lang=pl,2026-06-22T13:37:22.764452
2026-06-22,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,20:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1513801?lang=pl,2026-06-22T13:37:22.764463
2026-06-22,bielsko-biała,Backrooms. Bez wyjścia,Bielsko-Biała,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512481?lang=pl,2026-06-22T13:37:22.764475
2026-06-22,bielsko-biała,Ojczyzna,Bielsko-Biała,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514212?lang=pl,2026-06-22T13:37:22.764486
2026-06-22,bielsko-biała,Obsesja,Bielsko-Biała,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512783?lang=pl,2026-06-22T13:37:22.764496
2026-06-22,bielsko-biała,Backrooms. Bez wyjścia,Bielsko-Biała,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1513371?lang=pl,2026-06-22T13:37:22.764507
2026-06-22,bielsko-biała,Straszny film,Bielsko-Biała,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512394?lang=pl,2026-06-22T13:37:22.764519
2026-06-22,bielsko-biała,Robin Hood: Koniec legendy,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512418?lang=pl,2026-06-22T13:37:22.764530
2026-06-22,bielsko-biała,Backrooms. Bez wyjścia,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512851?lang=pl,2026-06-22T13:37:22.764541
2026-06-22,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514845?lang=pl,2026-06-22T13:37:24.804892
2026-06-22,bydgoszcz,Dzień objawienia,Bydgoszcz,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512929?lang=pl,2026-06-22T13:37:24.804917
2026-06-22,bydgoszcz,Toy Story 5,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1513043?lang=pl,2026-06-22T13:37:24.804931
2026-06-22,bydgoszcz,Ojczyzna,Bydgoszcz,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514035?lang=pl,2026-06-22T13:37:24.804942
2026-06-22,bydgoszcz,Toy Story 5,Bydgoszcz,16:30,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1516695?lang=pl,2026-06-22T13:37:24.804951
2026-06-22,bydgoszcz,Drugie życie,Bydgoszcz,16:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512971?lang=pl,2026-06-22T13:37:24.804961
2026-06-22,bydgoszcz,Obsesja,Bydgoszcz,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512905?lang=pl,2026-06-22T13:37:24.804971
2026-06-22,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512995?lang=pl,2026-06-22T13:37:24.804980
2026-06-22,bydgoszcz,Toy Story 5,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1513027?lang=pl,2026-06-22T13:37:24.804991
2026-06-22,bydgoszcz,Władcy Wszechświata,Bydgoszcz,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514416?lang=pl,2026-06-22T13:37:24.805002
2026-06-22,bydgoszcz,Toy Story 5,Bydgoszcz,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1513011?lang=pl,2026-06-22T13:37:24.805013
2026-06-22,bydgoszcz,Straszny film,Bydgoszcz,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1522867?lang=pl,2026-06-22T13:37:24.805024
2026-06-22,bydgoszcz,Robin Hood: Koniec legendy,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1515341?lang=pl,2026-06-22T13:37:24.805033
2026-06-22,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514849?lang=pl,2026-06-22T13:37:24.805044
2026-06-22,bydgoszcz,Ojczyzna,Bydgoszcz,18:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514047?lang=pl,2026-06-22T13:37:24.805053
2026-06-22,bydgoszcz,Toy Story 5,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1513047?lang=pl,2026-06-22T13:37:24.805064
2026-06-22,bydgoszcz,Dzień objawienia,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512941?lang=pl,2026-06-22T13:37:24.805074
2026-06-22,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,19:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1516679?lang=pl,2026-06-22T13:37:24.805082
2026-06-22,bydgoszcz,Obsesja,Bydgoszcz,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512911?lang=pl,2026-06-22T13:37:24.805091
2026-06-22,bydgoszcz,Drugie życie,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512977?lang=pl,2026-06-22T13:37:24.805100
2026-06-22,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512999?lang=pl,2026-06-22T13:37:24.805109
2026-06-22,bydgoszcz,Toy Story 5,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1513031?lang=pl,2026-06-22T13:37:24.805120
2026-06-22,bydgoszcz,Straszny film,Bydgoszcz,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1513769?lang=pl,2026-06-22T13:37:24.805130
2026-06-22,bydgoszcz,Dzień objawienia,Bydgoszcz,20:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512887?lang=pl,2026-06-22T13:37:24.805140
2026-06-22,bydgoszcz,Ojczyzna,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514041?lang=pl,2026-06-22T13:37:24.805148
2026-06-22,bydgoszcz,Władcy Wszechświata,Bydgoszcz,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514434?lang=pl,2026-06-22T13:37:24.805159
2026-06-22,bydgoszcz,Robin Hood: Koniec legendy,Bydgoszcz,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1515345?lang=pl,2026-06-22T13:37:24.805169
2026-06-22,bydgoszcz,Dzień objawienia,Bydgoszcz,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1513395?lang=pl,2026-06-22T13:37:24.805179
2026-06-22,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514855?lang=pl,2026-06-22T13:37:24.805190
2026-06-22,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,21:30,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1516683?lang=pl,2026-06-22T13:37:24.805197
2026-06-22,bydgoszcz,Obsesja,Bydgoszcz,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512917?lang=pl,2026-06-22T13:37:24.805206
2026-06-22,bydgoszcz,Dzień objawienia,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512881?lang=pl,2026-06-22T13:37:24.805215
2026-06-22,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1513003?lang=pl,2026-06-22T13:37:24.805224
2026-06-22,bydgoszcz,Pasażer,Bydgoszcz,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512965?lang=pl,2026-06-22T13:37:24.805233
2026-06-22,bydgoszcz,Michael,Bydgoszcz,22:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514017?lang=pl,2026-06-22T13:37:24.805243
2026-06-22,bydgoszcz,Straszny film,Bydgoszcz,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1513775?lang=pl,2026-06-22T13:37:24.805252
2026-06-22,bytom,Diabeł ubiera się u Prady 2,Bytom,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514506?lang=pl,2026-06-22T13:37:26.540916
2026-06-22,bytom,Toy Story 5,Bytom,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1513315?lang=pl,2026-06-22T13:37:26.540943
2026-06-22,bytom,Robin Hood: Koniec legendy,Bytom,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518288?lang=pl,2026-06-22T13:37:26.540956
2026-06-22,bytom,Straszny film,Bytom,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1516751?lang=pl,2026-06-22T13:37:26.540969
2026-06-22,bytom,Obsesja,Bytom,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1515377?lang=pl,2026-06-22T13:37:26.540979
2026-06-22,bytom,Backrooms. Bez wyjścia,Bytom,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512756?lang=pl,2026-06-22T13:37:26.540990
2026-06-22,bytom,Dzień objawienia,Bytom,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1519207?lang=pl,2026-06-22T13:37:26.541001
2026-06-22,bytom,Toy Story 5,Bytom,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1515685?lang=pl,2026-06-22T13:37:26.541012
2026-06-22,bytom,Toy Story 5,Bytom,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1513319?lang=pl,2026-06-22T13:37:26.541023
2026-06-22,bytom,Władcy Wszechświata,Bytom,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514242?lang=pl,2026-06-22T13:37:26.541034
2026-06-22,bytom,Ojczyzna,Bytom,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1516763?lang=pl,2026-06-22T13:37:26.541044
2026-06-22,bytom,Robin Hood: Koniec legendy,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518292?lang=pl,2026-06-22T13:37:26.541053
2026-06-22,bytom,Obsesja,Bytom,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1515383?lang=pl,2026-06-22T13:37:26.541063
2026-06-22,bytom,Backrooms. Bez wyjścia,Bytom,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512760?lang=pl,2026-06-22T13:37:26.541072
2026-06-22,bytom,Toy Story 5,Bytom,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1515689?lang=pl,2026-06-22T13:37:26.541083
2026-06-22,bytom,Dzień objawienia,Bytom,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1519213?lang=pl,2026-06-22T13:37:26.541093
2026-06-22,bytom,Straszny film,Bytom,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1516757?lang=pl,2026-06-22T13:37:26.541104
2026-06-22,bytom,Backrooms. Bez wyjścia,Bytom,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1513323?lang=pl,2026-06-22T13:37:26.541114
2026-06-22,bytom,Obsesja,Bytom,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1515389?lang=pl,2026-06-22T13:37:26.541123
2026-06-22,bytom,Diabeł ubiera się u Prady 2,Bytom,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514321?lang=pl,2026-06-22T13:37:26.541134
2026-06-22,bytom,Robin Hood: Koniec legendy,Bytom,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518296?lang=pl,2026-06-22T13:37:26.541143
2026-06-22,bytom,Backrooms. Bez wyjścia,Bytom,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512764?lang=pl,2026-06-22T13:37:26.541153
2026-06-22,cieszyn,Toy Story 5,Cieszyn,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518482?lang=pl,2026-06-22T13:37:28.567827
2026-06-22,cieszyn,Ojczyzna,Cieszyn,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518528?lang=pl,2026-06-22T13:37:28.567852
2026-06-22,cieszyn,Backrooms. Bez wyjścia,Cieszyn,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518545?lang=pl,2026-06-22T13:37:28.567867
2026-06-22,cieszyn,Dzień objawienia,Cieszyn,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518510?lang=pl,2026-06-22T13:37:28.567880
2026-06-22,cieszyn,Toy Story 5,Cieszyn,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518487?lang=pl,2026-06-22T13:37:28.567893
2026-06-22,cieszyn,Robin Hood: Koniec legendy,Cieszyn,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518491?lang=pl,2026-06-22T13:37:28.567904
2026-06-22,cieszyn,Backrooms. Bez wyjścia,Cieszyn,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518474?lang=pl,2026-06-22T13:37:28.567915
2026-06-22,cieszyn,Obsesja,Cieszyn,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518497?lang=pl,2026-06-22T13:37:28.567925
2026-06-22,cieszyn,Dzień objawienia,Cieszyn,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518516?lang=pl,2026-06-22T13:37:28.567936
2026-06-22,cieszyn,Straszny film,Cieszyn,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1525822?lang=pl,2026-06-22T13:37:28.567948
2026-06-22,cieszyn,Backrooms. Bez wyjścia,Cieszyn,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518551?lang=pl,2026-06-22T13:37:28.567958
2026-06-22,częstochowa,Toy Story 5,Częstochowa - Galeria Jurajska,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514493?lang=pl,2026-06-22T13:37:29.939814
2026-06-22,częstochowa,Robin Hood: Koniec legendy,Częstochowa - Galeria Jurajska,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1515995?lang=pl,2026-06-22T13:37:29.939838
2026-06-22,częstochowa,Dzień objawienia,Częstochowa - Galeria Jurajska,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514817?lang=pl,2026-06-22T13:37:29.939853
2026-06-22,częstochowa,Toy Story 5,Częstochowa - Galeria Jurajska,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518085?lang=pl,2026-06-22T13:37:29.939865
2026-06-22,częstochowa,Backrooms. Bez wyjścia,Częstochowa - Galeria Jurajska,16:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1524649?lang=pl,2026-06-22T13:37:29.939875
2026-06-22,częstochowa,Backrooms. Bez wyjścia,Częstochowa - Galeria Jurajska,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1515402?lang=pl,2026-06-22T13:37:29.939884
2026-06-22,częstochowa,Ojczyzna,Częstochowa - Galeria Jurajska,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518992?lang=pl,2026-06-22T13:37:29.939894
2026-06-22,częstochowa,Toy Story 5,Częstochowa - Galeria Jurajska,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514497?lang=pl,2026-06-22T13:37:29.939905
2026-06-22,częstochowa,Obsesja,Częstochowa - Galeria Jurajska,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1520260?lang=pl,2026-06-22T13:37:29.939915
2026-06-22,częstochowa,Robin Hood: Koniec legendy,Częstochowa - Galeria Jurajska,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1515999?lang=pl,2026-06-22T13:37:29.939924
2026-06-22,częstochowa,Toy Story 5,Częstochowa - Galeria Jurajska,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518089?lang=pl,2026-06-22T13:37:29.939934
2026-06-22,częstochowa,Dzień objawienia,Częstochowa - Galeria Jurajska,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514821?lang=pl,2026-06-22T13:37:29.939944
2026-06-22,częstochowa,Straszny film,Częstochowa - Galeria Jurajska,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1520455?lang=pl,2026-06-22T13:37:29.939955
2026-06-22,częstochowa,Ojczyzna,Częstochowa - Galeria Jurajska,19:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518998?lang=pl,2026-06-22T13:37:29.939963
2026-06-22,częstochowa,Backrooms. Bez wyjścia,Częstochowa - Galeria Jurajska,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1515406?lang=pl,2026-06-22T13:37:29.939973
2026-06-22,częstochowa,Toy Story 5,Częstochowa - Galeria Jurajska,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514501?lang=pl,2026-06-22T13:37:29.939984
2026-06-22,częstochowa,Obsesja,Częstochowa - Galeria Jurajska,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1520266?lang=pl,2026-06-22T13:37:29.939993
2026-06-22,częstochowa,Robin Hood: Koniec legendy,Częstochowa - Galeria Jurajska,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1516003?lang=pl,2026-06-22T13:37:29.940002
2026-06-22,częstochowa,Dzień objawienia,Częstochowa - Galeria Jurajska,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518093?lang=pl,2026-06-22T13:37:29.940012
2026-06-22,częstochowa,Straszny film,Częstochowa - Galeria Jurajska,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1520461?lang=pl,2026-06-22T13:37:29.940022
2026-06-22,częstochowa,Gwiezdne Wojny: Mandalorian i Grogu,Częstochowa - Galeria Jurajska,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1519005?lang=pl,2026-06-22T13:37:29.940034
2026-06-22,częstochowa,Toy Story 5,Częstochowa - Wolność,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1517143?lang=pl,2026-06-22T13:37:31.712295
2026-06-22,częstochowa,Robin Hood: Koniec legendy,Częstochowa - Wolność,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1521922?lang=pl,2026-06-22T13:37:31.712321
2026-06-22,częstochowa,Obsesja,Częstochowa - Wolność,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1521763?lang=pl,2026-06-22T13:37:31.712333
2026-06-22,częstochowa,Władcy Wszechświata,Częstochowa - Wolność,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518025?lang=pl,2026-06-22T13:37:31.712347
2026-06-22,częstochowa,Backrooms. Bez wyjścia,Częstochowa - Wolność,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1521483?lang=pl,2026-06-22T13:37:31.712358
2026-06-22,częstochowa,Dzień objawienia,Częstochowa - Wolność,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514882?lang=pl,2026-06-22T13:37:31.712370
2026-06-22,częstochowa,Toy Story 5,Częstochowa - Wolność,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1520997?lang=pl,2026-06-22T13:37:31.712382
2026-06-22,częstochowa,Ojczyzna,Częstochowa - Wolność,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1516607?lang=pl,2026-06-22T13:37:31.712391
2026-06-22,częstochowa,Toy Story 5,Częstochowa - Wolność,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1517151?lang=pl,2026-06-22T13:37:31.712402
2026-06-22,częstochowa,Robin Hood: Koniec legendy,Częstochowa - Wolność,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1521926?lang=pl,2026-06-22T13:37:31.712412
2026-06-22,częstochowa,Straszny film,Częstochowa - Wolność,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1521769?lang=pl,2026-06-22T13:37:31.712424
2026-06-22,częstochowa,Backrooms. Bez wyjścia,Częstochowa - Wolność,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1521487?lang=pl,2026-06-22T13:37:31.712433
2026-06-22,częstochowa,Obsesja,Częstochowa - Wolność,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518030?lang=pl,2026-06-22T13:37:31.712442
2026-06-22,częstochowa,Toy Story 5,Częstochowa - Wolność,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1521000?lang=pl,2026-06-22T13:37:31.712454
2026-06-22,częstochowa,Dzień objawienia,Częstochowa - Wolność,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514888?lang=pl,2026-06-22T13:37:31.712464
2026-06-22,częstochowa,Ojczyzna,Częstochowa - Wolność,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1516618?lang=pl,2026-06-22T13:37:31.712473
2026-06-22,częstochowa,Backrooms. Bez wyjścia,Częstochowa - Wolność,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1517159?lang=pl,2026-06-22T13:37:31.712483
2026-06-22,częstochowa,Straszny film,Częstochowa - Wolność,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1521775?lang=pl,2026-06-22T13:37:31.712493
