date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-06-20,bydgoszcz,Robin Hood: Koniec legendy,Bydgoszcz,12:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1510792?lang=pl,2026-06-20T10:34:46.858624
2026-06-20,bydgoszcz,Toy Story 5,Bydgoszcz,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1482212?lang=pl,2026-06-20T10:34:46.858655
2026-06-20,bydgoszcz,Dzień objawienia,Bydgoszcz,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512921?lang=pl,2026-06-20T10:34:46.858670
2026-06-20,bydgoszcz,Drzewo magii,Bydgoszcz,12:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1512933?lang=pl,2026-06-20T10:34:46.858680
2026-06-20,bydgoszcz,Straszny film,Bydgoszcz,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1513755?lang=pl,2026-06-20T10:34:46.858691
2026-06-20,bydgoszcz,Straszny film ukraiński dubbing,Bydgoszcz,13:15,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1514839?lang=pl,2026-06-20T10:34:46.858702
2026-06-20,bydgoszcz,Toy Story 5,Bydgoszcz,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1482222?lang=pl,2026-06-20T10:34:46.858712
2026-06-20,bydgoszcz,Dzień objawienia,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512897?lang=pl,2026-06-20T10:34:46.858722
2026-06-20,bydgoszcz,Sprawiedliwość owiec,Bydgoszcz,13:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1514021?lang=pl,2026-06-20T10:34:46.858733
2026-06-20,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512957?lang=pl,2026-06-20T10:34:46.858745
2026-06-20,bydgoszcz,Toy Story 5,Bydgoszcz,14:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1482266?lang=pl,2026-06-20T10:34:46.858753
2026-06-20,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1480534?lang=pl,2026-06-20T10:34:46.858763
2026-06-20,bydgoszcz,Władcy Wszechświata,Bydgoszcz,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514426?lang=pl,2026-06-20T10:34:46.858774
2026-06-20,bydgoszcz,Toy Story 5,Bydgoszcz,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1482214?lang=pl,2026-06-20T10:34:46.858784
2026-06-20,bydgoszcz,Robin Hood: Koniec legendy,Bydgoszcz,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1510795?lang=pl,2026-06-20T10:34:46.858794
2026-06-20,bydgoszcz,Toy Story 5 ukraiński dubbing,Bydgoszcz,15:20,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1482206?lang=pl,2026-06-20T10:34:46.858804
2026-06-20,bydgoszcz,Straszny film,Bydgoszcz,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1513761?lang=pl,2026-06-20T10:34:46.858813
2026-06-20,bydgoszcz,Playboy zachodniego świata - National Theatre Live 2026,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1452775?lang=pl,2026-06-20T10:34:46.858823
2026-06-20,bydgoszcz,Dzień objawienia,Bydgoszcz,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512927?lang=pl,2026-06-20T10:34:46.858833
2026-06-20,bydgoszcz,Toy Story 5,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1482224?lang=pl,2026-06-20T10:34:46.858842
2026-06-20,bydgoszcz,Ojczyzna,Bydgoszcz,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514033?lang=pl,2026-06-20T10:34:46.858852
2026-06-20,bydgoszcz,Toy Story 5,Bydgoszcz,16:30,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1482268?lang=pl,2026-06-20T10:34:46.858860
2026-06-20,bydgoszcz,Drugie życie,Bydgoszcz,16:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512969?lang=pl,2026-06-20T10:34:46.858869
2026-06-20,bydgoszcz,Obsesja,Bydgoszcz,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512903?lang=pl,2026-06-20T10:34:46.858878
2026-06-20,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1480535?lang=pl,2026-06-20T10:34:46.858886
2026-06-20,bydgoszcz,Toy Story 5,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1482216?lang=pl,2026-06-20T10:34:46.858896
2026-06-20,bydgoszcz,Władcy Wszechświata,Bydgoszcz,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514414?lang=pl,2026-06-20T10:34:46.858906
2026-06-20,bydgoszcz,Toy Story 5,Bydgoszcz,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1482208?lang=pl,2026-06-20T10:34:46.858916
2026-06-20,bydgoszcz,Straszny film,Bydgoszcz,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1522838?lang=pl,2026-06-20T10:34:46.858926
2026-06-20,bydgoszcz,Robin Hood: Koniec legendy,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1510798?lang=pl,2026-06-20T10:34:46.858935
2026-06-20,bydgoszcz,All You Need is Kill,Bydgoszcz,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514268?lang=pl,2026-06-20T10:34:46.858944
2026-06-20,bydgoszcz,Toy Story 5,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1482226?lang=pl,2026-06-20T10:34:46.858954
2026-06-20,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1515068?lang=pl,2026-06-20T10:34:46.858965
2026-06-20,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,19:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1480511?lang=pl,2026-06-20T10:34:46.858972
2026-06-20,bydgoszcz,Dzień objawienia,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512939?lang=pl,2026-06-20T10:34:46.858981
2026-06-20,bydgoszcz,Obsesja,Bydgoszcz,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512909?lang=pl,2026-06-20T10:34:46.858989
2026-06-20,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1480536?lang=pl,2026-06-20T10:34:46.858998
2026-06-20,bydgoszcz,Drugie życie,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512975?lang=pl,2026-06-20T10:34:46.859006
2026-06-20,bydgoszcz,Toy Story 5,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1482218?lang=pl,2026-06-20T10:34:46.859016
2026-06-20,bydgoszcz,Straszny film,Bydgoszcz,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1513767?lang=pl,2026-06-20T10:34:46.859025
2026-06-20,bydgoszcz,Dzień objawienia,Bydgoszcz,20:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512885?lang=pl,2026-06-20T10:34:46.859034
2026-06-20,bydgoszcz,Ojczyzna,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514039?lang=pl,2026-06-20T10:34:46.859042
2026-06-20,bydgoszcz,Władcy Wszechświata,Bydgoszcz,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514432?lang=pl,2026-06-20T10:34:46.859051
2026-06-20,bydgoszcz,Robin Hood: Koniec legendy,Bydgoszcz,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1510801?lang=pl,2026-06-20T10:34:46.859060
2026-06-20,bydgoszcz,Dzień objawienia,Bydgoszcz,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1513377?lang=pl,2026-06-20T10:34:46.859069
2026-06-20,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,21:30,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1480513?lang=pl,2026-06-20T10:34:46.859075
2026-06-20,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514853?lang=pl,2026-06-20T10:34:46.859085
2026-06-20,bydgoszcz,Obsesja,Bydgoszcz,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512915?lang=pl,2026-06-20T10:34:46.859093
2026-06-20,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1480537?lang=pl,2026-06-20T10:34:46.859102
2026-06-20,bydgoszcz,Dzień objawienia,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512879?lang=pl,2026-06-20T10:34:46.859110
2026-06-20,bydgoszcz,Pasażer,Bydgoszcz,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1512963?lang=pl,2026-06-20T10:34:46.859119
2026-06-20,bydgoszcz,Michael,Bydgoszcz,22:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514015?lang=pl,2026-06-20T10:34:46.859128
2026-06-20,bydgoszcz,Straszny film,Bydgoszcz,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1513773?lang=pl,2026-06-20T10:34:46.859138
2026-06-20,bytom,Toy Story 5,Bytom,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481887?lang=pl,2026-06-20T10:34:48.605543
2026-06-20,bytom,Super Mario Galaxy Film,Bytom,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514096?lang=pl,2026-06-20T10:34:48.605570
2026-06-20,bytom,Drugie życie,Bytom,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518306?lang=pl,2026-06-20T10:34:48.605584
2026-06-20,bytom,Toy Story 5,Bytom,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481879?lang=pl,2026-06-20T10:34:48.605595
2026-06-20,bytom,Gwiezdne Wojny: Mandalorian i Grogu,Bytom,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1515369?lang=pl,2026-06-20T10:34:48.605606
2026-06-20,bytom,Straszny film,Bytom,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1516743?lang=pl,2026-06-20T10:34:48.605617
2026-06-20,bytom,Dzień objawienia,Bytom,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1519199?lang=pl,2026-06-20T10:34:48.605627
2026-06-20,bytom,Backrooms. Bez wyjścia,Bytom,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1480595?lang=pl,2026-06-20T10:34:48.605638
2026-06-20,bytom,Toy Story 5,Bytom,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481889?lang=pl,2026-06-20T10:34:48.605648
2026-06-20,bytom,Playboy zachodniego świata - National Theatre Live 2026,Bytom,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1452813?lang=pl,2026-06-20T10:34:48.605661
2026-06-20,bytom,Toy Story 5,Bytom,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481881?lang=pl,2026-06-20T10:34:48.605672
2026-06-20,bytom,Robin Hood: Koniec legendy,Bytom,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1510592?lang=pl,2026-06-20T10:34:48.605681
2026-06-20,bytom,Straszny film,Bytom,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1516749?lang=pl,2026-06-20T10:34:48.605691
2026-06-20,bytom,Obsesja,Bytom,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1515375?lang=pl,2026-06-20T10:34:48.605700
2026-06-20,bytom,Backrooms. Bez wyjścia,Bytom,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1480597?lang=pl,2026-06-20T10:34:48.605709
2026-06-20,bytom,Dzień objawienia,Bytom,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1519205?lang=pl,2026-06-20T10:34:48.605719
2026-06-20,bytom,Toy Story 5,Bytom,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481891?lang=pl,2026-06-20T10:34:48.605729
2026-06-20,bytom,Toy Story 5,Bytom,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481883?lang=pl,2026-06-20T10:34:48.605739
2026-06-20,bytom,Ojczyzna,Bytom,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1516761?lang=pl,2026-06-20T10:34:48.605749
2026-06-20,bytom,Backrooms. Bez wyjścia,Bytom,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1525877?lang=pl,2026-06-20T10:34:48.605758
2026-06-20,bytom,Robin Hood: Koniec legendy,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1510594?lang=pl,2026-06-20T10:34:48.605767
2026-06-20,bytom,Obsesja,Bytom,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1515381?lang=pl,2026-06-20T10:34:48.605776
2026-06-20,bytom,Backrooms. Bez wyjścia,Bytom,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1480599?lang=pl,2026-06-20T10:34:48.605784
2026-06-20,bytom,Toy Story 5,Bytom,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481893?lang=pl,2026-06-20T10:34:48.605794
2026-06-20,bytom,Dzień objawienia,Bytom,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1519211?lang=pl,2026-06-20T10:34:48.605804
2026-06-20,bytom,Straszny film,Bytom,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1516755?lang=pl,2026-06-20T10:34:48.605813
2026-06-20,bytom,Backrooms. Bez wyjścia,Bytom,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1513332?lang=pl,2026-06-20T10:34:48.605821
2026-06-20,bytom,Obsesja,Bytom,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1515387?lang=pl,2026-06-20T10:34:48.605829
2026-06-20,bytom,Diabeł ubiera się u Prady 2,Bytom,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1514316?lang=pl,2026-06-20T10:34:48.605840
2026-06-20,bytom,Robin Hood: Koniec legendy,Bytom,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1510596?lang=pl,2026-06-20T10:34:48.605849
2026-06-20,bytom,Backrooms. Bez wyjścia,Bytom,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1480601?lang=pl,2026-06-20T10:34:48.605857
2026-06-20,bytom,Pasażer,Bytom,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1515713?lang=pl,2026-06-20T10:34:48.605866
2026-06-20,cieszyn,Tom i Jerry: Przygoda w muzeum,Cieszyn,12:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1518026?lang=pl,2026-06-20T10:34:49.682854
2026-06-20,cieszyn,Toy Story 5,Cieszyn,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481974?lang=pl,2026-06-20T10:34:49.682883
2026-06-20,cieszyn,Władcy Wszechświata,Cieszyn,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518520?lang=pl,2026-06-20T10:34:49.682900
2026-06-20,cieszyn,Backrooms. Bez wyjścia,Cieszyn,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1526608?lang=pl,2026-06-20T10:34:49.682911
2026-06-20,cieszyn,Straszny film,Cieszyn,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1518034?lang=pl,2026-06-20T10:34:49.682923
2026-06-20,cieszyn,Toy Story 5,Cieszyn,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1481979?lang=pl,2026-06-20T10:34:49.682934
