date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-04-02,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342184?lang=pl,2026-04-02T09:01:58.949470
2026-04-02,bielsko-biała,Tajny agent,Bielsko-Biała,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345216?lang=pl,2026-04-02T09:01:58.949480
2026-04-02,bielsko-biała,Ostatnia sesja w Paryżu,Bielsko-Biała,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345404?lang=pl,2026-04-02T09:01:58.949489
2026-04-02,bielsko-biała,Król dopalaczy,Bielsko-Biała,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342944?lang=pl,2026-04-02T09:01:58.949498
2026-04-02,bielsko-biała,Krzyk 7,Bielsko-Biała,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347376?lang=pl,2026-04-02T09:01:58.949507
2026-04-02,bielsko-biała,Panna młoda!,Bielsko-Biała,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343828?lang=pl,2026-04-02T09:01:58.949518
2026-04-02,bielsko-biała,Nie ma duchów w mieszkaniu na Dobrej,Bielsko-Biała,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345692?lang=pl,2026-04-02T09:01:58.949527
2026-04-02,bielsko-biała,Oni cię zabiją,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347186?lang=pl,2026-04-02T09:01:58.949536
2026-04-02,bielsko-biała,Baw się dobrze i przeżyj,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343199?lang=pl,2026-04-02T09:01:58.949546
2026-04-02,bydgoszcz,Wielka mała koza,Bydgoszcz,10:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1342557?lang=pl,2026-04-02T09:02:00.592245
2026-04-02,bydgoszcz,Kicia Kocia mówi: Dzień dobry,Bydgoszcz,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1340722?lang=pl,2026-04-02T09:02:00.592276
2026-04-02,bydgoszcz,Pan Ryba,Bydgoszcz,11:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1344235?lang=pl,2026-04-02T09:02:00.592291
2026-04-02,bydgoszcz,Hopnięci,Bydgoszcz,11:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343590?lang=pl,2026-04-02T09:02:00.592306
2026-04-02,bydgoszcz,Najświętsze serce,Bydgoszcz,11:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347504?lang=pl,2026-04-02T09:02:00.592321
2026-04-02,bydgoszcz,David,Bydgoszcz,11:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1347624?lang=pl,2026-04-02T09:02:00.592335
2026-04-02,bydgoszcz,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bydgoszcz,11:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1347538?lang=pl,2026-04-02T09:02:00.592346
2026-04-02,bydgoszcz,Hopnięci,Bydgoszcz,12:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344123?lang=pl,2026-04-02T09:02:00.592357
2026-04-02,bydgoszcz,LEGO® Przygoda 2,Bydgoszcz,12:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1340728?lang=pl,2026-04-02T09:02:00.592367
2026-04-02,bydgoszcz,Wartość sentymentalna,Bydgoszcz,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347568?lang=pl,2026-04-02T09:02:00.592376
2026-04-02,bydgoszcz,Hopnięci,Bydgoszcz,12:30,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1355166?lang=pl,2026-04-02T09:02:00.592384
2026-04-02,bydgoszcz,Za duży na bajki 3,Bydgoszcz,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345187?lang=pl,2026-04-02T09:02:00.592394
2026-04-02,bydgoszcz,Oni cię zabiją,Bydgoszcz,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347474?lang=pl,2026-04-02T09:02:00.592403
2026-04-02,bydgoszcz,Wielka mała koza,Bydgoszcz,13:15,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1342560?lang=pl,2026-04-02T09:02:00.592413
2026-04-02,bydgoszcz,Pan Ryba,Bydgoszcz,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1344241?lang=pl,2026-04-02T09:02:00.592421
2026-04-02,bydgoszcz,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bydgoszcz,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1347628?lang=pl,2026-04-02T09:02:00.592430
2026-04-02,bydgoszcz,Projekt Hail Mary,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342831?lang=pl,2026-04-02T09:02:00.592440
2026-04-02,bydgoszcz,Nie ma duchów w mieszkaniu na Dobrej,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347498?lang=pl,2026-04-02T09:02:00.592450
2026-04-02,bydgoszcz,Hopnięci,Bydgoszcz,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343587?lang=pl,2026-04-02T09:02:00.592460
2026-04-02,bydgoszcz,David,Bydgoszcz,14:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1347618?lang=pl,2026-04-02T09:02:00.592470
2026-04-02,bydgoszcz,Hopnięci,Bydgoszcz,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344129?lang=pl,2026-04-02T09:02:00.592480
2026-04-02,bydgoszcz,Za duży na bajki 3,Bydgoszcz,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345193?lang=pl,2026-04-02T09:02:00.592489
2026-04-02,bydgoszcz,Projekt Hail Mary,Bydgoszcz,15:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347456?lang=pl,2026-04-02T09:02:00.592497
2026-04-02,bydgoszcz,Oni cię zabiją,Bydgoszcz,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347534?lang=pl,2026-04-02T09:02:00.592506
2026-04-02,bydgoszcz,Król dopalaczy,Bydgoszcz,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347594?lang=pl,2026-04-02T09:02:00.592514
2026-04-02,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347562?lang=pl,2026-04-02T09:02:00.592523
2026-04-02,bydgoszcz,Pan Ryba,Bydgoszcz,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1344247?lang=pl,2026-04-02T09:02:00.592532
2026-04-02,bydgoszcz,Wielka mała koza,Bydgoszcz,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1354881?lang=pl,2026-04-02T09:02:00.592541
2026-04-02,bydgoszcz,Bez wyjścia,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347492?lang=pl,2026-04-02T09:02:00.592551
2026-04-02,bydgoszcz,"Reminders of Him. Cząstka Ciebie, którą znam",Bydgoszcz,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1348793?lang=pl,2026-04-02T09:02:00.592560
2026-04-02,bydgoszcz,Ostatnia sesja w Paryżu,Bydgoszcz,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343584?lang=pl,2026-04-02T09:02:00.592568
2026-04-02,bydgoszcz,Tajny agent,Bydgoszcz,16:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347612?lang=pl,2026-04-02T09:02:00.592578
2026-04-02,bydgoszcz,Projekt Hail Mary,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342837?lang=pl,2026-04-02T09:02:00.592587
2026-04-02,bydgoszcz,Hopnięci,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344135?lang=pl,2026-04-02T09:02:00.592597
2026-04-02,bydgoszcz,Za duży na bajki 3,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345199?lang=pl,2026-04-02T09:02:00.592605
2026-04-02,bydgoszcz,Oni cię zabiją,Bydgoszcz,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347528?lang=pl,2026-04-02T09:02:00.592614
2026-04-02,bydgoszcz,Angel's Egg,Bydgoszcz,17:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347556?lang=pl,2026-04-02T09:02:00.592623
2026-04-02,bydgoszcz,Wersja Judasza,Bydgoszcz,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344605?lang=pl,2026-04-02T09:02:00.592632
2026-04-02,bydgoszcz,Król dopalaczy,Bydgoszcz,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347588?lang=pl,2026-04-02T09:02:00.592640
2026-04-02,bydgoszcz,Dobry chłopiec,Bydgoszcz,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342566?lang=pl,2026-04-02T09:02:00.592650
2026-04-02,bydgoszcz,Projekt Hail Mary,Bydgoszcz,18:20,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347450?lang=pl,2026-04-02T09:02:00.592657
2026-04-02,bydgoszcz,Ostatnia sesja w Paryżu,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343742?lang=pl,2026-04-02T09:02:00.592665
2026-04-02,bydgoszcz,Bez wyjścia,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347486?lang=pl,2026-04-02T09:02:00.592692
2026-04-02,bydgoszcz,"Reminders of Him. Cząstka Ciebie, którą znam",Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1348799?lang=pl,2026-04-02T09:02:00.592703
2026-04-02,bydgoszcz,Nagi instynkt,Bydgoszcz,19:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1346046?lang=pl,2026-04-02T09:02:00.592713
2026-04-02,bydgoszcz,Oni cię zabiją,Bydgoszcz,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347522?lang=pl,2026-04-02T09:02:00.592722
2026-04-02,bydgoszcz,Projekt Hail Mary,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344141?lang=pl,2026-04-02T09:02:00.592732
2026-04-02,bydgoszcz,Baw się dobrze i przeżyj,Bydgoszcz,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347550?lang=pl,2026-04-02T09:02:00.592742
2026-04-02,bydgoszcz,Tajny agent,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347606?lang=pl,2026-04-02T09:02:00.592751
2026-04-02,bydgoszcz,Nie ma duchów w mieszkaniu na Dobrej,Bydgoszcz,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344609?lang=pl,2026-04-02T09:02:00.592760
2026-04-02,bydgoszcz,Projekt Hail Mary,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342843?lang=pl,2026-04-02T09:02:00.592769
2026-04-02,bydgoszcz,Król dopalaczy,Bydgoszcz,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347581?lang=pl,2026-04-02T09:02:00.592777
2026-04-02,bydgoszcz,Projekt Hail Mary ukraiński dubbing,Bydgoszcz,20:50,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1342569?lang=pl,2026-04-02T09:02:00.592787
2026-04-02,bydgoszcz,Ostatnia sesja w Paryżu,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343581?lang=pl,2026-04-02T09:02:00.592795
2026-04-02,bydgoszcz,Oni cię zabiją,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347516?lang=pl,2026-04-02T09:02:00.592804
2026-04-02,bydgoszcz,Projekt Hail Mary,Bydgoszcz,21:40,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347444?lang=pl,2026-04-02T09:02:00.592811
2026-04-02,bydgoszcz,"Reminders of Him. Cząstka Ciebie, którą znam",Bydgoszcz,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1348936?lang=pl,2026-04-02T09:02:00.592820
2026-04-02,bydgoszcz,Krzyk 7,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1346040?lang=pl,2026-04-02T09:02:00.592828
2026-04-02,bydgoszcz,Bez wyjścia,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347480?lang=pl,2026-04-02T09:02:00.592837
2026-04-02,bytom,LEGO® Przygoda 2,Bytom,11:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1341332?lang=pl,2026-04-02T09:02:02.435111
2026-04-02,bytom,Projekt Hail Mary,Bytom,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344200?lang=pl,2026-04-02T09:02:02.435136
2026-04-02,bytom,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bytom,11:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1349822?lang=pl,2026-04-02T09:02:02.435150
2026-04-02,bytom,Zwierzogród 2,Bytom,12:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344570?lang=pl,2026-04-02T09:02:02.435163
2026-04-02,bytom,Pan Ryba,Bytom,12:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1344753?lang=pl,2026-04-02T09:02:02.435174
2026-04-02,bytom,Pojedynek,Bytom,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1348346?lang=pl,2026-04-02T09:02:02.435183
2026-04-02,bytom,Oni cię zabiją,Bytom,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345068?lang=pl,2026-04-02T09:02:02.435194
2026-04-02,bytom,Hopnięci,Bytom,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343715?lang=pl,2026-04-02T09:02:02.435205
2026-04-02,bytom,Kicia Kocia mówi: Dzień dobry,Bytom,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1341333?lang=pl,2026-04-02T09:02:02.435216
2026-04-02,bytom,Baw się dobrze i przeżyj,Bytom,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1349827?lang=pl,2026-04-02T09:02:02.435227
2026-04-02,bytom,Projekt Hail Mary,Bytom,14:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344206?lang=pl,2026-04-02T09:02:02.435238
2026-04-02,bytom,Bez wyjścia,Bytom,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344759?lang=pl,2026-04-02T09:02:02.435248
2026-04-02,bytom,Piep*zyć Mickiewicza 3,Bytom,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344576?lang=pl,2026-04-02T09:02:02.435258
2026-04-02,bytom,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bytom,15:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1352361?lang=pl,2026-04-02T09:02:02.435267
2026-04-02,bytom,Za duży na bajki 3,Bytom,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1348352?lang=pl,2026-04-02T09:02:02.435277
2026-04-02,bytom,David,Bytom,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1345086?lang=pl,2026-04-02T09:02:02.435288
2026-04-02,bytom,Hopnięci,Bytom,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343721?lang=pl,2026-04-02T09:02:02.435298
2026-04-02,bytom,Pan Ryba,Bytom,16:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1352358?lang=pl,2026-04-02T09:02:02.435307
2026-04-02,bytom,Piep*zyć Mickiewicza 3,Bytom,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1349832?lang=pl,2026-04-02T09:02:02.435316
2026-04-02,bytom,Król dopalaczy,Bytom,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344582?lang=pl,2026-04-02T09:02:02.435326
2026-04-02,bytom,Za duży na bajki 3,Bytom,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1348358?lang=pl,2026-04-02T09:02:02.435335
2026-04-02,bytom,Projekt Hail Mary,Bytom,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344212?lang=pl,2026-04-02T09:02:02.435345
2026-04-02,bytom,Wersja Judasza,Bytom,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344765?lang=pl,2026-04-02T09:02:02.435355
2026-04-02,bytom,Oni cię zabiją,Bytom,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345074?lang=pl,2026-04-02T09:02:02.435365
2026-04-02,bytom,Hopnięci,Bytom,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343727?lang=pl,2026-04-02T09:02:02.435376
2026-04-02,bytom,Ostatnia sesja w Paryżu,Bytom,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1349837?lang=pl,2026-04-02T09:02:02.435385
2026-04-02,bytom,Nagi instynkt,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1352403?lang=pl,2026-04-02T09:02:02.435396
2026-04-02,bytom,Król dopalaczy,Bytom,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344588?lang=pl,2026-04-02T09:02:02.435405
2026-04-02,bytom,Tajny agent,Bytom,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1348364?lang=pl,2026-04-02T09:02:02.435415
2026-04-02,bytom,Za duży na bajki 3,Bytom,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344771?lang=pl,2026-04-02T09:02:02.435423
2026-04-02,bytom,Oni cię zabiją,Bytom,20:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345080?lang=pl,2026-04-02T09:02:02.435433
2026-04-02,bytom,Projekt Hail Mary,Bytom,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344218?lang=pl,2026-04-02T09:02:02.435442
2026-04-02,bytom,"Reminders of Him. Cząstka Ciebie, którą znam",Bytom,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343733?lang=pl,2026-04-02T09:02:02.435452
2026-04-02,bytom,Wartość sentymentalna,Bytom,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1349842?lang=pl,2026-04-02T09:02:02.435462
2026-04-02,bytom,Oni cię zabiją,Bytom,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1352406?lang=pl,2026-04-02T09:02:02.435471
2026-04-02,bytom,Król dopalaczy,Bytom,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344594?lang=pl,2026-04-02T09:02:02.435480
2026-04-02,bytom,Krzyk 7,Bytom,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344777?lang=pl,2026-04-02T09:02:02.435489
2026-04-02,cieszyn,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Cieszyn,11:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1352890?lang=pl,2026-04-02T09:02:03.958985
2026-04-02,cieszyn,Za duży na bajki 3,Cieszyn,12:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1352825?lang=pl,2026-04-02T09:02:03.959010
2026-04-02,cieszyn,Pan Ryba,Cieszyn,12:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1353086?lang=pl,2026-04-02T09:02:03.959023
2026-04-02,cieszyn,Basia. Jestem w sam raz,Cieszyn,13:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1340874?lang=pl,2026-04-02T09:02:03.959034
