date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-05-12,bielsko-biała,Drama,Bielsko-Biała,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1428432?lang=pl,2026-05-12T10:34:21.417233
2026-05-12,bielsko-biała,Mortal Kombat II,Bielsko-Biała,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1429245?lang=pl,2026-05-12T10:34:21.417242
2026-05-12,bielsko-biała,Mumia: Film Lee Cronina,Bielsko-Biała,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1428996?lang=pl,2026-05-12T10:34:21.417252
2026-05-12,bielsko-biała,Mortal Kombat II,Bielsko-Biała,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1426830?lang=pl,2026-05-12T10:34:21.417314
2026-05-12,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1427321?lang=pl,2026-05-12T10:34:21.417335
2026-05-12,bydgoszcz,Za duży na bajki 3,Bydgoszcz,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1434340?lang=pl,2026-05-12T10:34:23.855653
2026-05-12,bydgoszcz,Pan Ryba,Bydgoszcz,12:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1437087?lang=pl,2026-05-12T10:34:23.855681
2026-05-12,bydgoszcz,Sprawiedliwość owiec,Bydgoszcz,13:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1436948?lang=pl,2026-05-12T10:34:23.855695
2026-05-12,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1434662?lang=pl,2026-05-12T10:34:23.855706
2026-05-12,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1436847?lang=pl,2026-05-12T10:34:23.855718
2026-05-12,bydgoszcz,Pucio,Bydgoszcz,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1437272?lang=pl,2026-05-12T10:34:23.855727
2026-05-12,bydgoszcz,Mortal Kombat II,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1435873?lang=pl,2026-05-12T10:34:23.855738
2026-05-12,bydgoszcz,Hopnięci,Bydgoszcz,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1437252?lang=pl,2026-05-12T10:34:23.855749
2026-05-12,bydgoszcz,Billie Eilish – Hit Me Hard and Soft: The Tour,Bydgoszcz,14:10,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1436394?lang=pl,2026-05-12T10:34:23.855760
2026-05-12,bydgoszcz,Drama,Bydgoszcz,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1436551?lang=pl,2026-05-12T10:34:23.855770
2026-05-12,bydgoszcz,Mortal Kombat II,Bydgoszcz,14:20,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1437360?lang=pl,2026-05-12T10:34:23.855777
2026-05-12,bydgoszcz,Michael,Bydgoszcz,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1437000?lang=pl,2026-05-12T10:34:23.855787
2026-05-12,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1437164?lang=pl,2026-05-12T10:34:23.855796
2026-05-12,bydgoszcz,Diabeł ubiera się u Prady 2 ukraiński dubbing,Bydgoszcz,14:50,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1434346?lang=pl,2026-05-12T10:34:23.855805
2026-05-12,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1437093?lang=pl,2026-05-12T10:34:23.855814
2026-05-12,bydgoszcz,Pucio,Bydgoszcz,15:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1437288?lang=pl,2026-05-12T10:34:23.855823
2026-05-12,bydgoszcz,Sprawiedliwość owiec,Bydgoszcz,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1436954?lang=pl,2026-05-12T10:34:23.855832
2026-05-12,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1434666?lang=pl,2026-05-12T10:34:23.855841
2026-05-12,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1436848?lang=pl,2026-05-12T10:34:23.855850
2026-05-12,bydgoszcz,Mortal Kombat II,Bydgoszcz,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1435876?lang=pl,2026-05-12T10:34:23.855860
2026-05-12,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1437289?lang=pl,2026-05-12T10:34:23.855869
2026-05-12,bydgoszcz,Drama,Bydgoszcz,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1436557?lang=pl,2026-05-12T10:34:23.855877
2026-05-12,bydgoszcz,Projekt Hail Mary,Bydgoszcz,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1437268?lang=pl,2026-05-12T10:34:23.855887
2026-05-12,bydgoszcz,Billie Eilish – Hit Me Hard and Soft: The Tour,Bydgoszcz,16:50,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1436397?lang=pl,2026-05-12T10:34:23.855896
2026-05-12,bydgoszcz,Odrodzony jako galareta. Film: Łzy Morza Lazurowego,Bydgoszcz,17:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1437363?lang=pl,2026-05-12T10:34:23.855905
2026-05-12,bydgoszcz,Wolność po włosku,Bydgoszcz,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1437099?lang=pl,2026-05-12T10:34:23.855914
2026-05-12,bydgoszcz,Michael,Bydgoszcz,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1437006?lang=pl,2026-05-12T10:34:23.855923
2026-05-12,bydgoszcz,Mortal Kombat II ukraiński dubbing,Bydgoszcz,17:30,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1434328?lang=pl,2026-05-12T10:34:23.855933
2026-05-12,bydgoszcz,Mortal Kombat II,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1437169?lang=pl,2026-05-12T10:34:23.855943
2026-05-12,bydgoszcz,Odrodzony jako galareta. Film: Łzy Morza Lazurowego,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1436932?lang=pl,2026-05-12T10:34:23.855954
2026-05-12,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1436849?lang=pl,2026-05-12T10:34:23.855963
2026-05-12,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1434670?lang=pl,2026-05-12T10:34:23.855972
2026-05-12,bydgoszcz,UNLIMITED SHOW - Erupcja,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425954?lang=pl,2026-05-12T10:34:23.855983
2026-05-12,bydgoszcz,Mortal Kombat II,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1435879?lang=pl,2026-05-12T10:34:23.855992
2026-05-12,bydgoszcz,Zabawa w pochowanego 2,Bydgoszcz,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1436563?lang=pl,2026-05-12T10:34:23.856003
2026-05-12,bydgoszcz,Mortal Kombat II,Bydgoszcz,19:20,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1437366?lang=pl,2026-05-12T10:34:23.856010
2026-05-12,bydgoszcz,Billie Eilish – Hit Me Hard and Soft: The Tour,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1436403?lang=pl,2026-05-12T10:34:23.856021
2026-05-12,bydgoszcz,Mumia: Film Lee Cronina,Bydgoszcz,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1437105?lang=pl,2026-05-12T10:34:23.856029
2026-05-12,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1437269?lang=pl,2026-05-12T10:34:23.856038
2026-05-12,bydgoszcz,Diabeł ubiera się u Prady 2 ukraiński dubbing,Bydgoszcz,20:10,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1434352?lang=pl,2026-05-12T10:34:23.856048
2026-05-12,bydgoszcz,Michael,Bydgoszcz,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1437012?lang=pl,2026-05-12T10:34:23.856058
2026-05-12,bydgoszcz,Mortal Kombat II,Bydgoszcz,20:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1437174?lang=pl,2026-05-12T10:34:23.856067
2026-05-12,bydgoszcz,Odrodzony jako galareta. Film: Łzy Morza Lazurowego,Bydgoszcz,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1436936?lang=pl,2026-05-12T10:34:23.856077
2026-05-12,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1436850?lang=pl,2026-05-12T10:34:23.856086
2026-05-12,bydgoszcz,Projekt Hail Mary,Bydgoszcz,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1437290?lang=pl,2026-05-12T10:34:23.856095
2026-05-12,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1434674?lang=pl,2026-05-12T10:34:23.856103
2026-05-12,bydgoszcz,Mortal Kombat II,Bydgoszcz,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1435882?lang=pl,2026-05-12T10:34:23.856113
2026-05-12,bydgoszcz,Przepis na morderstwo,Bydgoszcz,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1436569?lang=pl,2026-05-12T10:34:23.856122
2026-05-12,bydgoszcz,Mortal Kombat II,Bydgoszcz,22:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1437369?lang=pl,2026-05-12T10:34:23.856129
2026-05-12,bydgoszcz,Billie Eilish – Hit Me Hard and Soft: The Tour,Bydgoszcz,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1436406?lang=pl,2026-05-12T10:34:23.856138
2026-05-12,bytom,Sprawiedliwość owiec,Bytom,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1431967?lang=pl,2026-05-12T10:34:25.998237
2026-05-12,bytom,Michael,Bytom,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1430939?lang=pl,2026-05-12T10:34:25.998292
2026-05-12,bytom,Hopnięci,Bytom,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1432445?lang=pl,2026-05-12T10:34:25.998305
2026-05-12,bytom,Mortal Kombat II,Bytom,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1426556?lang=pl,2026-05-12T10:34:25.998317
2026-05-12,bytom,Diabeł ubiera się u Prady 2,Bytom,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1432709?lang=pl,2026-05-12T10:34:25.998328
2026-05-12,bytom,Billie Eilish – Hit Me Hard and Soft: The Tour,Bytom,14:10,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1432321?lang=pl,2026-05-12T10:34:25.998340
2026-05-12,bytom,Super Mario Galaxy Film,Bytom,14:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1430551?lang=pl,2026-05-12T10:34:25.998351
2026-05-12,bytom,Diabeł ubiera się u Prady 2,Bytom,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1432936?lang=pl,2026-05-12T10:34:25.998360
2026-05-12,bytom,Sprawiedliwość owiec,Bytom,15:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1431973?lang=pl,2026-05-12T10:34:25.998369
2026-05-12,bytom,Michael,Bytom,15:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1430943?lang=pl,2026-05-12T10:34:25.998378
2026-05-12,bytom,Drama,Bytom,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1432481?lang=pl,2026-05-12T10:34:25.998389
2026-05-12,bytom,Mortal Kombat II,Bytom,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1426559?lang=pl,2026-05-12T10:34:25.998399
2026-05-12,bytom,Super Mario Galaxy Film,Bytom,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1430555?lang=pl,2026-05-12T10:34:25.998409
2026-05-12,bytom,Diabeł ubiera się u Prady 2,Bytom,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1432713?lang=pl,2026-05-12T10:34:25.998418
2026-05-12,bytom,Billie Eilish – Hit Me Hard and Soft: The Tour,Bytom,16:50,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1432325?lang=pl,2026-05-12T10:34:25.998427
2026-05-12,bytom,Diabeł ubiera się u Prady 2,Bytom,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1432939?lang=pl,2026-05-12T10:34:25.998436
2026-05-12,bytom,Sprawiedliwość owiec,Bytom,17:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1431979?lang=pl,2026-05-12T10:34:25.998445
2026-05-12,bytom,Diabeł ubiera się u Prady 2,Bytom,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1432506?lang=pl,2026-05-12T10:34:25.998454
2026-05-12,bytom,Michael,Bytom,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1430947?lang=pl,2026-05-12T10:34:25.998462
2026-05-12,bytom,UNLIMITED SHOW - Erupcja,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425941?lang=pl,2026-05-12T10:34:25.998473
2026-05-12,bytom,Mortal Kombat II,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1426562?lang=pl,2026-05-12T10:34:25.998482
2026-05-12,bytom,Diabeł ubiera się u Prady 2,Bytom,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1432808?lang=pl,2026-05-12T10:34:25.998492
2026-05-12,bytom,Billie Eilish – Hit Me Hard and Soft: The Tour,Bytom,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1432333?lang=pl,2026-05-12T10:34:25.998501
2026-05-12,bytom,Diabeł ubiera się u Prady 2,Bytom,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1432942?lang=pl,2026-05-12T10:34:25.998510
2026-05-12,bytom,Projekt Hail Mary,Bytom,20:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1432187?lang=pl,2026-05-12T10:34:25.998520
2026-05-12,bytom,Odrodzony jako galareta. Film: Łzy Morza Lazurowego,Bytom,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1430688?lang=pl,2026-05-12T10:34:25.998531
2026-05-12,bytom,Diabeł ubiera się u Prady 2,Bytom,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1432451?lang=pl,2026-05-12T10:34:25.998539
2026-05-12,bytom,Michael,Bytom,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1430951?lang=pl,2026-05-12T10:34:25.998548
2026-05-12,bytom,Mortal Kombat II,Bytom,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1426565?lang=pl,2026-05-12T10:34:25.998558
2026-05-12,bytom,Diabeł ubiera się u Prady 2,Bytom,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1432717?lang=pl,2026-05-12T10:34:25.998566
2026-05-12,bytom,Mumia: Film Lee Cronina,Bytom,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1434259?lang=pl,2026-05-12T10:34:25.998575
2026-05-12,cieszyn,Hopnięci,Cieszyn,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1433640?lang=pl,2026-05-12T10:34:28.252943
2026-05-12,cieszyn,Mortal Kombat II,Cieszyn,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1430638?lang=pl,2026-05-12T10:34:28.252973
2026-05-12,cieszyn,Super Mario Galaxy Film,Cieszyn,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1433939?lang=pl,2026-05-12T10:34:28.252986
2026-05-12,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1430388?lang=pl,2026-05-12T10:34:28.252999
2026-05-12,cieszyn,Sprawiedliwość owiec,Cieszyn,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1433654?lang=pl,2026-05-12T10:34:28.253016
2026-05-12,cieszyn,Billie Eilish – Hit Me Hard and Soft: The Tour,Cieszyn,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1433940?lang=pl,2026-05-12T10:34:28.253028
2026-05-12,cieszyn,Mortal Kombat II,Cieszyn,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1430642?lang=pl,2026-05-12T10:34:28.253039
2026-05-12,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1430393?lang=pl,2026-05-12T10:34:28.253049
2026-05-12,cieszyn,Odrodzony jako galareta. Film: Łzy Morza Lazurowego,Cieszyn,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1433658?lang=pl,2026-05-12T10:34:28.253062
2026-05-12,cieszyn,UNLIMITED SHOW - Erupcja,Cieszyn,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1426106?lang=pl,2026-05-12T10:34:28.253074
2026-05-12,cieszyn,Mortal Kombat II,Cieszyn,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1430643?lang=pl,2026-05-12T10:34:28.253084
2026-05-12,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1430396?lang=pl,2026-05-12T10:34:28.253094
2026-05-12,cieszyn,Michael,Cieszyn,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1433739?lang=pl,2026-05-12T10:34:28.253104
2026-05-12,cieszyn,Billie Eilish – Hit Me Hard and Soft: The Tour,Cieszyn,20:50,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1433941?lang=pl,2026-05-12T10:34:28.253114
2026-05-12,cieszyn,Mortal Kombat II,Cieszyn,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1430645?lang=pl,2026-05-12T10:34:28.253124
2026-05-12,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1430404?lang=pl,2026-05-12T10:34:28.253133
2026-05-12,częstochowa,Za duży na bajki 3,Częstochowa - Galeria Jurajska,12:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1436148?lang=pl,2026-05-12T10:34:30.272120
2026-05-12,częstochowa,Super Mario Galaxy Film,Częstochowa - Galeria Jurajska,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1435462?lang=pl,2026-05-12T10:34:30.272151
2026-05-12,częstochowa,Sprawiedliwość owiec,Częstochowa - Galeria Jurajska,13:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1435820?lang=pl,2026-05-12T10:34:30.272164
2026-05-12,częstochowa,Mortal Kombat II,Częstochowa - Galeria Jurajska,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1435630?lang=pl,2026-05-12T10:34:30.272176
2026-05-12,częstochowa,Diabeł ubiera się u Prady 2,Częstochowa - Galeria Jurajska,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1434445?lang=pl,2026-05-12T10:34:30.272186
2026-05-12,częstochowa,Pucio,Częstochowa - Galeria Jurajska,13:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1435977?lang=pl,2026-05-12T10:34:30.272195
2026-05-12,częstochowa,Billie Eilish – Hit Me Hard and Soft: The Tour,Częstochowa - Galeria Jurajska,14:10,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1434178?lang=pl,2026-05-12T10:34:30.272206
2026-05-12,częstochowa,Hopnięci,Częstochowa - Galeria Jurajska,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1436154?lang=pl,2026-05-12T10:34:30.272217
