date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-05-02,bielsko-biała,Za duży na bajki 3,Bielsko-Biała,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1422114?lang=pl,2026-05-02T09:10:07.368768
2026-05-02,bielsko-biała,Hopnięci,Bielsko-Biała,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1419806?lang=pl,2026-05-02T09:10:07.368775
2026-05-02,bielsko-biała,Normal,Bielsko-Biała,15:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1418839?lang=pl,2026-05-02T09:10:07.368783
2026-05-02,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421590?lang=pl,2026-05-02T09:10:07.368790
2026-05-02,bielsko-biała,Sprawiedliwość owiec,Bielsko-Biała,16:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1421210?lang=pl,2026-05-02T09:10:07.368797
2026-05-02,bielsko-biała,Michael,Bielsko-Biała,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1418869?lang=pl,2026-05-02T09:10:07.368804
2026-05-02,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1382004?lang=pl,2026-05-02T09:10:07.368811
2026-05-02,bielsko-biała,Zabawa w pochowanego 2,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1422120?lang=pl,2026-05-02T09:10:07.368819
2026-05-02,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421856?lang=pl,2026-05-02T09:10:07.368827
2026-05-02,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1382014?lang=pl,2026-05-02T09:10:07.368835
2026-05-02,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1422089?lang=pl,2026-05-02T09:10:07.368841
2026-05-02,bielsko-biała,Powrót do przyszłości II,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1396756?lang=pl,2026-05-02T09:10:07.368850
2026-05-02,bielsko-biała,Normal,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1418845?lang=pl,2026-05-02T09:10:07.368966
2026-05-02,bielsko-biała,Drama,Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421212?lang=pl,2026-05-02T09:10:07.368975
2026-05-02,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1382006?lang=pl,2026-05-02T09:10:07.368983
2026-05-02,bielsko-biała,Michael,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1418875?lang=pl,2026-05-02T09:10:07.368991
2026-05-02,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421595?lang=pl,2026-05-02T09:10:07.368998
2026-05-02,bielsko-biała,Zabawa w pochowanego 2,Bielsko-Biała,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1422126?lang=pl,2026-05-02T09:10:07.369006
2026-05-02,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421862?lang=pl,2026-05-02T09:10:07.369013
2026-05-02,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1382016?lang=pl,2026-05-02T09:10:07.369020
2026-05-02,bielsko-biała,Wolność po włosku,Bielsko-Biała,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1418851?lang=pl,2026-05-02T09:10:07.369030
2026-05-02,bielsko-biała,Michael,Bielsko-Biała,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1419808?lang=pl,2026-05-02T09:10:07.369036
2026-05-02,bielsko-biała,Mumia: Film Lee Cronina,Bielsko-Biała,20:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1422095?lang=pl,2026-05-02T09:10:07.369043
2026-05-02,bielsko-biała,Drama,Bielsko-Biała,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421214?lang=pl,2026-05-02T09:10:07.369050
2026-05-02,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1382008?lang=pl,2026-05-02T09:10:07.369057
2026-05-02,bielsko-biała,Michael,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1418879?lang=pl,2026-05-02T09:10:07.369064
2026-05-02,bielsko-biała,Zabawa w pochowanego 2,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1422132?lang=pl,2026-05-02T09:10:07.369072
2026-05-02,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421868?lang=pl,2026-05-02T09:10:07.369078
2026-05-02,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1381760?lang=pl,2026-05-02T09:10:09.291367
2026-05-02,bydgoszcz,Pan Ryba,Bydgoszcz,11:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1417772?lang=pl,2026-05-02T09:10:09.291390
2026-05-02,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,11:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417356?lang=pl,2026-05-02T09:10:09.291401
2026-05-02,bydgoszcz,Sprawiedliwość owiec,Bydgoszcz,11:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1413297?lang=pl,2026-05-02T09:10:09.291410
2026-05-02,bydgoszcz,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bydgoszcz,11:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1424289?lang=pl,2026-05-02T09:10:09.291419
2026-05-02,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,12:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1381770?lang=pl,2026-05-02T09:10:09.291427
2026-05-02,bydgoszcz,Pucio,Bydgoszcz,12:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1417319?lang=pl,2026-05-02T09:10:09.291434
2026-05-02,bydgoszcz,Arco,Bydgoszcz,12:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1412568?lang=pl,2026-05-02T09:10:09.291440
2026-05-02,bydgoszcz,Hopnięci,Bydgoszcz,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414074?lang=pl,2026-05-02T09:10:09.291449
2026-05-02,bydgoszcz,Za duży na bajki 3,Bydgoszcz,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424304?lang=pl,2026-05-02T09:10:09.291457
2026-05-02,bydgoszcz,Michael,Bydgoszcz,12:50,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414914?lang=pl,2026-05-02T09:10:09.291463
2026-05-02,bydgoszcz,Michael,Bydgoszcz,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424374?lang=pl,2026-05-02T09:10:09.291470
2026-05-02,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1416642?lang=pl,2026-05-02T09:10:09.291478
2026-05-02,bydgoszcz,Pan Ryba,Bydgoszcz,13:15,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1417778?lang=pl,2026-05-02T09:10:09.291484
2026-05-02,bydgoszcz,Drama,Bydgoszcz,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424290?lang=pl,2026-05-02T09:10:09.291491
2026-05-02,bydgoszcz,Pucio,Bydgoszcz,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1417325?lang=pl,2026-05-02T09:10:09.291498
2026-05-02,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1381762?lang=pl,2026-05-02T09:10:09.291505
2026-05-02,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417362?lang=pl,2026-05-02T09:10:09.291512
2026-05-02,bydgoszcz,Arco,Bydgoszcz,14:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1412570?lang=pl,2026-05-02T09:10:09.291518
2026-05-02,bydgoszcz,Sprawiedliwość owiec,Bydgoszcz,14:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1413299?lang=pl,2026-05-02T09:10:09.291524
2026-05-02,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1381772?lang=pl,2026-05-02T09:10:09.291531
2026-05-02,bydgoszcz,Za duży na bajki 3,Bydgoszcz,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424305?lang=pl,2026-05-02T09:10:09.291539
2026-05-02,bydgoszcz,Pan Ryba,Bydgoszcz,15:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1414080?lang=pl,2026-05-02T09:10:09.291545
2026-05-02,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417331?lang=pl,2026-05-02T09:10:09.291551
2026-05-02,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1416644?lang=pl,2026-05-02T09:10:09.291558
2026-05-02,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417766?lang=pl,2026-05-02T09:10:09.291566
2026-05-02,bydgoszcz,Projekt Hail Mary,Bydgoszcz,15:40,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414924?lang=pl,2026-05-02T09:10:09.291572
2026-05-02,bydgoszcz,Michael,Bydgoszcz,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424376?lang=pl,2026-05-02T09:10:09.291579
2026-05-02,bydgoszcz,Drama,Bydgoszcz,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424291?lang=pl,2026-05-02T09:10:09.291585
2026-05-02,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417368?lang=pl,2026-05-02T09:10:09.291592
2026-05-02,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1381764?lang=pl,2026-05-02T09:10:09.291599
2026-05-02,bydgoszcz,Maryja. Matka papieża,Bydgoszcz,16:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1412572?lang=pl,2026-05-02T09:10:09.291606
2026-05-02,bydgoszcz,Projekt Hail Mary,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413348?lang=pl,2026-05-02T09:10:09.291613
2026-05-02,bydgoszcz,Michael,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424306?lang=pl,2026-05-02T09:10:09.291620
2026-05-02,bydgoszcz,Chronologia wody,Bydgoszcz,17:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414086?lang=pl,2026-05-02T09:10:09.291627
2026-05-02,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1381774?lang=pl,2026-05-02T09:10:09.291634
2026-05-02,bydgoszcz,Wolność po włosku,Bydgoszcz,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417784?lang=pl,2026-05-02T09:10:09.291642
2026-05-02,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417337?lang=pl,2026-05-02T09:10:09.291648
2026-05-02,bydgoszcz,Powrót do przyszłości II,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1396836?lang=pl,2026-05-02T09:10:09.291656
2026-05-02,bydgoszcz,Drama,Bydgoszcz,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424292?lang=pl,2026-05-02T09:10:09.291662
2026-05-02,bydgoszcz,Diabeł ubiera się u Prady 2 ukraiński dubbing,Bydgoszcz,18:30,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1381758?lang=pl,2026-05-02T09:10:09.291669
2026-05-02,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417374?lang=pl,2026-05-02T09:10:09.291676
2026-05-02,bydgoszcz,Michael,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424378?lang=pl,2026-05-02T09:10:09.291683
2026-05-02,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1381766?lang=pl,2026-05-02T09:10:09.291690
2026-05-02,bydgoszcz,Michael,Bydgoszcz,19:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414929?lang=pl,2026-05-02T09:10:09.291696
2026-05-02,bydgoszcz,Michael,Bydgoszcz,19:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424307?lang=pl,2026-05-02T09:10:09.291702
2026-05-02,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1381776?lang=pl,2026-05-02T09:10:09.291709
2026-05-02,bydgoszcz,Przepis na morderstwo,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414092?lang=pl,2026-05-02T09:10:09.291717
2026-05-02,bydgoszcz,Wolność po włosku,Bydgoszcz,20:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417790?lang=pl,2026-05-02T09:10:09.291724
2026-05-02,bydgoszcz,Projekt Hail Mary,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413352?lang=pl,2026-05-02T09:10:09.291732
2026-05-02,bydgoszcz,Normal,Bydgoszcz,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1416646?lang=pl,2026-05-02T09:10:09.291739
2026-05-02,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417343?lang=pl,2026-05-02T09:10:09.291746
2026-05-02,bydgoszcz,Mumia: Film Lee Cronina,Bydgoszcz,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417380?lang=pl,2026-05-02T09:10:09.291753
2026-05-02,bydgoszcz,Drama,Bydgoszcz,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424293?lang=pl,2026-05-02T09:10:09.291760
2026-05-02,bydgoszcz,Patriot,Bydgoszcz,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1412574?lang=pl,2026-05-02T09:10:09.291767
2026-05-02,bydgoszcz,Michael,Bydgoszcz,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424380?lang=pl,2026-05-02T09:10:09.291774
2026-05-02,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1381768?lang=pl,2026-05-02T09:10:09.291781
2026-05-02,bydgoszcz,Projekt Hail Mary,Bydgoszcz,21:50,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414951?lang=pl,2026-05-02T09:10:09.291786
2026-05-02,bydgoszcz,Zabawa w pochowanego 2,Bydgoszcz,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414098?lang=pl,2026-05-02T09:10:09.291795
2026-05-02,bydgoszcz,Michael,Bydgoszcz,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424308?lang=pl,2026-05-02T09:10:09.291801
2026-05-02,bytom,Diabeł ubiera się u Prady 2,Bytom,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1382027?lang=pl,2026-05-02T09:10:11.075382
2026-05-02,bytom,Arco,Bytom,11:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1412443?lang=pl,2026-05-02T09:10:11.075406
2026-05-02,bytom,Super Mario Galaxy Film,Bytom,11:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413003?lang=pl,2026-05-02T09:10:11.075416
2026-05-02,bytom,Diabeł ubiera się u Prady 2,Bytom,12:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1382037?lang=pl,2026-05-02T09:10:11.075425
2026-05-02,bytom,Pucio,Bytom,12:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1413647?lang=pl,2026-05-02T09:10:11.075432
2026-05-02,bytom,Hopnięci,Bytom,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413844?lang=pl,2026-05-02T09:10:11.075442
2026-05-02,bytom,Sprawiedliwość owiec,Bytom,13:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1414324?lang=pl,2026-05-02T09:10:11.075450
2026-05-02,bytom,Michael,Bytom,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414685?lang=pl,2026-05-02T09:10:11.075457
2026-05-02,bytom,Za duży na bajki 3,Bytom,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1412445?lang=pl,2026-05-02T09:10:11.075464
2026-05-02,bytom,Diabeł ubiera się u Prady 2,Bytom,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1382029?lang=pl,2026-05-02T09:10:11.075472
2026-05-02,bytom,Super Mario Galaxy Film,Bytom,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413005?lang=pl,2026-05-02T09:10:11.075479
2026-05-02,bytom,Mumia: Film Lee Cronina,Bytom,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413653?lang=pl,2026-05-02T09:10:11.075486
2026-05-02,bytom,Diabeł ubiera się u Prady 2,Bytom,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1382039?lang=pl,2026-05-02T09:10:11.075493
2026-05-02,bytom,Hopnięci,Bytom,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413850?lang=pl,2026-05-02T09:10:11.075501
2026-05-02,bytom,Sprawiedliwość owiec,Bytom,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1414326?lang=pl,2026-05-02T09:10:11.075507
2026-05-02,bytom,Normal,Bytom,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1412447?lang=pl,2026-05-02T09:10:11.075515
2026-05-02,bytom,Super Mario Galaxy Film,Bytom,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413007?lang=pl,2026-05-02T09:10:11.075522
2026-05-02,bytom,Michael,Bytom,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414691?lang=pl,2026-05-02T09:10:11.075529
2026-05-02,bytom,Diabeł ubiera się u Prady 2,Bytom,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1382031?lang=pl,2026-05-02T09:10:11.075536
2026-05-02,bytom,Projekt Hail Mary,Bytom,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413659?lang=pl,2026-05-02T09:10:11.075544
2026-05-02,bytom,Diabeł ubiera się u Prady 2,Bytom,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1382041?lang=pl,2026-05-02T09:10:11.075550
2026-05-02,bytom,Drama,Bytom,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413856?lang=pl,2026-05-02T09:10:11.075558
2026-05-02,bytom,Powrót do przyszłości II,Bytom,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1396774?lang=pl,2026-05-02T09:10:11.075566
2026-05-02,bytom,Diabeł ubiera się u Prady 2,Bytom,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414328?lang=pl,2026-05-02T09:10:11.075573
2026-05-02,bytom,Super Mario Galaxy Film,Bytom,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413009?lang=pl,2026-05-02T09:10:11.075580
2026-05-02,bytom,Diabeł ubiera się u Prady 2,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1382033?lang=pl,2026-05-02T09:10:11.075587
2026-05-02,bytom,Michael,Bytom,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414697?lang=pl,2026-05-02T09:10:11.075593
2026-05-02,bytom,Diabeł ubiera się u Prady 2,Bytom,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1382043?lang=pl,2026-05-02T09:10:11.075600
2026-05-02,bytom,Drama,Bytom,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413862?lang=pl,2026-05-02T09:10:11.075607
2026-05-02,bytom,Projekt Hail Mary,Bytom,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413665?lang=pl,2026-05-02T09:10:11.075613
2026-05-02,bytom,Wolność po włosku,Bytom,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1412449?lang=pl,2026-05-02T09:10:11.075621
2026-05-02,bytom,Diabeł ubiera się u Prady 2,Bytom,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414330?lang=pl,2026-05-02T09:10:11.075628
2026-05-02,bytom,Mumia: Film Lee Cronina,Bytom,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413011?lang=pl,2026-05-02T09:10:11.075634
2026-05-02,bytom,Diabeł ubiera się u Prady 2,Bytom,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1382035?lang=pl,2026-05-02T09:10:11.075641
2026-05-02,bytom,Michael,Bytom,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414703?lang=pl,2026-05-02T09:10:11.075648
2026-05-02,bytom,Zabawa w pochowanego 2,Bytom,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413868?lang=pl,2026-05-02T09:10:11.075657
2026-05-02,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1381371?lang=pl,2026-05-02T09:10:12.991611
2026-05-02,cieszyn,Super Mario Galaxy Film,Cieszyn,11:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1416244?lang=pl,2026-05-02T09:10:12.991634
2026-05-02,cieszyn,Michael,Cieszyn,12:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414971?lang=pl,2026-05-02T09:10:12.991643
2026-05-02,cieszyn,Hopnięci,Cieszyn,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1415419?lang=pl,2026-05-02T09:10:12.991653
2026-05-02,cieszyn,Super Mario Galaxy Film,Cieszyn,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1416462?lang=pl,2026-05-02T09:10:12.991661
2026-05-02,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1381373?lang=pl,2026-05-02T09:10:12.991669
2026-05-02,cieszyn,Michael,Cieszyn,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1415046?lang=pl,2026-05-02T09:10:12.991676
