date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-05-01,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421402?lang=pl,2026-05-01T09:48:37.846298
2026-05-01,bielsko-biała,Sprawiedliwość owiec,Bielsko-Biała,16:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1421130?lang=pl,2026-05-01T09:48:37.846307
2026-05-01,bielsko-biała,Michael,Bielsko-Biała,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1418721?lang=pl,2026-05-01T09:48:37.846316
2026-05-01,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1381982?lang=pl,2026-05-01T09:48:37.846327
2026-05-01,bielsko-biała,Zabawa w pochowanego 2,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1422015?lang=pl,2026-05-01T09:48:37.846338
2026-05-01,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421762?lang=pl,2026-05-01T09:48:37.846348
2026-05-01,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1381988?lang=pl,2026-05-01T09:48:37.846357
2026-05-01,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421917?lang=pl,2026-05-01T09:48:37.846366
2026-05-01,bielsko-biała,Powrót do przyszłości,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1396754?lang=pl,2026-05-01T09:48:37.846376
2026-05-01,bielsko-biała,Normal,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1418476?lang=pl,2026-05-01T09:48:37.846386
2026-05-01,bielsko-biała,Drama,Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421135?lang=pl,2026-05-01T09:48:37.846395
2026-05-01,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1381984?lang=pl,2026-05-01T09:48:37.846405
2026-05-01,bielsko-biała,Michael,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1418746?lang=pl,2026-05-01T09:48:37.846414
2026-05-01,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421441?lang=pl,2026-05-01T09:48:37.846423
2026-05-01,bielsko-biała,Zabawa w pochowanego 2,Bielsko-Biała,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1422018?lang=pl,2026-05-01T09:48:37.846433
2026-05-01,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421773?lang=pl,2026-05-01T09:48:37.846442
2026-05-01,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1381989?lang=pl,2026-05-01T09:48:37.846450
2026-05-01,bielsko-biała,Wolność po włosku,Bielsko-Biała,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1418519?lang=pl,2026-05-01T09:48:37.846460
2026-05-01,bielsko-biała,Michael,Bielsko-Biała,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1419774?lang=pl,2026-05-01T09:48:37.846469
2026-05-01,bielsko-biała,Mumia: Film Lee Cronina,Bielsko-Biała,20:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421934?lang=pl,2026-05-01T09:48:37.846478
2026-05-01,bielsko-biała,Drama,Bielsko-Biała,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421139?lang=pl,2026-05-01T09:48:37.846487
2026-05-01,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1381985?lang=pl,2026-05-01T09:48:37.846497
2026-05-01,bielsko-biała,Michael,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1418749?lang=pl,2026-05-01T09:48:37.846505
2026-05-01,bielsko-biała,Zabawa w pochowanego 2,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1422060?lang=pl,2026-05-01T09:48:37.846515
2026-05-01,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421783?lang=pl,2026-05-01T09:48:37.846524
2026-05-01,bydgoszcz,Sprawiedliwość owiec,Bydgoszcz,11:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1413244?lang=pl,2026-05-01T09:48:39.601465
2026-05-01,bydgoszcz,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bydgoszcz,11:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1424258?lang=pl,2026-05-01T09:48:39.601491
2026-05-01,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,12:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1381754?lang=pl,2026-05-01T09:48:39.601503
2026-05-01,bydgoszcz,Pucio,Bydgoszcz,12:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1416947?lang=pl,2026-05-01T09:48:39.601513
2026-05-01,bydgoszcz,Arco,Bydgoszcz,12:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1412496?lang=pl,2026-05-01T09:48:39.601523
2026-05-01,bydgoszcz,Hopnięci,Bydgoszcz,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413837?lang=pl,2026-05-01T09:48:39.601536
2026-05-01,bydgoszcz,Za duży na bajki 3,Bydgoszcz,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424296?lang=pl,2026-05-01T09:48:39.601546
2026-05-01,bydgoszcz,Michael,Bydgoszcz,12:50,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414788?lang=pl,2026-05-01T09:48:39.601555
2026-05-01,bydgoszcz,Michael,Bydgoszcz,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424368?lang=pl,2026-05-01T09:48:39.601564
2026-05-01,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1416542?lang=pl,2026-05-01T09:48:39.601575
2026-05-01,bydgoszcz,Pan Ryba,Bydgoszcz,13:15,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1417640?lang=pl,2026-05-01T09:48:39.601584
2026-05-01,bydgoszcz,Drama,Bydgoszcz,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424259?lang=pl,2026-05-01T09:48:39.601593
2026-05-01,bydgoszcz,Pucio,Bydgoszcz,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1416950?lang=pl,2026-05-01T09:48:39.601602
2026-05-01,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1381749?lang=pl,2026-05-01T09:48:39.601611
2026-05-01,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417131?lang=pl,2026-05-01T09:48:39.601621
2026-05-01,bydgoszcz,Arco,Bydgoszcz,14:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1412497?lang=pl,2026-05-01T09:48:39.601629
2026-05-01,bydgoszcz,Sprawiedliwość owiec,Bydgoszcz,14:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1413280?lang=pl,2026-05-01T09:48:39.601638
2026-05-01,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1381755?lang=pl,2026-05-01T09:48:39.601647
2026-05-01,bydgoszcz,Za duży na bajki 3,Bydgoszcz,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424297?lang=pl,2026-05-01T09:48:39.601656
2026-05-01,bydgoszcz,Pan Ryba,Bydgoszcz,15:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1413916?lang=pl,2026-05-01T09:48:39.601665
2026-05-01,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1416994?lang=pl,2026-05-01T09:48:39.601673
2026-05-01,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1416544?lang=pl,2026-05-01T09:48:39.601683
2026-05-01,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417623?lang=pl,2026-05-01T09:48:39.601692
2026-05-01,bydgoszcz,Michael,Bydgoszcz,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424369?lang=pl,2026-05-01T09:48:39.601701
2026-05-01,bydgoszcz,Powrót do przyszłości,Bydgoszcz,15:50,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1396834?lang=pl,2026-05-01T09:48:39.601711
2026-05-01,bydgoszcz,Drama,Bydgoszcz,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424260?lang=pl,2026-05-01T09:48:39.601725
2026-05-01,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417149?lang=pl,2026-05-01T09:48:39.601735
2026-05-01,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1381750?lang=pl,2026-05-01T09:48:39.601744
2026-05-01,bydgoszcz,Maryja. Matka papieża,Bydgoszcz,16:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1412504?lang=pl,2026-05-01T09:48:39.601752
2026-05-01,bydgoszcz,Projekt Hail Mary,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413339?lang=pl,2026-05-01T09:48:39.601762
2026-05-01,bydgoszcz,Michael,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424299?lang=pl,2026-05-01T09:48:39.601771
2026-05-01,bydgoszcz,Chronologia wody,Bydgoszcz,17:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413987?lang=pl,2026-05-01T09:48:39.601781
2026-05-01,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1381756?lang=pl,2026-05-01T09:48:39.601789
2026-05-01,bydgoszcz,Wolność po włosku,Bydgoszcz,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417688?lang=pl,2026-05-01T09:48:39.601799
2026-05-01,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417039?lang=pl,2026-05-01T09:48:39.601807
2026-05-01,bydgoszcz,Powrót do przyszłości,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1396835?lang=pl,2026-05-01T09:48:39.601817
2026-05-01,bydgoszcz,Drama,Bydgoszcz,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424261?lang=pl,2026-05-01T09:48:39.601826
2026-05-01,bydgoszcz,Diabeł ubiera się u Prady 2 ukraiński dubbing,Bydgoszcz,18:30,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1381747?lang=pl,2026-05-01T09:48:39.601835
2026-05-01,bydgoszcz,Michael,Bydgoszcz,18:30,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414834?lang=pl,2026-05-01T09:48:39.601842
2026-05-01,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417155?lang=pl,2026-05-01T09:48:39.601851
2026-05-01,bydgoszcz,Michael,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424370?lang=pl,2026-05-01T09:48:39.601860
2026-05-01,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1381751?lang=pl,2026-05-01T09:48:39.601869
2026-05-01,bydgoszcz,Michael,Bydgoszcz,19:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424301?lang=pl,2026-05-01T09:48:39.601878
2026-05-01,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1381757?lang=pl,2026-05-01T09:48:39.601886
2026-05-01,bydgoszcz,Przepis na morderstwo,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414004?lang=pl,2026-05-01T09:48:39.601896
2026-05-01,bydgoszcz,Wolność po włosku,Bydgoszcz,20:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417738?lang=pl,2026-05-01T09:48:39.601905
2026-05-01,bydgoszcz,Projekt Hail Mary,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413343?lang=pl,2026-05-01T09:48:39.601914
2026-05-01,bydgoszcz,Normal,Bydgoszcz,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1416605?lang=pl,2026-05-01T09:48:39.601924
2026-05-01,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417046?lang=pl,2026-05-01T09:48:39.601933
2026-05-01,bydgoszcz,Mumia: Film Lee Cronina,Bydgoszcz,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417208?lang=pl,2026-05-01T09:48:39.601942
2026-05-01,bydgoszcz,Drama,Bydgoszcz,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424262?lang=pl,2026-05-01T09:48:39.601951
2026-05-01,bydgoszcz,Patriot,Bydgoszcz,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1412551?lang=pl,2026-05-01T09:48:39.601961
2026-05-01,bydgoszcz,Projekt Hail Mary,Bydgoszcz,21:20,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414844?lang=pl,2026-05-01T09:48:39.601969
2026-05-01,bydgoszcz,Michael,Bydgoszcz,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424371?lang=pl,2026-05-01T09:48:39.601978
2026-05-01,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1381753?lang=pl,2026-05-01T09:48:39.601987
2026-05-01,bydgoszcz,Zabawa w pochowanego 2,Bydgoszcz,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414012?lang=pl,2026-05-01T09:48:39.601997
2026-05-01,bydgoszcz,Michael,Bydgoszcz,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424302?lang=pl,2026-05-01T09:48:39.602006
2026-05-01,bytom,Diabeł ubiera się u Prady 2,Bytom,12:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1382023?lang=pl,2026-05-01T09:48:41.027745
2026-05-01,bytom,Pucio,Bytom,12:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1413432?lang=pl,2026-05-01T09:48:41.027768
2026-05-01,bytom,Hopnięci,Bytom,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413776?lang=pl,2026-05-01T09:48:41.027782
2026-05-01,bytom,Sprawiedliwość owiec,Bytom,13:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1414123?lang=pl,2026-05-01T09:48:41.027791
2026-05-01,bytom,Michael,Bytom,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414527?lang=pl,2026-05-01T09:48:41.027801
2026-05-01,bytom,Za duży na bajki 3,Bytom,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1412357?lang=pl,2026-05-01T09:48:41.027812
2026-05-01,bytom,Diabeł ubiera się u Prady 2,Bytom,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1382019?lang=pl,2026-05-01T09:48:41.027821
2026-05-01,bytom,Super Mario Galaxy Film,Bytom,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1412927?lang=pl,2026-05-01T09:48:41.027832
2026-05-01,bytom,Mumia: Film Lee Cronina,Bytom,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413583?lang=pl,2026-05-01T09:48:41.027842
2026-05-01,bytom,Diabeł ubiera się u Prady 2,Bytom,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1382024?lang=pl,2026-05-01T09:48:41.027851
2026-05-01,bytom,Hopnięci,Bytom,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413778?lang=pl,2026-05-01T09:48:41.027861
2026-05-01,bytom,Sprawiedliwość owiec,Bytom,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1414128?lang=pl,2026-05-01T09:48:41.027870
2026-05-01,bytom,Normal,Bytom,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1412390?lang=pl,2026-05-01T09:48:41.027880
2026-05-01,bytom,Super Mario Galaxy Film,Bytom,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1412949?lang=pl,2026-05-01T09:48:41.027890
2026-05-01,bytom,Michael,Bytom,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414568?lang=pl,2026-05-01T09:48:41.027899
2026-05-01,bytom,Diabeł ubiera się u Prady 2,Bytom,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1382020?lang=pl,2026-05-01T09:48:41.027908
2026-05-01,bytom,Projekt Hail Mary,Bytom,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413606?lang=pl,2026-05-01T09:48:41.027919
2026-05-01,bytom,Diabeł ubiera się u Prady 2,Bytom,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1382025?lang=pl,2026-05-01T09:48:41.027928
2026-05-01,bytom,Drama,Bytom,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413785?lang=pl,2026-05-01T09:48:41.027937
2026-05-01,bytom,Powrót do przyszłości,Bytom,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1396773?lang=pl,2026-05-01T09:48:41.027948
2026-05-01,bytom,Diabeł ubiera się u Prady 2,Bytom,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414135?lang=pl,2026-05-01T09:48:41.027956
2026-05-01,bytom,Super Mario Galaxy Film,Bytom,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1412954?lang=pl,2026-05-01T09:48:41.027966
2026-05-01,bytom,Diabeł ubiera się u Prady 2,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1382021?lang=pl,2026-05-01T09:48:41.027975
2026-05-01,bytom,Michael,Bytom,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414604?lang=pl,2026-05-01T09:48:41.027983
2026-05-01,bytom,Diabeł ubiera się u Prady 2,Bytom,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1382026?lang=pl,2026-05-01T09:48:41.027993
2026-05-01,bytom,Drama,Bytom,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413786?lang=pl,2026-05-01T09:48:41.028001
2026-05-01,bytom,Projekt Hail Mary,Bytom,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413610?lang=pl,2026-05-01T09:48:41.028011
2026-05-01,bytom,Wolność po włosku,Bytom,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1412402?lang=pl,2026-05-01T09:48:41.028020
2026-05-01,bytom,Diabeł ubiera się u Prady 2,Bytom,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414137?lang=pl,2026-05-01T09:48:41.028029
2026-05-01,bytom,Mumia: Film Lee Cronina,Bytom,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1412967?lang=pl,2026-05-01T09:48:41.028038
2026-05-01,bytom,Diabeł ubiera się u Prady 2,Bytom,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1382022?lang=pl,2026-05-01T09:48:41.028048
2026-05-01,bytom,Michael,Bytom,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414610?lang=pl,2026-05-01T09:48:41.028094
2026-05-01,bytom,Zabawa w pochowanego 2,Bytom,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413793?lang=pl,2026-05-01T09:48:41.028110
2026-05-01,cieszyn,Michael,Cieszyn,12:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414968?lang=pl,2026-05-01T09:48:42.909154
2026-05-01,cieszyn,Hopnięci,Cieszyn,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1415415?lang=pl,2026-05-01T09:48:42.909184
2026-05-01,cieszyn,Super Mario Galaxy Film,Cieszyn,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1416461?lang=pl,2026-05-01T09:48:42.909197
2026-05-01,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1381365?lang=pl,2026-05-01T09:48:42.909209
2026-05-01,cieszyn,Michael,Cieszyn,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414993?lang=pl,2026-05-01T09:48:42.909220
2026-05-01,cieszyn,Normal,Cieszyn,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1415550?lang=pl,2026-05-01T09:48:42.909231
2026-05-01,cieszyn,Super Mario Galaxy Film,Cieszyn,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1416698?lang=pl,2026-05-01T09:48:42.909241
2026-05-01,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1381367?lang=pl,2026-05-01T09:48:42.909251
2026-05-01,cieszyn,Michael,Cieszyn,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1415014?lang=pl,2026-05-01T09:48:42.909261
2026-05-01,cieszyn,Powrót do przyszłości,Cieszyn,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1396765?lang=pl,2026-05-01T09:48:42.909272
2026-05-01,cieszyn,Drama,Cieszyn,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1416811?lang=pl,2026-05-01T09:48:42.909282
2026-05-01,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1381368?lang=pl,2026-05-01T09:48:42.909292
2026-05-01,cieszyn,Projekt Hail Mary,Cieszyn,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1415842?lang=pl,2026-05-01T09:48:42.909303
2026-05-01,cieszyn,Michael,Cieszyn,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1415043?lang=pl,2026-05-01T09:48:42.909312
2026-05-01,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417101?lang=pl,2026-05-01T09:48:42.909321
2026-05-01,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1381370?lang=pl,2026-05-01T09:48:42.909331
2026-05-01,częstochowa,Pucio,Częstochowa - Galeria Jurajska,11:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1423288?lang=pl,2026-05-01T09:48:44.552608
