date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-04-08,bielsko-biała,Nie ma duchów w mieszkaniu na Dobrej,Bielsko-Biała,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1364035?lang=pl,2026-04-08T09:05:18.012223
2026-04-08,bielsko-biała,Oni cię zabiją,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1363335?lang=pl,2026-04-08T09:05:18.012231
2026-04-08,bielsko-biała,Krzyk 7,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1358930?lang=pl,2026-04-08T09:05:18.012239
2026-04-08,bielsko-biała,Baw się dobrze i przeżyj,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1363444?lang=pl,2026-04-08T09:05:18.012248
2026-04-08,bydgoszcz,Niesamowite przygody skarpetek 2. Skarpetki górą!,Bydgoszcz,11:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1340765?lang=pl,2026-04-08T09:05:20.035517
2026-04-08,bydgoszcz,Hopnięci,Bydgoszcz,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1358047?lang=pl,2026-04-08T09:05:20.035545
2026-04-08,bydgoszcz,Dalej jazda 2,Bydgoszcz,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1367018?lang=pl,2026-04-08T09:05:20.035557
2026-04-08,bydgoszcz,Niesamowite przygody skarpetek 2. Skarpetki górą!,Bydgoszcz,11:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1367022?lang=pl,2026-04-08T09:05:20.035567
2026-04-08,bydgoszcz,David,Bydgoszcz,11:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1359331?lang=pl,2026-04-08T09:05:20.035577
2026-04-08,bydgoszcz,Najświętsze serce,Bydgoszcz,11:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1361102?lang=pl,2026-04-08T09:05:20.035586
2026-04-08,bydgoszcz,Hopnięci,Bydgoszcz,12:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1358281?lang=pl,2026-04-08T09:05:20.035596
2026-04-08,bydgoszcz,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bydgoszcz,12:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1359609?lang=pl,2026-04-08T09:05:20.035605
2026-04-08,bydgoszcz,Wartość sentymentalna,Bydgoszcz,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1359783?lang=pl,2026-04-08T09:05:20.035614
2026-04-08,bydgoszcz,Hopnięci,Bydgoszcz,12:30,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1361788?lang=pl,2026-04-08T09:05:20.035622
2026-04-08,bydgoszcz,King: Mój przyjaciel lew,Bydgoszcz,12:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1340768?lang=pl,2026-04-08T09:05:20.035631
2026-04-08,bydgoszcz,Oni cię zabiją,Bydgoszcz,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1360902?lang=pl,2026-04-08T09:05:20.035640
2026-04-08,bydgoszcz,Pan Ryba,Bydgoszcz,13:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1358555?lang=pl,2026-04-08T09:05:20.035649
2026-04-08,bydgoszcz,Wielka mała koza,Bydgoszcz,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1357775?lang=pl,2026-04-08T09:05:20.035658
2026-04-08,bydgoszcz,Hopnięci,Bydgoszcz,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1358146?lang=pl,2026-04-08T09:05:20.035668
2026-04-08,bydgoszcz,Projekt Hail Mary,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1357977?lang=pl,2026-04-08T09:05:20.035677
2026-04-08,bydgoszcz,Za duży na bajki 3,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1358866?lang=pl,2026-04-08T09:05:20.035686
2026-04-08,bydgoszcz,Nie ma duchów w mieszkaniu na Dobrej,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1361060?lang=pl,2026-04-08T09:05:20.035695
2026-04-08,bydgoszcz,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bydgoszcz,14:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1359615?lang=pl,2026-04-08T09:05:20.035704
2026-04-08,bydgoszcz,David,Bydgoszcz,14:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1359444?lang=pl,2026-04-08T09:05:20.035713
2026-04-08,bydgoszcz,Hopnięci,Bydgoszcz,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1358372?lang=pl,2026-04-08T09:05:20.035723
2026-04-08,bydgoszcz,Oni cię zabiją,Bydgoszcz,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1360905?lang=pl,2026-04-08T09:05:20.035732
2026-04-08,bydgoszcz,"Reminders of Him. Cząstka Ciebie, którą znam",Bydgoszcz,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1361625?lang=pl,2026-04-08T09:05:20.035741
2026-04-08,bydgoszcz,Projekt Hail Mary,Bydgoszcz,15:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1361790?lang=pl,2026-04-08T09:05:20.035762
2026-04-08,bydgoszcz,Pan Ryba,Bydgoszcz,15:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1358456?lang=pl,2026-04-08T09:05:20.035771
2026-04-08,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1359864?lang=pl,2026-04-08T09:05:20.035779
2026-04-08,bydgoszcz,Król dopalaczy,Bydgoszcz,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1359621?lang=pl,2026-04-08T09:05:20.035788
2026-04-08,bydgoszcz,Wielka mała koza,Bydgoszcz,15:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1357778?lang=pl,2026-04-08T09:05:20.035797
2026-04-08,bydgoszcz,Za duży na bajki 3,Bydgoszcz,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1358854?lang=pl,2026-04-08T09:05:20.035805
2026-04-08,bydgoszcz,Ostatnia sesja w Paryżu,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1358149?lang=pl,2026-04-08T09:05:20.035813
2026-04-08,bydgoszcz,Bez wyjścia,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1361064?lang=pl,2026-04-08T09:05:20.035823
2026-04-08,bydgoszcz,Tajny agent,Bydgoszcz,16:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1359447?lang=pl,2026-04-08T09:05:20.035832
2026-04-08,bydgoszcz,Projekt Hail Mary,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1357983?lang=pl,2026-04-08T09:05:20.035841
2026-04-08,bydgoszcz,Hopnięci,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1358375?lang=pl,2026-04-08T09:05:20.035851
2026-04-08,bydgoszcz,Oni cię zabiją,Bydgoszcz,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1360908?lang=pl,2026-04-08T09:05:20.035859
2026-04-08,bydgoszcz,Mów mi Jimpa,Bydgoszcz,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1358462?lang=pl,2026-04-08T09:05:20.035868
2026-04-08,bydgoszcz,Krzyk 7,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1361603?lang=pl,2026-04-08T09:05:20.035876
2026-04-08,bydgoszcz,Angel's Egg,Bydgoszcz,17:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1359895?lang=pl,2026-04-08T09:05:20.035885
2026-04-08,bydgoszcz,Za duży na bajki 3,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1358895?lang=pl,2026-04-08T09:05:20.035893
2026-04-08,bydgoszcz,Dobry chłopiec,Bydgoszcz,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1357781?lang=pl,2026-04-08T09:05:20.035902
2026-04-08,bydgoszcz,Król dopalaczy,Bydgoszcz,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1359627?lang=pl,2026-04-08T09:05:20.035909
2026-04-08,bydgoszcz,Projekt Hail Mary,Bydgoszcz,18:20,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1361792?lang=pl,2026-04-08T09:05:20.035917
2026-04-08,bydgoszcz,Projekt Hail Mary,Bydgoszcz,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1358152?lang=pl,2026-04-08T09:05:20.035926
2026-04-08,bydgoszcz,Bez wyjścia,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1361068?lang=pl,2026-04-08T09:05:20.035935
2026-04-08,bydgoszcz,Oni cię zabiją,Bydgoszcz,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1360911?lang=pl,2026-04-08T09:05:20.035943
2026-04-08,bydgoszcz,Projekt Hail Mary,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1358378?lang=pl,2026-04-08T09:05:20.035952
2026-04-08,bydgoszcz,"Reminders of Him. Cząstka Ciebie, którą znam",Bydgoszcz,19:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1360171?lang=pl,2026-04-08T09:05:20.035960
2026-04-08,bydgoszcz,Mów mi Jimpa,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1358468?lang=pl,2026-04-08T09:05:20.035969
2026-04-08,bydgoszcz,Tajny agent,Bydgoszcz,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1359450?lang=pl,2026-04-08T09:05:20.035978
2026-04-08,bydgoszcz,Projekt Hail Mary,Bydgoszcz,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1361611?lang=pl,2026-04-08T09:05:20.035986
2026-04-08,bydgoszcz,Drama,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1358906?lang=pl,2026-04-08T09:05:20.035996
2026-04-08,bydgoszcz,Liga Mistrzów UEFA 2026 FC Barcelona - Atletico Madryt,Bydgoszcz,20:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1326849?lang=pl,2026-04-08T09:05:20.036005
2026-04-08,bydgoszcz,Projekt Hail Mary ukraiński dubbing,Bydgoszcz,20:50,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1357728?lang=pl,2026-04-08T09:05:20.036014
2026-04-08,bydgoszcz,Król dopalaczy,Bydgoszcz,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1359632?lang=pl,2026-04-08T09:05:20.036021
2026-04-08,bydgoszcz,Oni cię zabiją,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1360914?lang=pl,2026-04-08T09:05:20.036030
2026-04-08,bydgoszcz,Projekt Hail Mary,Bydgoszcz,21:40,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1361794?lang=pl,2026-04-08T09:05:20.036036
2026-04-08,bydgoszcz,Projekt Hail Mary,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1358155?lang=pl,2026-04-08T09:05:20.036045
2026-04-08,bydgoszcz,Bez wyjścia,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1361072?lang=pl,2026-04-08T09:05:20.036054
2026-04-08,bytom,King: Mój przyjaciel lew,Bytom,11:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1341341?lang=pl,2026-04-08T09:05:21.603794
2026-04-08,bytom,Projekt Hail Mary,Bytom,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1364831?lang=pl,2026-04-08T09:05:21.603823
2026-04-08,bytom,Zwierzogród 2,Bytom,12:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1362707?lang=pl,2026-04-08T09:05:21.603837
2026-04-08,bytom,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bytom,12:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1365495?lang=pl,2026-04-08T09:05:21.603848
2026-04-08,bytom,Pan Ryba,Bytom,12:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1362516?lang=pl,2026-04-08T09:05:21.603858
2026-04-08,bytom,Baw się dobrze i przeżyj,Bytom,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1365202?lang=pl,2026-04-08T09:05:21.603869
2026-04-08,bytom,Hopnięci,Bytom,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1365609?lang=pl,2026-04-08T09:05:21.603881
2026-04-08,bytom,Niesamowite przygody skarpetek 2. Skarpetki górą!,Bytom,13:25,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1341343?lang=pl,2026-04-08T09:05:21.603892
2026-04-08,bytom,Ostatnia sesja w Paryżu,Bytom,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1365502?lang=pl,2026-04-08T09:05:21.603902
2026-04-08,bytom,Oni cię zabiją,Bytom,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1364712?lang=pl,2026-04-08T09:05:21.603912
2026-04-08,bytom,Projekt Hail Mary,Bytom,14:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1364834?lang=pl,2026-04-08T09:05:21.603921
2026-04-08,bytom,Wersja Judasza,Bytom,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1362704?lang=pl,2026-04-08T09:05:21.603931
2026-04-08,bytom,Za duży na bajki 3,Bytom,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1362518?lang=pl,2026-04-08T09:05:21.603940
2026-04-08,bytom,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bytom,15:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1362234?lang=pl,2026-04-08T09:05:21.603948
2026-04-08,bytom,Hopnięci,Bytom,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1365612?lang=pl,2026-04-08T09:05:21.603958
2026-04-08,bytom,Bez wyjścia,Bytom,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1365206?lang=pl,2026-04-08T09:05:21.603968
2026-04-08,bytom,David,Bytom,16:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1364706?lang=pl,2026-04-08T09:05:21.603978
2026-04-08,bytom,Piep*zyć Mickiewicza 3,Bytom,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1365509?lang=pl,2026-04-08T09:05:21.603987
2026-04-08,bytom,Pan Ryba,Bytom,16:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1362244?lang=pl,2026-04-08T09:05:21.603995
2026-04-08,bytom,Król dopalaczy,Bytom,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1362737?lang=pl,2026-04-08T09:05:21.604005
2026-04-08,bytom,Za duży na bajki 3,Bytom,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1362519?lang=pl,2026-04-08T09:05:21.604013
2026-04-08,bytom,Projekt Hail Mary,Bytom,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1364837?lang=pl,2026-04-08T09:05:21.604023
2026-04-08,bytom,Hopnięci,Bytom,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1365615?lang=pl,2026-04-08T09:05:21.604032
2026-04-08,bytom,Drama,Bytom,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1365514?lang=pl,2026-04-08T09:05:21.604042
2026-04-08,bytom,Oni cię zabiją,Bytom,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1364718?lang=pl,2026-04-08T09:05:21.604051
2026-04-08,bytom,Projekt Hail Mary,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1362250?lang=pl,2026-04-08T09:05:21.604060
2026-04-08,bytom,Mów mi Jimpa,Bytom,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1365207?lang=pl,2026-04-08T09:05:21.604069
2026-04-08,bytom,Za duży na bajki 3,Bytom,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1362520?lang=pl,2026-04-08T09:05:21.604077
2026-04-08,bytom,Król dopalaczy,Bytom,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1362713?lang=pl,2026-04-08T09:05:21.604085
2026-04-08,bytom,Projekt Hail Mary,Bytom,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1364840?lang=pl,2026-04-08T09:05:21.604094
2026-04-08,bytom,"Reminders of Him. Cząstka Ciebie, którą znam",Bytom,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1365618?lang=pl,2026-04-08T09:05:21.604103
2026-04-08,bytom,Oni cię zabiją,Bytom,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1364724?lang=pl,2026-04-08T09:05:21.604111
2026-04-08,bytom,Drama,Bytom,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1365541?lang=pl,2026-04-08T09:05:21.604120
2026-04-08,bytom,Tajny agent,Bytom,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1362524?lang=pl,2026-04-08T09:05:21.604130
2026-04-08,bytom,Krzyk 7,Bytom,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1365212?lang=pl,2026-04-08T09:05:21.604138
2026-04-08,bytom,Król dopalaczy,Bytom,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1362716?lang=pl,2026-04-08T09:05:21.604146
2026-04-08,cieszyn,Basia. Mam swój świat,Cieszyn,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1340969?lang=pl,2026-04-08T09:05:22.571219
2026-04-08,cieszyn,Hopnięci,Cieszyn,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1358616?lang=pl,2026-04-08T09:05:22.571246
2026-04-08,cieszyn,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Cieszyn,14:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1358483?lang=pl,2026-04-08T09:05:22.571258
2026-04-08,cieszyn,Projekt Hail Mary,Cieszyn,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1358422?lang=pl,2026-04-08T09:05:22.571270
2026-04-08,cieszyn,LEGO® NINJAGO: FILM,Cieszyn,14:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1340971?lang=pl,2026-04-08T09:05:22.571281
2026-04-08,cieszyn,David,Cieszyn,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1358620?lang=pl,2026-04-08T09:05:22.571291
