date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-06-28,podlaska,Supergirl,Biała Podlaska,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1498058?lang=pl,2026-06-28T10:29:52.788862
2026-06-28,podlaska,Backrooms. Bez wyjścia,Biała Podlaska,13:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1534953?lang=pl,2026-06-28T10:29:52.788895
2026-06-28,podlaska,Minionki i straszydła,Biała Podlaska,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1485685?lang=pl,2026-06-28T10:29:52.788909
2026-06-28,podlaska,Supergirl,Biała Podlaska,14:30,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1498052?lang=pl,2026-06-28T10:29:52.788921
2026-06-28,podlaska,Supergirl,Biała Podlaska,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1498056?lang=pl,2026-06-28T10:29:52.788933
2026-06-28,podlaska,Minionki i straszydła,Biała Podlaska,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1485687?lang=pl,2026-06-28T10:29:52.788943
2026-06-28,podlaska,Ojczyzna,Biała Podlaska,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1538142?lang=pl,2026-06-28T10:29:52.788954
2026-06-28,podlaska,Toy Story 5,Biała Podlaska,16:55,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1538141?lang=pl,2026-06-28T10:29:52.788975
2026-06-28,podlaska,Supergirl,Biała Podlaska,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1498060?lang=pl,2026-06-28T10:29:52.788988
2026-06-28,podlaska,Minionki i straszydła,Biała Podlaska,17:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1485689?lang=pl,2026-06-28T10:29:52.788999
2026-06-28,podlaska,Toy Story 5,Biała Podlaska,18:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1534857?lang=pl,2026-06-28T10:29:52.789011
2026-06-28,podlaska,Straszny film,Biała Podlaska,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1526831?lang=pl,2026-06-28T10:29:52.789022
2026-06-28,podlaska,Supergirl,Biała Podlaska,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1498062?lang=pl,2026-06-28T10:29:52.789036
2026-06-28,podlaska,Backrooms. Bez wyjścia,Biała Podlaska,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1533852?lang=pl,2026-06-28T10:29:52.789045
2026-06-28,podlaska,Dzień objawienia,Biała Podlaska,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1534861?lang=pl,2026-06-28T10:29:52.789057
2026-06-28,podlaska,Robin Hood: Koniec legendy,Biała Podlaska,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1526837?lang=pl,2026-06-28T10:29:52.789066
2026-06-28,bielsko-biała,Toy Story 5,Bielsko-Biała,12:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1528033?lang=pl,2026-06-28T10:29:54.504453
2026-06-28,bielsko-biała,Supergirl,Bielsko-Biała,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1497997?lang=pl,2026-06-28T10:29:54.504482
2026-06-28,bielsko-biała,Minionki i straszydła,Bielsko-Biała,12:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1484792?lang=pl,2026-06-28T10:29:54.504496
2026-06-28,bielsko-biała,Backrooms. Bez wyjścia,Bielsko-Biała,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527300?lang=pl,2026-06-28T10:29:54.504508
2026-06-28,bielsko-biała,Tom i Jerry: Przygoda w muzeum,Bielsko-Biała,13:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1529613?lang=pl,2026-06-28T10:29:54.504518
2026-06-28,bielsko-biała,Toy Story 5,Bielsko-Biała,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1529361?lang=pl,2026-06-28T10:29:54.504528
