date,day_name,city,movie_title,cinema_name,time,format,language,event_type,scraped_at
2026-03-27,,bielsko-biała,Za duży na bajki 3,Bielsko-Biała,14:50,2D,original,regular,2026-03-27T08:57:46.312438
2026-03-27,,bielsko-biała,Fleak. Futrzak i ja,Bielsko-Biała,14:50,2D,,regular,2026-03-27T08:57:46.312449
2026-03-27,,bielsko-biała,Hopnięci,Bielsko-Biała,15:00,2D,original,regular,2026-03-27T08:57:46.312461
2026-03-27,,bielsko-biała,Oni cię zabiją,Bielsko-Biała,15:10,2D,original,regular,2026-03-27T08:57:46.312475
2026-03-27,,bielsko-biała,Dobry chłopiec,Bielsko-Biała,15:20,2D,original,regular,2026-03-27T08:57:46.312487
2026-03-27,,bielsko-biała,Ostatnia sesja w Paryżu,Bielsko-Biała,15:40,2D,original,regular,2026-03-27T08:57:46.312499
2026-03-27,,bielsko-biała,Tajny agent,Bielsko-Biała,15:50,2D,original,regular,2026-03-27T08:57:46.312508
2026-03-27,,bielsko-biała,Król dopalaczy,Bielsko-Biała,16:10,2D,original,regular,2026-03-27T08:57:46.312517
2026-03-27,,bielsko-biała,Wartość sentymentalna,Bielsko-Biała,16:45,2D,original,regular,2026-03-27T08:57:46.312527
2026-03-27,,bielsko-biała,Wersja Judasza,Bielsko-Biała,16:50,2D,original,regular,2026-03-27T08:57:46.312536
2026-03-27,,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,17:00,2D,original,regular,2026-03-27T08:57:46.312546
2026-03-27,,bielsko-biała,Za duży na bajki 3,Bielsko-Biała,17:00,2D,original,regular,2026-03-27T08:57:46.312554
2026-03-27,,bielsko-biała,Oni cię zabiją,Bielsko-Biała,17:20,2D,original,regular,2026-03-27T08:57:46.312563
2026-03-27,,bielsko-biała,Hopnięci,Bielsko-Biała,17:30,2D,original,regular,2026-03-27T08:57:46.312572
2026-03-27,,bielsko-biała,La La Land,Bielsko-Biała,18:00,2D,original,regular,2026-03-27T08:57:46.312582
2026-03-27,,bielsko-biała,Ostatnia sesja w Paryżu,Bielsko-Biała,18:10,2D,original,regular,2026-03-27T08:57:46.312590
2026-03-27,,bielsko-biała,Król dopalaczy,Bielsko-Biała,18:40,2D,original,regular,2026-03-27T08:57:46.312629
2026-03-27,,bielsko-biała,"Reminders of Him. Cząstka Ciebie, którą znam",Bielsko-Biała,19:00,2D,original,regular,2026-03-27T08:57:46.312641
2026-03-27,,bielsko-biała,Baw się dobrze i przeżyj,Bielsko-Biała,19:10,2D,original,regular,2026-03-27T08:57:46.312651
2026-03-27,,bielsko-biała,Tajny agent,Bielsko-Biała,19:20,2D,original,regular,2026-03-27T08:57:46.312660
2026-03-27,,bielsko-biała,Nie ma duchów w mieszkaniu na Dobrej,Bielsko-Biała,19:40,2D,original,regular,2026-03-27T08:57:46.312673
2026-03-27,,bielsko-biała,Oni cię zabiją,Bielsko-Biała,19:40,2D,original,regular,2026-03-27T08:57:46.312682
2026-03-27,,bielsko-biała,Bez wyjścia,Bielsko-Biała,20:00,2D,original,regular,2026-03-27T08:57:46.312692
2026-03-27,,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,20:20,2D,original,regular,2026-03-27T08:57:46.312701
2026-03-27,,bielsko-biała,Ostatnia sesja w Paryżu,Bielsko-Biała,20:40,2D,original,regular,2026-03-27T08:57:46.312710
2026-03-27,,bielsko-biała,Krzyk 7,Bielsko-Biała,20:50,2D,original,regular,2026-03-27T08:57:46.312718
2026-03-27,,bielsko-biała,Król dopalaczy,Bielsko-Biała,21:10,2D,original,regular,2026-03-27T08:57:46.312726
2026-03-27,,bielsko-biała,Panna młoda!,Bielsko-Biała,21:40,2D,original,regular,2026-03-27T08:57:46.312736
2026-03-27,,bielsko-biała,Nie ma duchów w mieszkaniu na Dobrej,Bielsko-Biała,21:45,2D,original,regular,2026-03-27T08:57:46.312745
2026-03-27,,bielsko-biała,Oni cię zabiją,Bielsko-Biała,21:50,2D,original,regular,2026-03-27T08:57:46.312753
2026-03-27,,bielsko-biała,Baw się dobrze i przeżyj,Bielsko-Biała,22:00,2D,original,regular,2026-03-27T08:57:46.312762
2026-03-27,,bydgoszcz,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bydgoszcz,10:00,2D,,regular,2026-03-27T08:57:48.002271
2026-03-27,,bydgoszcz,Kicia Kocia w podróży,Bydgoszcz,10:00,2D,,regular,2026-03-27T08:57:48.002289
2026-03-27,,bydgoszcz,Hopnięci,Bydgoszcz,10:00,4DX,original,regular,2026-03-27T08:57:48.002300
2026-03-27,,bydgoszcz,Projekt Hail Mary,Bydgoszcz,10:20,2D,original,regular,2026-03-27T08:57:48.002311
2026-03-27,,bydgoszcz,Za duży na bajki 3,Bydgoszcz,10:30,2D,original,regular,2026-03-27T08:57:48.002320
2026-03-27,,bydgoszcz,Kicia Kocia w podróży,Bydgoszcz,10:40,2D,,regular,2026-03-27T08:57:48.002330
2026-03-27,,bydgoszcz,Fleak. Futrzak i ja,Bydgoszcz,10:45,2D,,regular,2026-03-27T08:57:48.002338
2026-03-27,,bydgoszcz,Wielka mała koza,Bydgoszcz,10:50,2D,,regular,2026-03-27T08:57:48.002348
2026-03-27,,bydgoszcz,Niesamowite przygody skarpetek,Bydgoszcz,11:00,2D,,regular,2026-03-27T08:57:48.002358
2026-03-27,,bydgoszcz,Hopnięci,Bydgoszcz,11:00,2D,original,regular,2026-03-27T08:57:48.002368
2026-03-27,,bydgoszcz,Pan Ryba,Bydgoszcz,11:10,2D,,regular,2026-03-27T08:57:48.002376
2026-03-27,,bydgoszcz,David,Bydgoszcz,11:30,2D,,regular,2026-03-27T08:57:48.002386
2026-03-27,,bydgoszcz,Najświętsze serce,Bydgoszcz,11:30,2D,original,regular,2026-03-27T08:57:48.002395
2026-03-27,,bydgoszcz,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bydgoszcz,11:40,2D,,regular,2026-03-27T08:57:48.002404
2026-03-27,,bydgoszcz,Hopnięci,Bydgoszcz,12:00,2D,original,regular,2026-03-27T08:57:48.002414
2026-03-27,,bydgoszcz,King: Mój przyjaciel lew,Bydgoszcz,12:30,2D,,regular,2026-03-27T08:57:48.002423
2026-03-27,,bydgoszcz,Wartość sentymentalna,Bydgoszcz,12:30,2D,original,regular,2026-03-27T08:57:48.002432
2026-03-27,,bydgoszcz,Hopnięci,Bydgoszcz,12:30,4DX,original,regular,2026-03-27T08:57:48.002440
2026-03-27,,bydgoszcz,Za duży na bajki 3,Bydgoszcz,12:40,2D,original,regular,2026-03-27T08:57:48.002448
2026-03-27,,bydgoszcz,Oni cię zabiją,Bydgoszcz,12:50,2D,original,regular,2026-03-27T08:57:48.002457
2026-03-27,,bydgoszcz,Wielka mała koza,Bydgoszcz,13:15,2D,,regular,2026-03-27T08:57:48.002466
2026-03-27,,bydgoszcz,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bydgoszcz,13:20,2D,,regular,2026-03-27T08:57:48.002475
2026-03-27,,bydgoszcz,Pan Ryba,Bydgoszcz,13:20,2D,,regular,2026-03-27T08:57:48.002483
2026-03-27,,bydgoszcz,Hopnięci,Bydgoszcz,13:30,2D,original,regular,2026-03-27T08:57:48.002492
2026-03-27,,bydgoszcz,Projekt Hail Mary,Bydgoszcz,13:40,2D,original,regular,2026-03-27T08:57:48.002502
2026-03-27,,bydgoszcz,Nie ma duchów w mieszkaniu na Dobrej,Bydgoszcz,13:50,2D,original,regular,2026-03-27T08:57:48.002511
2026-03-27,,bydgoszcz,David,Bydgoszcz,14:10,2D,,regular,2026-03-27T08:57:48.002520
2026-03-27,,bydgoszcz,Hopnięci,Bydgoszcz,14:30,2D,original,regular,2026-03-27T08:57:48.002529
2026-03-27,,bydgoszcz,Za duży na bajki 3,Bydgoszcz,14:50,2D,original,regular,2026-03-27T08:57:48.002537
2026-03-27,,bydgoszcz,Oni cię zabiją,Bydgoszcz,15:00,2D,original,regular,2026-03-27T08:57:48.002545
2026-03-27,,bydgoszcz,Projekt Hail Mary,Bydgoszcz,15:00,4DX,original,regular,2026-03-27T08:57:48.002553
2026-03-27,,bydgoszcz,"Reminders of Him. Cząstka Ciebie, którą znam",Bydgoszcz,15:00,2D,original,regular,2026-03-27T08:57:48.002561
2026-03-27,,bydgoszcz,Król dopalaczy,Bydgoszcz,15:10,2D,original,regular,2026-03-27T08:57:48.002570
2026-03-27,,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,15:30,2D,original,regular,2026-03-27T08:57:48.002578
2026-03-27,,bydgoszcz,Wielka mała koza,Bydgoszcz,15:40,2D,,regular,2026-03-27T08:57:48.002587
2026-03-27,,bydgoszcz,Pan Ryba,Bydgoszcz,15:40,2D,,regular,2026-03-27T08:57:48.002609
2026-03-27,,bydgoszcz,Ostatnia sesja w Paryżu,Bydgoszcz,16:00,2D,original,regular,2026-03-27T08:57:48.002619
2026-03-27,,bydgoszcz,Bez wyjścia,Bydgoszcz,16:00,2D,original,regular,2026-03-27T08:57:48.002629
2026-03-27,,bydgoszcz,Tajny agent,Bydgoszcz,16:45,2D,original,regular,2026-03-27T08:57:48.002637
2026-03-27,,bydgoszcz,Projekt Hail Mary,Bydgoszcz,17:00,2D,original,regular,2026-03-27T08:57:48.002646
2026-03-27,,bydgoszcz,Hopnięci,Bydgoszcz,17:00,2D,original,regular,2026-03-27T08:57:48.002656
2026-03-27,,bydgoszcz,Za duży na bajki 3,Bydgoszcz,17:00,2D,original,regular,2026-03-27T08:57:48.002664
2026-03-27,,bydgoszcz,Oni cię zabiją,Bydgoszcz,17:10,2D,original,regular,2026-03-27T08:57:48.002673
2026-03-27,,bydgoszcz,Krzyk 7,Bydgoszcz,17:30,2D,original,regular,2026-03-27T08:57:48.002681
2026-03-27,,bydgoszcz,Angel's Egg,Bydgoszcz,17:45,2D,original,regular,2026-03-27T08:57:48.002690
2026-03-27,,bydgoszcz,Nie ma duchów w mieszkaniu na Dobrej,Bydgoszcz,18:00,2D,original,regular,2026-03-27T08:57:48.002699
2026-03-27,,bydgoszcz,Dalej jazda 2,Bydgoszcz,18:00,2D,original,regular,2026-03-27T08:57:48.002708
2026-03-27,,bydgoszcz,Dobry chłopiec,Bydgoszcz,18:10,2D,original,regular,2026-03-27T08:57:48.002717
2026-03-27,,bydgoszcz,Projekt Hail Mary,Bydgoszcz,18:20,4DX,original,regular,2026-03-27T08:57:48.002724
2026-03-27,,bydgoszcz,Wersja Judasza,Bydgoszcz,18:30,2D,original,regular,2026-03-27T08:57:48.002732
2026-03-27,,bydgoszcz,Bez wyjścia,Bydgoszcz,19:00,2D,original,regular,2026-03-27T08:57:48.002741
2026-03-27,,bydgoszcz,La La Land,Bydgoszcz,19:10,2D,original,regular,2026-03-27T08:57:48.002751
2026-03-27,,bydgoszcz,Oni cię zabiją,Bydgoszcz,19:20,2D,original,regular,2026-03-27T08:57:48.002759
2026-03-27,,bydgoszcz,Projekt Hail Mary,Bydgoszcz,19:30,2D,original,regular,2026-03-27T08:57:48.002768
2026-03-27,,bydgoszcz,Baw się dobrze i przeżyj,Bydgoszcz,19:40,2D,original,regular,2026-03-27T08:57:48.002777
2026-03-27,,bydgoszcz,Tajny agent,Bydgoszcz,20:00,2D,original,regular,2026-03-27T08:57:48.002786
2026-03-27,,bydgoszcz,"Reminders of Him. Cząstka Ciebie, którą znam",Bydgoszcz,20:10,2D,original,regular,2026-03-27T08:57:48.002794
2026-03-27,,bydgoszcz,Krzyk 7,Bydgoszcz,20:10,2D,original,regular,2026-03-27T08:57:48.002803
2026-03-27,,bydgoszcz,Projekt Hail Mary,Bydgoszcz,20:20,2D,original,regular,2026-03-27T08:57:48.002811
2026-03-27,,bydgoszcz,Król dopalaczy,Bydgoszcz,20:30,2D,original,regular,2026-03-27T08:57:48.002820
2026-03-27,,bydgoszcz,Ostatnia sesja w Paryżu,Bydgoszcz,20:40,2D,original,regular,2026-03-27T08:57:48.002828
2026-03-27,,bydgoszcz,Projekt Hail Mary ukraiński dubbing,Bydgoszcz,20:50,2D,dubbing,regular,2026-03-27T08:57:48.002837
2026-03-27,,bydgoszcz,Oni cię zabiją,Bydgoszcz,21:30,2D,original,regular,2026-03-27T08:57:48.002845
2026-03-27,,bydgoszcz,Projekt Hail Mary,Bydgoszcz,21:40,4DX,original,regular,2026-03-27T08:57:48.002852
2026-03-27,,bydgoszcz,Baw się dobrze i przeżyj,Bydgoszcz,21:50,2D,original,regular,2026-03-27T08:57:48.002861
2026-03-27,,bydgoszcz,Bez wyjścia,Bydgoszcz,22:00,2D,original,regular,2026-03-27T08:57:48.002870
2026-03-27,,bytom,Piep*zyć Mickiewicza 3,Bytom,10:00,2D,original,regular,2026-03-27T08:57:49.516237
2026-03-27,,bytom,Za duży na bajki 3,Bytom,10:30,2D,original,regular,2026-03-27T08:57:49.516262
2026-03-27,,bytom,Wielka mała koza,Bytom,10:40,2D,,regular,2026-03-27T08:57:49.516278
2026-03-27,,bytom,Hopnięci,Bytom,10:50,2D,original,regular,2026-03-27T08:57:49.516293
2026-03-27,,bytom,King: Mój przyjaciel lew,Bytom,11:00,2D,,regular,2026-03-27T08:57:49.516307
2026-03-27,,bytom,Projekt Hail Mary,Bytom,11:00,2D,original,regular,2026-03-27T08:57:49.516321
2026-03-27,,bytom,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bytom,11:40,2D,,regular,2026-03-27T08:57:49.516333
2026-03-27,,bytom,Zwierzogród 2,Bytom,12:00,2D,original,regular,2026-03-27T08:57:49.516348
2026-03-27,,bytom,Pan Ryba,Bytom,12:10,2D,,regular,2026-03-27T08:57:49.516360
2026-03-27,,bytom,Pojedynek,Bytom,12:30,2D,original,regular,2026-03-27T08:57:49.516372
2026-03-27,,bytom,Oni cię zabiją,Bytom,13:00,2D,original,regular,2026-03-27T08:57:49.516385
2026-03-27,,bytom,Niesamowite przygody skarpetek,Bytom,13:20,2D,,regular,2026-03-27T08:57:49.516399
2026-03-27,,bytom,Hopnięci,Bytom,13:20,2D,original,regular,2026-03-27T08:57:49.516412
2026-03-27,,bytom,Ostatnia sesja w Paryżu,Bytom,13:50,2D,original,regular,2026-03-27T08:57:49.516425
2026-03-27,,bytom,Projekt Hail Mary,Bytom,14:15,2D,original,regular,2026-03-27T08:57:49.516437
2026-03-27,,bytom,Bez wyjścia,Bytom,14:30,2D,original,regular,2026-03-27T08:57:49.516451
2026-03-27,,bytom,Piep*zyć Mickiewicza 3,Bytom,14:40,2D,original,regular,2026-03-27T08:57:49.516463
2026-03-27,,bytom,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bytom,15:00,2D,,regular,2026-03-27T08:57:49.516475
2026-03-27,,bytom,Za duży na bajki 3,Bytom,15:10,2D,original,regular,2026-03-27T08:57:49.516486
2026-03-27,,bytom,David,Bytom,15:30,2D,,regular,2026-03-27T08:57:49.516495
2026-03-27,,bytom,Hopnięci,Bytom,16:00,2D,original,regular,2026-03-27T08:57:49.516505
2026-03-27,,bytom,Piep*zyć Mickiewicza 3,Bytom,16:20,2D,original,regular,2026-03-27T08:57:49.516513
2026-03-27,,bytom,Pan Ryba,Bytom,16:30,2D,,regular,2026-03-27T08:57:49.516522
2026-03-27,,bytom,Król dopalaczy,Bytom,17:00,2D,original,regular,2026-03-27T08:57:49.516530
2026-03-27,,bytom,Za duży na bajki 3,Bytom,17:20,2D,original,regular,2026-03-27T08:57:49.516538
2026-03-27,,bytom,Projekt Hail Mary,Bytom,17:30,2D,original,regular,2026-03-27T08:57:49.516548
2026-03-27,,bytom,Wersja Judasza,Bytom,17:40,2D,original,regular,2026-03-27T08:57:49.516557
2026-03-27,,bytom,Oni cię zabiją,Bytom,18:00,2D,original,regular,2026-03-27T08:57:49.516565
2026-03-27,,bytom,Hopnięci,Bytom,18:30,2D,original,regular,2026-03-27T08:57:49.516575
2026-03-27,,bytom,La La Land,Bytom,18:50,2D,original,regular,2026-03-27T08:57:49.516584
2026-03-27,,bytom,Projekt Hail Mary,Bytom,19:00,2D,original,regular,2026-03-27T08:57:49.516621
2026-03-27,,bytom,Król dopalaczy,Bytom,19:30,2D,original,regular,2026-03-27T08:57:49.516637
2026-03-27,,bytom,Tajny agent,Bytom,19:30,2D,original,regular,2026-03-27T08:57:49.516647
2026-03-27,,bytom,Za duży na bajki 3,Bytom,19:50,2D,original,regular,2026-03-27T08:57:49.516655
2026-03-27,,bytom,Oni cię zabiją,Bytom,20:15,2D,original,regular,2026-03-27T08:57:49.516664
2026-03-27,,bytom,Projekt Hail Mary,Bytom,20:50,2D,original,regular,2026-03-27T08:57:49.516673
2026-03-27,,bytom,"Reminders of Him. Cząstka Ciebie, którą znam",Bytom,21:00,2D,original,regular,2026-03-27T08:57:49.516682
2026-03-27,,bytom,Wartość sentymentalna,Bytom,21:30,2D,original,regular,2026-03-27T08:57:49.516692
2026-03-27,,bytom,Król dopalaczy,Bytom,22:00,2D,original,regular,2026-03-27T08:57:49.516700
2026-03-27,,bytom,Krzyk 7,Bytom,22:00,2D,original,regular,2026-03-27T08:57:49.516708
2026-03-27,,bytom,Oni cię zabiją,Bytom,22:30,2D,original,regular,2026-03-27T08:57:49.516716
2026-03-27,,cieszyn,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Cieszyn,13:00,2D,,regular,2026-03-27T08:57:51.115264
2026-03-27,,cieszyn,Nel i tajemnica Kurokota,Cieszyn,13:00,2D,,regular,2026-03-27T08:57:51.115290
2026-03-27,,cieszyn,Projekt Hail Mary,Cieszyn,14:10,2D,original,regular,2026-03-27T08:57:51.115307
2026-03-27,,cieszyn,David,Cieszyn,14:30,2D,,regular,2026-03-27T08:57:51.115322
2026-03-27,,cieszyn,Za duży na bajki 3,Cieszyn,14:40,2D,original,regular,2026-03-27T08:57:51.115336
2026-03-27,,cieszyn,Basia. Radzę sobie!,Cieszyn,15:10,2D,,regular,2026-03-27T08:57:51.115349
2026-03-27,,cieszyn,Hopnięci,Cieszyn,16:40,2D,original,regular,2026-03-27T08:57:51.115364
2026-03-27,,cieszyn,Tajny agent,Cieszyn,17:00,2D,original,regular,2026-03-27T08:57:51.115378
2026-03-27,,cieszyn,La La Land,Cieszyn,17:10,2D,original,regular,2026-03-27T08:57:51.115391
2026-03-27,,cieszyn,Projekt Hail Mary,Cieszyn,17:30,2D,original,regular,2026-03-27T08:57:51.115404
2026-03-27,,cieszyn,Hopnięci,Cieszyn,19:00,2D,original,regular,2026-03-27T08:57:51.115418
2026-03-27,,cieszyn,Krzyk 7,Cieszyn,20:00,2D,original,regular,2026-03-27T08:57:51.115430
2026-03-27,,cieszyn,Oni cię zabiją,Cieszyn,20:20,2D,original,regular,2026-03-27T08:57:51.115444
2026-03-27,,cieszyn,Projekt Hail Mary,Cieszyn,20:50,2D,original,regular,2026-03-27T08:57:51.115457
2026-03-27,,cieszyn,Król dopalaczy,Cieszyn,21:20,2D,original,regular,2026-03-27T08:57:51.115470
2026-03-27,,częstochowa,Pan Ryba,Częstochowa - Galeria Jurajska,10:30,2D,,regular,2026-03-27T08:57:53.146283
2026-03-27,,częstochowa,David,Częstochowa - Galeria Jurajska,10:30,2D,,regular,2026-03-27T08:57:53.146303
2026-03-27,,częstochowa,Hopnięci,Częstochowa - Galeria Jurajska,10:40,2D,original,regular,2026-03-27T08:57:53.146317
2026-03-27,,częstochowa,Zwierzogród 2,Częstochowa - Galeria Jurajska,10:50,2D,original,regular,2026-03-27T08:57:53.146329
2026-03-27,,częstochowa,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Częstochowa - Galeria Jurajska,10:50,2D,,regular,2026-03-27T08:57:53.146340
2026-03-27,,częstochowa,Niesamowite przygody skarpetek,Częstochowa - Galeria Jurajska,11:00,2D,,regular,2026-03-27T08:57:53.146350
2026-03-27,,częstochowa,Wielka mała koza,Częstochowa - Galeria Jurajska,11:00,2D,,regular,2026-03-27T08:57:53.146359
2026-03-27,,częstochowa,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Częstochowa - Galeria Jurajska,12:30,2D,,regular,2026-03-27T08:57:53.146368
2026-03-27,,częstochowa,David,Częstochowa - Galeria Jurajska,12:40,2D,,regular,2026-03-27T08:57:53.146376
2026-03-27,,częstochowa,King: Mój przyjaciel lew,Częstochowa - Galeria Jurajska,12:45,2D,,regular,2026-03-27T08:57:53.146386
2026-03-27,,częstochowa,Za duży na bajki 3,Częstochowa - Galeria Jurajska,12:50,2D,original,regular,2026-03-27T08:57:53.146395
2026-03-27,,częstochowa,Kicia Kocia w podróży,Częstochowa - Galeria Jurajska,13:05,2D,,regular,2026-03-27T08:57:53.146404
2026-03-27,,częstochowa,Hopnięci,Częstochowa - Galeria Jurajska,13:10,2D,original,regular,2026-03-27T08:57:53.146415
2026-03-27,,częstochowa,Projekt Hail Mary,Częstochowa - Galeria Jurajska,13:20,2D,original,regular,2026-03-27T08:57:53.146426
2026-03-27,,częstochowa,Wartość sentymentalna,Częstochowa - Galeria Jurajska,13:20,2D,original,regular,2026-03-27T08:57:53.146436
2026-03-27,,częstochowa,Pan Ryba,Częstochowa - Galeria Jurajska,14:10,2D,,regular,2026-03-27T08:57:53.146445
2026-03-27,,częstochowa,Oni cię zabiją,Częstochowa - Galeria Jurajska,14:30,2D,original,regular,2026-03-27T08:57:53.146454
2026-03-27,,częstochowa,Wichrowe wzgórza,Częstochowa - Galeria Jurajska,15:00,2D,original,regular,2026-03-27T08:57:53.146464
2026-03-27,,częstochowa,Król dopalaczy,Częstochowa - Galeria Jurajska,15:10,2D,original,regular,2026-03-27T08:57:53.146473
2026-03-27,,częstochowa,Piep*zyć Mickiewicza 3,Częstochowa - Galeria Jurajska,15:15,2D,original,regular,2026-03-27T08:57:53.146482
2026-03-27,,częstochowa,Hopnięci,Częstochowa - Galeria Jurajska,15:40,2D,original,regular,2026-03-27T08:57:53.146492
2026-03-27,,częstochowa,Bez wyjścia,Częstochowa - Galeria Jurajska,16:10,2D,original,regular,2026-03-27T08:57:53.146501
2026-03-27,,częstochowa,Za duży na bajki 3,Częstochowa - Galeria Jurajska,16:20,2D,original,regular,2026-03-27T08:57:53.146510
2026-03-27,,częstochowa,Projekt Hail Mary,Częstochowa - Galeria Jurajska,16:40,2D,original,regular,2026-03-27T08:57:53.146519
2026-03-27,,częstochowa,Hopnięci,Częstochowa - Galeria Jurajska,16:50,2D,original,regular,2026-03-27T08:57:53.146529
2026-03-27,,częstochowa,Piep*zyć Mickiewicza 3,Częstochowa - Galeria Jurajska,17:30,2D,original,regular,2026-03-27T08:57:53.146536
2026-03-27,,częstochowa,Król dopalaczy,Częstochowa - Galeria Jurajska,17:45,2D,original,regular,2026-03-27T08:57:53.146544
2026-03-27,,częstochowa,Projekt Hail Mary,Częstochowa - Galeria Jurajska,18:00,2D,original,regular,2026-03-27T08:57:53.146554
2026-03-27,,częstochowa,Hopnięci,Częstochowa - Galeria Jurajska,18:10,2D,original,regular,2026-03-27T08:57:53.146564
2026-03-27,,częstochowa,Oni cię zabiją,Częstochowa - Galeria Jurajska,18:30,2D,original,regular,2026-03-27T08:57:53.146572
2026-03-27,,częstochowa,La La Land,Częstochowa - Galeria Jurajska,19:10,2D,original,regular,2026-03-27T08:57:53.146582
2026-03-27,,częstochowa,Tajny agent,Częstochowa - Galeria Jurajska,19:20,2D,original,regular,2026-03-27T08:57:53.146591
2026-03-27,,częstochowa,Ostatnia sesja w Paryżu,Częstochowa - Galeria Jurajska,19:45,2D,original,regular,2026-03-27T08:57:53.146633
2026-03-27,,częstochowa,Projekt Hail Mary,Częstochowa - Galeria Jurajska,20:00,2D,original,regular,2026-03-27T08:57:53.146644
2026-03-27,,częstochowa,Król dopalaczy,Częstochowa - Galeria Jurajska,20:20,2D,original,regular,2026-03-27T08:57:53.146653
2026-03-27,,częstochowa,"Reminders of Him. Cząstka Ciebie, którą znam",Częstochowa - Galeria Jurajska,20:40,2D,original,regular,2026-03-27T08:57:53.146662
2026-03-27,,częstochowa,Oni cię zabiją,Częstochowa - Galeria Jurajska,20:45,2D,original,regular,2026-03-27T08:57:53.146670
2026-03-27,,częstochowa,Baw się dobrze i przeżyj,Częstochowa - Galeria Jurajska,21:15,2D,original,regular,2026-03-27T08:57:53.146680
2026-03-27,,częstochowa,Dobry chłopiec,Częstochowa - Galeria Jurajska,22:00,2D,original,regular,2026-03-27T08:57:53.146690
2026-03-27,,częstochowa,Krzyk 7,Częstochowa - Galeria Jurajska,22:10,2D,original,regular,2026-03-27T08:57:53.146698
2026-03-27,,częstochowa,Piep*zyć Mickiewicza 3,Częstochowa - Wolność,10:00,2D,original,regular,2026-03-27T08:57:54.464814
2026-03-27,,częstochowa,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Częstochowa - Wolność,10:00,2D,,regular,2026-03-27T08:57:54.464837
2026-03-27,,częstochowa,Ostatnia sesja w Paryżu,Częstochowa - Wolność,10:00,2D,original,regular,2026-03-27T08:57:54.464848
