date,day_name,city,movie_title,cinema_name,time,format,language,event_type,scraped_at
2026-04-01,sroda,warszawa,David (dubbing),Cinema City Warszawa Promenada,11:10,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,David (dubbing),Cinema City Warszawa Promenada,13:40,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,David (dubbing),Cinema City Warszawa Sadyba,10:45,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,David (dubbing),Cinema City Warszawa Sadyba,13:20,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,David (dubbing),Helios Warszawa Blue City,11:10,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,David (dubbing),Helios Warszawa Blue City,14:15,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,David (dubbing),Helios Warszawa Blue City,17:15,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,David (dubbing),Kino Luna w Warszawie,09:15,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,David (dubbing),Multikino Atrium Reduta w Warszawie,15:25,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,David (dubbing),Multikino Młociny,13:10,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,David (dubbing),Multikino Młociny,15:45,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,David (dubbing),Multikino Targówek,10:15,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,David (dubbing),Multikino Targówek,14:50,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,David (dubbing),Multikino Targówek,17:25,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,David (dubbing),Multikino Wola,15:10,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,David (dubbing),Multikino Złote Tarasy,10:45,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,David (dubbing),Multikino Złote Tarasy,13:25,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Dobra siostra,Kino Atlantic w Warszawie,15:00,,,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Dobra siostra,Kino Elektronik w Warszawie,19:45,,,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Dobra siostra,U–jazdowski kino,17:15,,,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Dobry chłopiec,Cinema City Warszawa Arkadia,17:15,,,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Dobry chłopiec,Cinema City Warszawa Arkadia,19:50,,,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Dobry chłopiec,Cinema City Warszawa Bemowo,20:20,,,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Dobry chłopiec,Cinema City Warszawa Galeria Północna,21:30,,,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Dobry chłopiec,Cinema City Warszawa Promenada,19:15,,,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Dobry chłopiec,Cinema City Warszawa Sadyba,21:40,,,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Dobry chłopiec,Helios Warszawa Blue City,21:00,,,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Dobry chłopiec,Kinoteka w Warszawie,15:45,,,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Dobry chłopiec,Multikino Targówek,21:15,,,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Dobry chłopiec,Multikino Złote Tarasy,21:30,,,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Dziewczyna piętaszek,AMONDO Kino w Warszawie,17:40,,,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Dźwięk śmierci,Cinema City Warszawa Promenada,22:00,,,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Father Mother Sister Brother,Kino Muranów w Warszawie,15:45,,,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Fleak. Futrzak i ja (dubbing),Cinema City Warszawa Arkadia,10:10,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Fleak. Futrzak i ja (dubbing),Cinema City Warszawa Bemowo,10:00,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Fleak. Futrzak i ja (dubbing),Cinema City Warszawa Bemowo,12:10,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Fleak. Futrzak i ja (dubbing),Cinema City Warszawa Bemowo,14:15,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Fleak. Futrzak i ja (dubbing),Cinema City Warszawa Galeria Mokotów,10:40,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Fleak. Futrzak i ja (dubbing),Cinema City Warszawa Galeria Mokotów,12:50,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Fleak. Futrzak i ja (dubbing),Cinema City Warszawa Galeria Północna,13:00,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Fleak. Futrzak i ja (dubbing),Cinema City Warszawa Galeria Północna,16:40,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Fleak. Futrzak i ja (dubbing),Cinema City Warszawa Promenada,10:00,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Fleak. Futrzak i ja (dubbing),Cinema City Warszawa Promenada,14:30,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Fleak. Futrzak i ja (dubbing),Cinema City Warszawa Sadyba,10:00,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Fleak. Futrzak i ja (dubbing),Cinema City Warszawa Sadyba,12:05,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Fleak. Futrzak i ja (dubbing),Cinema City Warszawa Sadyba,14:10,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Fleak. Futrzak i ja (dubbing),Helios Warszawa Blue City,11:50,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Fleak. Futrzak i ja (dubbing),Helios Warszawa Blue City,14:00,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Fleak. Futrzak i ja (dubbing),Kino na Boku - Białołęcki Ośrodek Kultury w Warszawie,12:00,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Fleak. Futrzak i ja (dubbing),Multikino Atrium Reduta w Warszawie,11:10,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Fleak. Futrzak i ja (dubbing),Multikino Młociny,10:50,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Fleak. Futrzak i ja (dubbing),Multikino Młociny,13:00,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Fleak. Futrzak i ja (dubbing),Multikino Targówek,10:45,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Fleak. Futrzak i ja (dubbing),Multikino Targówek,12:50,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Fleak. Futrzak i ja (dubbing),Multikino Targówek,14:55,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Fleak. Futrzak i ja (dubbing),Multikino Targówek,17:00,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Fleak. Futrzak i ja (dubbing),Multikino Wola,10:45,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Fleak. Futrzak i ja (dubbing),Multikino Złote Tarasy,10:25,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Fleak. Futrzak i ja (dubbing),Multikino Złote Tarasy,12:40,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hamnet,Cinema City Warszawa Arkadia,21:10,,,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hamnet,Kino Atlantic w Warszawie,12:30,,,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hamnet,Kino Iluzjon - Muzeum Sztuki Filmowej w Warszawie,18:00,,,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hamnet,Kinoteka w Warszawie,17:25,,,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hamnet,NoveKino Wisła w Warszawie,15:00,,,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Arkadia,10:00,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Arkadia,11:30,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Arkadia,12:30,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Arkadia,13:20,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Arkadia,14:00,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Arkadia,16:30,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Arkadia,21:50,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Bemowo,10:10,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Bemowo,11:30,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Bemowo,12:40,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Bemowo,14:00,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Bemowo,15:10,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Bemowo,16:30,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Bemowo,17:40,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Mokotów,10:00,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Mokotów,10:30,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Mokotów,12:30,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Mokotów,13:00,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Mokotów,15:30,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Mokotów,18:00,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Północna,10:30,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Północna,13:00,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Północna,15:30,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Galeria Północna,18:00,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Promenada,10:30,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Promenada,12:10,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Promenada,13:00,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Promenada,14:40,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Promenada,15:30,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Promenada,17:10,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Promenada,18:30,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,10:15,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,10:40,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,13:10,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,15:00,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,15:40,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Cinema City Warszawa Sadyba,17:30,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Helios Warszawa Blue City,11:40,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Helios Warszawa Blue City,12:30,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Helios Warszawa Blue City,16:45,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Kino na Boku - Białołęcki Ośrodek Kultury w Warszawie,14:00,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Kinoteka w Warszawie,13:00,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Multikino Atrium Reduta w Warszawie,10:10,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Multikino Atrium Reduta w Warszawie,12:45,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Multikino Atrium Reduta w Warszawie,15:10,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Multikino Atrium Reduta w Warszawie,17:35,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Multikino Młociny,10:10,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Multikino Młociny,11:10,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Multikino Młociny,13:35,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Multikino Młociny,16:00,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Multikino Młociny,18:20,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Multikino Targówek,11:30,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Multikino Targówek,13:55,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Multikino Targówek,16:20,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Multikino Targówek,18:55,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Multikino Wola,10:10,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Multikino Wola,12:25,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Multikino Wola,14:50,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Multikino Wola,17:15,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Multikino Złote Tarasy,10:55,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Multikino Złote Tarasy,13:20,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Multikino Złote Tarasy,15:45,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),Multikino Złote Tarasy,18:15,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),NoveKino Wisła w Warszawie,11:00,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Hopnięci (dubbing),NoveKino Wisła w Warszawie,13:00,,dubbing,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Jedna bitwa po drugiej,Kinoteka w Warszawie,18:00,,,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Jesteśmy Strażnikami,Planetarium Centrum Nauki Kopernik w Warszawie,14:30,,,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Kicia Kocia mówi: Dzień dobry!,Cinema City Warszawa Galeria Północna,11:00,,,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Arkadia,10:40,,,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Bemowo,11:20,,,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Bemowo,12:50,,,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Bemowo,14:20,,,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Galeria Mokotów,11:20,,,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Galeria Mokotów,12:50,,,regular,2026-04-01T09:08:39.223375
2026-04-01,sroda,warszawa,Kicia Kocia w podróży,Cinema City Warszawa Galeria Mokotów,14:20,,,regular,2026-04-01T09:08:39.223375
