date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-04-24,bielsko-biała,Mumia: Film Lee Cronina,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1399067?lang=pl,2026-04-24T09:47:35.576303
2026-04-24,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1399946?lang=pl,2026-04-24T09:47:35.576313
2026-04-24,bielsko-biała,Michael,Bielsko-Biała,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1398512?lang=pl,2026-04-24T09:47:35.576322
2026-04-24,bielsko-biała,Normal,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397897?lang=pl,2026-04-24T09:47:35.576332
2026-04-24,bielsko-biała,Hopnięci,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1398871?lang=pl,2026-04-24T09:47:35.576342
2026-04-24,bielsko-biała,Drama,Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1398094?lang=pl,2026-04-24T09:47:35.576351
2026-04-24,bielsko-biała,Michael,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1368129?lang=pl,2026-04-24T09:47:35.576361
2026-04-24,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1399598?lang=pl,2026-04-24T09:47:35.576370
2026-04-24,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1399291?lang=pl,2026-04-24T09:47:35.576380
2026-04-24,bielsko-biała,Zabawa w pochowanego 2,Bielsko-Biała,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1400852?lang=pl,2026-04-24T09:47:35.576391
2026-04-24,bielsko-biała,Normal,Bielsko-Biała,20:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397903?lang=pl,2026-04-24T09:47:35.576400
2026-04-24,bielsko-biała,Michael,Bielsko-Biała,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1398914?lang=pl,2026-04-24T09:47:35.576409
2026-04-24,bielsko-biała,Mumia: Film Lee Cronina,Bielsko-Biała,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1399165?lang=pl,2026-04-24T09:47:35.576419
2026-04-24,bielsko-biała,Michael,Bielsko-Biała,20:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1398538?lang=pl,2026-04-24T09:47:35.576428
2026-04-24,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1399950?lang=pl,2026-04-24T09:47:35.576437
2026-04-24,bielsko-biała,Drama,Bielsko-Biała,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1398100?lang=pl,2026-04-24T09:47:35.576448
2026-04-24,bielsko-biała,Przepis na morderstwo,Bielsko-Biała,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1399604?lang=pl,2026-04-24T09:47:35.576458
2026-04-24,bielsko-biała,Michael,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1368134?lang=pl,2026-04-24T09:47:35.576468
2026-04-24,bielsko-biała,Zabawa w pochowanego 2,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1400858?lang=pl,2026-04-24T09:47:35.576478
2026-04-24,bydgoszcz,Michael,Bydgoszcz,11:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1398976?lang=pl,2026-04-24T09:47:37.426270
2026-04-24,bydgoszcz,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bydgoszcz,11:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1397853?lang=pl,2026-04-24T09:47:37.426295
2026-04-24,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,12:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397577?lang=pl,2026-04-24T09:47:37.426307
2026-04-24,bydgoszcz,Disney Junior w kinie,Bydgoszcz,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1367544?lang=pl,2026-04-24T09:47:37.426317
2026-04-24,bydgoszcz,Pucio,Bydgoszcz,12:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1398024?lang=pl,2026-04-24T09:47:37.426326
2026-04-24,bydgoszcz,David,Bydgoszcz,12:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1397591?lang=pl,2026-04-24T09:47:37.426335
2026-04-24,bydgoszcz,Michael,Bydgoszcz,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1368016?lang=pl,2026-04-24T09:47:37.426344
2026-04-24,bydgoszcz,Za duży na bajki 3,Bydgoszcz,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1400062?lang=pl,2026-04-24T09:47:37.426354
2026-04-24,bydgoszcz,Pan Ryba,Bydgoszcz,13:15,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1397950?lang=pl,2026-04-24T09:47:37.426363
2026-04-24,bydgoszcz,Michael,Bydgoszcz,13:20,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1368164?lang=pl,2026-04-24T09:47:37.426370
2026-04-24,bydgoszcz,Arco,Bydgoszcz,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1397554?lang=pl,2026-04-24T09:47:37.426378
2026-04-24,bydgoszcz,Drama,Bydgoszcz,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397909?lang=pl,2026-04-24T09:47:37.426388
2026-04-24,bydgoszcz,Projekt Hail Mary,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1398061?lang=pl,2026-04-24T09:47:37.426397
2026-04-24,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1398016?lang=pl,2026-04-24T09:47:37.426407
2026-04-24,bydgoszcz,Hopnięci,Bydgoszcz,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397917?lang=pl,2026-04-24T09:47:37.426417
2026-04-24,bydgoszcz,Pucio,Bydgoszcz,14:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1398026?lang=pl,2026-04-24T09:47:37.426425
2026-04-24,bydgoszcz,Mumia: Film Lee Cronina,Bydgoszcz,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1399040?lang=pl,2026-04-24T09:47:37.426434
2026-04-24,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397580?lang=pl,2026-04-24T09:47:37.426444
2026-04-24,bydgoszcz,Pan Ryba,Bydgoszcz,15:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1397593?lang=pl,2026-04-24T09:47:37.426452
2026-04-24,bydgoszcz,Zabawa w pochowanego 2,Bydgoszcz,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1400071?lang=pl,2026-04-24T09:47:37.426463
2026-04-24,bydgoszcz,Maryja. Matka papieża,Bydgoszcz,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1397557?lang=pl,2026-04-24T09:47:37.426471
2026-04-24,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397951?lang=pl,2026-04-24T09:47:37.426480
2026-04-24,bydgoszcz,Michael,Bydgoszcz,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1368019?lang=pl,2026-04-24T09:47:37.426489
2026-04-24,bydgoszcz,Normal,Bydgoszcz,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1398028?lang=pl,2026-04-24T09:47:37.426500
2026-04-24,bydgoszcz,Drama,Bydgoszcz,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397910?lang=pl,2026-04-24T09:47:37.426509
2026-04-24,bydgoszcz,Michael,Bydgoszcz,16:10,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1368173?lang=pl,2026-04-24T09:47:37.426516
2026-04-24,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1398019?lang=pl,2026-04-24T09:47:37.426526
2026-04-24,bydgoszcz,Michael,Bydgoszcz,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397940?lang=pl,2026-04-24T09:47:37.426534
2026-04-24,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397581?lang=pl,2026-04-24T09:47:37.426544
2026-04-24,bydgoszcz,Projekt Hail Mary,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1398063?lang=pl,2026-04-24T09:47:37.426553
2026-04-24,bydgoszcz,Chronologia wody,Bydgoszcz,17:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397596?lang=pl,2026-04-24T09:47:37.426563
2026-04-24,bydgoszcz,Michael ukraiński dubbing,Bydgoszcz,17:30,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1368028?lang=pl,2026-04-24T09:47:37.426592
2026-04-24,bydgoszcz,Mumia: Film Lee Cronina,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1399047?lang=pl,2026-04-24T09:47:37.426604
2026-04-24,bydgoszcz,Wolność po włosku,Bydgoszcz,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397954?lang=pl,2026-04-24T09:47:37.426613
2026-04-24,bydgoszcz,Normal,Bydgoszcz,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1398031?lang=pl,2026-04-24T09:47:37.426623
2026-04-24,bydgoszcz,Zabawa w pochowanego 2,Bydgoszcz,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1400076?lang=pl,2026-04-24T09:47:37.426634
2026-04-24,bydgoszcz,Drama,Bydgoszcz,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397911?lang=pl,2026-04-24T09:47:37.426642
2026-04-24,bydgoszcz,Michael,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1368022?lang=pl,2026-04-24T09:47:37.426651
2026-04-24,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1398020?lang=pl,2026-04-24T09:47:37.426660
2026-04-24,bydgoszcz,Michael,Bydgoszcz,19:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1368131?lang=pl,2026-04-24T09:47:37.426667
2026-04-24,bydgoszcz,Mumia: Film Lee Cronina,Bydgoszcz,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1399056?lang=pl,2026-04-24T09:47:37.426675
2026-04-24,bydgoszcz,Michael,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397942?lang=pl,2026-04-24T09:47:37.426684
2026-04-24,bydgoszcz,Przepis na morderstwo,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397631?lang=pl,2026-04-24T09:47:37.426693
2026-04-24,bydgoszcz,Normal,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1398035?lang=pl,2026-04-24T09:47:37.426702
2026-04-24,bydgoszcz,Wpatrując się w słońce,Bydgoszcz,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397960?lang=pl,2026-04-24T09:47:37.426711
2026-04-24,bydgoszcz,Zabawa w pochowanego 2 ukraiński dubbing,Bydgoszcz,20:20,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1397565?lang=pl,2026-04-24T09:47:37.426721
2026-04-24,bydgoszcz,Projekt Hail Mary,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1398064?lang=pl,2026-04-24T09:47:37.426731
2026-04-24,bydgoszcz,Zabawa w pochowanego 2,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1400078?lang=pl,2026-04-24T09:47:37.426740
2026-04-24,bydgoszcz,Mumia: Film Lee Cronina,Bydgoszcz,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1399051?lang=pl,2026-04-24T09:47:37.426749
2026-04-24,bydgoszcz,Drama,Bydgoszcz,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397912?lang=pl,2026-04-24T09:47:37.426757
2026-04-24,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1398021?lang=pl,2026-04-24T09:47:37.426767
2026-04-24,bydgoszcz,Michael,Bydgoszcz,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1368025?lang=pl,2026-04-24T09:47:37.426776
2026-04-24,bydgoszcz,Mumia: Film Lee Cronina,Bydgoszcz,21:50,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1398111?lang=pl,2026-04-24T09:47:37.426783
2026-04-24,bydgoszcz,Normal,Bydgoszcz,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1398036?lang=pl,2026-04-24T09:47:37.426792
2026-04-24,bydgoszcz,Michael,Bydgoszcz,22:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397944?lang=pl,2026-04-24T09:47:37.426801
2026-04-24,bydgoszcz,Mumia: Film Lee Cronina,Bydgoszcz,22:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1399062?lang=pl,2026-04-24T09:47:37.426809
2026-04-24,bydgoszcz,Przepis na morderstwo,Bydgoszcz,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1397632?lang=pl,2026-04-24T09:47:37.426818
2026-04-24,bytom,Pucio,Bytom,11:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1400513?lang=pl,2026-04-24T09:47:39.446196
2026-04-24,bytom,Super Mario Galaxy Film,Bytom,12:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1403030?lang=pl,2026-04-24T09:47:39.446224
2026-04-24,bytom,Hopnięci,Bytom,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1401069?lang=pl,2026-04-24T09:47:39.446241
2026-04-24,bytom,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bytom,12:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1402029?lang=pl,2026-04-24T09:47:39.446255
2026-04-24,bytom,Drama,Bytom,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1403136?lang=pl,2026-04-24T09:47:39.446268
2026-04-24,bytom,Za duży na bajki 3,Bytom,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1399287?lang=pl,2026-04-24T09:47:39.446280
2026-04-24,bytom,Pucio,Bytom,13:15,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1400525?lang=pl,2026-04-24T09:47:39.446290
2026-04-24,bytom,Michael,Bytom,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1367903?lang=pl,2026-04-24T09:47:39.446303
2026-04-24,bytom,Super Mario Galaxy Film,Bytom,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1398117?lang=pl,2026-04-24T09:47:39.446315
2026-04-24,bytom,Wpatrując się w słońce,Bytom,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1402431?lang=pl,2026-04-24T09:47:39.446328
2026-04-24,bytom,Super Mario Galaxy Film,Bytom,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1403026?lang=pl,2026-04-24T09:47:39.446340
2026-04-24,bytom,Projekt Hail Mary,Bytom,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1400663?lang=pl,2026-04-24T09:47:39.446353
2026-04-24,bytom,Hopnięci,Bytom,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1401108?lang=pl,2026-04-24T09:47:39.446366
2026-04-24,bytom,Mumia: Film Lee Cronina,Bytom,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1399336?lang=pl,2026-04-24T09:47:39.446377
2026-04-24,bytom,Drama,Bytom,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1403147?lang=pl,2026-04-24T09:47:39.446389
2026-04-24,bytom,Super Mario Galaxy Film,Bytom,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1398120?lang=pl,2026-04-24T09:47:39.446401
2026-04-24,bytom,Michael,Bytom,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1367904?lang=pl,2026-04-24T09:47:39.446412
2026-04-24,bytom,Super Mario Galaxy Film,Bytom,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1403025?lang=pl,2026-04-24T09:47:39.446425
2026-04-24,bytom,Normal,Bytom,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1402062?lang=pl,2026-04-24T09:47:39.446437
2026-04-24,bytom,Drama,Bytom,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1401374?lang=pl,2026-04-24T09:47:39.446449
2026-04-24,bytom,Wolność po włosku,Bytom,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1403384?lang=pl,2026-04-24T09:47:39.446461
2026-04-24,bytom,Projekt Hail Mary,Bytom,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1400694?lang=pl,2026-04-24T09:47:39.446473
2026-04-24,bytom,Mumia: Film Lee Cronina,Bytom,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1399399?lang=pl,2026-04-24T09:47:39.446484
2026-04-24,bytom,Super Mario Galaxy Film,Bytom,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1398121?lang=pl,2026-04-24T09:47:39.446496
2026-04-24,bytom,Michael,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1367905?lang=pl,2026-04-24T09:47:39.446507
2026-04-24,bytom,Zabawa w pochowanego 2,Bytom,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1402988?lang=pl,2026-04-24T09:47:39.446521
2026-04-24,bytom,Normal,Bytom,19:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1402090?lang=pl,2026-04-24T09:47:39.446533
2026-04-24,bytom,Drama,Bytom,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1401666?lang=pl,2026-04-24T09:47:39.446544
2026-04-24,bytom,Michael,Bytom,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1403520?lang=pl,2026-04-24T09:47:39.446556
2026-04-24,bytom,Chronologia wody,Bytom,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1398833?lang=pl,2026-04-24T09:47:39.446569
2026-04-24,bytom,Mumia: Film Lee Cronina,Bytom,21:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1399539?lang=pl,2026-04-24T09:47:39.446606
2026-04-24,bytom,Projekt Hail Mary,Bytom,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1400700?lang=pl,2026-04-24T09:47:39.446618
2026-04-24,bytom,Przepis na morderstwo,Bytom,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1402983?lang=pl,2026-04-24T09:47:39.446630
2026-04-24,bytom,Michael,Bytom,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1367907?lang=pl,2026-04-24T09:47:39.446641
2026-04-24,bytom,Normal,Bytom,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1402092?lang=pl,2026-04-24T09:47:39.446653
2026-04-24,bytom,Drama,Bytom,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1401718?lang=pl,2026-04-24T09:47:39.446664
2026-04-24,cieszyn,Pucio,Cieszyn,13:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1405255?lang=pl,2026-04-24T09:47:40.927055
2026-04-24,cieszyn,Super Mario Galaxy Film,Cieszyn,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1405549?lang=pl,2026-04-24T09:47:40.927085
2026-04-24,cieszyn,Michael,Cieszyn,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1368207?lang=pl,2026-04-24T09:47:40.927129
2026-04-24,cieszyn,Hopnięci,Cieszyn,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1406189?lang=pl,2026-04-24T09:47:40.927148
2026-04-24,cieszyn,Pucio,Cieszyn,14:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1405256?lang=pl,2026-04-24T09:47:40.927160
2026-04-24,cieszyn,Super Mario Galaxy Film,Cieszyn,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1405556?lang=pl,2026-04-24T09:47:40.927174
2026-04-24,cieszyn,Hopnięci,Cieszyn,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1405257?lang=pl,2026-04-24T09:47:40.927188
2026-04-24,cieszyn,Michael,Cieszyn,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1368211?lang=pl,2026-04-24T09:47:40.927201
2026-04-24,cieszyn,Drama,Cieszyn,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1406194?lang=pl,2026-04-24T09:47:40.927227
2026-04-24,cieszyn,Super Mario Galaxy Film,Cieszyn,17:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1405594?lang=pl,2026-04-24T09:47:40.927258
2026-04-24,cieszyn,Normal,Cieszyn,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1405258?lang=pl,2026-04-24T09:47:40.927287
2026-04-24,cieszyn,Drama,Cieszyn,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1407842?lang=pl,2026-04-24T09:47:40.927301
2026-04-24,cieszyn,Michael,Cieszyn,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1368214?lang=pl,2026-04-24T09:47:40.927314
2026-04-24,cieszyn,Projekt Hail Mary,Cieszyn,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1405626?lang=pl,2026-04-24T09:47:40.927327
2026-04-24,cieszyn,Mumia: Film Lee Cronina,Cieszyn,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1405259?lang=pl,2026-04-24T09:47:40.927341
2026-04-24,cieszyn,Drama,Cieszyn,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1407843?lang=pl,2026-04-24T09:47:40.927354
