date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-05-16,bielsko-biała,Drzewo magii,Bielsko-Biała,11:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1440409?lang=pl,2026-05-16T09:43:23.907735
2026-05-16,bielsko-biała,Pucio,Bielsko-Biała,11:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1440608?lang=pl,2026-05-16T09:43:23.907764
2026-05-16,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,11:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440864?lang=pl,2026-05-16T09:43:23.907780
2026-05-16,bielsko-biała,Sprawiedliwość owiec,Bielsko-Biała,12:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1441286?lang=pl,2026-05-16T09:43:23.907793
2026-05-16,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,12:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441667?lang=pl,2026-05-16T09:43:23.907806
2026-05-16,bielsko-biała,Hopnięci,Bielsko-Biała,12:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1442312?lang=pl,2026-05-16T09:43:23.907819
2026-05-16,bielsko-biała,Mortal Kombat II,Bielsko-Biała,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441422?lang=pl,2026-05-16T09:43:23.907831
2026-05-16,bielsko-biała,Pucio,Bielsko-Biała,13:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1440613?lang=pl,2026-05-16T09:43:23.907848
2026-05-16,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440228?lang=pl,2026-05-16T09:43:23.907862
2026-05-16,bielsko-biała,Kurozając i świątynia świstaka,Bielsko-Biała,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1443032?lang=pl,2026-05-16T09:43:23.907874
2026-05-16,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441040?lang=pl,2026-05-16T09:43:23.907885
2026-05-16,bielsko-biała,Za duży na bajki 3,Bielsko-Biała,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440405?lang=pl,2026-05-16T09:43:23.907895
2026-05-16,bielsko-biała,Michael,Bielsko-Biała,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440618?lang=pl,2026-05-16T09:43:23.907906
2026-05-16,bielsko-biała,Sprawiedliwość owiec,Bielsko-Biała,14:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1441292?lang=pl,2026-05-16T09:43:23.907916
2026-05-16,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441673?lang=pl,2026-05-16T09:43:23.907926
2026-05-16,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440866?lang=pl,2026-05-16T09:43:23.907936
2026-05-16,bielsko-biała,Obsesja,Bielsko-Biała,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1442019?lang=pl,2026-05-16T09:43:23.907945
2026-05-16,bielsko-biała,Mortal Kombat II,Bielsko-Biała,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441434?lang=pl,2026-05-16T09:43:23.907956
2026-05-16,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440233?lang=pl,2026-05-16T09:43:23.907967
2026-05-16,bielsko-biała,Kurozając i świątynia świstaka,Bielsko-Biała,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1443038?lang=pl,2026-05-16T09:43:23.907977
2026-05-16,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441045?lang=pl,2026-05-16T09:43:23.907986
2026-05-16,bielsko-biała,Mortal Kombat II,Bielsko-Biała,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440401?lang=pl,2026-05-16T09:43:23.907997
2026-05-16,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,16:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441679?lang=pl,2026-05-16T09:43:23.908007
2026-05-16,bielsko-biała,Billie Eilish – Hit Me Hard and Soft: The Tour,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1450253?lang=pl,2026-05-16T09:43:23.908018
2026-05-16,bielsko-biała,Sprawiedliwość owiec,Bielsko-Biała,17:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1442025?lang=pl,2026-05-16T09:43:23.908027
2026-05-16,bielsko-biała,Michael,Bielsko-Biała,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440623?lang=pl,2026-05-16T09:43:23.908037
2026-05-16,bielsko-biała,Top Gun 40th Anniversary,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1396935?lang=pl,2026-05-16T09:43:23.908047
2026-05-16,bielsko-biała,Kurozając i świątynia świstaka,Bielsko-Biała,17:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1443044?lang=pl,2026-05-16T09:43:23.908056
2026-05-16,bielsko-biała,Iron Maiden: Burning Ambition,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1340222?lang=pl,2026-05-16T09:43:23.908065
2026-05-16,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440239?lang=pl,2026-05-16T09:43:23.908075
2026-05-16,bielsko-biała,Drama,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441685?lang=pl,2026-05-16T09:43:23.908085
2026-05-16,bielsko-biała,Obsesja,Bielsko-Biała,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441050?lang=pl,2026-05-16T09:43:23.908094
2026-05-16,bielsko-biała,Mortal Kombat II,Bielsko-Biała,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440403?lang=pl,2026-05-16T09:43:23.908104
2026-05-16,bielsko-biała,Billie Eilish – Hit Me Hard and Soft: The Tour,Bielsko-Biała,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1450260?lang=pl,2026-05-16T09:43:23.908114
2026-05-16,bielsko-biała,Erupcja,Bielsko-Biała,19:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1442314?lang=pl,2026-05-16T09:43:23.908124
2026-05-16,bielsko-biała,Top Gun Maverick,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1396954?lang=pl,2026-05-16T09:43:23.908133
2026-05-16,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1443050?lang=pl,2026-05-16T09:43:23.908143
2026-05-16,bielsko-biała,Michael,Bielsko-Biała,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440628?lang=pl,2026-05-16T09:43:23.908153
2026-05-16,bielsko-biała,Mortal Kombat II,Bielsko-Biała,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441440?lang=pl,2026-05-16T09:43:23.908163
2026-05-16,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440244?lang=pl,2026-05-16T09:43:23.908173
2026-05-16,bielsko-biała,Drama,Bielsko-Biała,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441691?lang=pl,2026-05-16T09:43:23.908182
2026-05-16,bielsko-biała,Obsesja,Bielsko-Biała,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441055?lang=pl,2026-05-16T09:43:23.908191
2026-05-16,bielsko-biała,Mumia: Film Lee Cronina,Bielsko-Biała,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1442316?lang=pl,2026-05-16T09:43:23.908199
2026-05-16,bielsko-biała,Mortal Kombat II,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440407?lang=pl,2026-05-16T09:43:23.908209
2026-05-16,bydgoszcz,Hopnięci,Bydgoszcz,11:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441209?lang=pl,2026-05-16T09:43:25.912716
2026-05-16,bydgoszcz,Billie Eilish – Hit Me Hard and Soft: The Tour,Bydgoszcz,11:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1443905?lang=pl,2026-05-16T09:43:25.912743
2026-05-16,bydgoszcz,Pucio,Bydgoszcz,11:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1448145?lang=pl,2026-05-16T09:43:25.912754
2026-05-16,bydgoszcz,Drama,Bydgoszcz,11:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445196?lang=pl,2026-05-16T09:43:25.912765
2026-05-16,bydgoszcz,Sprawiedliwość owiec,Bydgoszcz,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1441187?lang=pl,2026-05-16T09:43:25.912775
2026-05-16,bydgoszcz,Za duży na bajki 3,Bydgoszcz,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1443885?lang=pl,2026-05-16T09:43:25.912785
2026-05-16,bydgoszcz,Drzewo magii,Bydgoszcz,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1447052?lang=pl,2026-05-16T09:43:25.912794
2026-05-16,bydgoszcz,Pan Ryba,Bydgoszcz,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1447885?lang=pl,2026-05-16T09:43:25.912804
2026-05-16,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445761?lang=pl,2026-05-16T09:43:25.912815
2026-05-16,bydgoszcz,Pucio,Bydgoszcz,13:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1448150?lang=pl,2026-05-16T09:43:25.912824
2026-05-16,bydgoszcz,Mortal Kombat II,Bydgoszcz,13:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1448306?lang=pl,2026-05-16T09:43:25.912833
2026-05-16,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441976?lang=pl,2026-05-16T09:43:25.912844
2026-05-16,bydgoszcz,Kurozając i świątynia świstaka,Bydgoszcz,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1446007?lang=pl,2026-05-16T09:43:25.912855
2026-05-16,bydgoszcz,Mortal Kombat II,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441169?lang=pl,2026-05-16T09:43:25.912865
2026-05-16,bydgoszcz,Hopnięci,Bydgoszcz,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441215?lang=pl,2026-05-16T09:43:25.912876
2026-05-16,bydgoszcz,Drama,Bydgoszcz,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445202?lang=pl,2026-05-16T09:43:25.912885
