date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-06-11,podlaska,Zawodowcy,Biała Podlaska,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1490067?lang=pl,2026-06-11T12:11:58.665676
2026-06-11,podlaska,Dzień objawienia,Biała Podlaska,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1488993?lang=pl,2026-06-11T12:11:58.665710
2026-06-11,podlaska,Gwiezdne Wojny: Mandalorian i Grogu,Biała Podlaska,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1491216?lang=pl,2026-06-11T12:11:58.665728
2026-06-11,podlaska,Diabeł ubiera się u Prady 2,Biała Podlaska,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1492162?lang=pl,2026-06-11T12:11:58.665745
2026-06-11,podlaska,Kosmiczny mecz,Biała Podlaska,16:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1490055?lang=pl,2026-06-11T12:11:58.665761
2026-06-11,podlaska,Dzień objawienia,Biała Podlaska,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1480088?lang=pl,2026-06-11T12:11:58.665776
2026-06-11,podlaska,K-popowe łowczynie demonów,Biała Podlaska,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1491217?lang=pl,2026-06-11T12:11:58.665792
2026-06-11,podlaska,Diabeł ubiera się u Prady 2,Biała Podlaska,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1492165?lang=pl,2026-06-11T12:11:58.665813
2026-06-11,podlaska,Straszny film,Biała Podlaska,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1490047?lang=pl,2026-06-11T12:11:58.665830
2026-06-11,podlaska,Władcy Wszechświata,Biała Podlaska,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1491218?lang=pl,2026-06-11T12:11:58.665845
2026-06-11,podlaska,Dzień objawienia,Biała Podlaska,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1480094?lang=pl,2026-06-11T12:11:58.665859
2026-06-11,podlaska,Pasażer,Biała Podlaska,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1492168?lang=pl,2026-06-11T12:11:58.665872
2026-06-11,podlaska,Podziemny krąg - powrót do kin,Biała Podlaska,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1490051?lang=pl,2026-06-11T12:11:58.665890
2026-06-11,bielsko-biała,Obsesja,Bielsko-Biała,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1489379?lang=pl,2026-06-11T12:12:00.054134
2026-06-11,bielsko-biała,Straszny film,Bielsko-Biała,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1489685?lang=pl,2026-06-11T12:12:00.054163
2026-06-11,bielsko-biała,Gwiezdne Wojny: Mandalorian i Grogu,Bielsko-Biała,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1486998?lang=pl,2026-06-11T12:12:00.054180
2026-06-11,bielsko-biała,Zawodowcy,Bielsko-Biała,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1489906?lang=pl,2026-06-11T12:12:00.054193
2026-06-11,bielsko-biała,Sprawiedliwość owiec,Bielsko-Biała,14:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1490455?lang=pl,2026-06-11T12:12:00.054207
2026-06-11,bielsko-biała,K-popowe łowczynie demonów,Bielsko-Biała,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1466254?lang=pl,2026-06-11T12:12:00.054222
2026-06-11,bielsko-biała,Tom i Jerry: Przygoda w muzeum,Bielsko-Biała,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1487760?lang=pl,2026-06-11T12:12:00.054234
