date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-03-14,bielsko-biała,Król dopalaczy,Bielsko-Biała,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1316944?lang=pl,2026-03-14T08:39:55.406633
2026-03-14,bielsko-biała,Kicia Kocia w podróży,Bielsko-Biała,13:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1318510?lang=pl,2026-03-14T08:39:55.406642
2026-03-14,bielsko-biała,Krzyk 7,Bielsko-Biała,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1315187?lang=pl,2026-03-14T08:39:55.406667
2026-03-14,bielsko-biała,Wielka mała koza,Bielsko-Biała,14:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1320107?lang=pl,2026-03-14T08:39:55.406677
2026-03-14,bielsko-biała,Za duży na bajki 3,Bielsko-Biała,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1317572?lang=pl,2026-03-14T08:39:55.406685
2026-03-14,bielsko-biała,Hopnięci,Bielsko-Biała,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1314587?lang=pl,2026-03-14T08:39:55.406693
2026-03-14,bielsko-biała,Dobry chłopiec,Bielsko-Biała,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1318516?lang=pl,2026-03-14T08:39:55.406703
2026-03-14,bielsko-biała,Tajny agent,Bielsko-Biała,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1297925?lang=pl,2026-03-14T08:39:55.406712
2026-03-14,bielsko-biała,Testament Ann Lee,Bielsko-Biała,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1319755?lang=pl,2026-03-14T08:39:55.406722
2026-03-14,bielsko-biała,Bez wyjścia,Bielsko-Biała,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1320268?lang=pl,2026-03-14T08:39:55.406732
2026-03-14,bielsko-biała,Hopnięci,Bielsko-Biała,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1317385?lang=pl,2026-03-14T08:39:55.406741
2026-03-14,bielsko-biała,Król dopalaczy,Bielsko-Biała,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1316950?lang=pl,2026-03-14T08:39:55.406749
2026-03-14,bielsko-biała,Piep*zyć Mickiewicza 3,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1315150?lang=pl,2026-03-14T08:39:55.406757
2026-03-14,bielsko-biała,Wartość sentymentalna,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1320113?lang=pl,2026-03-14T08:39:55.406766
2026-03-14,bielsko-biała,Za duży na bajki 3,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1317574?lang=pl,2026-03-14T08:39:55.406774
2026-03-14,bielsko-biała,Hopnięci,Bielsko-Biała,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1314592?lang=pl,2026-03-14T08:39:55.406783
2026-03-14,bielsko-biała,Dobry chłopiec,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1318522?lang=pl,2026-03-14T08:39:55.406792
2026-03-14,bielsko-biała,Hopnięci,Bielsko-Biała,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1317393?lang=pl,2026-03-14T08:39:55.406800
2026-03-14,bielsko-biała,F1,Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1297928?lang=pl,2026-03-14T08:39:55.406809
2026-03-14,bielsko-biała,Król dopalaczy,Bielsko-Biała,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1316956?lang=pl,2026-03-14T08:39:55.406817
2026-03-14,bielsko-biała,"Reminders of Him. Cząstka Ciebie, którą znam",Bielsko-Biała,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1319761?lang=pl,2026-03-14T08:39:55.406825
2026-03-14,bielsko-biała,Testament Ann Lee,Bielsko-Biała,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1320274?lang=pl,2026-03-14T08:39:55.406834
2026-03-14,bielsko-biała,Bugonia,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1298300?lang=pl,2026-03-14T08:39:55.406844
2026-03-14,bielsko-biała,Panna młoda!,Bielsko-Biała,19:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1317576?lang=pl,2026-03-14T08:39:55.406854
2026-03-14,bielsko-biała,Nie ma duchów w mieszkaniu na Dobrej,Bielsko-Biała,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1320119?lang=pl,2026-03-14T08:39:55.406864
2026-03-14,bielsko-biała,Za duży na bajki 3,Bielsko-Biała,19:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1314597?lang=pl,2026-03-14T08:39:55.406872
2026-03-14,bielsko-biała,Krzyk 7,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1318528?lang=pl,2026-03-14T08:39:55.406881
2026-03-14,bielsko-biała,Bez wyjścia,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1317399?lang=pl,2026-03-14T08:39:55.406890
2026-03-14,bielsko-biała,Król dopalaczy,Bielsko-Biała,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1316962?lang=pl,2026-03-14T08:39:55.406898
2026-03-14,bielsko-biała,"Reminders of Him. Cząstka Ciebie, którą znam",Bielsko-Biała,21:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1319767?lang=pl,2026-03-14T08:39:55.406907
2026-03-14,bielsko-biała,Wartość sentymentalna,Bielsko-Biała,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1320125?lang=pl,2026-03-14T08:39:55.406916
2026-03-14,bielsko-biała,Wichrowe wzgórza,Bielsko-Biała,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1315197?lang=pl,2026-03-14T08:39:55.406926
2026-03-14,bielsko-biała,Hamnet,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1297930?lang=pl,2026-03-14T08:39:55.406935
2026-03-14,bielsko-biała,Testament Ann Lee,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1320280?lang=pl,2026-03-14T08:39:55.406944
2026-03-14,bielsko-biała,Krzyk 7,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1314602?lang=pl,2026-03-14T08:39:55.406956
2026-03-14,bielsko-biała,Panna młoda!,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1317578?lang=pl,2026-03-14T08:39:55.406966
2026-03-14,bydgoszcz,Hopnięci,Bydgoszcz,10:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1316056?lang=pl,2026-03-14T08:39:56.927267
2026-03-14,bydgoszcz,Kicia Kocia w podróży,Bydgoszcz,10:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1318600?lang=pl,2026-03-14T08:39:56.927294
2026-03-14,bydgoszcz,Szybcy i sprytni,Bydgoszcz,10:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1318340?lang=pl,2026-03-14T08:39:56.927307
2026-03-14,bydgoszcz,Zmiennokształtni 2,Bydgoszcz,10:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1316308?lang=pl,2026-03-14T08:39:56.927317
2026-03-14,bydgoszcz,Za duży na bajki 3,Bydgoszcz,10:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1316751?lang=pl,2026-03-14T08:39:56.927326
2026-03-14,bydgoszcz,Zwierzogród 2,Bydgoszcz,10:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1319063?lang=pl,2026-03-14T08:39:56.927337
2026-03-14,bydgoszcz,Wielka mała koza,Bydgoszcz,10:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1314689?lang=pl,2026-03-14T08:39:56.927347
2026-03-14,bydgoszcz,Kicia Kocia w podróży,Bydgoszcz,10:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1318370?lang=pl,2026-03-14T08:39:56.927356
2026-03-14,bydgoszcz,Hopnięci,Bydgoszcz,11:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1319777?lang=pl,2026-03-14T08:39:56.927364
2026-03-14,bydgoszcz,Król dopalaczy,Bydgoszcz,11:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1317738?lang=pl,2026-03-14T08:39:56.927373
2026-03-14,bydgoszcz,Hopnięci,Bydgoszcz,11:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1315004?lang=pl,2026-03-14T08:39:56.927383
2026-03-14,bydgoszcz,Wielka mała koza,Bydgoszcz,11:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1318606?lang=pl,2026-03-14T08:39:56.927392
2026-03-14,bydgoszcz,Za duży na bajki 3,Bydgoszcz,11:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1317192?lang=pl,2026-03-14T08:39:56.927400
2026-03-14,bydgoszcz,F1,Bydgoszcz,12:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1298038?lang=pl,2026-03-14T08:39:56.927409
2026-03-14,bydgoszcz,Testament Ann Lee,Bydgoszcz,12:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1318376?lang=pl,2026-03-14T08:39:56.927419
2026-03-14,bydgoszcz,Hopnięci,Bydgoszcz,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1316062?lang=pl,2026-03-14T08:39:56.927428
2026-03-14,bydgoszcz,Wartość sentymentalna,Bydgoszcz,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1318346?lang=pl,2026-03-14T08:39:56.927438
2026-03-14,bydgoszcz,Za duży na bajki 3,Bydgoszcz,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1316908?lang=pl,2026-03-14T08:39:56.927446
2026-03-14,bydgoszcz,Panna młoda!,Bydgoszcz,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1316314?lang=pl,2026-03-14T08:39:56.927456
2026-03-14,bydgoszcz,Zwierzogród 2,Bydgoszcz,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1319065?lang=pl,2026-03-14T08:39:56.927467
2026-03-14,bydgoszcz,Wielka mała koza,Bydgoszcz,13:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1314637?lang=pl,2026-03-14T08:39:56.927475
2026-03-14,bydgoszcz,Hopnięci,Bydgoszcz,13:30,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1319783?lang=pl,2026-03-14T08:39:56.927483
2026-03-14,bydgoszcz,Król dopalaczy,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1317744?lang=pl,2026-03-14T08:39:56.927492
2026-03-14,bydgoszcz,"Reminders of Him. Cząstka Ciebie, którą znam",Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1317198?lang=pl,2026-03-14T08:39:56.927501
2026-03-14,bydgoszcz,Nie ma duchów w mieszkaniu na Dobrej,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1318612?lang=pl,2026-03-14T08:39:56.927510
2026-03-14,bydgoszcz,Hopnięci,Bydgoszcz,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1315010?lang=pl,2026-03-14T08:39:56.927520
2026-03-14,bydgoszcz,Za duży na bajki 3,Bydgoszcz,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1316912?lang=pl,2026-03-14T08:39:56.927528
2026-03-14,bydgoszcz,Hopnięci,Bydgoszcz,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1316068?lang=pl,2026-03-14T08:39:56.927537
2026-03-14,bydgoszcz,Grzesznicy,Bydgoszcz,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1298042?lang=pl,2026-03-14T08:39:56.927546
2026-03-14,bydgoszcz,Testament Ann Lee,Bydgoszcz,15:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1318382?lang=pl,2026-03-14T08:39:56.927555
2026-03-14,bydgoszcz,Dobry chłopiec,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1314643?lang=pl,2026-03-14T08:39:56.927564
2026-03-14,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1318352?lang=pl,2026-03-14T08:39:56.927573
2026-03-14,bydgoszcz,Najświętsze serce,Bydgoszcz,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1316320?lang=pl,2026-03-14T08:39:56.927582
2026-03-14,bydgoszcz,Krzyk 7,Bydgoszcz,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1319067?lang=pl,2026-03-14T08:39:56.927591
2026-03-14,bydgoszcz,Bez wyjścia,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1318618?lang=pl,2026-03-14T08:39:56.927600
2026-03-14,bydgoszcz,Hopnięci,Bydgoszcz,16:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1319789?lang=pl,2026-03-14T08:39:56.927608
2026-03-14,bydgoszcz,Król dopalaczy,Bydgoszcz,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1317750?lang=pl,2026-03-14T08:39:56.927616
2026-03-14,bydgoszcz,"Reminders of Him. Cząstka Ciebie, którą znam",Bydgoszcz,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1317204?lang=pl,2026-03-14T08:39:56.927624
2026-03-14,bydgoszcz,Hopnięci,Bydgoszcz,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1315016?lang=pl,2026-03-14T08:39:56.927634
2026-03-14,bydgoszcz,Za duży na bajki 3,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1316927?lang=pl,2026-03-14T08:39:56.927642
2026-03-14,bydgoszcz,Hopnięci,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1316075?lang=pl,2026-03-14T08:39:56.927667
2026-03-14,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1318358?lang=pl,2026-03-14T08:39:56.927675
2026-03-14,bydgoszcz,Tajny agent,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1298048?lang=pl,2026-03-14T08:39:56.927684
2026-03-14,bydgoszcz,Dobry chłopiec,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1314649?lang=pl,2026-03-14T08:39:56.927693
2026-03-14,bydgoszcz,Nie ma duchów w mieszkaniu na Dobrej,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1316326?lang=pl,2026-03-14T08:39:56.927701
2026-03-14,bydgoszcz,Krzyk 7,Bydgoszcz,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1319069?lang=pl,2026-03-14T08:39:56.927709
2026-03-14,bydgoszcz,Testament Ann Lee,Bydgoszcz,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1318388?lang=pl,2026-03-14T08:39:56.927718
2026-03-14,bydgoszcz,Hopnięci,Bydgoszcz,18:30,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1319796?lang=pl,2026-03-14T08:39:56.927726
2026-03-14,bydgoszcz,Król dopalaczy,Bydgoszcz,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1317758?lang=pl,2026-03-14T08:39:56.927733
2026-03-14,bydgoszcz,"Reminders of Him. Cząstka Ciebie, którą znam",Bydgoszcz,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1317210?lang=pl,2026-03-14T08:39:56.927742
2026-03-14,bydgoszcz,Bugonia,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1298069?lang=pl,2026-03-14T08:39:56.927751
2026-03-14,bydgoszcz,Hopnięci,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1315022?lang=pl,2026-03-14T08:39:56.927760
2026-03-14,bydgoszcz,Za duży na bajki 3,Bydgoszcz,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1316971?lang=pl,2026-03-14T08:39:56.927767
2026-03-14,bydgoszcz,Wartość sentymentalna,Bydgoszcz,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1318364?lang=pl,2026-03-14T08:39:56.927776
2026-03-14,bydgoszcz,Panna młoda!,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1316081?lang=pl,2026-03-14T08:39:56.927786
2026-03-14,bydgoszcz,Wichrowe wzgórza,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1316332?lang=pl,2026-03-14T08:39:56.927796
2026-03-14,bydgoszcz,Dobry chłopiec,Bydgoszcz,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1314655?lang=pl,2026-03-14T08:39:56.927804
2026-03-14,bydgoszcz,Bez wyjścia,Bydgoszcz,20:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1319136?lang=pl,2026-03-14T08:39:56.927813
2026-03-14,bydgoszcz,Panna młoda!,Bydgoszcz,21:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1319802?lang=pl,2026-03-14T08:39:56.927821
2026-03-14,bydgoszcz,Król dopalaczy,Bydgoszcz,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1317769?lang=pl,2026-03-14T08:39:56.927828
2026-03-14,bydgoszcz,Wielki Marty,Bydgoszcz,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1298050?lang=pl,2026-03-14T08:39:56.927837
2026-03-14,bydgoszcz,Wielki Marty,Bydgoszcz,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1316977?lang=pl,2026-03-14T08:39:56.927845
2026-03-14,bydgoszcz,Pojedynek,Bydgoszcz,21:25,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1315028?lang=pl,2026-03-14T08:39:56.927854
2026-03-14,bydgoszcz,Testament Ann Lee,Bydgoszcz,21:25,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1318394?lang=pl,2026-03-14T08:39:56.927863
2026-03-14,bydgoszcz,"Reminders of Him. Cząstka Ciebie, którą znam",Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1317216?lang=pl,2026-03-14T08:39:56.927872
2026-03-14,bydgoszcz,Bez wyjścia,Bydgoszcz,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1318662?lang=pl,2026-03-14T08:39:56.927881
2026-03-14,bytom,Fleak. Futrzak i ja,Bytom,10:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1326154?lang=pl,2026-03-14T08:39:58.859161
2026-03-14,bytom,Hopnięci,Bytom,10:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1326178?lang=pl,2026-03-14T08:39:58.859191
2026-03-14,bytom,Za duży na bajki 3,Bytom,10:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1325977?lang=pl,2026-03-14T08:39:58.859204
2026-03-14,bytom,Kicia Kocia w podróży,Bytom,10:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1326127?lang=pl,2026-03-14T08:39:58.859214
2026-03-14,bytom,Hopnięci,Bytom,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1326013?lang=pl,2026-03-14T08:39:58.859224
2026-03-14,bytom,Wielka mała koza,Bytom,11:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1325949?lang=pl,2026-03-14T08:39:58.859233
2026-03-14,bytom,Bez wyjścia,Bytom,11:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1326061?lang=pl,2026-03-14T08:39:58.859244
2026-03-14,bytom,Zwierzogród 2,Bytom,11:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1326067?lang=pl,2026-03-14T08:39:58.859256
2026-03-14,bytom,F1,Bytom,12:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1297940?lang=pl,2026-03-14T08:39:58.859266
2026-03-14,bytom,Kicia Kocia w podróży,Bytom,12:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1326121?lang=pl,2026-03-14T08:39:58.859275
2026-03-14,bytom,Hopnięci,Bytom,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1326133?lang=pl,2026-03-14T08:39:58.859284
2026-03-14,bytom,Za duży na bajki 3,Bytom,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1325983?lang=pl,2026-03-14T08:39:58.859292
2026-03-14,bytom,Hopnięci,Bytom,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1326019?lang=pl,2026-03-14T08:39:58.859302
2026-03-14,bytom,Testament Ann Lee,Bytom,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1326043?lang=pl,2026-03-14T08:39:58.859312
2026-03-14,bytom,Wielka mała koza,Bytom,13:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1325955?lang=pl,2026-03-14T08:39:58.859320
2026-03-14,bytom,Król dopalaczy,Bytom,14:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1326073?lang=pl,2026-03-14T08:39:58.859329
2026-03-14,bytom,"Reminders of Him. Cząstka Ciebie, którą znam",Bytom,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1326049?lang=pl,2026-03-14T08:39:58.859338
2026-03-14,bytom,Za duży na bajki 3,Bytom,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1325937?lang=pl,2026-03-14T08:39:58.859346
2026-03-14,bytom,Hopnięci,Bytom,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1326139?lang=pl,2026-03-14T08:39:58.859355
2026-03-14,bytom,Grzesznicy,Bytom,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1297942?lang=pl,2026-03-14T08:39:58.859364
2026-03-14,bytom,Hopnięci,Bytom,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1326025?lang=pl,2026-03-14T08:39:58.859373
2026-03-14,bytom,Pojedynek,Bytom,16:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1325961?lang=pl,2026-03-14T08:39:58.859382
2026-03-14,bytom,Piep*zyć Mickiewicza 3,Bytom,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1326115?lang=pl,2026-03-14T08:39:58.859392
2026-03-14,bytom,Król dopalaczy,Bytom,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1326079?lang=pl,2026-03-14T08:39:58.859400
2026-03-14,bytom,Za duży na bajki 3,Bytom,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1325995?lang=pl,2026-03-14T08:39:58.859408
2026-03-14,bytom,"Reminders of Him. Cząstka Ciebie, którą znam",Bytom,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1326055?lang=pl,2026-03-14T08:39:58.859417
