date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-04-13,bielsko-biała,Drama,Bielsko-Biała,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1376900?lang=pl,2026-04-13T09:58:35.958226
2026-04-13,bielsko-biała,Zabawa w pochowanego 2,Bielsko-Biała,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1378313?lang=pl,2026-04-13T09:58:35.958235
2026-04-13,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1375003?lang=pl,2026-04-13T09:58:35.958245
2026-04-13,bielsko-biała,Ostatnia sesja w Paryżu,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1375522?lang=pl,2026-04-13T09:58:35.958254
2026-04-13,bielsko-biała,Przepis na morderstwo,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1376620?lang=pl,2026-04-13T09:58:35.958262
2026-04-13,bielsko-biała,Krzyk 7,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1376015?lang=pl,2026-04-13T09:58:35.958270
2026-04-13,bydgoszcz,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bydgoszcz,11:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1373219?lang=pl,2026-04-13T09:58:37.454460
2026-04-13,bydgoszcz,Pucio,Bydgoszcz,11:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1377513?lang=pl,2026-04-13T09:58:37.454485
2026-04-13,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,12:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1373269?lang=pl,2026-04-13T09:58:37.454497
2026-04-13,bydgoszcz,David,Bydgoszcz,12:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1374646?lang=pl,2026-04-13T09:58:37.454507
2026-04-13,bydgoszcz,Super Mario Galaxy Film ukraiński dubbing,Bydgoszcz,12:50,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1373247?lang=pl,2026-04-13T09:58:37.454517
2026-04-13,bydgoszcz,Oni cię zabiją,Bydgoszcz,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1376027?lang=pl,2026-04-13T09:58:37.454526
2026-04-13,bydgoszcz,Projekt Hail Mary,Bydgoszcz,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1374185?lang=pl,2026-04-13T09:58:37.454536
2026-04-13,bydgoszcz,Zabawa w pochowanego 2,Bydgoszcz,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1375024?lang=pl,2026-04-13T09:58:37.454547
2026-04-13,bydgoszcz,Pan Ryba,Bydgoszcz,13:15,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1375537?lang=pl,2026-04-13T09:58:37.454556
2026-04-13,bydgoszcz,Drama,Bydgoszcz,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1373213?lang=pl,2026-04-13T09:58:37.454565
2026-04-13,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,13:20,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1377403?lang=pl,2026-04-13T09:58:37.454573
2026-04-13,bydgoszcz,Za duży na bajki 3,Bydgoszcz,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1377890?lang=pl,2026-04-13T09:58:37.454582
2026-04-13,bydgoszcz,Projekt Hail Mary,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1377337?lang=pl,2026-04-13T09:58:37.454591
2026-04-13,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1374401?lang=pl,2026-04-13T09:58:37.454601
2026-04-13,bydgoszcz,Hopnięci,Bydgoszcz,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1375351?lang=pl,2026-04-13T09:58:37.454610
2026-04-13,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1373265?lang=pl,2026-04-13T09:58:37.454619
2026-04-13,bydgoszcz,Oni cię zabiją,Bydgoszcz,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1376033?lang=pl,2026-04-13T09:58:37.454628
2026-04-13,bydgoszcz,Super Mario Galaxy Film ukraiński dubbing,Bydgoszcz,15:10,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1373241?lang=pl,2026-04-13T09:58:37.454637
2026-04-13,bydgoszcz,Pan Ryba,Bydgoszcz,15:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1374658?lang=pl,2026-04-13T09:58:37.454646
2026-04-13,bydgoszcz,Zabawa w pochowanego 2,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1375029?lang=pl,2026-04-13T09:58:37.454656
2026-04-13,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1375543?lang=pl,2026-04-13T09:58:37.454664
2026-04-13,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,15:40,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1377407?lang=pl,2026-04-13T09:58:37.454672
2026-04-13,bydgoszcz,Drama,Bydgoszcz,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1373207?lang=pl,2026-04-13T09:58:37.454681
2026-04-13,bydgoszcz,Za duży na bajki 3,Bydgoszcz,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1377823?lang=pl,2026-04-13T09:58:37.454690
2026-04-13,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1374405?lang=pl,2026-04-13T09:58:37.454715
2026-04-13,bydgoszcz,Hopnięci,Bydgoszcz,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1374191?lang=pl,2026-04-13T09:58:37.454724
2026-04-13,bydgoszcz,Przepis na morderstwo,Bydgoszcz,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1375356?lang=pl,2026-04-13T09:58:37.454733
2026-04-13,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1373261?lang=pl,2026-04-13T09:58:37.454742
2026-04-13,bydgoszcz,Projekt Hail Mary,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1377341?lang=pl,2026-04-13T09:58:37.454751
2026-04-13,bydgoszcz,Oni cię zabiją,Bydgoszcz,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1376041?lang=pl,2026-04-13T09:58:37.454759
2026-04-13,bydgoszcz,Mów mi Jimpa,Bydgoszcz,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1374652?lang=pl,2026-04-13T09:58:37.454768
2026-04-13,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1373277?lang=pl,2026-04-13T09:58:37.454778
2026-04-13,bydgoszcz,Dmuchawce,Bydgoszcz,17:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1375549?lang=pl,2026-04-13T09:58:37.454785
2026-04-13,bydgoszcz,Żywot Briana,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1340470?lang=pl,2026-04-13T09:58:37.454795
2026-04-13,bydgoszcz,Zabawa w pochowanego 2,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1375034?lang=pl,2026-04-13T09:58:37.454805
2026-04-13,bydgoszcz,Zabawa w pochowanego 2,Bydgoszcz,18:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1377413?lang=pl,2026-04-13T09:58:37.454812
2026-04-13,bydgoszcz,Drama,Bydgoszcz,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1373201?lang=pl,2026-04-13T09:58:37.454821
2026-04-13,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1374409?lang=pl,2026-04-13T09:58:37.454830
2026-04-13,bydgoszcz,Przepis na morderstwo,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1375361?lang=pl,2026-04-13T09:58:37.454838
2026-04-13,bydgoszcz,Projekt Hail Mary,Bydgoszcz,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1374188?lang=pl,2026-04-13T09:58:37.454847
2026-04-13,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1373257?lang=pl,2026-04-13T09:58:37.454856
2026-04-13,bydgoszcz,Oni cię zabiją,Bydgoszcz,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1376047?lang=pl,2026-04-13T09:58:37.454864
2026-04-13,bydgoszcz,Łobuz,Bydgoszcz,19:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1375565?lang=pl,2026-04-13T09:58:37.454872
2026-04-13,bydgoszcz,Zabawa w pochowanego 2 ukraiński dubbing,Bydgoszcz,19:50,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1373237?lang=pl,2026-04-13T09:58:37.454883
2026-04-13,bydgoszcz,Król dopalaczy,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1374664?lang=pl,2026-04-13T09:58:37.454891
2026-04-13,bydgoszcz,Tajny agent,Bydgoszcz,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1377868?lang=pl,2026-04-13T09:58:37.454900
2026-04-13,bydgoszcz,Projekt Hail Mary,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1377345?lang=pl,2026-04-13T09:58:37.454909
2026-04-13,bydgoszcz,Zabawa w pochowanego 2,Bydgoszcz,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1375039?lang=pl,2026-04-13T09:58:37.454918
2026-04-13,bydgoszcz,Zabawa w pochowanego 2,Bydgoszcz,20:30,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1377419?lang=pl,2026-04-13T09:58:37.454925
2026-04-13,bydgoszcz,Drama,Bydgoszcz,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1373195?lang=pl,2026-04-13T09:58:37.454934
2026-04-13,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1374413?lang=pl,2026-04-13T09:58:37.454944
2026-04-13,bydgoszcz,Przepis na morderstwo,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1375366?lang=pl,2026-04-13T09:58:37.454952
2026-04-13,bydgoszcz,Oni cię zabiją,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1376053?lang=pl,2026-04-13T09:58:37.454960
2026-04-13,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1373231?lang=pl,2026-04-13T09:58:37.454969
2026-04-13,bydgoszcz,Krzyk 7,Bydgoszcz,22:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1373189?lang=pl,2026-04-13T09:58:37.454977
2026-04-13,bytom,Pucio,Bytom,11:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1379049?lang=pl,2026-04-13T09:58:39.066944
2026-04-13,bytom,Wersja Judasza,Bytom,12:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1378693?lang=pl,2026-04-13T09:58:39.066970
2026-04-13,bytom,Super Mario Galaxy Film,Bytom,12:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1378733?lang=pl,2026-04-13T09:58:39.066983
2026-04-13,bytom,Piep*zyć Mickiewicza 3,Bytom,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1378949?lang=pl,2026-04-13T09:58:39.066994
2026-04-13,bytom,Hopnięci,Bytom,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1378831?lang=pl,2026-04-13T09:58:39.067006
2026-04-13,bytom,Super Mario Galaxy Film,Bytom,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1378749?lang=pl,2026-04-13T09:58:39.067016
2026-04-13,bytom,Ostatnia sesja w Paryżu,Bytom,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1379052?lang=pl,2026-04-13T09:58:39.067026
2026-04-13,bytom,Za duży na bajki 3,Bytom,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1379383?lang=pl,2026-04-13T09:58:39.067036
2026-04-13,bytom,Drama,Bytom,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1378681?lang=pl,2026-04-13T09:58:39.067046
2026-04-13,bytom,Pan Ryba,Bytom,14:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1378721?lang=pl,2026-04-13T09:58:39.067055
2026-04-13,bytom,Super Mario Galaxy Film,Bytom,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1378729?lang=pl,2026-04-13T09:58:39.067065
2026-04-13,bytom,Projekt Hail Mary,Bytom,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1378959?lang=pl,2026-04-13T09:58:39.067076
2026-04-13,bytom,Hopnięci,Bytom,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1378847?lang=pl,2026-04-13T09:58:39.067086
2026-04-13,bytom,Super Mario Galaxy Film,Bytom,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1378745?lang=pl,2026-04-13T09:58:39.067095
2026-04-13,bytom,"Reminders of Him. Cząstka Ciebie, którą znam",Bytom,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1379053?lang=pl,2026-04-13T09:58:39.067105
2026-04-13,bytom,Bez wyjścia,Bytom,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1379391?lang=pl,2026-04-13T09:58:39.067117
2026-04-13,bytom,Zabawa w pochowanego 2,Bytom,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1378715?lang=pl,2026-04-13T09:58:39.067128
2026-04-13,bytom,Drama,Bytom,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1378675?lang=pl,2026-04-13T09:58:39.067137
2026-04-13,bytom,Super Mario Galaxy Film,Bytom,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1378725?lang=pl,2026-04-13T09:58:39.067146
2026-04-13,bytom,Żywot Briana,Bytom,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1340489?lang=pl,2026-04-13T09:58:39.067156
2026-04-13,bytom,Super Mario Galaxy Film,Bytom,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1378741?lang=pl,2026-04-13T09:58:39.067165
2026-04-13,bytom,Król dopalaczy,Bytom,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1378964?lang=pl,2026-04-13T09:58:39.067174
2026-04-13,bytom,Przepis na morderstwo,Bytom,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1379056?lang=pl,2026-04-13T09:58:39.067184
2026-04-13,bytom,Za duży na bajki 3,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1379387?lang=pl,2026-04-13T09:58:39.067192
2026-04-13,bytom,Zabawa w pochowanego 2,Bytom,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1378651?lang=pl,2026-04-13T09:58:39.067202
2026-04-13,bytom,Projekt Hail Mary,Bytom,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1378657?lang=pl,2026-04-13T09:58:39.067211
2026-04-13,bytom,Drama,Bytom,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1378669?lang=pl,2026-04-13T09:58:39.067219
2026-04-13,bytom,Super Mario Galaxy Film,Bytom,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1378737?lang=pl,2026-04-13T09:58:39.067229
2026-04-13,bytom,Oni cię zabiją,Bytom,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1378853?lang=pl,2026-04-13T09:58:39.067239
2026-04-13,bytom,Projekt Hail Mary,Bytom,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1378969?lang=pl,2026-04-13T09:58:39.067248
2026-04-13,bytom,Przepis na morderstwo,Bytom,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1379057?lang=pl,2026-04-13T09:58:39.067257
2026-04-13,bytom,Mów mi Jimpa,Bytom,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1379395?lang=pl,2026-04-13T09:58:39.067266
2026-04-13,bytom,Zabawa w pochowanego 2,Bytom,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1378705?lang=pl,2026-04-13T09:58:39.067276
2026-04-13,bytom,Drama,Bytom,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1378663?lang=pl,2026-04-13T09:58:39.067285
2026-04-13,cieszyn,Za duży na bajki 3,Cieszyn,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1373348?lang=pl,2026-04-13T09:58:40.363209
2026-04-13,cieszyn,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Cieszyn,13:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1370623?lang=pl,2026-04-13T09:58:40.363236
2026-04-13,cieszyn,Super Mario Galaxy Film,Cieszyn,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1369632?lang=pl,2026-04-13T09:58:40.363250
2026-04-13,cieszyn,Krzyk 7,Cieszyn,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1372447?lang=pl,2026-04-13T09:58:40.363261
2026-04-13,cieszyn,Hopnięci,Cieszyn,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1370761?lang=pl,2026-04-13T09:58:40.363272
2026-04-13,cieszyn,Mów mi Jimpa,Cieszyn,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1373572?lang=pl,2026-04-13T09:58:40.363283
2026-04-13,cieszyn,Super Mario Galaxy Film,Cieszyn,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1369633?lang=pl,2026-04-13T09:58:40.363293
2026-04-13,cieszyn,Król dopalaczy,Cieszyn,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1372489?lang=pl,2026-04-13T09:58:40.363302
2026-04-13,cieszyn,Projekt Hail Mary,Cieszyn,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1370764?lang=pl,2026-04-13T09:58:40.363313
2026-04-13,cieszyn,Drama,Cieszyn,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1373738?lang=pl,2026-04-13T09:58:40.363322
2026-04-13,cieszyn,Super Mario Galaxy Film,Cieszyn,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1369636?lang=pl,2026-04-13T09:58:40.363332
2026-04-13,cieszyn,Żywot Briana,Cieszyn,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1340463?lang=pl,2026-04-13T09:58:40.363342
2026-04-13,cieszyn,Zabawa w pochowanego 2,Cieszyn,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1373945?lang=pl,2026-04-13T09:58:40.363354
2026-04-13,cieszyn,Super Mario Galaxy Film,Cieszyn,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1369638?lang=pl,2026-04-13T09:58:40.363364
2026-04-13,cieszyn,Projekt Hail Mary,Cieszyn,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1370788?lang=pl,2026-04-13T09:58:40.363373
