date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-05-21,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1447571?lang=pl,2026-05-21T11:29:18.357778
2026-05-21,bydgoszcz,Billie Eilish – Hit Me Hard and Soft: The Tour,Bydgoszcz,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1442050?lang=pl,2026-05-21T11:29:18.357790
2026-05-21,bydgoszcz,Pucio,Bydgoszcz,14:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1447981?lang=pl,2026-05-21T11:29:18.357799
2026-05-21,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1448195?lang=pl,2026-05-21T11:29:18.357810
2026-05-21,bydgoszcz,Sprawiedliwość owiec,Bydgoszcz,15:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1441198?lang=pl,2026-05-21T11:29:18.357819
2026-05-21,bydgoszcz,Top Gun 40th Anniversary,Bydgoszcz,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445832?lang=pl,2026-05-21T11:29:18.357829
2026-05-21,bydgoszcz,Kurozając i świątynia świstaka,Bydgoszcz,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1446018?lang=pl,2026-05-21T11:29:18.357839
2026-05-21,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1443968?lang=pl,2026-05-21T11:29:18.357848
2026-05-21,bydgoszcz,Billie Eilish – Hit Me Hard and Soft: The Tour,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1448031?lang=pl,2026-05-21T11:29:18.357858
2026-05-21,bydgoszcz,Mortal Kombat II,Bydgoszcz,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441180?lang=pl,2026-05-21T11:29:18.357868
2026-05-21,bydgoszcz,Wolność po włosku,Bydgoszcz,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1447574?lang=pl,2026-05-21T11:29:18.357878
2026-05-21,bydgoszcz,Top Gun 40th Anniversary,Bydgoszcz,16:20,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1448428?lang=pl,2026-05-21T11:29:18.357886
2026-05-21,bydgoszcz,Obsesja,Bydgoszcz,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441227?lang=pl,2026-05-21T11:29:18.357895
2026-05-21,bydgoszcz,Drama,Bydgoszcz,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445213?lang=pl,2026-05-21T11:29:18.357904
2026-05-21,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1442126?lang=pl,2026-05-21T11:29:18.357914
2026-05-21,bydgoszcz,Michael,Bydgoszcz,17:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1444812?lang=pl,2026-05-21T11:29:18.357923
2026-05-21,bydgoszcz,Projekt Hail Mary,Bydgoszcz,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1448222?lang=pl,2026-05-21T11:29:18.357933
2026-05-21,bydgoszcz,Iron Maiden: Burning Ambition,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441203?lang=pl,2026-05-21T11:29:18.357942
2026-05-21,bydgoszcz,Top Gun 40th Anniversary,Bydgoszcz,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445835?lang=pl,2026-05-21T11:29:18.357952
2026-05-21,bydgoszcz,Kurozając i świątynia świstaka,Bydgoszcz,18:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1446024?lang=pl,2026-05-21T11:29:18.357961
2026-05-21,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1444003?lang=pl,2026-05-21T11:29:18.357970
2026-05-21,bydgoszcz,Billie Eilish – Hit Me Hard and Soft: The Tour,Bydgoszcz,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1448039?lang=pl,2026-05-21T11:29:18.357980
2026-05-21,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,19:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424915?lang=pl,2026-05-21T11:29:18.357988
2026-05-21,bydgoszcz,Mortal Kombat II,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441162?lang=pl,2026-05-21T11:29:18.357999
2026-05-21,bydgoszcz,Obsesja,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441233?lang=pl,2026-05-21T11:29:18.358008
2026-05-21,bydgoszcz,Przepis na morderstwo,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445639?lang=pl,2026-05-21T11:29:18.358017
2026-05-21,bydgoszcz,Mumia: Film Lee Cronina,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1447577?lang=pl,2026-05-21T11:29:18.358026
2026-05-21,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424851?lang=pl,2026-05-21T11:29:18.358037
2026-05-21,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424860?lang=pl,2026-05-21T11:29:18.358047
2026-05-21,bydgoszcz,Iron Maiden: Burning Ambition,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441208?lang=pl,2026-05-21T11:29:18.358056
2026-05-21,bydgoszcz,Top Gun 40th Anniversary,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445838?lang=pl,2026-05-21T11:29:18.358065
2026-05-21,bydgoszcz,Michael,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446048?lang=pl,2026-05-21T11:29:18.358074
2026-05-21,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,20:30,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424888?lang=pl,2026-05-21T11:29:18.358083
2026-05-21,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1444098?lang=pl,2026-05-21T11:29:18.358092
2026-05-21,bydgoszcz,Billie Eilish – Hit Me Hard and Soft: The Tour,Bydgoszcz,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1448046?lang=pl,2026-05-21T11:29:18.358102
2026-05-21,bydgoszcz,Obsesja,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441239?lang=pl,2026-05-21T11:29:18.358110
2026-05-21,bydgoszcz,Drama,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445642?lang=pl,2026-05-21T11:29:18.358120
2026-05-21,bydgoszcz,Mortal Kombat II,Bydgoszcz,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441168?lang=pl,2026-05-21T11:29:18.358148
2026-05-21,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,22:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424916?lang=pl,2026-05-21T11:29:18.358157
2026-05-21,bydgoszcz,Mumia: Film Lee Cronina,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1447580?lang=pl,2026-05-21T11:29:18.358166
2026-05-21,bydgoszcz,Gwiezdne Wojny: Mandalorian i Grogu,Bydgoszcz,22:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424856?lang=pl,2026-05-21T11:29:18.358176
2026-05-21,bytom,Super Mario Galaxy Film,Bytom,13:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445684?lang=pl,2026-05-21T11:29:19.607901
2026-05-21,bytom,Mortal Kombat II,Bytom,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440988?lang=pl,2026-05-21T11:29:19.607926
2026-05-21,bytom,Diabeł ubiera się u Prady 2,Bytom,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446108?lang=pl,2026-05-21T11:29:19.607939
2026-05-21,bytom,Diabeł ubiera się u Prady 2,Bytom,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1447749?lang=pl,2026-05-21T11:29:19.607950
2026-05-21,bytom,Kurozając i świątynia świstaka,Bytom,14:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1445974?lang=pl,2026-05-21T11:29:19.607960
2026-05-21,bytom,Obsesja,Bytom,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446217?lang=pl,2026-05-21T11:29:19.607970
2026-05-21,bytom,Super Mario Galaxy Film,Bytom,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445681?lang=pl,2026-05-21T11:29:19.607981
2026-05-21,bytom,Billie Eilish – Hit Me Hard and Soft: The Tour,Bytom,15:30,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1447941?lang=pl,2026-05-21T11:29:19.607992
2026-05-21,bytom,Michael,Bytom,15:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1444357?lang=pl,2026-05-21T11:29:19.608003
2026-05-21,bytom,Mortal Kombat II,Bytom,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440994?lang=pl,2026-05-21T11:29:19.608014
2026-05-21,bytom,Diabeł ubiera się u Prady 2,Bytom,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446114?lang=pl,2026-05-21T11:29:19.608023
2026-05-21,bytom,Kurozając i świątynia świstaka,Bytom,17:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1445980?lang=pl,2026-05-21T11:29:19.608033
2026-05-21,bytom,Diabeł ubiera się u Prady 2,Bytom,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1447752?lang=pl,2026-05-21T11:29:19.608042
2026-05-21,bytom,Top Gun 40th Anniversary,Bytom,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446201?lang=pl,2026-05-21T11:29:19.608053
2026-05-21,bytom,Sprawiedliwość owiec,Bytom,18:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1443073?lang=pl,2026-05-21T11:29:19.608063
2026-05-21,bytom,Iron Maiden: Burning Ambition,Bytom,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445687?lang=pl,2026-05-21T11:29:19.608072
2026-05-21,bytom,Michael,Bytom,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1444363?lang=pl,2026-05-21T11:29:19.608082
2026-05-21,bytom,Mortal Kombat II,Bytom,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441000?lang=pl,2026-05-21T11:29:19.608092
2026-05-21,bytom,Gwiezdne Wojny: Mandalorian i Grogu,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425612?lang=pl,2026-05-21T11:29:19.608102
2026-05-21,bytom,Diabeł ubiera się u Prady 2,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446120?lang=pl,2026-05-21T11:29:19.608112
2026-05-21,bytom,Diabeł ubiera się u Prady 2,Bytom,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1447755?lang=pl,2026-05-21T11:29:19.608121
2026-05-21,bytom,Top Gun 40th Anniversary,Bytom,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446806?lang=pl,2026-05-21T11:29:19.608155
2026-05-21,bytom,Gwiezdne Wojny: Mandalorian i Grogu,Bytom,20:30,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425600?lang=pl,2026-05-21T11:29:19.608168
2026-05-21,bytom,Obsesja,Bytom,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445690?lang=pl,2026-05-21T11:29:19.608177
2026-05-21,bytom,Michael,Bytom,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1444369?lang=pl,2026-05-21T11:29:19.608186
2026-05-21,bytom,Mortal Kombat II,Bytom,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441006?lang=pl,2026-05-21T11:29:19.608196
2026-05-21,bytom,Diabeł ubiera się u Prady 2,Bytom,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446126?lang=pl,2026-05-21T11:29:19.608205
2026-05-21,bytom,Gwiezdne Wojny: Mandalorian i Grogu,Bytom,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425615?lang=pl,2026-05-21T11:29:19.608215
2026-05-21,cieszyn,Pucio,Cieszyn,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1442300?lang=pl,2026-05-21T11:29:21.115280
2026-05-21,cieszyn,Kurozając i świątynia świstaka,Cieszyn,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1441347?lang=pl,2026-05-21T11:29:21.115313
2026-05-21,cieszyn,Super Mario Galaxy Film,Cieszyn,14:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440234?lang=pl,2026-05-21T11:29:21.115328
2026-05-21,cieszyn,Billie Eilish – Hit Me Hard and Soft: The Tour,Cieszyn,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1442290?lang=pl,2026-05-21T11:29:21.115344
2026-05-21,cieszyn,Mortal Kombat II,Cieszyn,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440563?lang=pl,2026-05-21T11:29:21.115359
2026-05-21,cieszyn,Kurozając i świątynia świstaka,Cieszyn,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1441353?lang=pl,2026-05-21T11:29:21.115372
2026-05-21,cieszyn,Super Mario Galaxy Film,Cieszyn,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440249?lang=pl,2026-05-21T11:29:21.115382
2026-05-21,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1442308?lang=pl,2026-05-21T11:29:21.115392
2026-05-21,cieszyn,Michael,Cieszyn,17:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441476?lang=pl,2026-05-21T11:29:21.115403
2026-05-21,cieszyn,Iron Maiden: Burning Ambition,Cieszyn,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440649?lang=pl,2026-05-21T11:29:21.115414
2026-05-21,cieszyn,Gwiezdne Wojny: Mandalorian i Grogu,Cieszyn,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425990?lang=pl,2026-05-21T11:29:21.115426
2026-05-21,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,20:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1442320?lang=pl,2026-05-21T11:29:21.115437
2026-05-21,cieszyn,Obsesja,Cieszyn,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1440653?lang=pl,2026-05-21T11:29:21.115447
2026-05-21,cieszyn,Top Gun 40th Anniversary,Cieszyn,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441503?lang=pl,2026-05-21T11:29:21.115458
2026-05-21,cieszyn,Gwiezdne Wojny: Mandalorian i Grogu,Cieszyn,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1425991?lang=pl,2026-05-21T11:29:21.115469
2026-05-21,częstochowa,Diabeł ubiera się u Prady 2,Częstochowa - Galeria Jurajska,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441909?lang=pl,2026-05-21T11:29:22.377874
2026-05-21,częstochowa,Hopnięci,Częstochowa - Galeria Jurajska,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445061?lang=pl,2026-05-21T11:29:22.377901
2026-05-21,częstochowa,Pucio,Częstochowa - Galeria Jurajska,13:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1446176?lang=pl,2026-05-21T11:29:22.377913
2026-05-21,częstochowa,Diabeł ubiera się u Prady 2,Częstochowa - Galeria Jurajska,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1443003?lang=pl,2026-05-21T11:29:22.377924
2026-05-21,częstochowa,Kurozając i świątynia świstaka,Częstochowa - Galeria Jurajska,15:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1446517?lang=pl,2026-05-21T11:29:22.377936
2026-05-21,częstochowa,Super Mario Galaxy Film,Częstochowa - Galeria Jurajska,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1444410?lang=pl,2026-05-21T11:29:22.377947
2026-05-21,częstochowa,Billie Eilish – Hit Me Hard and Soft: The Tour,Częstochowa - Galeria Jurajska,15:10,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445840?lang=pl,2026-05-21T11:29:22.377958
2026-05-21,częstochowa,Michael,Częstochowa - Galeria Jurajska,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446179?lang=pl,2026-05-21T11:29:22.377967
2026-05-21,częstochowa,Sprawiedliwość owiec,Częstochowa - Galeria Jurajska,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1443256?lang=pl,2026-05-21T11:29:22.377977
2026-05-21,częstochowa,Super Mario Galaxy Film,Częstochowa - Galeria Jurajska,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445053?lang=pl,2026-05-21T11:29:22.377986
2026-05-21,częstochowa,Diabeł ubiera się u Prady 2,Częstochowa - Galeria Jurajska,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1441938?lang=pl,2026-05-21T11:29:22.377997
2026-05-21,częstochowa,Kurozając i świątynia świstaka,Częstochowa - Galeria Jurajska,17:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1446523?lang=pl,2026-05-21T11:29:22.378006
2026-05-21,częstochowa,Diabeł ubiera się u Prady 2,Częstochowa - Galeria Jurajska,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1443006?lang=pl,2026-05-21T11:29:22.378015
2026-05-21,częstochowa,Top Gun 40th Anniversary,Częstochowa - Galeria Jurajska,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1444413?lang=pl,2026-05-21T11:29:22.378025
2026-05-21,częstochowa,Billie Eilish – Hit Me Hard and Soft: The Tour,Częstochowa - Galeria Jurajska,17:50,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1445861?lang=pl,2026-05-21T11:29:22.378035
2026-05-21,częstochowa,Obsesja,Częstochowa - Galeria Jurajska,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1443262?lang=pl,2026-05-21T11:29:22.378044
2026-05-21,częstochowa,Michael,Częstochowa - Galeria Jurajska,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1446182?lang=pl,2026-05-21T11:29:22.378053
