date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-09-25,podlaska,100 dni: Misja Zeus,Biała Podlaska,16:15,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1711285?lang=pl,2026-09-25T13:21:52.788186
2026-09-25,podlaska,Avengers: Koniec gry – wersja rozszerzona,Biała Podlaska,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1662718?lang=pl,2026-09-25T13:21:52.788223
2026-09-25,podlaska,Resident Evil,Biała Podlaska,16:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1710315?lang=pl,2026-09-25T13:21:52.788236
2026-09-25,podlaska,W sercu dziczy,Biała Podlaska,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1704355?lang=pl,2026-09-25T13:21:52.788248
2026-09-25,podlaska,Resident Evil,Biała Podlaska,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1711236?lang=pl,2026-09-25T13:21:52.788259
2026-09-25,podlaska,Legalna blondynka,Biała Podlaska,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1690773?lang=pl,2026-09-25T13:21:52.788271
2026-09-25,podlaska,W sercu dziczy,Biała Podlaska,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1704356?lang=pl,2026-09-25T13:21:52.788282
2026-09-25,podlaska,Avengers: Koniec gry – wersja rozszerzona,Biała Podlaska,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1662720?lang=pl,2026-09-25T13:21:52.788301
2026-09-25,podlaska,Ma to sens,Biała Podlaska,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1711088?lang=pl,2026-09-25T13:21:52.788314
2026-09-25,podlaska,Niebo nad Normandią,Biała Podlaska,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1709973?lang=pl,2026-09-25T13:21:52.788326
2026-09-25,bielsko-biała,Avengers: Koniec gry – wersja rozszerzona,Bielsko-Biała,15:10,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1662819?lang=pl,2026-09-25T13:21:53.763065
2026-09-25,bielsko-biała,Marsupilami,Bielsko-Biała,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1712236?lang=pl,2026-09-25T13:21:53.763088
2026-09-25,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1714051?lang=pl,2026-09-25T13:21:53.763100
2026-09-25,bielsko-biała,100 dni: Misja Zeus,Bielsko-Biała,15:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1716226?lang=pl,2026-09-25T13:21:53.763134
2026-09-25,bielsko-biała,Luna i rozgadana świnka,Bielsko-Biała,16:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1714948?lang=pl,2026-09-25T13:21:53.763146
2026-09-25,bielsko-biała,Avengers: Koniec gry – wersja rozszerzona,Bielsko-Biała,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1662786?lang=pl,2026-09-25T13:21:53.763158
2026-09-25,bielsko-biała,Mistyczka,Bielsko-Biała,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1716761?lang=pl,2026-09-25T13:21:53.763168
2026-09-25,bielsko-biała,Resident Evil,Bielsko-Biała,16:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1715359?lang=pl,2026-09-25T13:21:53.763178
2026-09-25,bielsko-biała,W sercu dziczy,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1704329?lang=pl,2026-09-25T13:21:53.763190
2026-09-25,bielsko-biała,Dzień dziecka księdza Jana Kaczkowskiego,Bielsko-Biała,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1716392?lang=pl,2026-09-25T13:21:53.763201
2026-09-25,bielsko-biała,Marsupilami,Bielsko-Biała,17:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1712239?lang=pl,2026-09-25T13:21:53.763210
2026-09-25,bielsko-biała,Legalna blondynka,Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1690600?lang=pl,2026-09-25T13:21:53.763220
2026-09-25,bielsko-biała,100 dni: Misja Zeus,Bielsko-Biała,18:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1716228?lang=pl,2026-09-25T13:21:53.763228
2026-09-25,bielsko-biała,Ma to sens,Bielsko-Biała,18:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1716767?lang=pl,2026-09-25T13:21:53.763237
2026-09-25,bielsko-biała,Avengers: Koniec gry – wersja rozszerzona,Bielsko-Biała,19:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1662821?lang=pl,2026-09-25T13:21:53.763247
2026-09-25,bielsko-biała,Totalna magia 2,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1714081?lang=pl,2026-09-25T13:21:53.763256
2026-09-25,bielsko-biała,Resident Evil,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1715364?lang=pl,2026-09-25T13:21:53.763266
2026-09-25,bielsko-biała,Birthday Party,Bielsko-Biała,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1716402?lang=pl,2026-09-25T13:21:53.763275
2026-09-25,bielsko-biała,W sercu dziczy,Bielsko-Biała,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1704330?lang=pl,2026-09-25T13:21:53.763288
2026-09-25,bielsko-biała,Hot Spot,Bielsko-Biała,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1712283?lang=pl,2026-09-25T13:21:53.763298
2026-09-25,bielsko-biała,Avengers: Koniec gry – wersja rozszerzona,Bielsko-Biała,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1662814?lang=pl,2026-09-25T13:21:53.763309
2026-09-25,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,20:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1714981?lang=pl,2026-09-25T13:21:53.763318
2026-09-25,bielsko-biała,Nie patrz w dół 2,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1716772?lang=pl,2026-09-25T13:21:53.763328
2026-09-25,bielsko-biała,100 dni: Misja Zeus,Bielsko-Biała,21:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1716230?lang=pl,2026-09-25T13:21:53.763336
2026-09-25,bielsko-biała,Resident Evil,Bielsko-Biała,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1715368?lang=pl,2026-09-25T13:21:53.763345
2026-09-25,bielsko-biała,Totalna magia 2,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1714084?lang=pl,2026-09-25T13:21:53.763354
2026-09-25,bielsko-biała,Naznaczony: Wyjście z mrocznego wymiaru,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1716410?lang=pl,2026-09-25T13:21:53.763363
2026-09-25,bielsko-biała,Niebo nad Normandią,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1718148?lang=pl,2026-09-25T13:21:53.763373
2026-09-25,bielsko-biała,Nie patrz w dół 2,Bielsko-Biała,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1712298?lang=pl,2026-09-25T13:21:53.763382
2026-09-25,bydgoszcz,Tedi i magiczna lampa,Bydgoszcz,15:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1709217?lang=pl,2026-09-25T13:21:55.472083
2026-09-25,bydgoszcz,Marsupilami,Bydgoszcz,15:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1709698?lang=pl,2026-09-25T13:21:55.472172
