date,day,city,movie_title,cinema_name,time,format,language,scraped_at
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,21:40,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,11:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,12:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,13:40,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,14:40,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,16:20,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,17:20,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,19:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,19:30,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,20:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,20:50,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Bemowo,21:40,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,10:20,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,11:30,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,12:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,12:30,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,13:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,14:10,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,14:40,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,15:10,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,15:40,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,16:20,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,16:50,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,17:20,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,18:20,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,19:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,19:30,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,20:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,21:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,21:40,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,22:10,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Mokotów,22:30,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,11:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,12:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,12:40,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,13:40,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,14:40,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,15:20,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,16:20,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,17:20,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,18:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,19:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,20:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,20:40,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Galeria Północna,21:40,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,09:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,11:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,12:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,13:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,13:40,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,14:40,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,15:40,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,16:20,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,17:20,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,18:20,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,19:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,20:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,21:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Promenada,21:40,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,11:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,12:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,13:40,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,14:40,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,16:20,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,17:20,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,18:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,19:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,20:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,20:45,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Sadyba,21:40,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Helios Warszawa Blue City,12:20,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Helios Warszawa Blue City,13:30,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Helios Warszawa Blue City,16:15,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Helios Warszawa Blue City,18:15,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Helios Warszawa Blue City,19:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Helios Warszawa Blue City,21:50,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Kino Atlantic w Warszawie,12:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Kino Atlantic w Warszawie,15:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Kino Atlantic w Warszawie,16:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Kino Atlantic w Warszawie,18:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Kino Atlantic w Warszawie,20:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Kino Elektronik w Warszawie,20:45,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,KinoGram w Warszawie,16:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,KinoGram w Warszawie,17:45,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,KinoGram w Warszawie,20:30,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Kinoteka w Warszawie,15:30,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Kinoteka w Warszawie,17:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Kinoteka w Warszawie,18:15,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Kinoteka w Warszawie,19:30,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Kinoteka w Warszawie,20:45,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,10:20,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,11:50,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,13:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,14:30,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,15:40,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,17:10,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,18:20,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,19:50,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Atrium Reduta w Warszawie,21:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,10:30,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,11:20,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,12:10,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,13:05,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,14:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,14:50,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,15:10,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,15:40,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,16:40,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,17:30,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,17:50,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,18:20,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,19:20,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,20:15,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Młociny,21:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,09:50,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,10:50,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,11:30,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,12:30,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,13:30,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,14:30,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,15:10,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,16:10,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,17:10,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,17:50,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,18:50,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,19:50,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,20:30,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Targówek,21:30,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Wola,11:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Wola,12:25,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Wola,13:40,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Wola,15:05,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Wola,16:20,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Wola,17:45,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Wola,19:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Wola,20:25,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Złote Tarasy,10:20,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Złote Tarasy,11:45,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Złote Tarasy,14:30,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Złote Tarasy,15:45,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Złote Tarasy,17:20,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Złote Tarasy,18:30,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Złote Tarasy,20:10,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,Multikino Złote Tarasy,21:15,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,NoveKino Wisła w Warszawie,13:40,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,NoveKino Wisła w Warszawie,16:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,NoveKino Wisła w Warszawie,17:40,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Diabeł ubiera się u Prady 2,NoveKino Wisła w Warszawie,20:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Dmuchawce,Cinema City Warszawa Galeria Mokotów,13:30,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Dmuchawce,Kino Luna w Warszawie,09:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Dobrze się kłamie w miłym towarzystwie,Kino Kultura w Warszawie,14:30,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Dobrze się kłamie w miłym towarzystwie,Kino Muranów w Warszawie,20:30,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Donnie Darko,Kino Muranów w Warszawie,22:15,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Drama,Cinema City Warszawa Arkadia,13:30,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Drama,Cinema City Warszawa Arkadia,16:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Drama,Cinema City Warszawa Arkadia,18:40,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Drama,Cinema City Warszawa Arkadia,21:10,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Drama,Cinema City Warszawa Bemowo,13:10,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Drama,Cinema City Warszawa Bemowo,15:40,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Drama,Cinema City Warszawa Bemowo,18:10,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Drama,Cinema City Warszawa Bemowo,20:40,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Drama,Cinema City Warszawa Galeria Mokotów,13:00,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Drama,Cinema City Warszawa Galeria Mokotów,17:15,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Drama,Cinema City Warszawa Galeria Mokotów,19:45,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Drama,Cinema City Warszawa Galeria Mokotów,22:15,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Drama,Cinema City Warszawa Galeria Północna,11:40,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Drama,Cinema City Warszawa Galeria Północna,14:10,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Drama,Cinema City Warszawa Galeria Północna,16:40,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Drama,Cinema City Warszawa Galeria Północna,21:30,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Drama,Cinema City Warszawa Promenada,11:20,,,2026-05-01T09:47:38.731620
2026-05-01,piatek,warszawa,Drama,Cinema City Warszawa Promenada,13:50,,,2026-05-01T09:47:38.731620
