date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-05-07,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421594?lang=pl,2026-05-07T10:26:51.060037
2026-05-07,bielsko-biała,Drama,Bielsko-Biała,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421342?lang=pl,2026-05-07T10:26:51.060047
2026-05-07,bielsko-biała,Michael,Bielsko-Biała,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1420087?lang=pl,2026-05-07T10:26:51.060056
2026-05-07,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1418008?lang=pl,2026-05-07T10:26:51.060066
2026-05-07,bielsko-biała,Zabawa w pochowanego 2,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1422125?lang=pl,2026-05-07T10:26:51.060078
2026-05-07,bielsko-biała,Super Mario Galaxy Film,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421861?lang=pl,2026-05-07T10:26:51.060088
2026-05-07,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421018?lang=pl,2026-05-07T10:26:51.060097
2026-05-07,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1422094?lang=pl,2026-05-07T10:26:51.060106
2026-05-07,bielsko-biała,Normal,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1418850?lang=pl,2026-05-07T10:26:51.060115
2026-05-07,bielsko-biała,Michael,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1418878?lang=pl,2026-05-07T10:26:51.060124
2026-05-07,bielsko-biała,Drama,Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421345?lang=pl,2026-05-07T10:26:51.060132
2026-05-07,bielsko-biała,Rambo: Pierwsza krew,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1355086?lang=pl,2026-05-07T10:26:51.060142
2026-05-07,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1418012?lang=pl,2026-05-07T10:26:51.060152
2026-05-07,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421599?lang=pl,2026-05-07T10:26:51.060160
2026-05-07,bielsko-biała,Zabawa w pochowanego 2,Bielsko-Biała,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1422131?lang=pl,2026-05-07T10:26:51.060170
2026-05-07,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421867?lang=pl,2026-05-07T10:26:51.060179
2026-05-07,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421021?lang=pl,2026-05-07T10:26:51.060187
2026-05-07,bielsko-biała,Wolność po włosku,Bielsko-Biała,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1418856?lang=pl,2026-05-07T10:26:51.060197
2026-05-07,bielsko-biała,Mumia: Film Lee Cronina,Bielsko-Biała,20:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1422101?lang=pl,2026-05-07T10:26:51.060206
2026-05-07,bielsko-biała,Michael,Bielsko-Biała,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1418882?lang=pl,2026-05-07T10:26:51.060215
2026-05-07,bielsko-biała,Drama,Bielsko-Biała,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1421348?lang=pl,2026-05-07T10:26:51.060224
2026-05-07,bielsko-biała,Michael,Bielsko-Biała,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1420090?lang=pl,2026-05-07T10:26:51.060232
2026-05-07,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1418016?lang=pl,2026-05-07T10:26:51.060241
2026-05-07,bielsko-biała,Zabawa w pochowanego 2,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1422137?lang=pl,2026-05-07T10:26:51.060251
2026-05-07,bydgoszcz,Hopnięci,Bydgoszcz,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414079?lang=pl,2026-05-07T10:26:52.512642
2026-05-07,bydgoszcz,Michael,Bydgoszcz,12:50,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1415383?lang=pl,2026-05-07T10:26:52.512667
2026-05-07,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1416753?lang=pl,2026-05-07T10:26:52.512684
2026-05-07,bydgoszcz,Pan Ryba,Bydgoszcz,13:15,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1417783?lang=pl,2026-05-07T10:26:52.512695
2026-05-07,bydgoszcz,Drama,Bydgoszcz,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424275?lang=pl,2026-05-07T10:26:52.512705
2026-05-07,bydgoszcz,Pucio,Bydgoszcz,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1417330?lang=pl,2026-05-07T10:26:52.512713
2026-05-07,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413014?lang=pl,2026-05-07T10:26:52.512724
2026-05-07,bydgoszcz,Projekt Hail Mary,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413469?lang=pl,2026-05-07T10:26:52.512734
2026-05-07,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417367?lang=pl,2026-05-07T10:26:52.512744
2026-05-07,bydgoszcz,Michael,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424341?lang=pl,2026-05-07T10:26:52.512753
2026-05-07,bydgoszcz,Za duży na bajki 3,Bydgoszcz,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424337?lang=pl,2026-05-07T10:26:52.512763
2026-05-07,bydgoszcz,Arco,Bydgoszcz,14:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1412655?lang=pl,2026-05-07T10:26:52.512771
2026-05-07,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414054?lang=pl,2026-05-07T10:26:52.512780
2026-05-07,bydgoszcz,Pan Ryba,Bydgoszcz,15:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1414085?lang=pl,2026-05-07T10:26:52.512789
2026-05-07,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417336?lang=pl,2026-05-07T10:26:52.512798
2026-05-07,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1416755?lang=pl,2026-05-07T10:26:52.512807
2026-05-07,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417771?lang=pl,2026-05-07T10:26:52.512816
2026-05-07,bydgoszcz,Projekt Hail Mary,Bydgoszcz,15:40,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1415388?lang=pl,2026-05-07T10:26:52.512824
2026-05-07,bydgoszcz,Drama,Bydgoszcz,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424279?lang=pl,2026-05-07T10:26:52.512833
2026-05-07,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417373?lang=pl,2026-05-07T10:26:52.512842
2026-05-07,bydgoszcz,Michael,Bydgoszcz,16:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424338?lang=pl,2026-05-07T10:26:52.512850
2026-05-07,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413015?lang=pl,2026-05-07T10:26:52.512859
2026-05-07,bydgoszcz,Maryja. Matka papieża,Bydgoszcz,16:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1412658?lang=pl,2026-05-07T10:26:52.512867
2026-05-07,bydgoszcz,Michael,Bydgoszcz,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424342?lang=pl,2026-05-07T10:26:52.512876
2026-05-07,bydgoszcz,Projekt Hail Mary,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413470?lang=pl,2026-05-07T10:26:52.512885
2026-05-07,bydgoszcz,Chronologia wody,Bydgoszcz,17:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414091?lang=pl,2026-05-07T10:26:52.512895
2026-05-07,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414058?lang=pl,2026-05-07T10:26:52.512905
2026-05-07,bydgoszcz,Wolność po włosku,Bydgoszcz,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417789?lang=pl,2026-05-07T10:26:52.512915
2026-05-07,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417342?lang=pl,2026-05-07T10:26:52.512923
2026-05-07,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1416759?lang=pl,2026-05-07T10:26:52.512933
2026-05-07,bydgoszcz,Drama,Bydgoszcz,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424283?lang=pl,2026-05-07T10:26:52.512941
2026-05-07,bydgoszcz,Diabeł ubiera się u Prady 2 ukraiński dubbing,Bydgoszcz,18:30,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1412649?lang=pl,2026-05-07T10:26:52.512951
2026-05-07,bydgoszcz,Super Mario Galaxy Film,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417379?lang=pl,2026-05-07T10:26:52.512961
2026-05-07,bydgoszcz,Rambo: Pierwsza krew,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1355068?lang=pl,2026-05-07T10:26:52.512970
2026-05-07,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413016?lang=pl,2026-05-07T10:26:52.512979
2026-05-07,bydgoszcz,Michael,Bydgoszcz,19:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1415393?lang=pl,2026-05-07T10:26:52.512999
2026-05-07,bydgoszcz,Michael,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424343?lang=pl,2026-05-07T10:26:52.513008
2026-05-07,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414063?lang=pl,2026-05-07T10:26:52.513017
2026-05-07,bydgoszcz,Przepis na morderstwo,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414097?lang=pl,2026-05-07T10:26:52.513026
2026-05-07,bydgoszcz,Wolność po włosku,Bydgoszcz,20:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417795?lang=pl,2026-05-07T10:26:52.513035
2026-05-07,bydgoszcz,Projekt Hail Mary,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413471?lang=pl,2026-05-07T10:26:52.513044
2026-05-07,bydgoszcz,Normal,Bydgoszcz,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1416757?lang=pl,2026-05-07T10:26:52.513054
2026-05-07,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417349?lang=pl,2026-05-07T10:26:52.513062
2026-05-07,bydgoszcz,Mumia: Film Lee Cronina,Bydgoszcz,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1417385?lang=pl,2026-05-07T10:26:52.513071
2026-05-07,bydgoszcz,Drama,Bydgoszcz,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424287?lang=pl,2026-05-07T10:26:52.513080
2026-05-07,bydgoszcz,Drama,Bydgoszcz,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1412919?lang=pl,2026-05-07T10:26:52.513088
2026-05-07,bydgoszcz,Michael,Bydgoszcz,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424339?lang=pl,2026-05-07T10:26:52.513096
2026-05-07,bydgoszcz,Diabeł ubiera się u Prady 2,Bydgoszcz,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413017?lang=pl,2026-05-07T10:26:52.513105
2026-05-07,bydgoszcz,Projekt Hail Mary,Bydgoszcz,21:50,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1415398?lang=pl,2026-05-07T10:26:52.513112
2026-05-07,bydgoszcz,Michael,Bydgoszcz,22:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1424344?lang=pl,2026-05-07T10:26:52.513120
2026-05-07,bydgoszcz,Zabawa w pochowanego 2,Bydgoszcz,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414103?lang=pl,2026-05-07T10:26:52.513131
2026-05-07,bytom,Pucio,Bytom,12:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1413652?lang=pl,2026-05-07T10:26:54.628421
2026-05-07,bytom,Hopnięci,Bytom,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413849?lang=pl,2026-05-07T10:26:54.628450
2026-05-07,bytom,Arco,Bytom,12:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1413286?lang=pl,2026-05-07T10:26:54.628461
2026-05-07,bytom,Zabawa w pochowanego 2,Bytom,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414506?lang=pl,2026-05-07T10:26:54.628474
2026-05-07,bytom,Michael,Bytom,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414690?lang=pl,2026-05-07T10:26:54.628484
2026-05-07,bytom,Diabeł ubiera się u Prady 2,Bytom,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414196?lang=pl,2026-05-07T10:26:54.628495
2026-05-07,bytom,Super Mario Galaxy Film,Bytom,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1412613?lang=pl,2026-05-07T10:26:54.628505
2026-05-07,bytom,Mumia: Film Lee Cronina,Bytom,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413658?lang=pl,2026-05-07T10:26:54.628514
2026-05-07,bytom,Diabeł ubiera się u Prady 2,Bytom,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414776?lang=pl,2026-05-07T10:26:54.628523
2026-05-07,bytom,Za duży na bajki 3,Bytom,14:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413287?lang=pl,2026-05-07T10:26:54.628532
2026-05-07,bytom,Hopnięci,Bytom,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413855?lang=pl,2026-05-07T10:26:54.628542
2026-05-07,bytom,Diabeł ubiera się u Prady 2,Bytom,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414509?lang=pl,2026-05-07T10:26:54.628551
2026-05-07,bytom,Super Mario Galaxy Film,Bytom,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1412614?lang=pl,2026-05-07T10:26:54.628560
2026-05-07,bytom,Michael,Bytom,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414696?lang=pl,2026-05-07T10:26:54.628569
2026-05-07,bytom,Diabeł ubiera się u Prady 2,Bytom,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414200?lang=pl,2026-05-07T10:26:54.628579
2026-05-07,bytom,Normal,Bytom,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413288?lang=pl,2026-05-07T10:26:54.628589
2026-05-07,bytom,Projekt Hail Mary,Bytom,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413664?lang=pl,2026-05-07T10:26:54.628599
2026-05-07,bytom,Diabeł ubiera się u Prady 2,Bytom,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414780?lang=pl,2026-05-07T10:26:54.628608
2026-05-07,bytom,Drama,Bytom,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413861?lang=pl,2026-05-07T10:26:54.628616
2026-05-07,bytom,Diabeł ubiera się u Prady 2,Bytom,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414512?lang=pl,2026-05-07T10:26:54.628625
2026-05-07,bytom,Super Mario Galaxy Film,Bytom,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1412615?lang=pl,2026-05-07T10:26:54.628634
2026-05-07,bytom,Rambo: Pierwsza krew,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1355048?lang=pl,2026-05-07T10:26:54.628644
2026-05-07,bytom,Diabeł ubiera się u Prady 2,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414204?lang=pl,2026-05-07T10:26:54.628652
2026-05-07,bytom,Michael,Bytom,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414702?lang=pl,2026-05-07T10:26:54.628661
2026-05-07,bytom,Diabeł ubiera się u Prady 2,Bytom,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414784?lang=pl,2026-05-07T10:26:54.628670
2026-05-07,bytom,Drama,Bytom,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413867?lang=pl,2026-05-07T10:26:54.628678
2026-05-07,bytom,Projekt Hail Mary,Bytom,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413670?lang=pl,2026-05-07T10:26:54.628687
2026-05-07,bytom,Wolność po włosku,Bytom,20:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1412616?lang=pl,2026-05-07T10:26:54.628697
2026-05-07,bytom,Diabeł ubiera się u Prady 2,Bytom,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414515?lang=pl,2026-05-07T10:26:54.628706
2026-05-07,bytom,Mumia: Film Lee Cronina,Bytom,21:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1413289?lang=pl,2026-05-07T10:26:54.628715
2026-05-07,bytom,Diabeł ubiera się u Prady 2,Bytom,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414208?lang=pl,2026-05-07T10:26:54.628723
2026-05-07,bytom,Michael,Bytom,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414708?lang=pl,2026-05-07T10:26:54.628731
2026-05-07,cieszyn,Hopnięci,Cieszyn,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1416534?lang=pl,2026-05-07T10:26:56.490903
2026-05-07,cieszyn,Pucio,Cieszyn,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1414986?lang=pl,2026-05-07T10:26:56.490929
2026-05-07,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414852?lang=pl,2026-05-07T10:26:56.490944
2026-05-07,cieszyn,Super Mario Galaxy Film,Cieszyn,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1415458?lang=pl,2026-05-07T10:26:56.490955
2026-05-07,cieszyn,Michael,Cieszyn,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1415298?lang=pl,2026-05-07T10:26:56.490966
2026-05-07,cieszyn,Normal,Cieszyn,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1416739?lang=pl,2026-05-07T10:26:56.490977
2026-05-07,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414856?lang=pl,2026-05-07T10:26:56.491023
2026-05-07,cieszyn,Super Mario Galaxy Film,Cieszyn,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1415653?lang=pl,2026-05-07T10:26:56.491035
2026-05-07,cieszyn,Projekt Hail Mary,Cieszyn,17:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1416772?lang=pl,2026-05-07T10:26:56.491046
2026-05-07,cieszyn,Michael,Cieszyn,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1415300?lang=pl,2026-05-07T10:26:56.491056
2026-05-07,cieszyn,Rambo: Pierwsza krew,Cieszyn,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1355095?lang=pl,2026-05-07T10:26:56.491066
2026-05-07,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414905?lang=pl,2026-05-07T10:26:56.491076
2026-05-07,cieszyn,Michael,Cieszyn,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1415303?lang=pl,2026-05-07T10:26:56.491085
2026-05-07,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1416954?lang=pl,2026-05-07T10:26:56.491094
2026-05-07,cieszyn,Drama,Cieszyn,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1416182?lang=pl,2026-05-07T10:26:56.491103
2026-05-07,cieszyn,Diabeł ubiera się u Prady 2,Cieszyn,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1414915?lang=pl,2026-05-07T10:26:56.491112
2026-05-07,częstochowa,Pucio,Częstochowa - Galeria Jurajska,12:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1423911?lang=pl,2026-05-07T10:26:57.680821
2026-05-07,częstochowa,Michael,Częstochowa - Galeria Jurajska,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1422616?lang=pl,2026-05-07T10:26:57.680849
2026-05-07,częstochowa,Hopnięci,Częstochowa - Galeria Jurajska,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1423774?lang=pl,2026-05-07T10:26:57.680864
2026-05-07,częstochowa,Diabeł ubiera się u Prady 2,Częstochowa - Galeria Jurajska,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1422578?lang=pl,2026-05-07T10:26:57.680876
2026-05-07,częstochowa,Super Mario Galaxy Film,Częstochowa - Galeria Jurajska,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1423090?lang=pl,2026-05-07T10:26:57.680887
2026-05-07,częstochowa,Pucio,Częstochowa - Galeria Jurajska,13:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1423913?lang=pl,2026-05-07T10:26:57.680895
2026-05-07,częstochowa,Michael,Częstochowa - Galeria Jurajska,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1422975?lang=pl,2026-05-07T10:26:57.680905
2026-05-07,częstochowa,Diabeł ubiera się u Prady 2,Częstochowa - Galeria Jurajska,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1422584?lang=pl,2026-05-07T10:26:57.680914
2026-05-07,częstochowa,Super Mario Galaxy Film,Częstochowa - Galeria Jurajska,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1423545?lang=pl,2026-05-07T10:26:57.680923
2026-05-07,częstochowa,Pucio,Częstochowa - Galeria Jurajska,15:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1423915?lang=pl,2026-05-07T10:26:57.680931
