date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-01-13,bielsko-biała,"Rufus. Potwór morski, który nie umiał pływać",Bielsko-Biała,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1193684?lang=pl,2026-01-13T08:35:43.487491
2026-01-13,bielsko-biała,Zwierzogród 2,Bielsko-Biała,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1196881?lang=pl,2026-01-13T08:35:43.487501
2026-01-13,bielsko-biała,Avatar: Ogień i popiół,Bielsko-Biała,13:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1189202?lang=pl,2026-01-13T08:35:43.487511
2026-01-13,bielsko-biała,SpongeBob: Klątwa pirata,Bielsko-Biała,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1193920?lang=pl,2026-01-13T08:35:43.487520
2026-01-13,bielsko-biała,Dźwięki miłości,Bielsko-Biała,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1193475?lang=pl,2026-01-13T08:35:43.487530
2026-01-13,bielsko-biała,Miss Moxy. Kocia ekipa,Bielsko-Biała,13:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1190574?lang=pl,2026-01-13T08:35:43.487539
2026-01-13,bielsko-biała,Anakonda,Bielsko-Biała,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1188529?lang=pl,2026-01-13T08:35:43.487549
2026-01-13,bielsko-biała,Ścieżki życia,Bielsko-Biała,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1194169?lang=pl,2026-01-13T08:35:43.487558
2026-01-13,bielsko-biała,Zwierzogród 2,Bielsko-Biała,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1187504?lang=pl,2026-01-13T08:35:43.487568
2026-01-13,bielsko-biała,SpongeBob: Klątwa pirata,Bielsko-Biała,14:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1189576?lang=pl,2026-01-13T08:35:43.487578
2026-01-13,bielsko-biała,Bezpieczne miejsce,Bielsko-Biała,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1193690?lang=pl,2026-01-13T08:35:43.487587
2026-01-13,bielsko-biała,Zwierzogród 2,Bielsko-Biała,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1196887?lang=pl,2026-01-13T08:35:43.487597
2026-01-13,bielsko-biała,SpongeBob: Klątwa pirata,Bielsko-Biała,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1193925?lang=pl,2026-01-13T08:35:43.487607
2026-01-13,bielsko-biała,Avatar: Ogień i popiół,Bielsko-Biała,16:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1190559?lang=pl,2026-01-13T08:35:43.487616
2026-01-13,bielsko-biała,Dreams,Bielsko-Biała,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1193487?lang=pl,2026-01-13T08:35:43.487706
2026-01-13,bielsko-biała,Dom dobry,Bielsko-Biała,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1188541?lang=pl,2026-01-13T08:35:43.487716
2026-01-13,bielsko-biała,Pomoc domowa,Bielsko-Biała,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1189582?lang=pl,2026-01-13T08:35:43.487725
2026-01-13,bielsko-biała,SpongeBob: Klątwa pirata,Bielsko-Biała,17:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1188027?lang=pl,2026-01-13T08:35:43.487766
2026-01-13,bielsko-biała,Avatar: Ogień i popiół,Bielsko-Biała,17:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1189208?lang=pl,2026-01-13T08:35:43.487780
2026-01-13,bielsko-biała,Anakonda,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1193696?lang=pl,2026-01-13T08:35:43.487790
2026-01-13,bielsko-biała,Song Sung Blue,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1194174?lang=pl,2026-01-13T08:35:43.487800
2026-01-13,bielsko-biała,Avatar: Ogień i popiół,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1196863?lang=pl,2026-01-13T08:35:43.487811
2026-01-13,bielsko-biała,Pomoc domowa,Bielsko-Biała,17:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1193930?lang=pl,2026-01-13T08:35:43.487820
2026-01-13,bielsko-biała,Dźwięki miłości,Bielsko-Biała,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1193481?lang=pl,2026-01-13T08:35:43.487829
2026-01-13,bielsko-biała,Dziki,Bielsko-Biała,18:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1188547?lang=pl,2026-01-13T08:35:43.487842
2026-01-13,bielsko-biała,Pomoc domowa,Bielsko-Biała,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1188023?lang=pl,2026-01-13T08:35:43.487850
2026-01-13,bielsko-biała,Wysokie i niskie tony,Bielsko-Biała,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1193702?lang=pl,2026-01-13T08:35:43.487859
2026-01-13,bielsko-biała,Wielki Marty,Bielsko-Biała,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1189588?lang=pl,2026-01-13T08:35:43.487868
2026-01-13,bielsko-biała,Avatar: Ogień i popiół,Bielsko-Biała,20:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1190564?lang=pl,2026-01-13T08:35:43.487877
2026-01-13,bielsko-biała,Ścieżki życia,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1194179?lang=pl,2026-01-13T08:35:43.487885
2026-01-13,bielsko-biała,Dreams,Bielsko-Biała,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1193493?lang=pl,2026-01-13T08:35:43.487894
2026-01-13,bielsko-biała,Pomoc domowa,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1193935?lang=pl,2026-01-13T08:35:43.487902
2026-01-13,bielsko-biała,Avatar: Ogień i popiół,Bielsko-Biała,21:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1189214?lang=pl,2026-01-13T08:35:43.487911
2026-01-13,bielsko-biała,Avatar: Ogień i popiół,Bielsko-Biała,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1196869?lang=pl,2026-01-13T08:35:43.487920
2026-01-13,bielsko-biała,Pies 51,Bielsko-Biała,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1193708?lang=pl,2026-01-13T08:35:43.487930
2026-01-13,bielsko-biała,Anakonda,Bielsko-Biała,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1188535?lang=pl,2026-01-13T08:35:43.487939
2026-01-13,bielsko-biała,Pomoc domowa,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1188020?lang=pl,2026-01-13T08:35:43.487948
2026-01-13,bydgoszcz,Avatar: Ogień i popiół,Bydgoszcz,10:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1186970?lang=pl,2026-01-13T08:35:45.134807
2026-01-13,bydgoszcz,SpongeBob: Klątwa pirata,Bydgoszcz,10:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1187108?lang=pl,2026-01-13T08:35:45.134832
2026-01-13,bydgoszcz,Miss Moxy. Kocia ekipa,Bydgoszcz,10:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1198320?lang=pl,2026-01-13T08:35:45.134843
2026-01-13,bydgoszcz,Avatar: Ogień i popiół,Bydgoszcz,10:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1188635?lang=pl,2026-01-13T08:35:45.134855
2026-01-13,bydgoszcz,Avatar: Ogień i popiół,Bydgoszcz,11:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1187000?lang=pl,2026-01-13T08:35:45.134865
2026-01-13,bydgoszcz,Pomoc domowa,Bydgoszcz,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1187054?lang=pl,2026-01-13T08:35:45.134875
2026-01-13,bydgoszcz,SpongeBob: Klątwa pirata,Bydgoszcz,11:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1187244?lang=pl,2026-01-13T08:35:45.134885
2026-01-13,bydgoszcz,Anakonda,Bydgoszcz,11:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1188089?lang=pl,2026-01-13T08:35:45.134895
2026-01-13,bydgoszcz,Zwierzogród 2,Bydgoszcz,11:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1186824?lang=pl,2026-01-13T08:35:45.134906
2026-01-13,bydgoszcz,Miss Moxy. Kocia ekipa,Bydgoszcz,12:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1198319?lang=pl,2026-01-13T08:35:45.134915
2026-01-13,bydgoszcz,Zwierzogród 2,Bydgoszcz,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1186854?lang=pl,2026-01-13T08:35:45.134925
2026-01-13,bydgoszcz,Song Sung Blue,Bydgoszcz,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1187024?lang=pl,2026-01-13T08:35:45.134936
2026-01-13,bydgoszcz,SpongeBob: Klątwa pirata,Bydgoszcz,13:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1187249?lang=pl,2026-01-13T08:35:45.134945
2026-01-13,bydgoszcz,Zwierzogród 2,Bydgoszcz,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1187748?lang=pl,2026-01-13T08:35:45.134955
2026-01-13,bydgoszcz,"Rufus. Potwór morski, który nie umiał pływać",Bydgoszcz,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1188304?lang=pl,2026-01-13T08:35:45.134965
2026-01-13,bydgoszcz,Dom dobry,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1188095?lang=pl,2026-01-13T08:35:45.134975
2026-01-13,bydgoszcz,Zwierzogród 2,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1186829?lang=pl,2026-01-13T08:35:45.134985
2026-01-13,bydgoszcz,Avatar: Ogień i popiół,Bydgoszcz,14:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1186964?lang=pl,2026-01-13T08:35:45.134993
2026-01-13,bydgoszcz,Pomoc domowa,Bydgoszcz,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1187048?lang=pl,2026-01-13T08:35:45.135001
2026-01-13,bydgoszcz,SpongeBob: Klątwa pirata,Bydgoszcz,14:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1187096?lang=pl,2026-01-13T08:35:45.135010
2026-01-13,bydgoszcz,Avatar: Ogień i popiół,Bydgoszcz,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1188640?lang=pl,2026-01-13T08:35:45.135020
2026-01-13,bydgoszcz,Miss Moxy. Kocia ekipa,Bydgoszcz,14:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1187078?lang=pl,2026-01-13T08:35:45.135028
2026-01-13,bydgoszcz,Zwierzogród 2,Bydgoszcz,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1186859?lang=pl,2026-01-13T08:35:45.135038
2026-01-13,bydgoszcz,Avatar: Ogień i popiół,Bydgoszcz,15:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1186994?lang=pl,2026-01-13T08:35:45.135047
2026-01-13,bydgoszcz,SpongeBob: Klątwa pirata,Bydgoszcz,15:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1187254?lang=pl,2026-01-13T08:35:45.135055
2026-01-13,bydgoszcz,Pies 51,Bydgoszcz,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1188310?lang=pl,2026-01-13T08:35:45.135065
2026-01-13,bydgoszcz,Avatar: Ogień i popiół,Bydgoszcz,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1187738?lang=pl,2026-01-13T08:35:45.135074
2026-01-13,bydgoszcz,Dreams,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1187018?lang=pl,2026-01-13T08:35:45.135084
2026-01-13,bydgoszcz,Ścieżki życia,Bydgoszcz,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1188101?lang=pl,2026-01-13T08:35:45.135093
2026-01-13,bydgoszcz,Zwierzogród 2,Bydgoszcz,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1186834?lang=pl,2026-01-13T08:35:45.135103
2026-01-13,bydgoszcz,Avatar: Ogień i popiół,Bydgoszcz,16:30,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1186982?lang=pl,2026-01-13T08:35:45.135112
2026-01-13,bydgoszcz,Anakonda,Bydgoszcz,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1187072?lang=pl,2026-01-13T08:35:45.135122
2026-01-13,bydgoszcz,Pomoc domowa,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1187042?lang=pl,2026-01-13T08:35:45.135130
2026-01-13,bydgoszcz,SpongeBob: Klątwa pirata,Bydgoszcz,17:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1187259?lang=pl,2026-01-13T08:35:45.135139
2026-01-13,bydgoszcz,Wielki Marty,Bydgoszcz,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1186864?lang=pl,2026-01-13T08:35:45.135149
2026-01-13,bydgoszcz,Ciemna strona Mount Everest,Bydgoszcz,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1188316?lang=pl,2026-01-13T08:35:45.135158
2026-01-13,bydgoszcz,Avatar: Ogień i popiół,Bydgoszcz,18:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1186958?lang=pl,2026-01-13T08:35:45.135166
2026-01-13,bydgoszcz,Dreams,Bydgoszcz,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1187012?lang=pl,2026-01-13T08:35:45.135175
2026-01-13,bydgoszcz,Pomoc domowa,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1188645?lang=pl,2026-01-13T08:35:45.135183
2026-01-13,bydgoszcz,Bezpieczne miejsce,Bydgoszcz,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1188113?lang=pl,2026-01-13T08:35:45.135192
2026-01-13,bydgoszcz,Dźwięki miłości,Bydgoszcz,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1186839?lang=pl,2026-01-13T08:35:45.135201
2026-01-13,bydgoszcz,Avatar: Ogień i popiół,Bydgoszcz,19:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1186988?lang=pl,2026-01-13T08:35:45.135210
2026-01-13,bydgoszcz,Wysokie i niskie tony,Bydgoszcz,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1187066?lang=pl,2026-01-13T08:35:45.135220
2026-01-13,bydgoszcz,Dziki,Bydgoszcz,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1187264?lang=pl,2026-01-13T08:35:45.135229
2026-01-13,bydgoszcz,Avatar: Ogień i popiół ukraiński dubbing,Bydgoszcz,19:50,3D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1188292?lang=pl,2026-01-13T08:35:45.135238
2026-01-13,bydgoszcz,Wielki Marty,Bydgoszcz,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1197951?lang=pl,2026-01-13T08:35:45.135247
2026-01-13,bydgoszcz,Pomoc domowa,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1187036?lang=pl,2026-01-13T08:35:45.135255
2026-01-13,bydgoszcz,Avatar: Ogień i popiół,Bydgoszcz,20:30,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1186976?lang=pl,2026-01-13T08:35:45.135264
2026-01-13,bydgoszcz,Dreams,Bydgoszcz,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1187006?lang=pl,2026-01-13T08:35:45.135272
2026-01-13,bydgoszcz,Wielki Marty,Bydgoszcz,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1186869?lang=pl,2026-01-13T08:35:45.135281
2026-01-13,bydgoszcz,Ścieżki życia,Bydgoszcz,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1188107?lang=pl,2026-01-13T08:35:45.135289
2026-01-13,bydgoszcz,Dźwięki miłości,Bydgoszcz,21:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1186844?lang=pl,2026-01-13T08:35:45.135298
2026-01-13,bydgoszcz,Pomoc domowa,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1188649?lang=pl,2026-01-13T08:35:45.135306
2026-01-13,bydgoszcz,Bezpieczne miejsce,Bydgoszcz,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1187060?lang=pl,2026-01-13T08:35:45.135315
2026-01-13,bydgoszcz,Avatar: Ogień i popiół,Bydgoszcz,22:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1186952?lang=pl,2026-01-13T08:35:45.135322
2026-01-13,bytom,Avatar: Ogień i popiół,Bytom,10:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1188218?lang=pl,2026-01-13T08:35:46.587462
2026-01-13,bytom,Zwierzogród 2,Bytom,10:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198243?lang=pl,2026-01-13T08:35:46.587493
2026-01-13,bytom,Mysz-masz na Święta,Bytom,10:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1189528?lang=pl,2026-01-13T08:35:46.587507
2026-01-13,bytom,SpongeBob: Klątwa pirata,Bytom,10:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1187349?lang=pl,2026-01-13T08:35:46.587521
2026-01-13,bytom,SpongeBob: Klątwa pirata,Bytom,11:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1189669?lang=pl,2026-01-13T08:35:46.587534
2026-01-13,bytom,Pomoc domowa,Bytom,11:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1189233?lang=pl,2026-01-13T08:35:46.587546
2026-01-13,bytom,Zwierzogród 2,Bytom,11:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1190004?lang=pl,2026-01-13T08:35:46.587560
2026-01-13,bytom,Miss Moxy. Kocia ekipa,Bytom,11:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1189053?lang=pl,2026-01-13T08:35:46.587571
2026-01-13,bytom,Zwierzogród 2,Bytom,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1188779?lang=pl,2026-01-13T08:35:46.587585
2026-01-13,bytom,Avatar: Ogień i popiół,Bytom,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1189510?lang=pl,2026-01-13T08:35:46.587596
2026-01-13,bytom,SpongeBob: Klątwa pirata,Bytom,12:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1187354?lang=pl,2026-01-13T08:35:46.587606
2026-01-13,bytom,SpongeBob: Klątwa pirata,Bytom,13:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1189675?lang=pl,2026-01-13T08:35:46.587615
2026-01-13,bytom,Miss Moxy. Kocia ekipa,Bytom,14:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1189059?lang=pl,2026-01-13T08:35:46.587624
2026-01-13,bytom,Zwierzogród 2,Bytom,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1190010?lang=pl,2026-01-13T08:35:46.587635
2026-01-13,bytom,Pomoc domowa,Bytom,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1189239?lang=pl,2026-01-13T08:35:46.587643
2026-01-13,bytom,SpongeBob: Klątwa pirata,Bytom,15:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1187359?lang=pl,2026-01-13T08:35:46.587653
2026-01-13,bytom,Avatar: Ogień i popiół,Bytom,15:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1188223?lang=pl,2026-01-13T08:35:46.587661
2026-01-13,bytom,Zwierzogród 2,Bytom,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1188785?lang=pl,2026-01-13T08:35:46.587672
2026-01-13,bytom,SpongeBob: Klątwa pirata,Bytom,15:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1189681?lang=pl,2026-01-13T08:35:46.587681
2026-01-13,bytom,Anakonda,Bytom,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1189041?lang=pl,2026-01-13T08:35:46.587691
2026-01-13,bytom,Avatar: Ogień i popiół,Bytom,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1189516?lang=pl,2026-01-13T08:35:46.587700
2026-01-13,bytom,Zwierzogród 2,Bytom,16:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1190016?lang=pl,2026-01-13T08:35:46.587710
2026-01-13,bytom,SpongeBob: Klątwa pirata,Bytom,17:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1187364?lang=pl,2026-01-13T08:35:46.587720
2026-01-13,bytom,Pomoc domowa,Bytom,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1189245?lang=pl,2026-01-13T08:35:46.587744
2026-01-13,bytom,Ścieżki życia,Bytom,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1188773?lang=pl,2026-01-13T08:35:46.587755
2026-01-13,bytom,Dźwięki miłości,Bytom,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1189663?lang=pl,2026-01-13T08:35:46.587764
2026-01-13,bytom,Dreams,Bytom,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1189035?lang=pl,2026-01-13T08:35:46.587773
2026-01-13,bytom,Avatar: Ogień i popiół,Bytom,19:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1188228?lang=pl,2026-01-13T08:35:46.587782
2026-01-13,bytom,Pomoc domowa,Bytom,19:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1187369?lang=pl,2026-01-13T08:35:46.587791
2026-01-13,bytom,Wielki Marty,Bytom,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1190022?lang=pl,2026-01-13T08:35:46.587800
2026-01-13,bytom,Pomoc domowa,Bytom,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1189251?lang=pl,2026-01-13T08:35:46.587808
2026-01-13,bytom,Dziki,Bytom,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1189687?lang=pl,2026-01-13T08:35:46.587818
2026-01-13,bytom,Pięć koszmarnych nocy 2,Bytom,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1188791?lang=pl,2026-01-13T08:35:46.587827
2026-01-13,bytom,Avatar: Ogień i popiół,Bytom,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1189522?lang=pl,2026-01-13T08:35:46.587837
2026-01-13,bytom,Bezpieczne miejsce,Bytom,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1189047?lang=pl,2026-01-13T08:35:46.587845
2026-01-13,bytom,Pomoc domowa,Bytom,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1187374?lang=pl,2026-01-13T08:35:46.587854
2026-01-13,cieszyn,SpongeBob: Klątwa pirata,Cieszyn,10:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1197971?lang=pl,2026-01-13T08:35:47.855507
2026-01-13,cieszyn,Avatar: Ogień i popiół,Cieszyn,10:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1197973?lang=pl,2026-01-13T08:35:47.855531
2026-01-13,cieszyn,Zwierzogród 2,Cieszyn,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1197975?lang=pl,2026-01-13T08:35:47.855545
2026-01-13,cieszyn,Miss Moxy. Kocia ekipa,Cieszyn,11:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1197974?lang=pl,2026-01-13T08:35:47.855555
2026-01-13,cieszyn,SpongeBob: Klątwa pirata,Cieszyn,12:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1197972?lang=pl,2026-01-13T08:35:47.855565
