date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-06-29,podlaska,Supergirl,Biała Podlaska,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1533223?lang=pl,2026-06-29T12:37:23.834704
2026-06-29,podlaska,Backrooms. Bez wyjścia,Biała Podlaska,15:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1533615?lang=pl,2026-06-29T12:37:23.834739
2026-06-29,podlaska,Ojczyzna,Biała Podlaska,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1539666?lang=pl,2026-06-29T12:37:23.834797
2026-06-29,podlaska,Supergirl,Biała Podlaska,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1533227?lang=pl,2026-06-29T12:37:23.834816
2026-06-29,podlaska,Backrooms. Bez wyjścia,Biała Podlaska,17:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1533620?lang=pl,2026-06-29T12:37:23.834835
2026-06-29,podlaska,Toy Story 5,Biała Podlaska,18:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1539667?lang=pl,2026-06-29T12:37:23.834856
2026-06-29,podlaska,Supergirl,Biała Podlaska,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1533229?lang=pl,2026-06-29T12:37:23.834872
2026-06-29,podlaska,Backrooms. Bez wyjścia,Biała Podlaska,20:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1533628?lang=pl,2026-06-29T12:37:23.834895
2026-06-29,podlaska,Dzień objawienia,Biała Podlaska,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1539668?lang=pl,2026-06-29T12:37:23.834915
2026-06-29,bielsko-biała,Toy Story 5,Bielsko-Biała,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1528037?lang=pl,2026-06-29T12:37:25.746416
2026-06-29,bielsko-biała,Supergirl,Bielsko-Biała,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527010?lang=pl,2026-06-29T12:37:25.746447
2026-06-29,bielsko-biała,Toy Story 5,Bielsko-Biała,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1529034?lang=pl,2026-06-29T12:37:25.746466
2026-06-29,bielsko-biała,Supergirl,Bielsko-Biała,15:30,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527283?lang=pl,2026-06-29T12:37:25.746480
2026-06-29,bielsko-biała,Dzień objawienia,Bielsko-Biała,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1529621?lang=pl,2026-06-29T12:37:25.746498
2026-06-29,bielsko-biała,Toy Story 5,Bielsko-Biała,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1529368?lang=pl,2026-06-29T12:37:25.746515
2026-06-29,bielsko-biała,Supergirl,Bielsko-Biała,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527381?lang=pl,2026-06-29T12:37:25.746529
2026-06-29,bielsko-biała,Backrooms. Bez wyjścia,Bielsko-Biała,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527483?lang=pl,2026-06-29T12:37:25.746541
2026-06-29,bielsko-biała,Obsesja,Bielsko-Biała,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527132?lang=pl,2026-06-29T12:37:25.746551
2026-06-29,bielsko-biała,Toy Story 5,Bielsko-Biała,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527739?lang=pl,2026-06-29T12:37:25.746563
2026-06-29,bielsko-biała,Backrooms. Bez wyjścia,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1528040?lang=pl,2026-06-29T12:37:25.746573
2026-06-29,bielsko-biała,Supergirl,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527012?lang=pl,2026-06-29T12:37:25.746584
2026-06-29,bielsko-biała,Obsesja,Bielsko-Biała,17:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1529044?lang=pl,2026-06-29T12:37:25.746594
2026-06-29,bielsko-biała,Toy Story 5,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527289?lang=pl,2026-06-29T12:37:25.746605
2026-06-29,bielsko-biała,Takie jest życie,Bielsko-Biała,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1529374?lang=pl,2026-06-29T12:37:25.746616
2026-06-29,bielsko-biała,Supergirl,Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527385?lang=pl,2026-06-29T12:37:25.746626
2026-06-29,bielsko-biała,Backrooms. Bez wyjścia,Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527495?lang=pl,2026-06-29T12:37:25.746636
2026-06-29,bielsko-biała,Dzień objawienia,Bielsko-Biała,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1529627?lang=pl,2026-06-29T12:37:25.746646
2026-06-29,bielsko-biała,Obsesja,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527158?lang=pl,2026-06-29T12:37:25.746655
2026-06-29,bielsko-biała,Toy Story 5,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527733?lang=pl,2026-06-29T12:37:25.746666
2026-06-29,bielsko-biała,Backrooms. Bez wyjścia,Bielsko-Biała,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1528043?lang=pl,2026-06-29T12:37:25.746675
2026-06-29,bielsko-biała,Supergirl,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527014?lang=pl,2026-06-29T12:37:25.746782
2026-06-29,bielsko-biała,Toy Story 5,Bielsko-Biała,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527307?lang=pl,2026-06-29T12:37:25.746795
2026-06-29,bielsko-biała,Obsesja,Bielsko-Biała,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1529056?lang=pl,2026-06-29T12:37:25.746804
2026-06-29,bielsko-biała,Following,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1529380?lang=pl,2026-06-29T12:37:25.746815
2026-06-29,bielsko-biała,Backrooms. Bez wyjścia,Bielsko-Biała,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527391?lang=pl,2026-06-29T12:37:25.746825
2026-06-29,bielsko-biała,Robin Hood: Koniec legendy,Bielsko-Biała,21:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527447?lang=pl,2026-06-29T12:37:25.746835
2026-06-29,bielsko-biała,Obsesja,Bielsko-Biała,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527159?lang=pl,2026-06-29T12:37:25.746844
2026-06-29,bielsko-biała,Straszny film,Bielsko-Biała,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527745?lang=pl,2026-06-29T12:37:25.746855
2026-06-29,bielsko-biała,Dzień objawienia,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1529634?lang=pl,2026-06-29T12:37:25.746866
