date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-01-19,bielsko-biała,Psoty,Bielsko-Biała,10:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198512?lang=pl,2026-01-19T08:37:44.045628
2026-01-19,bielsko-biała,Miss Moxy. Kocia ekipa,Bielsko-Biała,10:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1211056?lang=pl,2026-01-19T08:37:44.045655
2026-01-19,bielsko-biała,"Rufus. Potwór morski, który nie umiał pływać",Bielsko-Biała,10:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1198815?lang=pl,2026-01-19T08:37:44.045669
2026-01-19,bielsko-biała,Miss Moxy. Kocia ekipa,Bielsko-Biała,10:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1198458?lang=pl,2026-01-19T08:37:44.045680
2026-01-19,bielsko-biała,SpongeBob: Klątwa pirata,Bielsko-Biała,10:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1199002?lang=pl,2026-01-19T08:37:44.045691
2026-01-19,bielsko-biała,Zwierzogród 2,Bielsko-Biała,10:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1199424?lang=pl,2026-01-19T08:37:44.045704
2026-01-19,bielsko-biała,Zwierzogród 2,Bielsko-Biała,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198414?lang=pl,2026-01-19T08:37:44.045715
2026-01-19,bielsko-biała,Greenland 2,Bielsko-Biała,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198687?lang=pl,2026-01-19T08:37:44.045733
2026-01-19,bielsko-biała,SpongeBob: Klątwa pirata,Bielsko-Biała,11:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1198583?lang=pl,2026-01-19T08:37:44.045745
2026-01-19,bielsko-biała,28 lat później - Część 2: Świątynia kości,Bielsko-Biała,11:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198641?lang=pl,2026-01-19T08:37:44.045757
2026-01-19,bielsko-biała,Rodzina do wynajęcia,Bielsko-Biała,12:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198544?lang=pl,2026-01-19T08:37:44.045767
2026-01-19,bielsko-biała,Psoty,Bielsko-Biała,12:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198518?lang=pl,2026-01-19T08:37:44.045777
2026-01-19,bielsko-biała,Delfinek i ja 2,Bielsko-Biała,12:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1198821?lang=pl,2026-01-19T08:37:44.045786
2026-01-19,bielsko-biała,Miss Moxy. Kocia ekipa,Bielsko-Biała,12:35,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1198464?lang=pl,2026-01-19T08:37:44.045795
2026-01-19,bielsko-biała,SpongeBob: Klątwa pirata,Bielsko-Biała,12:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1199003?lang=pl,2026-01-19T08:37:44.045804
2026-01-19,bielsko-biała,Zwierzogród 2,Bielsko-Biała,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198420?lang=pl,2026-01-19T08:37:44.045815
2026-01-19,bielsko-biała,SpongeBob: Klątwa pirata,Bielsko-Biała,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1198589?lang=pl,2026-01-19T08:37:44.045824
2026-01-19,bielsko-biała,Zwierzogród 2,Bielsko-Biała,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1199429?lang=pl,2026-01-19T08:37:44.045834
2026-01-19,bielsko-biała,Dreams,Bielsko-Biała,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198693?lang=pl,2026-01-19T08:37:44.045843
2026-01-19,bielsko-biała,28 lat później - Część 2: Świątynia kości,Bielsko-Biała,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198647?lang=pl,2026-01-19T08:37:44.045853
2026-01-19,bielsko-biała,Psoty,Bielsko-Biała,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198524?lang=pl,2026-01-19T08:37:44.045861
2026-01-19,bielsko-biała,Rodzina do wynajęcia,Bielsko-Biała,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198550?lang=pl,2026-01-19T08:37:44.045870
2026-01-19,bielsko-biała,Miss Moxy. Kocia ekipa,Bielsko-Biała,14:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1198470?lang=pl,2026-01-19T08:37:44.045879
2026-01-19,bielsko-biała,Anzu. Kot duch,Bielsko-Biała,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198827?lang=pl,2026-01-19T08:37:44.045888
2026-01-19,bielsko-biała,SpongeBob: Klątwa pirata,Bielsko-Biała,15:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1199004?lang=pl,2026-01-19T08:37:44.045897
2026-01-19,bielsko-biała,SpongeBob: Klątwa pirata,Bielsko-Biała,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1198595?lang=pl,2026-01-19T08:37:44.045906
2026-01-19,bielsko-biała,Zwierzogród 2,Bielsko-Biała,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198426?lang=pl,2026-01-19T08:37:44.045916
2026-01-19,bielsko-biała,Dom dobry,Bielsko-Biała,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198699?lang=pl,2026-01-19T08:37:44.045925
2026-01-19,bielsko-biała,Pomoc domowa,Bielsko-Biała,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1199436?lang=pl,2026-01-19T08:37:44.045934
2026-01-19,bielsko-biała,28 lat później - Część 2: Świątynia kości,Bielsko-Biała,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198653?lang=pl,2026-01-19T08:37:44.045959
2026-01-19,bielsko-biała,Greenland 2,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198476?lang=pl,2026-01-19T08:37:44.045968
2026-01-19,bielsko-biała,Avatar: Ogień i popiół,Bielsko-Biała,16:50,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198500?lang=pl,2026-01-19T08:37:44.045978
2026-01-19,bielsko-biała,Rodzina do wynajęcia,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198556?lang=pl,2026-01-19T08:37:44.045987
2026-01-19,bielsko-biała,Anakonda,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198833?lang=pl,2026-01-19T08:37:44.045997
2026-01-19,bielsko-biała,SpongeBob: Klątwa pirata,Bielsko-Biała,17:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1199010?lang=pl,2026-01-19T08:37:44.046006
2026-01-19,bielsko-biała,Pomoc domowa,Bielsko-Biała,17:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198601?lang=pl,2026-01-19T08:37:44.046015
2026-01-19,bielsko-biała,Ścieżki życia,Bielsko-Biała,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198705?lang=pl,2026-01-19T08:37:44.046024
2026-01-19,bielsko-biała,Wielki Marty,Bielsko-Biała,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198432?lang=pl,2026-01-19T08:37:44.046033
2026-01-19,bielsko-biała,28 lat później - Część 2: Świątynia kości,Bielsko-Biała,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198659?lang=pl,2026-01-19T08:37:44.046042
2026-01-19,bielsko-biała,Donnie Darko,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198009?lang=pl,2026-01-19T08:37:44.046051
2026-01-19,bielsko-biała,Greenland 2,Bielsko-Biała,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198482?lang=pl,2026-01-19T08:37:44.046059
2026-01-19,bielsko-biała,Wysokie i niskie tony,Bielsko-Biała,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198839?lang=pl,2026-01-19T08:37:44.046068
2026-01-19,bielsko-biała,Rodzina do wynajęcia,Bielsko-Biała,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1198562?lang=pl,2026-01-19T08:37:44.046077
2026-01-19,bielsko-biała,Lśnienie,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1199015?lang=pl,2026-01-19T08:37:44.046087
