date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-07-02,podlaska,Backrooms. Bez wyjścia,Biała Podlaska,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1535289?lang=pl,2026-07-02T10:43:14.982424
2026-07-02,podlaska,Dzień objawienia,Biała Podlaska,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1533519?lang=pl,2026-07-02T10:43:14.982435
2026-07-02,podlaska,Robin Hood: Koniec legendy,Biała Podlaska,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1526841?lang=pl,2026-07-02T10:43:14.982445
2026-07-02,bielsko-biała,Supergirl,Bielsko-Biała,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1529236?lang=pl,2026-07-02T10:43:16.727968
2026-07-02,bielsko-biała,Backrooms. Bez wyjścia,Bielsko-Biała,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527304?lang=pl,2026-07-02T10:43:16.727996
2026-07-02,bielsko-biała,Tom i Jerry: Przygoda w muzeum,Bielsko-Biała,13:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1529618?lang=pl,2026-07-02T10:43:16.728008
2026-07-02,bielsko-biała,Toy Story 5,Bielsko-Biała,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1529365?lang=pl,2026-07-02T10:43:16.728020
2026-07-02,bielsko-biała,Minionki i straszydła,Bielsko-Biała,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1484854?lang=pl,2026-07-02T10:43:16.728031
2026-07-02,bielsko-biała,Supergirl,Bielsko-Biała,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527380?lang=pl,2026-07-02T10:43:16.728041
2026-07-02,bielsko-biała,Sprawiedliwość owiec,Bielsko-Biała,13:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1527177?lang=pl,2026-07-02T10:43:16.728050
2026-07-02,bielsko-biała,Backrooms. Bez wyjścia,Bielsko-Biała,14:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527766?lang=pl,2026-07-02T10:43:16.728059
2026-07-02,bielsko-biała,Minionki i straszydła,Bielsko-Biała,14:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1484860?lang=pl,2026-07-02T10:43:16.728068
2026-07-02,bielsko-biała,Toy Story 5,Bielsko-Biała,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527595?lang=pl,2026-07-02T10:43:16.728078
2026-07-02,bielsko-biała,Supergirl,Bielsko-Biała,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1529237?lang=pl,2026-07-02T10:43:16.728088
2026-07-02,bielsko-biała,Supergirl,Bielsko-Biała,15:30,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527286?lang=pl,2026-07-02T10:43:16.728096
2026-07-02,bielsko-biała,Dzień objawienia,Bielsko-Biała,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1529624?lang=pl,2026-07-02T10:43:16.728106
2026-07-02,bielsko-biała,Minionki i straszydła,Bielsko-Biała,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1484855?lang=pl,2026-07-02T10:43:16.728116
2026-07-02,bielsko-biała,Toy Story 5,Bielsko-Biała,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1529371?lang=pl,2026-07-02T10:43:16.728125
2026-07-02,bielsko-biała,Supergirl,Bielsko-Biała,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527384?lang=pl,2026-07-02T10:43:16.728135
2026-07-02,bielsko-biała,Minionki i straszydła,Bielsko-Biała,16:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1484861?lang=pl,2026-07-02T10:43:16.728143
2026-07-02,bielsko-biała,Obsesja,Bielsko-Biała,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527165?lang=pl,2026-07-02T10:43:16.728152
2026-07-02,bielsko-biała,Toy Story 5,Bielsko-Biała,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527742?lang=pl,2026-07-02T10:43:16.728163
2026-07-02,bielsko-biała,Backrooms. Bez wyjścia,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527596?lang=pl,2026-07-02T10:43:16.728172
2026-07-02,bielsko-biała,Supergirl,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1529238?lang=pl,2026-07-02T10:43:16.728181
2026-07-02,bielsko-biała,Minionki i straszydła,Bielsko-Biała,17:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1484856?lang=pl,2026-07-02T10:43:16.728191
2026-07-02,bielsko-biała,Toy Story 5,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527292?lang=pl,2026-07-02T10:43:16.728201
2026-07-02,bielsko-biała,Takie jest życie,Bielsko-Biała,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1529377?lang=pl,2026-07-02T10:43:16.728211
2026-07-02,bielsko-biała,Supergirl,Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527388?lang=pl,2026-07-02T10:43:16.728221
2026-07-02,bielsko-biała,Minionki i straszydła,Bielsko-Biała,18:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1484862?lang=pl,2026-07-02T10:43:16.728230
2026-07-02,bielsko-biała,Dzień objawienia,Bielsko-Biała,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1529630?lang=pl,2026-07-02T10:43:16.728239
2026-07-02,bielsko-biała,Obsesja,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527168?lang=pl,2026-07-02T10:43:16.728248
2026-07-02,bielsko-biała,Toy Story 5,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527736?lang=pl,2026-07-02T10:43:16.728257
2026-07-02,bielsko-biała,Backrooms. Bez wyjścia,Bielsko-Biała,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527597?lang=pl,2026-07-02T10:43:16.728266
2026-07-02,bielsko-biała,Minionki i straszydła,Bielsko-Biała,20:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1484857?lang=pl,2026-07-02T10:43:16.728275
2026-07-02,bielsko-biała,Supergirl,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1529239?lang=pl,2026-07-02T10:43:16.728285
2026-07-02,bielsko-biała,Toy Story 5,Bielsko-Biała,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527310?lang=pl,2026-07-02T10:43:16.728295
2026-07-02,bielsko-biała,Robin Hood: Koniec legendy,Bielsko-Biała,20:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1528602?lang=pl,2026-07-02T10:43:16.728304
2026-07-02,bielsko-biała,Following,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1529383?lang=pl,2026-07-02T10:43:16.728313
2026-07-02,bielsko-biała,Backrooms. Bez wyjścia,Bielsko-Biała,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527394?lang=pl,2026-07-02T10:43:16.728321
2026-07-02,bielsko-biała,Obsesja,Bielsko-Biała,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527171?lang=pl,2026-07-02T10:43:16.728329
2026-07-02,bielsko-biała,Straszny film,Bielsko-Biała,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527748?lang=pl,2026-07-02T10:43:16.728340
2026-07-02,bielsko-biała,Dzień objawienia,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1529638?lang=pl,2026-07-02T10:43:16.728349
2026-07-02,bielsko-biała,Backrooms. Bez wyjścia,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527598?lang=pl,2026-07-02T10:43:16.728357
2026-07-02,bielsko-biała,Obsesja,Bielsko-Biała,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1533155?lang=pl,2026-07-02T10:43:16.728367
2026-07-02,bielsko-biała,Supergirl,Bielsko-Biała,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1529240?lang=pl,2026-07-02T10:43:16.728376
2026-07-02,bydgoszcz,Supergirl,Bydgoszcz,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1528935?lang=pl,2026-07-02T10:43:17.862160
2026-07-02,bydgoszcz,Minionki i straszydła,Bydgoszcz,12:40,4DX,,regular,1.0,https://tickets.cinema-city.pl/api/order/1485509?lang=pl,2026-07-02T10:43:17.862185
2026-07-02,bydgoszcz,Toy Story 5,Bydgoszcz,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1532312?lang=pl,2026-07-02T10:43:17.862199
2026-07-02,bydgoszcz,Obsesja,Bydgoszcz,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1532701?lang=pl,2026-07-02T10:43:17.862210
2026-07-02,bydgoszcz,Chłopiec na krańcach świata,Bydgoszcz,13:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1528334?lang=pl,2026-07-02T10:43:17.862220
2026-07-02,bydgoszcz,Minionki i straszydła,Bydgoszcz,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1485512?lang=pl,2026-07-02T10:43:17.862230
2026-07-02,bydgoszcz,Supergirl,Bydgoszcz,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527833?lang=pl,2026-07-02T10:43:17.862240
2026-07-02,bydgoszcz,Sprawiedliwość owiec,Bydgoszcz,13:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1532823?lang=pl,2026-07-02T10:43:17.862251
2026-07-02,bydgoszcz,Takie jest życie,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1529537?lang=pl,2026-07-02T10:43:17.862262
2026-07-02,bydgoszcz,Toy Story 5,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1533053?lang=pl,2026-07-02T10:43:17.862272
2026-07-02,bydgoszcz,Supergirl,Bydgoszcz,14:10,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1532986?lang=pl,2026-07-02T10:43:17.862281
2026-07-02,bydgoszcz,Minionki i straszydła,Bydgoszcz,14:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1485518?lang=pl,2026-07-02T10:43:17.862290
2026-07-02,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1533135?lang=pl,2026-07-02T10:43:17.862300
2026-07-02,bydgoszcz,Supergirl,Bydgoszcz,14:40,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1533295?lang=pl,2026-07-02T10:43:17.862307
2026-07-02,bydgoszcz,Supergirl,Bydgoszcz,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1528936?lang=pl,2026-07-02T10:43:17.862317
2026-07-02,bydgoszcz,Toy Story 5,Bydgoszcz,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1532313?lang=pl,2026-07-02T10:43:17.862327
2026-07-02,bydgoszcz,Minionki i straszydła ukraiński dubbing,Bydgoszcz,15:20,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1485510?lang=pl,2026-07-02T10:43:17.862337
2026-07-02,bydgoszcz,Obsesja,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1532706?lang=pl,2026-07-02T10:43:17.862345
2026-07-02,bydgoszcz,Minionki i straszydła,Bydgoszcz,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1485513?lang=pl,2026-07-02T10:43:17.862354
2026-07-02,bydgoszcz,Supergirl,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527837?lang=pl,2026-07-02T10:43:17.862363
2026-07-02,bydgoszcz,Ojczyzna,Bydgoszcz,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1532829?lang=pl,2026-07-02T10:43:17.862372
2026-07-02,bydgoszcz,Toy Story 5,Bydgoszcz,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1533059?lang=pl,2026-07-02T10:43:17.862382
2026-07-02,bydgoszcz,Robin Hood: Koniec legendy,Bydgoszcz,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1529549?lang=pl,2026-07-02T10:43:17.862392
2026-07-02,bydgoszcz,Minionki i straszydła,Bydgoszcz,16:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1485519?lang=pl,2026-07-02T10:43:17.862400
2026-07-02,bydgoszcz,Supergirl ukraiński dubbing,Bydgoszcz,16:40,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1532990?lang=pl,2026-07-02T10:43:17.862410
2026-07-02,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1533137?lang=pl,2026-07-02T10:43:17.862419
2026-07-02,bydgoszcz,Supergirl,Bydgoszcz,17:10,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1533297?lang=pl,2026-07-02T10:43:17.862426
2026-07-02,bydgoszcz,Straszny film,Bydgoszcz,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1528335?lang=pl,2026-07-02T10:43:17.862436
2026-07-02,bydgoszcz,Supergirl,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1528937?lang=pl,2026-07-02T10:43:17.862445
2026-07-02,bydgoszcz,Toy Story 5,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1532314?lang=pl,2026-07-02T10:43:17.862455
2026-07-02,bydgoszcz,Minionki i straszydła,Bydgoszcz,17:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1485514?lang=pl,2026-07-02T10:43:17.862463
2026-07-02,bydgoszcz,Obsesja,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1532711?lang=pl,2026-07-02T10:43:17.862491
2026-07-02,bydgoszcz,Toy Story 5,Bydgoszcz,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1532835?lang=pl,2026-07-02T10:43:17.862502
2026-07-02,bydgoszcz,Supergirl,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527841?lang=pl,2026-07-02T10:43:17.862511
2026-07-02,bydgoszcz,Toy Story 5,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1533065?lang=pl,2026-07-02T10:43:17.862521
2026-07-02,bydgoszcz,Minionki i straszydła,Bydgoszcz,18:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1485520?lang=pl,2026-07-02T10:43:17.862530
2026-07-02,bydgoszcz,Takie jest życie,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1529543?lang=pl,2026-07-02T10:43:17.862539
2026-07-02,bydgoszcz,Following,Bydgoszcz,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1533002?lang=pl,2026-07-02T10:43:17.862549
2026-07-02,bydgoszcz,Straszny film,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1528336?lang=pl,2026-07-02T10:43:17.862558
2026-07-02,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1533139?lang=pl,2026-07-02T10:43:17.862567
2026-07-02,bydgoszcz,Supergirl,Bydgoszcz,19:40,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1533299?lang=pl,2026-07-02T10:43:17.862574
2026-07-02,bydgoszcz,Minionki i straszydła,Bydgoszcz,20:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1485515?lang=pl,2026-07-02T10:43:17.862582
2026-07-02,bydgoszcz,Supergirl,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1528938?lang=pl,2026-07-02T10:43:17.862592
2026-07-02,bydgoszcz,Zaproszenie,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1532315?lang=pl,2026-07-02T10:43:17.862600
2026-07-02,bydgoszcz,Obsesja,Bydgoszcz,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1532716?lang=pl,2026-07-02T10:43:17.862609
2026-07-02,bydgoszcz,Michael,Bydgoszcz,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1532841?lang=pl,2026-07-02T10:43:17.862618
2026-07-02,bydgoszcz,Toy Story 5,Bydgoszcz,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1533071?lang=pl,2026-07-02T10:43:17.862628
2026-07-02,bydgoszcz,Dzień objawienia,Bydgoszcz,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1538013?lang=pl,2026-07-02T10:43:17.862638
2026-07-02,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527847?lang=pl,2026-07-02T10:43:17.862646
2026-07-02,bydgoszcz,Guru,Bydgoszcz,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1533008?lang=pl,2026-07-02T10:43:17.862656
2026-07-02,bydgoszcz,Straszny film,Bydgoszcz,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1528337?lang=pl,2026-07-02T10:43:17.862665
2026-07-02,bydgoszcz,Robin Hood: Koniec legendy,Bydgoszcz,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1529555?lang=pl,2026-07-02T10:43:17.862675
2026-07-02,bydgoszcz,Obsesja,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1528574?lang=pl,2026-07-02T10:43:17.862684
2026-07-02,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1533141?lang=pl,2026-07-02T10:43:17.862692
2026-07-02,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,22:10,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1533301?lang=pl,2026-07-02T10:43:17.862700
2026-07-02,bydgoszcz,Supergirl,Bydgoszcz,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1528939?lang=pl,2026-07-02T10:43:17.862709
2026-07-02,bytom,Minionki i straszydła,Bytom,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1484880?lang=pl,2026-07-02T10:43:19.348319
2026-07-02,bytom,Supergirl,Bytom,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1530826?lang=pl,2026-07-02T10:43:19.348344
2026-07-02,bytom,Chłopiec na krańcach świata,Bytom,13:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1527566?lang=pl,2026-07-02T10:43:19.348357
2026-07-02,bytom,Minionki i straszydła,Bytom,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1484885?lang=pl,2026-07-02T10:43:19.348367
2026-07-02,bytom,Supergirl,Bytom,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1528636?lang=pl,2026-07-02T10:43:19.348378
2026-07-02,bytom,Gwiezdne Wojny: Mandalorian i Grogu,Bytom,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527892?lang=pl,2026-07-02T10:43:19.348389
2026-07-02,bytom,Toy Story 5,Bytom,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527612?lang=pl,2026-07-02T10:43:19.348400
2026-07-02,bytom,Backrooms. Bez wyjścia,Bytom,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527524?lang=pl,2026-07-02T10:43:19.348410
2026-07-02,bytom,Minionki i straszydła,Bytom,14:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1484881?lang=pl,2026-07-02T10:43:19.348420
2026-07-02,bytom,Supergirl,Bytom,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1530831?lang=pl,2026-07-02T10:43:19.348430
2026-07-02,bytom,Supergirl,Bytom,15:30,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527506?lang=pl,2026-07-02T10:43:19.348439
2026-07-02,bytom,Minionki i straszydła,Bytom,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1484886?lang=pl,2026-07-02T10:43:19.348447
2026-07-02,bytom,Supergirl,Bytom,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1528640?lang=pl,2026-07-02T10:43:19.348456
2026-07-02,bytom,Toy Story 5,Bytom,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527618?lang=pl,2026-07-02T10:43:19.348505
2026-07-02,bytom,Obsesja,Bytom,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527898?lang=pl,2026-07-02T10:43:19.348518
2026-07-02,bytom,Minionki i straszydła,Bytom,16:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1484882?lang=pl,2026-07-02T10:43:19.348528
2026-07-02,bytom,Backrooms. Bez wyjścia,Bytom,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527530?lang=pl,2026-07-02T10:43:19.348537
2026-07-02,bytom,Supergirl,Bytom,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1530835?lang=pl,2026-07-02T10:43:19.348546
2026-07-02,bytom,Minionki i straszydła,Bytom,17:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1484887?lang=pl,2026-07-02T10:43:19.348555
2026-07-02,bytom,Backrooms. Bez wyjścia,Bytom,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527554?lang=pl,2026-07-02T10:43:19.348563
2026-07-02,bytom,Obsesja,Bytom,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553097?lang=pl,2026-07-02T10:43:19.348572
2026-07-02,bytom,Toy Story 5,Bytom,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527624?lang=pl,2026-07-02T10:43:19.348582
2026-07-02,bytom,Minionki i straszydła,Bytom,19:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1484883?lang=pl,2026-07-02T10:43:19.348590
2026-07-02,bytom,Takie jest życie,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527904?lang=pl,2026-07-02T10:43:19.348600
2026-07-02,bytom,Backrooms. Bez wyjścia,Bytom,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527536?lang=pl,2026-07-02T10:43:19.348609
2026-07-02,bytom,Dzień objawienia,Bytom,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1530511?lang=pl,2026-07-02T10:43:19.348619
2026-07-02,bytom,Supergirl,Bytom,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1530854?lang=pl,2026-07-02T10:43:19.348629
2026-07-02,bytom,Backrooms. Bez wyjścia,Bytom,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527560?lang=pl,2026-07-02T10:43:19.348637
2026-07-02,bytom,Robin Hood: Koniec legendy,Bytom,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1528875?lang=pl,2026-07-02T10:43:19.348647
2026-07-02,bytom,Ojczyzna,Bytom,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1528348?lang=pl,2026-07-02T10:43:19.348656
2026-07-02,bytom,Backrooms. Bez wyjścia,Bytom,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527778?lang=pl,2026-07-02T10:43:19.348665
2026-07-02,bytom,Obsesja,Bytom,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1528002?lang=pl,2026-07-02T10:43:19.348673
2026-07-02,bytom,Backrooms. Bez wyjścia,Bytom,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1527542?lang=pl,2026-07-02T10:43:19.348681
2026-07-02,bytom,Supergirl,Bytom,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1530863?lang=pl,2026-07-02T10:43:19.348691
2026-07-02,cieszyn,Supergirl,Cieszyn,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1536382?lang=pl,2026-07-02T10:43:21.158804
2026-07-02,cieszyn,Toy Story 5,Cieszyn,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1536378?lang=pl,2026-07-02T10:43:21.158832
2026-07-02,cieszyn,Minionki i straszydła,Cieszyn,14:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1484140?lang=pl,2026-07-02T10:43:21.158847
