date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-03-30,bielsko-biała,Hopnięci,Bielsko-Biała,11:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342917?lang=pl,2026-03-30T09:16:26.975018
2026-03-30,bielsko-biała,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bielsko-Biała,11:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1343599?lang=pl,2026-03-30T09:16:26.975053
2026-03-30,bielsko-biała,Wielka mała koza,Bielsko-Biała,12:15,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1345665?lang=pl,2026-03-30T09:16:26.975070
2026-03-30,bielsko-biała,Za duży na bajki 3,Bielsko-Biała,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343172?lang=pl,2026-03-30T09:16:26.975084
2026-03-30,bielsko-biała,Fleak. Futrzak i ja,Bielsko-Biała,12:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1343801?lang=pl,2026-03-30T09:16:26.975097
2026-03-30,bielsko-biała,Zwierzogród 2,Bielsko-Biała,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344993?lang=pl,2026-03-30T09:16:26.975113
2026-03-30,bielsko-biała,Pan Ryba,Bielsko-Biała,12:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1347014?lang=pl,2026-03-30T09:16:26.975125
2026-03-30,bielsko-biała,Niesamowite przygody skarpetek,Bielsko-Biała,13:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1340616?lang=pl,2026-03-30T09:16:26.975146
2026-03-30,bielsko-biała,David,Bielsko-Biała,13:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1345577?lang=pl,2026-03-30T09:16:26.975161
2026-03-30,bielsko-biała,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bielsko-Biała,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1343603?lang=pl,2026-03-30T09:16:26.975174
2026-03-30,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342169?lang=pl,2026-03-30T09:16:26.975188
2026-03-30,bielsko-biała,Hopnięci,Bielsko-Biała,13:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342923?lang=pl,2026-03-30T09:16:26.975201
2026-03-30,bielsko-biała,Wielka mała koza,Bielsko-Biała,14:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1345671?lang=pl,2026-03-30T09:16:26.975212
2026-03-30,bielsko-biała,Za duży na bajki 3,Bielsko-Biała,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343178?lang=pl,2026-03-30T09:16:26.975224
2026-03-30,bielsko-biała,Fleak. Futrzak i ja,Bielsko-Biała,14:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1343807?lang=pl,2026-03-30T09:16:26.975235
2026-03-30,bielsko-biała,Hopnięci,Bielsko-Biała,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343610?lang=pl,2026-03-30T09:16:26.975248
2026-03-30,bielsko-biała,Oni cię zabiją,Bielsko-Biała,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347030?lang=pl,2026-03-30T09:16:26.975260
2026-03-30,bielsko-biała,Dobry chłopiec,Bielsko-Biała,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344999?lang=pl,2026-03-30T09:16:26.975294
2026-03-30,bielsko-biała,Tajny agent,Bielsko-Biała,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347191?lang=pl,2026-03-30T09:16:26.975308
2026-03-30,bielsko-biała,Ostatnia sesja w Paryżu,Bielsko-Biała,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345587?lang=pl,2026-03-30T09:16:26.975320
2026-03-30,bielsko-biała,Król dopalaczy,Bielsko-Biała,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342929?lang=pl,2026-03-30T09:16:26.975332
2026-03-30,bielsko-biała,Wartość sentymentalna,Bielsko-Biała,16:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345677?lang=pl,2026-03-30T09:16:26.975344
2026-03-30,bielsko-biała,Wersja Judasza,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343813?lang=pl,2026-03-30T09:16:26.975355
2026-03-30,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342175?lang=pl,2026-03-30T09:16:26.975366
2026-03-30,bielsko-biała,Za duży na bajki 3,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343184?lang=pl,2026-03-30T09:16:26.975374
2026-03-30,bielsko-biała,Oni cię zabiją,Bielsko-Biała,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347102?lang=pl,2026-03-30T09:16:26.975383
2026-03-30,bielsko-biała,Hopnięci,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343616?lang=pl,2026-03-30T09:16:26.975393
2026-03-30,bielsko-biała,Dobry chłopiec,Bielsko-Biała,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345171?lang=pl,2026-03-30T09:16:26.975402
2026-03-30,bielsko-biała,Ostatnia sesja w Paryżu,Bielsko-Biała,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345395?lang=pl,2026-03-30T09:16:26.975410
2026-03-30,bielsko-biała,Król dopalaczy,Bielsko-Biała,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342935?lang=pl,2026-03-30T09:16:26.975419
2026-03-30,bielsko-biała,Król Lew,Bielsko-Biała,19:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1211378?lang=pl,2026-03-30T09:16:26.975428
2026-03-30,bielsko-biała,"Reminders of Him. Cząstka Ciebie, którą znam",Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343819?lang=pl,2026-03-30T09:16:26.975437
2026-03-30,bielsko-biała,Baw się dobrze i przeżyj,Bielsko-Biała,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343190?lang=pl,2026-03-30T09:16:26.975446
2026-03-30,bielsko-biała,Nie ma duchów w mieszkaniu na Dobrej,Bielsko-Biała,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345683?lang=pl,2026-03-30T09:16:26.975460
2026-03-30,bielsko-biała,Oni cię zabiją,Bielsko-Biała,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347106?lang=pl,2026-03-30T09:16:26.975469
2026-03-30,bielsko-biała,Bez wyjścia,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343622?lang=pl,2026-03-30T09:16:26.975478
2026-03-30,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342181?lang=pl,2026-03-30T09:16:26.975488
2026-03-30,bielsko-biała,Tajny agent,Bielsko-Biała,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345203?lang=pl,2026-03-30T09:16:26.975497
2026-03-30,bielsko-biała,Ostatnia sesja w Paryżu,Bielsko-Biała,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345401?lang=pl,2026-03-30T09:16:26.975505
2026-03-30,bielsko-biała,Król dopalaczy,Bielsko-Biała,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342941?lang=pl,2026-03-30T09:16:26.975513
2026-03-30,bielsko-biała,Krzyk 7,Bielsko-Biała,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347207?lang=pl,2026-03-30T09:16:26.975522
2026-03-30,bielsko-biała,Panna młoda!,Bielsko-Biała,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343825?lang=pl,2026-03-30T09:16:26.975532
2026-03-30,bielsko-biała,Nie ma duchów w mieszkaniu na Dobrej,Bielsko-Biała,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345689?lang=pl,2026-03-30T09:16:26.975540
2026-03-30,bielsko-biała,Oni cię zabiją,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347137?lang=pl,2026-03-30T09:16:26.975549
2026-03-30,bielsko-biała,Baw się dobrze i przeżyj,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343196?lang=pl,2026-03-30T09:16:26.975557
2026-03-30,bydgoszcz,Najświętsze serce,Bydgoszcz,11:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347501?lang=pl,2026-03-30T09:16:29.318725
2026-03-30,bydgoszcz,David,Bydgoszcz,11:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1347621?lang=pl,2026-03-30T09:16:29.318749
2026-03-30,bydgoszcz,Za duży na bajki 3,Bydgoszcz,11:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1354686?lang=pl,2026-03-30T09:16:29.318760
2026-03-30,bydgoszcz,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bydgoszcz,11:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1347535?lang=pl,2026-03-30T09:16:29.318770
2026-03-30,bydgoszcz,Hopnięci,Bydgoszcz,12:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344120?lang=pl,2026-03-30T09:16:29.318781
2026-03-30,bydgoszcz,LEGO® NINJAGO: FILM,Bydgoszcz,12:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1340666?lang=pl,2026-03-30T09:16:29.318791
2026-03-30,bydgoszcz,Wartość sentymentalna,Bydgoszcz,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347565?lang=pl,2026-03-30T09:16:29.318800
2026-03-30,bydgoszcz,Hopnięci,Bydgoszcz,12:30,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1355163?lang=pl,2026-03-30T09:16:29.318808
2026-03-30,bydgoszcz,Za duży na bajki 3,Bydgoszcz,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345184?lang=pl,2026-03-30T09:16:29.318817
2026-03-30,bydgoszcz,Oni cię zabiją,Bydgoszcz,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347471?lang=pl,2026-03-30T09:16:29.318826
2026-03-30,bydgoszcz,Wielka mała koza,Bydgoszcz,13:15,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1342512?lang=pl,2026-03-30T09:16:29.318835
2026-03-30,bydgoszcz,Pan Ryba,Bydgoszcz,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1344238?lang=pl,2026-03-30T09:16:29.318844
2026-03-30,bydgoszcz,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bydgoszcz,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1347625?lang=pl,2026-03-30T09:16:29.318852
