date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-03-18,bielsko-biała,Hopnięci,Bielsko-Biała,10:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1314626?lang=pl,2026-03-18T08:55:16.654735
2026-03-18,bielsko-biała,Kicia Kocia w podróży,Bielsko-Biała,10:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1315338?lang=pl,2026-03-18T08:55:16.654774
2026-03-18,bielsko-biała,Wielka mała koza,Bielsko-Biała,10:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1320099?lang=pl,2026-03-18T08:55:16.654792
2026-03-18,bielsko-biała,Za duży na bajki 3,Bielsko-Biała,10:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1319138?lang=pl,2026-03-18T08:55:16.654807
2026-03-18,bielsko-biała,Kicia Kocia w podróży,Bielsko-Biała,10:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1318501?lang=pl,2026-03-18T08:55:16.654818
2026-03-18,bielsko-biała,Zwierzogród 2,Bielsko-Biała,10:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1319747?lang=pl,2026-03-18T08:55:16.654831
2026-03-18,bielsko-biała,Hopnięci,Bielsko-Biała,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1317377?lang=pl,2026-03-18T08:55:16.654842
2026-03-18,bielsko-biała,Król dopalaczy,Bielsko-Biała,11:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1316942?lang=pl,2026-03-18T08:55:16.654859
2026-03-18,bielsko-biała,Szybcy i sprytni,Bielsko-Biała,11:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1320260?lang=pl,2026-03-18T08:55:16.654873
2026-03-18,bielsko-biała,Za duży na bajki 3,Bielsko-Biała,11:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1318558?lang=pl,2026-03-18T08:55:16.654883
2026-03-18,bielsko-biała,Piep*zyć Mickiewicza 3,Bielsko-Biała,11:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1314943?lang=pl,2026-03-18T08:55:16.654894
2026-03-18,bielsko-biała,Kicia Kocia w podróży,Bielsko-Biała,12:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1318507?lang=pl,2026-03-18T08:55:16.654904
2026-03-18,bielsko-biała,Wielka mała koza,Bielsko-Biała,12:15,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1320105?lang=pl,2026-03-18T08:55:16.654913
2026-03-18,bielsko-biała,Za duży na bajki 3,Bielsko-Biała,12:25,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1319142?lang=pl,2026-03-18T08:55:16.654922
2026-03-18,bielsko-biała,Hopnięci,Bielsko-Biała,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1314630?lang=pl,2026-03-18T08:55:16.654932
2026-03-18,bielsko-biała,"Reminders of Him. Cząstka Ciebie, którą znam",Bielsko-Biała,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1319753?lang=pl,2026-03-18T08:55:16.654942
2026-03-18,bielsko-biała,Pojedynek,Bielsko-Biała,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1320266?lang=pl,2026-03-18T08:55:16.654951
2026-03-18,bielsko-biała,Hopnięci,Bielsko-Biała,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1317383?lang=pl,2026-03-18T08:55:16.654961
2026-03-18,bielsko-biała,Król dopalaczy,Bielsko-Biała,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1316948?lang=pl,2026-03-18T08:55:16.654970
2026-03-18,bielsko-biała,Kicia Kocia w podróży,Bielsko-Biała,13:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1318513?lang=pl,2026-03-18T08:55:16.654979
