date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-08-07,bielsko-biała,Minionki i straszydła,Bielsko-Biała,16:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1614655?lang=pl,2026-08-07T00:54:06.316394
2026-08-07,bielsko-biała,Odyseja,Bielsko-Biała,16:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1613049?lang=pl,2026-08-07T00:54:06.316400
2026-08-07,bielsko-biała,Psi patrol i dinozaury,Bielsko-Biała,16:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1596543?lang=pl,2026-08-07T00:54:06.316407
2026-08-07,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1611867?lang=pl,2026-08-07T00:54:06.316413
2026-08-07,bielsko-biała,Psi patrol i dinozaury,Bielsko-Biała,17:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1596535?lang=pl,2026-08-07T00:54:06.316420
2026-08-07,bielsko-biała,Władca Pierścieni - maraton (wersja reżyserska),Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1567913?lang=pl,2026-08-07T00:54:06.316429
2026-08-07,bielsko-biała,Ice Cream Man,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1614333?lang=pl,2026-08-07T00:54:06.316435
2026-08-07,bielsko-biała,Odyseja,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1614844?lang=pl,2026-08-07T00:54:06.316442
2026-08-07,bielsko-biała,Kandydaci śmierci,Bielsko-Biała,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1614667?lang=pl,2026-08-07T00:54:06.316449
2026-08-07,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1614040?lang=pl,2026-08-07T00:54:06.316456
2026-08-07,bielsko-biała,Psi patrol i dinozaury,Bielsko-Biała,19:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1596545?lang=pl,2026-08-07T00:54:06.316462
2026-08-07,bielsko-biała,Odyseja,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1611773?lang=pl,2026-08-07T00:54:06.316468
2026-08-07,bielsko-biała,Władca Pierścieni: Drużyna Pierścienia (wersja rozszerzona),Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1568016?lang=pl,2026-08-07T00:54:06.316476
2026-08-07,bielsko-biała,Psi patrol i dinozaury,Bielsko-Biała,20:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1596536?lang=pl,2026-08-07T00:54:06.316482
2026-08-07,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1611878?lang=pl,2026-08-07T00:54:06.316489
2026-08-07,bielsko-biała,Tylko jedna noc,Bielsko-Biała,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620640?lang=pl,2026-08-07T00:54:06.316496
2026-08-07,bielsko-biała,Backrooms. Bez wyjścia - wersja rozszerzona,Bielsko-Biała,20:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1614708?lang=pl,2026-08-07T00:54:06.316504
2026-08-07,bielsko-biała,Ice Cream Man,Bielsko-Biała,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1613686?lang=pl,2026-08-07T00:54:06.316510
2026-08-07,bielsko-biała,Odyseja,Bielsko-Biała,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1614868?lang=pl,2026-08-07T00:54:06.316517
2026-08-07,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1614046?lang=pl,2026-08-07T00:54:06.316524
2026-08-07,bielsko-biała,Zaproszenie,Bielsko-Biała,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1613326?lang=pl,2026-08-07T00:54:06.316531
2026-08-07,bielsko-biała,Odyseja,Bielsko-Biała,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1615177?lang=pl,2026-08-07T00:54:06.316539
2026-08-07,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,22:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1615280?lang=pl,2026-08-07T00:54:06.316545
2026-08-07,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,23:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1615254?lang=pl,2026-08-07T00:54:06.316552
2026-08-07,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,10:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619360?lang=pl,2026-08-07T00:54:08.729726
2026-08-07,bydgoszcz,Minionki i straszydła,Bydgoszcz,10:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1620000?lang=pl,2026-08-07T00:54:08.729779
2026-08-07,bydgoszcz,Psi patrol i dinozaury,Bydgoszcz,10:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1597518?lang=pl,2026-08-07T00:54:08.729789
2026-08-07,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,10:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620233?lang=pl,2026-08-07T00:54:08.729797
2026-08-07,bydgoszcz,Odyseja,Bydgoszcz,10:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1618353?lang=pl,2026-08-07T00:54:08.729805
2026-08-07,bydgoszcz,Minionki i straszydła,Bydgoszcz,10:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1619218?lang=pl,2026-08-07T00:54:08.729812
2026-08-07,bydgoszcz,Ekipa zwierzaków,Bydgoszcz,10:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1618284?lang=pl,2026-08-07T00:54:08.729819
2026-08-07,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,11:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620247?lang=pl,2026-08-07T00:54:08.729825
2026-08-07,bydgoszcz,Psi patrol i dinozaury,Bydgoszcz,11:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1597525?lang=pl,2026-08-07T00:54:08.729832
2026-08-07,bydgoszcz,Odyseja,Bydgoszcz,11:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1618901?lang=pl,2026-08-07T00:54:08.729840
2026-08-07,bydgoszcz,Minionki i straszydła,Bydgoszcz,11:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1620171?lang=pl,2026-08-07T00:54:08.729846
2026-08-07,bydgoszcz,Toy Story 5,Bydgoszcz,12:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619998?lang=pl,2026-08-07T00:54:08.729855
2026-08-07,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,12:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619478?lang=pl,2026-08-07T00:54:08.729863
2026-08-07,bydgoszcz,Vaiana,Bydgoszcz,12:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620040?lang=pl,2026-08-07T00:54:08.729871
2026-08-07,bydgoszcz,Psi patrol i dinozaury,Bydgoszcz,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1597519?lang=pl,2026-08-07T00:54:08.729877
2026-08-07,bydgoszcz,Spider-Man: Całkiem nowy dzień ukraiński dubbing,Bydgoszcz,12:50,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1618153?lang=pl,2026-08-07T00:54:08.729885
2026-08-07,bydgoszcz,Minionki i straszydła,Bydgoszcz,12:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1619220?lang=pl,2026-08-07T00:54:08.729892
2026-08-07,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,13:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619363?lang=pl,2026-08-07T00:54:08.729899
2026-08-07,bydgoszcz,Psi patrol i dinozaury,Bydgoszcz,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1597527?lang=pl,2026-08-07T00:54:08.729906
2026-08-07,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620234?lang=pl,2026-08-07T00:54:08.729913
2026-08-07,bydgoszcz,Ice Cream Man,Bydgoszcz,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620172?lang=pl,2026-08-07T00:54:08.729920
2026-08-07,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,14:10,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620249?lang=pl,2026-08-07T00:54:08.729926
2026-08-07,bydgoszcz,Odyseja,Bydgoszcz,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1618390?lang=pl,2026-08-07T00:54:08.729934
2026-08-07,bydgoszcz,Toy Story 5,Bydgoszcz,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619999?lang=pl,2026-08-07T00:54:08.729942
2026-08-07,bydgoszcz,Psi patrol i dinozaury,Bydgoszcz,14:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1597520?lang=pl,2026-08-07T00:54:08.729949
2026-08-07,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,14:50,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620041?lang=pl,2026-08-07T00:54:08.729956
2026-08-07,bydgoszcz,Minionki i straszydła,Bydgoszcz,15:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1619222?lang=pl,2026-08-07T00:54:08.729963
2026-08-07,bydgoszcz,Odyseja,Bydgoszcz,15:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1618902?lang=pl,2026-08-07T00:54:08.729970
2026-08-07,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619480?lang=pl,2026-08-07T00:54:08.729977
2026-08-07,bydgoszcz,Psi patrol i dinozaury,Bydgoszcz,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1597528?lang=pl,2026-08-07T00:54:08.729983
2026-08-07,bydgoszcz,Psi patrol i dinozaury ukraiński dubbing,Bydgoszcz,16:00,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1597513?lang=pl,2026-08-07T00:54:08.729991
2026-08-07,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619402?lang=pl,2026-08-07T00:54:08.729998
2026-08-07,bydgoszcz,Ice Cream Man,Bydgoszcz,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620173?lang=pl,2026-08-07T00:54:08.730004
2026-08-07,bydgoszcz,Psi patrol i dinozaury,Bydgoszcz,16:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1597521?lang=pl,2026-08-07T00:54:08.730011
2026-08-07,bydgoszcz,Kandydaci śmierci,Bydgoszcz,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620001?lang=pl,2026-08-07T00:54:08.730018
2026-08-07,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620235?lang=pl,2026-08-07T00:54:08.730025
2026-08-07,bydgoszcz,Minionki i straszydła,Bydgoszcz,17:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1619250?lang=pl,2026-08-07T00:54:08.730032
2026-08-07,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,17:20,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620248?lang=pl,2026-08-07T00:54:08.730038
2026-08-07,bydgoszcz,Psi patrol i dinozaury,Bydgoszcz,17:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1597531?lang=pl,2026-08-07T00:54:08.730044
2026-08-07,bydgoszcz,Władca Pierścieni - maraton (wersja reżyserska),Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1568066?lang=pl,2026-08-07T00:54:08.730053
2026-08-07,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,18:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620042?lang=pl,2026-08-07T00:54:08.730060
2026-08-07,bydgoszcz,Do utraty tchu (re-release),Bydgoszcz,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1617876?lang=pl,2026-08-07T00:54:08.730068
2026-08-07,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619482?lang=pl,2026-08-07T00:54:08.730075
2026-08-07,bydgoszcz,Psi patrol i dinozaury,Bydgoszcz,19:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1597522?lang=pl,2026-08-07T00:54:08.730081
2026-08-07,bydgoszcz,Odyseja,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1618903?lang=pl,2026-08-07T00:54:08.730088
2026-08-07,bydgoszcz,Ice Cream Man,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620174?lang=pl,2026-08-07T00:54:08.730095
2026-08-07,bydgoszcz,Umamusume: Pretty Derby - Beginning of a New Era,Bydgoszcz,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619355?lang=pl,2026-08-07T00:54:08.730102
2026-08-07,bydgoszcz,Pejzaż w kolorze sepii,Bydgoszcz,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620027?lang=pl,2026-08-07T00:54:08.730109
2026-08-07,bydgoszcz,Władca Pierścieni: Drużyna Pierścienia (wersja rozszerzona),Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1568069?lang=pl,2026-08-07T00:54:08.730117
2026-08-07,bydgoszcz,Psi patrol i dinozaury,Bydgoszcz,20:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1597533?lang=pl,2026-08-07T00:54:08.730124
2026-08-07,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620237?lang=pl,2026-08-07T00:54:08.730131
2026-08-07,bydgoszcz,Tylko jedna noc,Bydgoszcz,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1617787?lang=pl,2026-08-07T00:54:08.730138
2026-08-07,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,20:30,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620251?lang=pl,2026-08-07T00:54:08.730143
2026-08-07,bydgoszcz,Martwe zło: Ogień,Bydgoszcz,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620043?lang=pl,2026-08-07T00:54:08.730151
2026-08-07,bydgoszcz,Odyseja,Bydgoszcz,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619148?lang=pl,2026-08-07T00:54:08.730157
2026-08-07,bydgoszcz,Ice Cream Man,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620176?lang=pl,2026-08-07T00:54:08.730164
2026-08-07,bydgoszcz,Obsesja,Bydgoszcz,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619254?lang=pl,2026-08-07T00:54:08.730170
2026-08-07,bydgoszcz,Odyseja,Bydgoszcz,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620033?lang=pl,2026-08-07T00:54:08.730177
2026-08-07,bydgoszcz,Zaproszenie,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619488?lang=pl,2026-08-07T00:54:08.730184
2026-08-07,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619997?lang=pl,2026-08-07T00:54:08.730191
2026-08-07,bydgoszcz,Odyseja,Bydgoszcz,22:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1618907?lang=pl,2026-08-07T00:54:08.730198
2026-08-07,bydgoszcz,Ice Cream Man,Bydgoszcz,23:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1618343?lang=pl,2026-08-07T00:54:08.730204
2026-08-07,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,23:40,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1620282?lang=pl,2026-08-07T00:54:08.730210
2026-08-07,bytom,Chłopiec na krańcach świata,Bytom,10:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1617432?lang=pl,2026-08-07T00:54:10.260715
2026-08-07,bytom,Toy Story 5,Bytom,10:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619616?lang=pl,2026-08-07T00:54:10.260764
2026-08-07,bytom,Psi patrol i dinozaury,Bytom,10:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1597415?lang=pl,2026-08-07T00:54:10.260779
2026-08-07,bytom,Ekipa zwierzaków,Bytom,10:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1619400?lang=pl,2026-08-07T00:54:10.260787
2026-08-07,bytom,Minionki i straszydła,Bytom,10:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1618345?lang=pl,2026-08-07T00:54:10.260796
2026-08-07,bytom,Spider-Man: Całkiem nowy dzień,Bytom,10:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619662?lang=pl,2026-08-07T00:54:10.260804
2026-08-07,bytom,Psi patrol i dinozaury,Bytom,11:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1597411?lang=pl,2026-08-07T00:54:10.260810
2026-08-07,bytom,Spider-Man: Całkiem nowy dzień,Bytom,11:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1617951?lang=pl,2026-08-07T00:54:10.260818
2026-08-07,bytom,Spider-Man: Całkiem nowy dzień,Bytom,12:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1617469?lang=pl,2026-08-07T00:54:10.260825
2026-08-07,bytom,Vaiana,Bytom,12:25,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619618?lang=pl,2026-08-07T00:54:10.260832
2026-08-07,bytom,Psi patrol i dinozaury,Bytom,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1597418?lang=pl,2026-08-07T00:54:10.260839
2026-08-07,bytom,Odyseja,Bytom,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1619403?lang=pl,2026-08-07T00:54:10.260846
