date,day,city,movie_title,cinema_name,time,format,language,scraped_at
2026-09-12,sobota,warszawa,100 dni: Misja Zeus,Multikino Targówek,19:40,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,100 dni: Misja Zeus,Multikino Wola,12:10,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,100 dni: Misja Zeus,Multikino Wola,14:50,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,100 dni: Misja Zeus,Multikino Wola,17:30,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,100 dni: Misja Zeus,Multikino Wola,20:10,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,100 dni: Misja Zeus,Multikino Złote Tarasy,11:40,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,100 dni: Misja Zeus,Multikino Złote Tarasy,14:25,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,100 dni: Misja Zeus,Multikino Złote Tarasy,17:10,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,100 dni: Misja Zeus,Multikino Złote Tarasy,19:55,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,500 mil,Cinema City Warszawa Arkadia,10:40,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,500 mil,Cinema City Warszawa Bemowo,17:40,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,500 mil,Cinema City Warszawa Galeria Mokotów,16:20,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,500 mil,Cinema City Warszawa Galeria Północna,15:40,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,500 mil,Cinema City Warszawa Promenada,15:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,500 mil,Cinema City Warszawa Promenada,21:50,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,500 mil,Cinema City Warszawa Sadyba,11:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,500 mil,Helios Warszawa Blue City,12:45,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,500 mil,Kino Atlantic w Warszawie,13:30,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,500 mil,Kino Iluzjon - Muzeum Sztuki Filmowej w Warszawie,20:30,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,500 mil,Kino Kultura w Warszawie,13:45,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,500 mil,Kino na Boku - Białołęcki Ośrodek Kultury w Warszawie,12:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,500 mil,Kinoteka w Warszawie,14:15,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,500 mil,Multikino Atrium Reduta w Warszawie,20:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,500 mil,Multikino Młociny,20:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,500 mil,Multikino Targówek,20:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,500 mil,Multikino Wola,20:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,500 mil,Multikino Złote Tarasy,20:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,500 mil,NoveKino Wisła w Warszawie,12:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Absolwent,Kinokawiarnia Stacja Falenica w Warszawie,20:15,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Absolwent,NoveKino Wisła w Warszawie,18:15,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Asterix i Obelix: Misja Kleopatra,Kino Luna w Warszawie,15:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Asterix i Obelix: Misja Kleopatra,Kinoteka w Warszawie,16:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Asterix i Obelix: Misja Kleopatra (dubbing),Cinema City Warszawa Arkadia,17:10,,dubbing,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Asterix i Obelix: Misja Kleopatra (dubbing),Cinema City Warszawa Bemowo,18:50,,dubbing,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Asterix i Obelix: Misja Kleopatra (dubbing),Cinema City Warszawa Galeria Mokotów,18:00,,dubbing,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Asterix i Obelix: Misja Kleopatra (dubbing),Cinema City Warszawa Galeria Północna,17:00,,dubbing,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Asterix i Obelix: Misja Kleopatra (dubbing),Cinema City Warszawa Promenada,18:10,,dubbing,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Asterix i Obelix: Misja Kleopatra (dubbing),Cinema City Warszawa Sadyba,15:00,,dubbing,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Asterix i Obelix: Misja Kleopatra (dubbing),Multikino Atrium Reduta w Warszawie,10:15,,dubbing,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Asterix i Obelix: Misja Kleopatra (dubbing),Multikino Młociny,12:15,,dubbing,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Asterix i Obelix: Misja Kleopatra (dubbing),Multikino Targówek,13:40,,dubbing,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Asterix i Obelix: Misja Kleopatra (dubbing),Multikino Wola,10:40,,dubbing,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Asterix i Obelix: Misja Kleopatra (dubbing),Multikino Złote Tarasy,13:20,,dubbing,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Atak potworków,Kinoteka w Warszawie,20:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Atak potworków,Kinoteka w Warszawie,20:30,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Auta,Cinema City Warszawa Arkadia,12:50,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Auta,Cinema City Warszawa Arkadia,15:30,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Auta,Cinema City Warszawa Arkadia,15:30,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Auta,Cinema City Warszawa Bemowo,13:40,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Auta,Cinema City Warszawa Galeria Mokotów,12:20,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Auta,Cinema City Warszawa Galeria Północna,15:45,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Auta,Cinema City Warszawa Promenada,15:30,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Auta,Cinema City Warszawa Sadyba,11:50,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Auta,Kinoteka w Warszawie,16:30,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Auta,Multikino Atrium Reduta w Warszawie,10:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Auta,Multikino Atrium Reduta w Warszawie,14:45,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Auta,Multikino Młociny,10:55,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Auta,Multikino Młociny,12:40,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Auta,Multikino Młociny,14:50,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Auta,Multikino Targówek,10:30,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Auta,Multikino Targówek,12:15,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Auta,Multikino Targówek,14:50,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Auta,Multikino Wola,10:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Auta,Multikino Wola,12:45,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Auta,Multikino Złote Tarasy,10:40,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Auta,Multikino Złote Tarasy,15:50,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Bez końca,Cinema City Warszawa Arkadia,17:20,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Bez końca,Cinema City Warszawa Bemowo,16:15,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Bez końca,Cinema City Warszawa Galeria Mokotów,19:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Bez końca,Cinema City Warszawa Promenada,18:40,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Bez końca,Kino Atlantic w Warszawie,11:15,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Bez końca,Kino Atlantic w Warszawie,20:15,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Bez końca,Kino Kultura w Warszawie,13:30,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Bez końca,Kino Muranów w Warszawie,16:35,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Bez końca,Kino na Boku - Białołęcki Ośrodek Kultury w Warszawie,20:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Bez końca,Kinokawiarnia Stacja Falenica w Warszawie,18:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Bez końca,Kinoteka w Warszawie,20:30,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Bez końca,NoveKino Wisła w Warszawie,16:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Budapeszteńskie opowieści,Kino Iluzjon - Muzeum Sztuki Filmowej w Warszawie,18:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Buntownik,Cinema City Warszawa Arkadia,22:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Buntownik,Cinema City Warszawa Galeria Północna,14:40,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Buntownik,Cinema City Warszawa Promenada,21:40,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Butthole Surfers: The Hole Truth and Nothing Butt,Kino Iluzjon - Muzeum Sztuki Filmowej w Warszawie,18:30,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Delicatessen,AMONDO Kino w Warszawie,18:45,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Do utraty tchu,Kinokawiarnia Stacja Falenica w Warszawie,20:15,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Don't Look Back In Anger,Cinema City Warszawa Arkadia,16:10,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Don't Look Back In Anger,Cinema City Warszawa Arkadia,19:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Don't Look Back In Anger,Cinema City Warszawa Bemowo,19:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Don't Look Back In Anger,Cinema City Warszawa Galeria Mokotów,15:10,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Don't Look Back In Anger,Cinema City Warszawa Galeria Mokotów,18:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Don't Look Back In Anger,Cinema City Warszawa Galeria Północna,19:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Don't Look Back In Anger,Cinema City Warszawa Promenada,16:10,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Don't Look Back In Anger,Cinema City Warszawa Promenada,19:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Don't Look Back In Anger,Cinema City Warszawa Sadyba,15:10,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Don't Look Back In Anger,Cinema City Warszawa Sadyba,18:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Don't Look Back In Anger,Cinema City Warszawa Sadyba IMAX,19:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Don't Look Back In Anger,Kino Iluzjon - Muzeum Sztuki Filmowej w Warszawie,16:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Arkadia,13:10,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Arkadia,19:50,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Bemowo,16:20,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Bemowo,18:15,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Galeria Mokotów,15:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Galeria Mokotów,17:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Galeria Północna,16:50,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Galeria Północna,18:50,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Promenada,16:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Promenada,18:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Sadyba,13:20,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Cinema City Warszawa Sadyba,17:30,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Helios Warszawa Blue City,19:20,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Kino Luna w Warszawie,13:30,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Kino Luna w Warszawie,19:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Multikino Atrium Reduta w Warszawie,18:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Multikino Młociny,18:25,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Multikino Targówek,18:30,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Multikino Wola,13:40,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,Multikino Złote Tarasy,15:20,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Dzień dziecka księdza Jana Kaczkowskiego,NoveKino Wisła w Warszawie,19:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Ekipa zwierzaków (dubbing),Cinema City Warszawa Promenada,10:00,,dubbing,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Gorzkie święta,Cinema City Warszawa Galeria Mokotów,18:45,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Gorzkie święta,Cinema City Warszawa Promenada,10:30,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Gorzkie święta,Kino Atlantic w Warszawie,15:30,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Gorzkie święta,Kino Elektronik w Warszawie,18:15,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Gorzkie święta,Kino Muranów w Warszawie,17:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Gorzkie święta,Kino Muranów w Warszawie,20:15,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Gorzkie święta,Kinoteka w Warszawie,13:15,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Gorzkie święta,Kinoteka w Warszawie,18:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Gorzkie święta,NoveKino Wisła w Warszawie,13:50,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Gorzkie święta,NoveKino Wisła w Warszawie,16:50,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Arkadia,15:30,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Arkadia,18:10,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Bemowo,16:20,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Galeria Mokotów,17:20,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Galeria Mokotów,22:30,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Galeria Północna,20:20,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Promenada,12:40,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Promenada,21:10,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Sadyba,19:20,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Sadyba,22:00,,,2026-09-12T12:00:37.320544
2026-09-12,sobota,warszawa,Kandydaci śmierci,AMONDO Kino w Warszawie,20:00,,,2026-09-12T12:00:37.320544
