date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-07-12,bielsko-biała,Toy Story 5,Bielsko-Biała,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553894?lang=pl,2026-07-12T09:52:51.282514
2026-07-12,bielsko-biała,Straszny film,Bielsko-Biała,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1555016?lang=pl,2026-07-12T09:52:51.282526
2026-07-12,bielsko-biała,Minionki i straszydła,Bielsko-Biała,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1553634?lang=pl,2026-07-12T09:52:51.282538
2026-07-12,bielsko-biała,Vaiana,Bielsko-Biała,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1555133?lang=pl,2026-07-12T09:52:51.282549
2026-07-12,bielsko-biała,Sprawiedliwość owiec,Bielsko-Biała,13:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1553734?lang=pl,2026-07-12T09:52:51.282560
2026-07-12,bielsko-biała,Minionki i straszydła,Bielsko-Biała,14:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1554599?lang=pl,2026-07-12T09:52:51.282571
2026-07-12,bielsko-biała,Minionki i straszydła,Bielsko-Biała,14:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1554000?lang=pl,2026-07-12T09:52:51.282581
2026-07-12,bielsko-biała,Toy Story 5,Bielsko-Biała,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554385?lang=pl,2026-07-12T09:52:51.282593
2026-07-12,bielsko-biała,Vaiana,Bielsko-Biała,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1538747?lang=pl,2026-07-12T09:52:51.282603
2026-07-12,bielsko-biała,Zaproszenie,Bielsko-Biała,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554722?lang=pl,2026-07-12T09:52:51.282614
2026-07-12,bielsko-biała,Minionki i straszydła,Bielsko-Biała,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1553640?lang=pl,2026-07-12T09:52:51.282625
2026-07-12,bielsko-biała,Toy Story 5,Bielsko-Biała,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553896?lang=pl,2026-07-12T09:52:51.282637
2026-07-12,bielsko-biała,Takie jest życie,Bielsko-Biała,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1555022?lang=pl,2026-07-12T09:52:51.282648
2026-07-12,bielsko-biała,Minionki i straszydła,Bielsko-Biała,16:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1554605?lang=pl,2026-07-12T09:52:51.282658
2026-07-12,bielsko-biała,Vaiana,Bielsko-Biała,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1555139?lang=pl,2026-07-12T09:52:51.282669
2026-07-12,bielsko-biała,Martwe zło: Ogień,Bielsko-Biała,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1539112?lang=pl,2026-07-12T09:52:51.282679
2026-07-12,bielsko-biała,Obsesja,Bielsko-Biała,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553739?lang=pl,2026-07-12T09:52:51.282689
2026-07-12,bielsko-biała,Backrooms. Bez wyjścia,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554390?lang=pl,2026-07-12T09:52:51.282700
2026-07-12,bielsko-biała,Minionki i straszydła,Bielsko-Biała,17:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1553646?lang=pl,2026-07-12T09:52:51.282711
2026-07-12,bielsko-biała,Vaiana,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1538749?lang=pl,2026-07-12T09:52:51.282722
2026-07-12,bielsko-biała,Supergirl,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553890?lang=pl,2026-07-12T09:52:51.282733
2026-07-12,bielsko-biała,Zaproszenie,Bielsko-Biała,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554728?lang=pl,2026-07-12T09:52:51.282743
2026-07-12,bielsko-biała,Przekleństwa niewinności,Bielsko-Biała,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554611?lang=pl,2026-07-12T09:52:51.282754
2026-07-12,bielsko-biała,Toy Story 5,Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1555028?lang=pl,2026-07-12T09:52:51.282765
2026-07-12,bielsko-biała,Dzień objawienia,Bielsko-Biała,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1555145?lang=pl,2026-07-12T09:52:51.282777
2026-07-12,bielsko-biała,Martwe zło: Ogień,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1539113?lang=pl,2026-07-12T09:52:51.282787
2026-07-12,bielsko-biała,Obsesja,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553744?lang=pl,2026-07-12T09:52:51.282797
2026-07-12,bielsko-biała,Backrooms. Bez wyjścia,Bielsko-Biała,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554395?lang=pl,2026-07-12T09:52:51.282808
2026-07-12,bielsko-biała,Minionki i straszydła,Bielsko-Biała,20:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1553652?lang=pl,2026-07-12T09:52:51.282819
2026-07-12,bielsko-biała,Supergirl,Bielsko-Biała,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553892?lang=pl,2026-07-12T09:52:51.282830
2026-07-12,bielsko-biała,Vaiana,Bielsko-Biała,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1538751?lang=pl,2026-07-12T09:52:51.282842
2026-07-12,bielsko-biała,Zaproszenie,Bielsko-Biała,20:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554734?lang=pl,2026-07-12T09:52:51.282851
2026-07-12,bielsko-biała,Wędrówka na północ,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554617?lang=pl,2026-07-12T09:52:51.282862
2026-07-12,bielsko-biała,Toy Story 5,Bielsko-Biała,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1555065?lang=pl,2026-07-12T09:52:51.282874
2026-07-12,bielsko-biała,Martwe zło: Ogień,Bielsko-Biała,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1539114?lang=pl,2026-07-12T09:52:51.282885
2026-07-12,bielsko-biała,Obsesja,Bielsko-Biała,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553749?lang=pl,2026-07-12T09:52:51.282895
2026-07-12,bielsko-biała,Backrooms. Bez wyjścia,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554400?lang=pl,2026-07-12T09:52:51.282905
2026-07-12,bielsko-biała,Dzień objawienia,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1555151?lang=pl,2026-07-12T09:52:51.282917
2026-07-12,bielsko-biała,Obsesja,Bielsko-Biała,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553658?lang=pl,2026-07-12T09:52:51.282928
2026-07-12,bydgoszcz,Minionki i straszydła,Bydgoszcz,11:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1563453?lang=pl,2026-07-12T09:52:52.620776
2026-07-12,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,11:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1564549?lang=pl,2026-07-12T09:52:52.620801
2026-07-12,bydgoszcz,Vaiana,Bydgoszcz,12:10,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1538428?lang=pl,2026-07-12T09:52:52.620812
2026-07-12,bydgoszcz,Minionki i straszydła,Bydgoszcz,12:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1562686?lang=pl,2026-07-12T09:52:52.620825
2026-07-12,bydgoszcz,Vaiana,Bydgoszcz,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1538701?lang=pl,2026-07-12T09:52:52.620836
2026-07-12,bydgoszcz,Zaproszenie,Bydgoszcz,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562552?lang=pl,2026-07-12T09:52:52.620848
2026-07-12,bydgoszcz,Supergirl,Bydgoszcz,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1563811?lang=pl,2026-07-12T09:52:52.620859
2026-07-12,bydgoszcz,Minionki i straszydła,Bydgoszcz,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1553861?lang=pl,2026-07-12T09:52:52.620870
2026-07-12,bydgoszcz,Vaiana,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1560204?lang=pl,2026-07-12T09:52:52.620881
2026-07-12,bydgoszcz,Sprawiedliwość owiec,Bydgoszcz,13:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1562891?lang=pl,2026-07-12T09:52:52.620892
2026-07-12,bydgoszcz,Vaiana ukraiński dubbing,Bydgoszcz,13:50,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1538695?lang=pl,2026-07-12T09:52:52.620902
2026-07-12,bydgoszcz,Toy Story 5,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554136?lang=pl,2026-07-12T09:52:52.620915
2026-07-12,bydgoszcz,Minionki i straszydła,Bydgoszcz,13:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1563459?lang=pl,2026-07-12T09:52:52.620925
2026-07-12,bydgoszcz,Martwe zło: Ogień,Bydgoszcz,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1539166?lang=pl,2026-07-12T09:52:52.620936
2026-07-12,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1564554?lang=pl,2026-07-12T09:52:52.620948
2026-07-12,bydgoszcz,Minionki i straszydła,Bydgoszcz,14:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1562691?lang=pl,2026-07-12T09:52:52.620959
2026-07-12,bydgoszcz,Minionki i straszydła,Bydgoszcz,14:50,4DX,,regular,1.0,https://tickets.cinema-city.pl/api/order/1564760?lang=pl,2026-07-12T09:52:52.620968
2026-07-12,bydgoszcz,Vaiana,Bydgoszcz,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1538703?lang=pl,2026-07-12T09:52:52.620978
2026-07-12,bydgoszcz,Niebezpieczne związki - National Theatre Live 2026,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1452764?lang=pl,2026-07-12T09:52:52.620991
2026-07-12,bydgoszcz,Minionki i straszydła,Bydgoszcz,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1553867?lang=pl,2026-07-12T09:52:52.621001
2026-07-12,bydgoszcz,Zaproszenie,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562558?lang=pl,2026-07-12T09:52:52.621012
2026-07-12,bydgoszcz,Wędrówka na północ,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1563465?lang=pl,2026-07-12T09:52:52.621023
2026-07-12,bydgoszcz,Toy Story 5,Bydgoszcz,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554142?lang=pl,2026-07-12T09:52:52.621058
2026-07-12,bydgoszcz,Ojczyzna,Bydgoszcz,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562897?lang=pl,2026-07-12T09:52:52.621070
2026-07-12,bydgoszcz,Vaiana,Bydgoszcz,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1560210?lang=pl,2026-07-12T09:52:52.621081
2026-07-12,bydgoszcz,Vaiana,Bydgoszcz,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1538697?lang=pl,2026-07-12T09:52:52.621092
2026-07-12,bydgoszcz,Martwe zło: Ogień,Bydgoszcz,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1539168?lang=pl,2026-07-12T09:52:52.621103
2026-07-12,bydgoszcz,Minionki i straszydła,Bydgoszcz,16:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1562696?lang=pl,2026-07-12T09:52:52.621113
2026-07-12,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1564559?lang=pl,2026-07-12T09:52:52.621124
2026-07-12,bydgoszcz,Vaiana,Bydgoszcz,17:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1538430?lang=pl,2026-07-12T09:52:52.621133
2026-07-12,bydgoszcz,Minionki i straszydła,Bydgoszcz,17:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1553879?lang=pl,2026-07-12T09:52:52.621143
2026-07-12,bydgoszcz,Vaiana,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1538705?lang=pl,2026-07-12T09:52:52.621154
2026-07-12,bydgoszcz,Zaproszenie,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562564?lang=pl,2026-07-12T09:52:52.621164
2026-07-12,bydgoszcz,Michael,Bydgoszcz,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562903?lang=pl,2026-07-12T09:52:52.621175
2026-07-12,bydgoszcz,Toy Story 5,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554148?lang=pl,2026-07-12T09:52:52.621187
2026-07-12,bydgoszcz,Minionki i straszydła,Bydgoszcz,18:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1562701?lang=pl,2026-07-12T09:52:52.621198
2026-07-12,bydgoszcz,Obsesja,Bydgoszcz,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1563471?lang=pl,2026-07-12T09:52:52.621208
2026-07-12,bydgoszcz,Supergirl,Bydgoszcz,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1563812?lang=pl,2026-07-12T09:52:52.621219
2026-07-12,bydgoszcz,Martwe zło: Ogień,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1539170?lang=pl,2026-07-12T09:52:52.621230
2026-07-12,bydgoszcz,Przekleństwa niewinności,Bydgoszcz,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553690?lang=pl,2026-07-12T09:52:52.621240
2026-07-12,bydgoszcz,Zaproszenie,Bydgoszcz,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1560216?lang=pl,2026-07-12T09:52:52.621250
2026-07-12,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1564564?lang=pl,2026-07-12T09:52:52.621261
2026-07-12,bydgoszcz,Martwe zło: Ogień,Bydgoszcz,19:40,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1539351?lang=pl,2026-07-12T09:52:52.621269
2026-07-12,bydgoszcz,Minionki i straszydła,Bydgoszcz,19:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1553873?lang=pl,2026-07-12T09:52:52.621279
2026-07-12,bydgoszcz,Zaproszenie,Bydgoszcz,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562570?lang=pl,2026-07-12T09:52:52.621289
2026-07-12,bydgoszcz,Vaiana,Bydgoszcz,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1538707?lang=pl,2026-07-12T09:52:52.621300
2026-07-12,bydgoszcz,Toy Story 5,Bydgoszcz,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554154?lang=pl,2026-07-12T09:52:52.621312
2026-07-12,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562706?lang=pl,2026-07-12T09:52:52.621323
2026-07-12,bydgoszcz,Michael,Bydgoszcz,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1562909?lang=pl,2026-07-12T09:52:52.621334
2026-07-12,bydgoszcz,Supergirl,Bydgoszcz,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1563813?lang=pl,2026-07-12T09:52:52.621346
2026-07-12,bydgoszcz,Obsesja,Bydgoszcz,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1563477?lang=pl,2026-07-12T09:52:52.621356
2026-07-12,bydgoszcz,Martwe zło: Ogień,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1539172?lang=pl,2026-07-12T09:52:52.621366
2026-07-12,bydgoszcz,Straszny film,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553696?lang=pl,2026-07-12T09:52:52.621378
2026-07-12,bydgoszcz,Zaproszenie,Bydgoszcz,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1560222?lang=pl,2026-07-12T09:52:52.621388
2026-07-12,bydgoszcz,Obsesja,Bydgoszcz,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553885?lang=pl,2026-07-12T09:52:52.621398
2026-07-12,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1564569?lang=pl,2026-07-12T09:52:52.621409
2026-07-12,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,22:15,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1564766?lang=pl,2026-07-12T09:52:52.621417
2026-07-12,bytom,Minionki i straszydła,Bytom,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1557538?lang=pl,2026-07-12T09:52:54.407954
2026-07-12,bytom,Vaiana,Bytom,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1538727?lang=pl,2026-07-12T09:52:54.407981
2026-07-12,bytom,Wędrówka na północ,Bytom,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1558131?lang=pl,2026-07-12T09:52:54.407994
2026-07-12,bytom,Toy Story 5,Bytom,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1555950?lang=pl,2026-07-12T09:52:54.408008
2026-07-12,bytom,Zaproszenie,Bytom,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1556882?lang=pl,2026-07-12T09:52:54.408019
2026-07-12,bytom,Minionki i straszydła,Bytom,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1558700?lang=pl,2026-07-12T09:52:54.408057
2026-07-12,bytom,Vaiana,Bytom,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554752?lang=pl,2026-07-12T09:52:54.408070
2026-07-12,bytom,Obsesja,Bytom,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1558441?lang=pl,2026-07-12T09:52:54.408082
2026-07-12,bytom,Minionki i straszydła,Bytom,14:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1557543?lang=pl,2026-07-12T09:52:54.408093
2026-07-12,bytom,Vaiana,Bytom,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1538730?lang=pl,2026-07-12T09:52:54.408104
2026-07-12,bytom,Niebezpieczne związki - National Theatre Live 2026,Bytom,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1452812?lang=pl,2026-07-12T09:52:54.408117
2026-07-12,bytom,Minionki i straszydła,Bytom,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1558706?lang=pl,2026-07-12T09:52:54.408127
2026-07-12,bytom,Backrooms. Bez wyjścia,Bytom,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1558080?lang=pl,2026-07-12T09:52:54.408138
2026-07-12,bytom,Dzień objawienia,Bytom,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1556876?lang=pl,2026-07-12T09:52:54.408151
2026-07-12,bytom,Toy Story 5,Bytom,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554905?lang=pl,2026-07-12T09:52:54.408163
2026-07-12,bytom,Martwe zło: Ogień,Bytom,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1539231?lang=pl,2026-07-12T09:52:54.408174
2026-07-12,bytom,Minionki i straszydła,Bytom,16:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1557548?lang=pl,2026-07-12T09:52:54.408185
2026-07-12,bytom,Minionki i straszydła,Bytom,17:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1558712?lang=pl,2026-07-12T09:52:54.408197
2026-07-12,bytom,Vaiana,Bytom,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1538733?lang=pl,2026-07-12T09:52:54.408208
2026-07-12,bytom,Backrooms. Bez wyjścia,Bytom,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1558099?lang=pl,2026-07-12T09:52:54.408218
2026-07-12,bytom,Toy Story 5,Bytom,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1554982?lang=pl,2026-07-12T09:52:54.408230
2026-07-12,bytom,Przekleństwa niewinności,Bytom,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1556006?lang=pl,2026-07-12T09:52:54.408242
2026-07-12,bytom,Martwe zło: Ogień,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1539246?lang=pl,2026-07-12T09:52:54.408252
2026-07-12,bytom,Minionki i straszydła,Bytom,19:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1557553?lang=pl,2026-07-12T09:52:54.408263
2026-07-12,bytom,Zaproszenie,Bytom,19:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1556888?lang=pl,2026-07-12T09:52:54.408273
2026-07-12,bytom,Minionki i straszydła,Bytom,20:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1558718?lang=pl,2026-07-12T09:52:54.408283
2026-07-12,bytom,Vaiana,Bytom,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1538735?lang=pl,2026-07-12T09:52:54.408294
2026-07-12,bytom,Backrooms. Bez wyjścia,Bytom,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1558123?lang=pl,2026-07-12T09:52:54.408305
2026-07-12,bytom,Supergirl,Bytom,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1555008?lang=pl,2026-07-12T09:52:54.408317
2026-07-12,bytom,Takie jest życie,Bytom,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1556030?lang=pl,2026-07-12T09:52:54.408328
2026-07-12,bytom,Obsesja,Bytom,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1557560?lang=pl,2026-07-12T09:52:54.408338
