date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-02-24,bielsko-biała,Wichrowe wzgórza,Bielsko-Biała,10:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1269522?lang=pl,2026-02-24T08:54:00.588867
2026-02-24,bielsko-biała,Zmiennokształtni 2,Bielsko-Biała,10:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1269227?lang=pl,2026-02-24T08:54:00.588896
2026-02-24,bielsko-biała,Piep*zyć Mickiewicza 3,Bielsko-Biała,10:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1270260?lang=pl,2026-02-24T08:54:00.588909
2026-02-24,bielsko-biała,Zwierzogród 2,Bielsko-Biała,10:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1269682?lang=pl,2026-02-24T08:54:00.588923
2026-02-24,bielsko-biała,Kicia Kocia w podróży,Bielsko-Biała,10:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1270030?lang=pl,2026-02-24T08:54:00.588934
2026-02-24,bielsko-biała,Moon: Panda i ja,Bielsko-Biała,10:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1272126?lang=pl,2026-02-24T08:54:00.588945
2026-02-24,bielsko-biała,Dalej jazda 2,Bielsko-Biała,11:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1271175?lang=pl,2026-02-24T08:54:00.588956
2026-02-24,bielsko-biała,Wichrowe wzgórza,Bielsko-Biała,11:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1271725?lang=pl,2026-02-24T08:54:00.588973
2026-02-24,bielsko-biała,Szybcy i sprytni,Bielsko-Biała,11:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1272495?lang=pl,2026-02-24T08:54:00.588985
2026-02-24,bielsko-biała,Wielka mała koza,Bielsko-Biała,11:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1273099?lang=pl,2026-02-24T08:54:00.588996
2026-02-24,bielsko-biała,Kicia Kocia w podróży,Bielsko-Biała,12:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1270036?lang=pl,2026-02-24T08:54:00.589006
2026-02-24,bielsko-biała,Piep*zyć Mickiewicza 3,Bielsko-Biała,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1270266?lang=pl,2026-02-24T08:54:00.589015
2026-02-24,bielsko-biała,Zmiennokształtni 2,Bielsko-Biała,12:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1269233?lang=pl,2026-02-24T08:54:00.589024
2026-02-24,bielsko-biała,Najświętsze serce,Bielsko-Biała,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1269688?lang=pl,2026-02-24T08:54:00.589034
2026-02-24,bielsko-biała,Wichrowe wzgórza,Bielsko-Biała,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1269528?lang=pl,2026-02-24T08:54:00.589043
