date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-09-17,podlaska,100 dni: Misja Zeus,Biała Podlaska,15:15,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1684861?lang=pl,2026-09-17T13:08:42.872395
2026-09-17,podlaska,Dzień dziecka księdza Jana Kaczkowskiego,Biała Podlaska,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1682824?lang=pl,2026-09-17T13:08:42.872434
2026-09-17,podlaska,Totalna magia 2,Biała Podlaska,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1682176?lang=pl,2026-09-17T13:08:42.872451
2026-09-17,podlaska,Mistyczka,Biała Podlaska,17:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1690783?lang=pl,2026-09-17T13:08:42.872465
2026-09-17,podlaska,100 dni: Misja Zeus,Biała Podlaska,18:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1682422?lang=pl,2026-09-17T13:08:42.872477
2026-09-17,podlaska,100 dni: Misja Zeus,Biała Podlaska,19:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1681868?lang=pl,2026-09-17T13:08:42.872488
2026-09-17,podlaska,Totalna magia 2,Biała Podlaska,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1682181?lang=pl,2026-09-17T13:08:42.872501
2026-09-17,podlaska,Niebo nad Normandią,Biała Podlaska,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1685262?lang=pl,2026-09-17T13:08:42.872525
2026-09-17,podlaska,Spa Weekend,Biała Podlaska,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1684137?lang=pl,2026-09-17T13:08:42.872540
2026-09-17,bielsko-biała,Nie patrz w dół 2,Bielsko-Biała,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1678642?lang=pl,2026-09-17T13:08:44.132894
2026-09-17,bielsko-biała,Niebo nad Normandią,Bielsko-Biała,15:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1679191?lang=pl,2026-09-17T13:08:44.132926
2026-09-17,bielsko-biała,100 dni: Misja Zeus,Bielsko-Biała,15:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1678422?lang=pl,2026-09-17T13:08:44.132940
2026-09-17,bielsko-biała,Mistyczka,Bielsko-Biała,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1679504?lang=pl,2026-09-17T13:08:44.132954
2026-09-17,bielsko-biała,Naznaczony: Wyjście z mrocznego wymiaru,Bielsko-Biała,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1681094?lang=pl,2026-09-17T13:08:44.132970
2026-09-17,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1679339?lang=pl,2026-09-17T13:08:44.132985
2026-09-17,bielsko-biała,Asterix i Obelix: Misja Kleopatra,Bielsko-Biała,16:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1680478?lang=pl,2026-09-17T13:08:44.132999
2026-09-17,bielsko-biała,Marsupilami,Bielsko-Biała,17:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1678487?lang=pl,2026-09-17T13:08:44.133012
2026-09-17,bielsko-biała,Dzień dziecka księdza Jana Kaczkowskiego,Bielsko-Biała,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1679845?lang=pl,2026-09-17T13:08:44.133026
2026-09-17,bielsko-biała,Mistyczka,Bielsko-Biała,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1690769?lang=pl,2026-09-17T13:08:44.133038
2026-09-17,bielsko-biała,Totalna magia 2,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1679034?lang=pl,2026-09-17T13:08:44.133053
2026-09-17,bielsko-biała,Niebo nad Normandią,Bielsko-Biała,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1679197?lang=pl,2026-09-17T13:08:44.133066
2026-09-17,bielsko-biała,Bez końca,Bielsko-Biała,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1679510?lang=pl,2026-09-17T13:08:44.133079
2026-09-17,bielsko-biała,100 dni: Misja Zeus,Bielsko-Biała,18:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1678426?lang=pl,2026-09-17T13:08:44.133091
2026-09-17,bielsko-biała,Oasis: Don’t Look Back in Anger,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1681082?lang=pl,2026-09-17T13:08:44.133106
2026-09-17,bielsko-biała,Spa Weekend,Bielsko-Biała,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1679812?lang=pl,2026-09-17T13:08:44.133120
2026-09-17,bielsko-biała,Gwiazdozbiór psa,Bielsko-Biała,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1680473?lang=pl,2026-09-17T13:08:44.133134
2026-09-17,bielsko-biała,Tony,Bielsko-Biała,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1678493?lang=pl,2026-09-17T13:08:44.133147
2026-09-17,bielsko-biała,Mistyczka,Bielsko-Biała,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1690970?lang=pl,2026-09-17T13:08:44.133160
2026-09-17,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1679345?lang=pl,2026-09-17T13:08:44.133173
2026-09-17,bielsko-biała,Totalna magia 2,Bielsko-Biała,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1679037?lang=pl,2026-09-17T13:08:44.133186
2026-09-17,bielsko-biała,Niebo nad Normandią,Bielsko-Biała,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1679203?lang=pl,2026-09-17T13:08:44.133199
2026-09-17,bielsko-biała,Odyseja,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1679516?lang=pl,2026-09-17T13:08:44.133213
2026-09-17,bielsko-biała,100 dni: Misja Zeus,Bielsko-Biała,21:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1678430?lang=pl,2026-09-17T13:08:44.133224
2026-09-17,bielsko-biała,"Miłość, śmierć i dojrzewanie w Camp Miasma",Bielsko-Biała,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1679818?lang=pl,2026-09-17T13:08:44.133239
2026-09-17,bielsko-biała,Naznaczony: Wyjście z mrocznego wymiaru,Bielsko-Biała,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1681098?lang=pl,2026-09-17T13:08:44.133253
2026-09-17,bielsko-biała,Tony,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1678499?lang=pl,2026-09-17T13:08:44.133266
2026-09-17,bielsko-biała,Nie patrz w dół 2,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1678624?lang=pl,2026-09-17T13:08:44.133280
2026-09-17,bielsko-biała,Gwiazdozbiór psa,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1680468?lang=pl,2026-09-17T13:08:44.133292
2026-09-17,bydgoszcz,Niebo nad Normandią,Bydgoszcz,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1681551?lang=pl,2026-09-17T13:08:46.026716
2026-09-17,bydgoszcz,Auta (re-release),Bydgoszcz,15:30,4DX,,regular,1.0,https://tickets.cinema-city.pl/api/order/1681437?lang=pl,2026-09-17T13:08:46.026741
2026-09-17,bydgoszcz,Mistyczka,Bydgoszcz,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1681473?lang=pl,2026-09-17T13:08:46.026755
2026-09-17,bydgoszcz,"Miłość, śmierć i dojrzewanie w Camp Miasma",Bydgoszcz,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1681701?lang=pl,2026-09-17T13:08:46.026770
2026-09-17,bydgoszcz,Naznaczony: Wyjście z mrocznego wymiaru,Bydgoszcz,15:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1683181?lang=pl,2026-09-17T13:08:46.026784
2026-09-17,bydgoszcz,100 dni: Misja Zeus,Bydgoszcz,15:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1681627?lang=pl,2026-09-17T13:08:46.026795
2026-09-17,bydgoszcz,Oasis: Don’t Look Back in Anger,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1681671?lang=pl,2026-09-17T13:08:46.026810
2026-09-17,bydgoszcz,100 dni: Misja Zeus,Bydgoszcz,16:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1681647?lang=pl,2026-09-17T13:08:46.026819
2026-09-17,bydgoszcz,Marsupilami,Bydgoszcz,17:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1681593?lang=pl,2026-09-17T13:08:46.026831
2026-09-17,bydgoszcz,Totalna magia 2,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1681663?lang=pl,2026-09-17T13:08:46.026844
2026-09-17,bydgoszcz,Asterix i Obelix: Misja Kleopatra,Bydgoszcz,17:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1683244?lang=pl,2026-09-17T13:08:46.026857
2026-09-17,bydgoszcz,Gwiazdozbiór psa,Bydgoszcz,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1681515?lang=pl,2026-09-17T13:08:46.026869
2026-09-17,bydgoszcz,Niebo nad Normandią,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1681557?lang=pl,2026-09-17T13:08:46.026881
2026-09-17,bydgoszcz,Mistyczka,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1691090?lang=pl,2026-09-17T13:08:46.026892
2026-09-17,bydgoszcz,Tony,Bydgoszcz,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1681461?lang=pl,2026-09-17T13:08:46.026905
2026-09-17,bydgoszcz,Marsupilami,Bydgoszcz,18:10,4DX,,regular,1.0,https://tickets.cinema-city.pl/api/order/1681443?lang=pl,2026-09-17T13:08:46.026914
2026-09-17,bydgoszcz,Dzień dziecka księdza Jana Kaczkowskiego,Bydgoszcz,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1681683?lang=pl,2026-09-17T13:08:46.026926
2026-09-17,bydgoszcz,Bez końca,Bydgoszcz,18:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1683185?lang=pl,2026-09-17T13:08:46.026937
2026-09-17,bydgoszcz,100 dni: Misja Zeus,Bydgoszcz,18:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1681631?lang=pl,2026-09-17T13:08:46.026946
2026-09-17,bydgoszcz,Oasis: Don’t Look Back in Anger,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1681615?lang=pl,2026-09-17T13:08:46.026958
2026-09-17,bydgoszcz,Marsupilami,Bydgoszcz,19:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1681599?lang=pl,2026-09-17T13:08:46.026969
2026-09-17,bydgoszcz,100 dni: Misja Zeus,Bydgoszcz,19:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1681651?lang=pl,2026-09-17T13:08:46.026978
2026-09-17,bydgoszcz,Odyseja,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1683241?lang=pl,2026-09-17T13:08:46.026990
2026-09-17,bydgoszcz,Niebo nad Normandią,Bydgoszcz,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1681563?lang=pl,2026-09-17T13:08:46.027002
2026-09-17,bydgoszcz,Nie patrz w dół 2,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1681509?lang=pl,2026-09-17T13:08:46.027014
2026-09-17,bydgoszcz,Totalna magia 2,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1681667?lang=pl,2026-09-17T13:08:46.027026
2026-09-17,bydgoszcz,Spa Weekend,Bydgoszcz,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1681707?lang=pl,2026-09-17T13:08:46.027038
2026-09-17,bydgoszcz,Tony,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1681539?lang=pl,2026-09-17T13:08:46.027050
2026-09-17,bydgoszcz,Odyseja,Bydgoszcz,20:30,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1681431?lang=pl,2026-09-17T13:08:46.027059
2026-09-17,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1681737?lang=pl,2026-09-17T13:08:46.027071
2026-09-17,bydgoszcz,Naznaczony: Wyjście z mrocznego wymiaru,Bydgoszcz,20:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1683189?lang=pl,2026-09-17T13:08:46.027083
2026-09-17,bydgoszcz,100 dni: Misja Zeus,Bydgoszcz,21:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1681635?lang=pl,2026-09-17T13:08:46.027092
2026-09-17,bydgoszcz,Totalna magia 2,Bydgoszcz,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1681605?lang=pl,2026-09-17T13:08:46.027103
2026-09-17,bydgoszcz,Naznaczony: Wyjście z mrocznego wymiaru,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1681611?lang=pl,2026-09-17T13:08:46.027114
2026-09-17,bydgoszcz,Niebo nad Normandią,Bydgoszcz,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1681569?lang=pl,2026-09-17T13:08:46.027126
2026-09-17,bydgoszcz,Nie patrz w dół 2,Bydgoszcz,22:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1681503?lang=pl,2026-09-17T13:08:46.027136
2026-09-17,bydgoszcz,Spa Weekend,Bydgoszcz,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1681713?lang=pl,2026-09-17T13:08:46.027147
2026-09-17,bytom,Niebo nad Normandią,Bytom,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1680962?lang=pl,2026-09-17T13:08:47.098834
2026-09-17,bytom,100 dni: Misja Zeus,Bytom,15:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1678793?lang=pl,2026-09-17T13:08:47.098861
2026-09-17,bytom,Minionki i straszydła,Bytom,16:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1679243?lang=pl,2026-09-17T13:08:47.098876
2026-09-17,bytom,Marsupilami,Bytom,16:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1682667?lang=pl,2026-09-17T13:08:47.098890
2026-09-17,bytom,Spa Weekend,Bytom,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1681906?lang=pl,2026-09-17T13:08:47.098906
2026-09-17,bytom,Auta (re-release),Bytom,16:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1680233?lang=pl,2026-09-17T13:08:47.098918
2026-09-17,bytom,Dzień dziecka księdza Jana Kaczkowskiego,Bytom,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1678751?lang=pl,2026-09-17T13:08:47.098932
2026-09-17,bytom,Totalna magia 2,Bytom,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1678771?lang=pl,2026-09-17T13:08:47.098945
2026-09-17,bytom,Nie patrz w dół 2,Bytom,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1680963?lang=pl,2026-09-17T13:08:47.098958
2026-09-17,bytom,500 mil,Bytom,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1679393?lang=pl,2026-09-17T13:08:47.098971
2026-09-17,bytom,100 dni: Misja Zeus,Bytom,18:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1678801?lang=pl,2026-09-17T13:08:47.098982
2026-09-17,bytom,Marsupilami,Bytom,18:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1682668?lang=pl,2026-09-17T13:08:47.098995
2026-09-17,bytom,Tony,Bytom,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1681910?lang=pl,2026-09-17T13:08:47.099010
2026-09-17,bytom,Oasis: Don’t Look Back in Anger,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1678754?lang=pl,2026-09-17T13:08:47.099026
2026-09-17,bytom,Spider-Man: Całkiem nowy dzień,Bytom,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1680327?lang=pl,2026-09-17T13:08:47.099041
2026-09-17,bytom,Niebo nad Normandią,Bytom,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1680964?lang=pl,2026-09-17T13:08:47.099055
2026-09-17,bytom,Totalna magia 2,Bytom,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1678775?lang=pl,2026-09-17T13:08:47.099069
2026-09-17,bytom,Naznaczony: Wyjście z mrocznego wymiaru,Bytom,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1679476?lang=pl,2026-09-17T13:08:47.099085
2026-09-17,bytom,Spider-Man: Całkiem nowy dzień,Bytom,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1682669?lang=pl,2026-09-17T13:08:47.099099
2026-09-17,bytom,100 dni: Misja Zeus,Bytom,21:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1678806?lang=pl,2026-09-17T13:08:47.099110
2026-09-17,bytom,Odyseja,Bytom,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1681914?lang=pl,2026-09-17T13:08:47.099124
2026-09-17,bytom,Nie patrz w dół 2,Bytom,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1678757?lang=pl,2026-09-17T13:08:47.099137
2026-09-17,bytom,Niebo nad Normandią,Bytom,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1680965?lang=pl,2026-09-17T13:08:47.099151
2026-09-17,cieszyn,100 dni: Misja Zeus,Cieszyn,15:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1679252?lang=pl,2026-09-17T13:08:48.162713
