date,day,city,movie_title,cinema_name,time,format,language,scraped_at
2026-07-28,wtorek,warszawa,Backrooms. Bez wyjścia,Multikino Targówek,21:30,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Backrooms. Bez wyjścia,Multikino Złote Tarasy,21:15,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Barry Lyndon,Kino Muranów w Warszawie,20:30,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Biuro Detektywistyczne Lassego i Mai. Rabuś z pociągu (dubbing),Kinokawiarnia Stacja Falenica w Warszawie,11:00,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Capo,Kinoteka w Warszawie,18:00,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Chłopiec na krańcach świata,Kino Głębocka 66 w Warszawie,15:00,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Chłopiec na krańcach świata,Kino na Boku - Białołęcki Ośrodek Kultury w Warszawie,15:00,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Climax,Kino Muranów w Warszawie,22:30,IMAX,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Czarne dziury: nieznane horyzonty,Planetarium Centrum Nauki Kopernik w Warszawie,14:30,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Diabeł ubiera się u Prady 2,Cinema City Warszawa Arkadia,22:00,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Dinozaury: Historia przetrwania,Planetarium Centrum Nauki Kopernik w Warszawie,10:30,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Drugie życie,Kino Atlantic w Warszawie,15:00,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Drugie życie,Kino Muranów w Warszawie,15:30,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Dzień Objawienia,Cinema City Warszawa Arkadia,22:10,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Dzień Objawienia,Cinema City Warszawa Bemowo,19:20,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków,Helios Warszawa Blue City,11:30,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków,Helios Warszawa Blue City,13:40,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków,Helios Warszawa Blue City,15:40,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków,Helios Warszawa Blue City,17:15,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków,NoveKino Wisła w Warszawie,10:45,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków,NoveKino Wisła w Warszawie,15:15,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Cinema City Warszawa Arkadia,11:10,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Cinema City Warszawa Arkadia,13:30,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Cinema City Warszawa Arkadia,15:40,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Cinema City Warszawa Arkadia,18:00,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Cinema City Warszawa Bemowo,10:30,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Cinema City Warszawa Bemowo,12:40,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Cinema City Warszawa Bemowo,14:50,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Cinema City Warszawa Bemowo,18:10,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Cinema City Warszawa Galeria Mokotów,11:10,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Cinema City Warszawa Galeria Mokotów,13:20,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Cinema City Warszawa Galeria Mokotów,15:30,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Cinema City Warszawa Galeria Mokotów,17:40,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Cinema City Warszawa Galeria Północna,10:00,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Cinema City Warszawa Galeria Północna,11:00,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Cinema City Warszawa Galeria Północna,13:15,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Cinema City Warszawa Galeria Północna,15:30,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Cinema City Warszawa Galeria Północna,17:40,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Cinema City Warszawa Promenada,10:50,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Cinema City Warszawa Promenada,13:00,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Cinema City Warszawa Promenada,15:10,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Cinema City Warszawa Promenada,17:30,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Cinema City Warszawa Sadyba,11:00,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Cinema City Warszawa Sadyba,13:40,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Cinema City Warszawa Sadyba,15:45,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Cinema City Warszawa Sadyba,17:50,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Kino Głębocka 66 w Warszawie,11:00,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Kino Głębocka 66 w Warszawie,13:00,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Kino Luna w Warszawie,10:15,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Kino na Boku - Białołęcki Ośrodek Kultury w Warszawie,13:00,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Multikino Atrium Reduta w Warszawie,11:30,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Multikino Atrium Reduta w Warszawie,13:40,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Multikino Atrium Reduta w Warszawie,16:00,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Multikino Młociny,13:20,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Multikino Młociny,15:25,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Multikino Młociny,17:30,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Multikino Targówek,12:00,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Multikino Targówek,13:20,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Multikino Targówek,15:25,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Multikino Targówek,17:40,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Multikino Wola,10:00,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Multikino Wola,13:50,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Multikino Wola,16:00,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Multikino Złote Tarasy,11:15,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Multikino Złote Tarasy,13:25,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Multikino Złote Tarasy,15:35,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ekipa zwierzaków (dubbing),Multikino Złote Tarasy,17:45,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ghost In the Shell,Cinema City Warszawa Arkadia,18:00,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ghost In the Shell,Cinema City Warszawa Galeria Mokotów,18:40,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ghost In the Shell,Cinema City Warszawa Galeria Północna,18:30,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ghost In the Shell,Cinema City Warszawa Promenada,18:00,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ghost In the Shell,Kino Kultura w Warszawie,18:00,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ghost In the Shell,Kinomuzeum w Muzeum Sztuki Nowoczesnej w Warszawie,17:30,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ghost in the shell,Kinoteka w Warszawie,19:00,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ghost In the Shell,Multikino Młociny,11:00,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ghost In the Shell,Multikino Targówek,17:05,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ghost In the Shell,Multikino Złote Tarasy,21:45,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Ghost In the Shell,U–jazdowski kino,18:15,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Góra mocy,Kino Luna w Warszawie,11:45,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Arkadia,10:20,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Gwiezdne wojny: The Mandalorian i Grogu,Cinema City Warszawa Arkadia,13:10,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Jej piekło,Cinema City Warszawa Arkadia,14:00,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Jej piekło,Cinema City Warszawa Arkadia,20:50,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Jej piekło,Cinema City Warszawa Galeria Mokotów,19:50,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Jej piekło,Cinema City Warszawa Galeria Mokotów,22:20,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Jej piekło,Cinema City Warszawa Promenada,19:00,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Jej piekło,Cinema City Warszawa Promenada,21:30,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Jej piekło,Kino Iluzjon - Muzeum Sztuki Filmowej w Warszawie,20:00,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Jej piekło,Kino Kultura w Warszawie,21:30,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Jej piekło,Kinoteka w Warszawie,16:00,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Jej piekło,Kinoteka w Warszawie,20:45,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Jej piekło,Multikino Młociny,17:25,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Jej piekło,Multikino Targówek,19:45,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Jej piekło,Multikino Złote Tarasy,19:55,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Kicia Kocia na pikniku (dubbing),Kinokawiarnia Stacja Falenica w Warszawie,13:00,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Kobiety na skraju załamania nerwowego,Kino Muranów w Warszawie,20:15,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Kokuho,Kinoteka w Warszawie,14:30,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Koniec niewinności,Kino Iluzjon - Muzeum Sztuki Filmowej w Warszawie,18:00,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Kosmiczny mecz,Multikino Targówek,13:15,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Księżniczka Mononoke,Kino Muranów w Warszawie,18:00,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Kumotry,Kino Głębocka 66 w Warszawie,17:30,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Kumotry,Kino na Boku - Białołęcki Ośrodek Kultury w Warszawie,17:30,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Kumotry,Kinokawiarnia Stacja Falenica w Warszawie,16:15,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Kumotry,Kinoteka w Warszawie,16:15,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,La Strada,AMONDO Kino w Warszawie,17:50,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Lekcja jazdy,Kino letnie przy Centrum Myśli Jana Pawła II w Warszawie,21:45,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Martwe zło: Ogień,Cinema City Warszawa Arkadia,20:00,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Martwe zło: Ogień,Cinema City Warszawa Arkadia,22:30,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Martwe zło: Ogień,Cinema City Warszawa Bemowo,21:40,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Martwe zło: Ogień,Cinema City Warszawa Galeria Mokotów,17:20,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Martwe zło: Ogień,Cinema City Warszawa Galeria Mokotów,21:30,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Martwe zło: Ogień,Cinema City Warszawa Galeria Północna,19:00,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Martwe zło: Ogień,Cinema City Warszawa Galeria Północna,21:30,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Martwe zło: Ogień,Cinema City Warszawa Promenada,19:40,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Martwe zło: Ogień,Cinema City Warszawa Promenada,22:10,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Martwe zło: Ogień,Cinema City Warszawa Sadyba,19:10,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Martwe zło: Ogień,Cinema City Warszawa Sadyba,21:45,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Martwe zło: Ogień,Helios Warszawa Blue City,19:00,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Martwe zło: Ogień,Helios Warszawa Blue City,21:50,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Martwe zło: Ogień,Multikino Młociny,21:45,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Martwe zło: Ogień,Multikino Targówek,20:30,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Martwe zło: Ogień,Multikino Wola,21:00,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Martwe zło: Ogień,Multikino Złote Tarasy,21:00,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Michael,Cinema City Warszawa Galeria Północna,22:00,,,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,10:50,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,11:30,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,13:00,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,13:40,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,15:10,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,15:50,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,17:20,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Arkadia,18:40,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Bemowo,10:10,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Bemowo,10:40,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Bemowo,11:40,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Bemowo,12:50,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Bemowo,13:50,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Bemowo,15:00,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Bemowo,16:00,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Bemowo,17:10,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Bemowo,19:30,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Galeria Mokotów,10:00,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Galeria Mokotów,10:40,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Galeria Mokotów,11:20,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Galeria Mokotów,12:10,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Galeria Mokotów,13:30,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Galeria Mokotów,14:20,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Galeria Mokotów,15:40,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Galeria Mokotów,16:30,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Galeria Północna,10:10,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Galeria Północna,10:50,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Galeria Północna,11:40,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Galeria Północna,12:20,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Galeria Północna,13:50,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Galeria Północna,14:30,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Galeria Północna,16:40,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Promenada,10:10,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Promenada,12:20,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Promenada,14:30,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Promenada,16:40,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Promenada,18:50,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Sadyba,10:30,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Sadyba,11:00,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Sadyba,12:40,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Sadyba,13:10,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Sadyba,14:50,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Sadyba,15:20,,dubbing,2026-07-28T10:37:04.595382
2026-07-28,wtorek,warszawa,Minionki i straszydła (dubbing),Cinema City Warszawa Sadyba,17:00,,dubbing,2026-07-28T10:37:04.595382
