date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-07-04,bielsko-biała,Wędrówka na północ,Bielsko-Biała,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1540620?lang=pl,2026-07-04T10:12:52.674393
2026-07-04,bielsko-biała,Zaproszenie,Bielsko-Biała,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1540475?lang=pl,2026-07-04T10:12:52.674401
2026-07-04,bielsko-biała,Robin Hood: Koniec legendy,Bielsko-Biała,20:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1540658?lang=pl,2026-07-04T10:12:52.674410
2026-07-04,bielsko-biała,Toy Story 5,Bielsko-Biała,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1542137?lang=pl,2026-07-04T10:12:52.674421
2026-07-04,bielsko-biała,Obsesja,Bielsko-Biała,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1540232?lang=pl,2026-07-04T10:12:52.674429
2026-07-04,bielsko-biała,Dzień objawienia,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1540844?lang=pl,2026-07-04T10:12:52.674439
2026-07-04,bielsko-biała,Backrooms. Bez wyjścia,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1540518?lang=pl,2026-07-04T10:12:52.674447
2026-07-04,bielsko-biała,Obsesja,Bielsko-Biała,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1540075?lang=pl,2026-07-04T10:12:52.674457
2026-07-04,bydgoszcz,Minionki i straszydła,Bydgoszcz,12:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1485549?lang=pl,2026-07-04T10:12:54.224377
2026-07-04,bydgoszcz,Supergirl,Bydgoszcz,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551332?lang=pl,2026-07-04T10:12:54.224402
2026-07-04,bydgoszcz,Minionki i straszydła,Bydgoszcz,12:40,4DX,,regular,1.0,https://tickets.cinema-city.pl/api/order/1485525?lang=pl,2026-07-04T10:12:54.224411
2026-07-04,bydgoszcz,Toy Story 5,Bydgoszcz,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551212?lang=pl,2026-07-04T10:12:54.224423
2026-07-04,bydgoszcz,Obsesja,Bydgoszcz,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551266?lang=pl,2026-07-04T10:12:54.224434
2026-07-04,bydgoszcz,Minionki i straszydła,Bydgoszcz,13:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1551444?lang=pl,2026-07-04T10:12:54.224444
2026-07-04,bydgoszcz,Zaproszenie,Bydgoszcz,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551478?lang=pl,2026-07-04T10:12:54.224454
2026-07-04,bydgoszcz,Minionki i straszydła,Bydgoszcz,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1485534?lang=pl,2026-07-04T10:12:54.224463
2026-07-04,bydgoszcz,Sprawiedliwość owiec,Bydgoszcz,13:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1551236?lang=pl,2026-07-04T10:12:54.224472
2026-07-04,bydgoszcz,Chłopiec na krańcach świata,Bydgoszcz,13:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1551302?lang=pl,2026-07-04T10:12:54.224482
2026-07-04,bydgoszcz,Takie jest życie,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551538?lang=pl,2026-07-04T10:12:54.224492
2026-07-04,bydgoszcz,Toy Story 5,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551508?lang=pl,2026-07-04T10:12:54.224502
2026-07-04,bydgoszcz,Minionki i straszydła,Bydgoszcz,14:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1485552?lang=pl,2026-07-04T10:12:54.224511
2026-07-04,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551368?lang=pl,2026-07-04T10:12:54.224520
2026-07-04,bydgoszcz,Minionki i straszydła,Bydgoszcz,14:50,4DX,,regular,1.0,https://tickets.cinema-city.pl/api/order/1485563?lang=pl,2026-07-04T10:12:54.224527
2026-07-04,bydgoszcz,Supergirl,Bydgoszcz,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551338?lang=pl,2026-07-04T10:12:54.224537
2026-07-04,bydgoszcz,Toy Story 5,Bydgoszcz,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551290?lang=pl,2026-07-04T10:12:54.224546
2026-07-04,bydgoszcz,Minionki i straszydła ukraiński dubbing,Bydgoszcz,15:20,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1485528?lang=pl,2026-07-04T10:12:54.224555
2026-07-04,bydgoszcz,Obsesja,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551260?lang=pl,2026-07-04T10:12:54.224565
2026-07-04,bydgoszcz,Zaproszenie,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551484?lang=pl,2026-07-04T10:12:54.224573
2026-07-04,bydgoszcz,Minionki i straszydła,Bydgoszcz,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1485537?lang=pl,2026-07-04T10:12:54.224582
2026-07-04,bydgoszcz,Wędrówka na północ,Bydgoszcz,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551308?lang=pl,2026-07-04T10:12:54.224591
2026-07-04,bydgoszcz,Ojczyzna,Bydgoszcz,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551230?lang=pl,2026-07-04T10:12:54.224600
2026-07-04,bydgoszcz,Toy Story 5,Bydgoszcz,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551514?lang=pl,2026-07-04T10:12:54.224609
2026-07-04,bydgoszcz,Robin Hood: Koniec legendy,Bydgoszcz,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551544?lang=pl,2026-07-04T10:12:54.224619
2026-07-04,bydgoszcz,Minionki i straszydła,Bydgoszcz,16:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1485555?lang=pl,2026-07-04T10:12:54.224627
2026-07-04,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551374?lang=pl,2026-07-04T10:12:54.224636
2026-07-04,bydgoszcz,Minionki i straszydła,Bydgoszcz,17:00,4DX,,regular,1.0,https://tickets.cinema-city.pl/api/order/1485564?lang=pl,2026-07-04T10:12:54.224643
2026-07-04,bydgoszcz,Toy Story 5,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551284?lang=pl,2026-07-04T10:12:54.224654
2026-07-04,bydgoszcz,Supergirl,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551344?lang=pl,2026-07-04T10:12:54.224664
2026-07-04,bydgoszcz,Minionki i straszydła ukraiński dubbing,Bydgoszcz,17:30,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1551450?lang=pl,2026-07-04T10:12:54.224673
2026-07-04,bydgoszcz,Minionki i straszydła,Bydgoszcz,17:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1485540?lang=pl,2026-07-04T10:12:54.224681
2026-07-04,bydgoszcz,Obsesja,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551254?lang=pl,2026-07-04T10:12:54.224690
2026-07-04,bydgoszcz,Zaproszenie,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551490?lang=pl,2026-07-04T10:12:54.224699
2026-07-04,bydgoszcz,Michael,Bydgoszcz,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551224?lang=pl,2026-07-04T10:12:54.224709
2026-07-04,bydgoszcz,Toy Story 5,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551520?lang=pl,2026-07-04T10:12:54.224718
2026-07-04,bydgoszcz,Minionki i straszydła,Bydgoszcz,18:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1485558?lang=pl,2026-07-04T10:12:54.224727
2026-07-04,bydgoszcz,Monterey Pop,Bydgoszcz,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551320?lang=pl,2026-07-04T10:12:54.224736
2026-07-04,bydgoszcz,Zaproszenie,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551550?lang=pl,2026-07-04T10:12:54.224744
2026-07-04,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,19:10,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551188?lang=pl,2026-07-04T10:12:54.224751
2026-07-04,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551380?lang=pl,2026-07-04T10:12:54.224760
2026-07-04,bydgoszcz,Straszny film,Bydgoszcz,19:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551456?lang=pl,2026-07-04T10:12:54.224771
2026-07-04,bydgoszcz,Dzień objawienia,Bydgoszcz,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551278?lang=pl,2026-07-04T10:12:54.224781
2026-07-04,bydgoszcz,Minionki i straszydła,Bydgoszcz,20:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1485543?lang=pl,2026-07-04T10:12:54.224789
2026-07-04,bydgoszcz,Supergirl,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551350?lang=pl,2026-07-04T10:12:54.224799
2026-07-04,bydgoszcz,Obsesja,Bydgoszcz,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551248?lang=pl,2026-07-04T10:12:54.224807
2026-07-04,bydgoszcz,Zaproszenie,Bydgoszcz,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551496?lang=pl,2026-07-04T10:12:54.224815
2026-07-04,bydgoszcz,Wędrówka na północ,Bydgoszcz,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551314?lang=pl,2026-07-04T10:12:54.224824
2026-07-04,bydgoszcz,Toy Story 5,Bydgoszcz,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551526?lang=pl,2026-07-04T10:12:54.224834
2026-07-04,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551562?lang=pl,2026-07-04T10:12:54.224843
2026-07-04,bydgoszcz,Michael,Bydgoszcz,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551218?lang=pl,2026-07-04T10:12:54.224852
2026-07-04,bydgoszcz,Zaproszenie,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551556?lang=pl,2026-07-04T10:12:54.224860
2026-07-04,bydgoszcz,Supergirl,Bydgoszcz,21:40,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551182?lang=pl,2026-07-04T10:12:54.224868
2026-07-04,bydgoszcz,Backrooms. Bez wyjścia,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551386?lang=pl,2026-07-04T10:12:54.224876
2026-07-04,bydgoszcz,Obsesja,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551468?lang=pl,2026-07-04T10:12:54.224885
2026-07-04,bydgoszcz,Straszny film,Bydgoszcz,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551462?lang=pl,2026-07-04T10:12:54.224894
2026-07-04,bydgoszcz,Supergirl,Bydgoszcz,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1551356?lang=pl,2026-07-04T10:12:54.224903
2026-07-04,bytom,Backrooms. Bez wyjścia,Bytom,12:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1545103?lang=pl,2026-07-04T10:12:55.339787
2026-07-04,bytom,Minionki i straszydła,Bytom,12:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1544947?lang=pl,2026-07-04T10:12:55.339813
2026-07-04,bytom,Zaproszenie,Bytom,12:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1544983?lang=pl,2026-07-04T10:12:55.339828
2026-07-04,bytom,Drzewo magii,Bytom,12:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1544929?lang=pl,2026-07-04T10:12:55.339840
2026-07-04,bytom,Minionki i straszydła,Bytom,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1484958?lang=pl,2026-07-04T10:12:55.339852
2026-07-04,bytom,Minionki i straszydła,Bytom,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1484968?lang=pl,2026-07-04T10:12:55.339863
2026-07-04,bytom,Toy Story 5,Bytom,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1545037?lang=pl,2026-07-04T10:12:55.339877
2026-07-04,bytom,Supergirl,Bytom,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1545073?lang=pl,2026-07-04T10:12:55.339890
2026-07-04,bytom,Minionki i straszydła,Bytom,14:15,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1544953?lang=pl,2026-07-04T10:12:55.339901
2026-07-04,bytom,Backrooms. Bez wyjścia,Bytom,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1545097?lang=pl,2026-07-04T10:12:55.339912
2026-07-04,bytom,Minionki i straszydła,Bytom,14:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1484960?lang=pl,2026-07-04T10:12:55.339923
2026-07-04,bytom,Zaproszenie,Bytom,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1544989?lang=pl,2026-07-04T10:12:55.339934
2026-07-04,bytom,Dzień objawienia,Bytom,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1544917?lang=pl,2026-07-04T10:12:55.339948
2026-07-04,bytom,Minionki i straszydła,Bytom,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1484970?lang=pl,2026-07-04T10:12:55.339959
2026-07-04,bytom,Toy Story 5,Bytom,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1545031?lang=pl,2026-07-04T10:12:55.339972
2026-07-04,bytom,Supergirl,Bytom,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1545067?lang=pl,2026-07-04T10:12:55.339983
2026-07-04,bytom,Obsesja,Bytom,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1544959?lang=pl,2026-07-04T10:12:55.339995
2026-07-04,bytom,Minionki i straszydła,Bytom,16:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1484962?lang=pl,2026-07-04T10:12:55.340005
2026-07-04,bytom,Backrooms. Bez wyjścia,Bytom,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1545091?lang=pl,2026-07-04T10:12:55.340047
2026-07-04,bytom,Zaproszenie,Bytom,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1544995?lang=pl,2026-07-04T10:12:55.340061
2026-07-04,bytom,Minionki i straszydła,Bytom,17:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1484972?lang=pl,2026-07-04T10:12:55.340072
2026-07-04,bytom,Wędrówka na północ,Bytom,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1544935?lang=pl,2026-07-04T10:12:55.340084
2026-07-04,bytom,Toy Story 5,Bytom,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1545025?lang=pl,2026-07-04T10:12:55.340096
2026-07-04,bytom,Supergirl,Bytom,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1545061?lang=pl,2026-07-04T10:12:55.340109
2026-07-04,bytom,Minionki i straszydła,Bytom,19:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1484964?lang=pl,2026-07-04T10:12:55.340119
2026-07-04,bytom,Obsesja,Bytom,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1544911?lang=pl,2026-07-04T10:12:55.340130
2026-07-04,bytom,Backrooms. Bez wyjścia,Bytom,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1545085?lang=pl,2026-07-04T10:12:55.340139
2026-07-04,bytom,Zaproszenie,Bytom,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1545001?lang=pl,2026-07-04T10:12:55.340147
2026-07-04,bytom,Minionki i straszydła,Bytom,20:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1545208?lang=pl,2026-07-04T10:12:55.340156
2026-07-04,bytom,Dzień objawienia,Bytom,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1544923?lang=pl,2026-07-04T10:12:55.340166
2026-07-04,bytom,Takie jest życie,Bytom,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1545019?lang=pl,2026-07-04T10:12:55.340175
2026-07-04,bytom,Backrooms. Bez wyjścia,Bytom,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1545244?lang=pl,2026-07-04T10:12:55.340184
2026-07-04,bytom,Supergirl,Bytom,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1545055?lang=pl,2026-07-04T10:12:55.340193
2026-07-04,bytom,Obsesja,Bytom,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1544971?lang=pl,2026-07-04T10:12:55.340202
