date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-08-05,podlaska,Spider-Man: Całkiem nowy dzień,Biała Podlaska,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1582570?lang=pl,2026-08-05T10:37:38.898833
2026-08-05,podlaska,Toy Story 5,Biała Podlaska,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1607005?lang=pl,2026-08-05T10:37:38.898864
2026-08-05,podlaska,Gdzie jest Dory,Biała Podlaska,14:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1595781?lang=pl,2026-08-05T10:37:38.898878
2026-08-05,podlaska,Spider-Man: Całkiem nowy dzień,Biała Podlaska,14:30,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1582561?lang=pl,2026-08-05T10:37:38.898890
2026-08-05,podlaska,Odyseja,Biała Podlaska,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1607013?lang=pl,2026-08-05T10:37:38.898903
2026-08-05,podlaska,Wall-E,Biała Podlaska,16:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1595751?lang=pl,2026-08-05T10:37:38.898935
2026-08-05,podlaska,Spider-Man: Całkiem nowy dzień,Biała Podlaska,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1582573?lang=pl,2026-08-05T10:37:38.898950
2026-08-05,podlaska,Spider-Man: Całkiem nowy dzień,Biała Podlaska,17:40,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1582564?lang=pl,2026-08-05T10:37:38.898966
2026-08-05,podlaska,Odyseja,Biała Podlaska,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1606931?lang=pl,2026-08-05T10:37:38.898979
2026-08-05,podlaska,Spider-Man: Całkiem nowy dzień,Biała Podlaska,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1582576?lang=pl,2026-08-05T10:37:38.898991
2026-08-05,podlaska,Młody Waszyngton,Biała Podlaska,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1607019?lang=pl,2026-08-05T10:37:38.899004
