date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-03-23,bielsko-biała,Hopnięci,Bielsko-Biała,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328552?lang=pl,2026-03-23T09:00:32.912147
2026-03-23,bielsko-biała,Król dopalaczy,Bielsko-Biała,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328456?lang=pl,2026-03-23T09:00:32.912158
2026-03-23,bielsko-biała,Wartość sentymentalna,Bielsko-Biała,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330901?lang=pl,2026-03-23T09:00:32.912169
2026-03-23,bielsko-biała,Za duży na bajki 3,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329870?lang=pl,2026-03-23T09:00:32.912179
2026-03-23,bielsko-biała,Angel's Egg,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331190?lang=pl,2026-03-23T09:00:32.912189
2026-03-23,bielsko-biała,Ostatnia sesja w Paryżu,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1338566?lang=pl,2026-03-23T09:00:32.912200
2026-03-23,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1338718?lang=pl,2026-03-23T09:00:32.912211
2026-03-23,bielsko-biała,Dobry chłopiec,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329356?lang=pl,2026-03-23T09:00:32.912222
2026-03-23,bielsko-biała,Baw się dobrze i przeżyj,Bielsko-Biała,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328873?lang=pl,2026-03-23T09:00:32.912233
2026-03-23,bielsko-biała,Hopnięci,Bielsko-Biała,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328558?lang=pl,2026-03-23T09:00:32.912244
2026-03-23,bielsko-biała,Król dopalaczy,Bielsko-Biała,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328462?lang=pl,2026-03-23T09:00:32.912254
2026-03-23,bielsko-biała,"Reminders of Him. Cząstka Ciebie, którą znam",Bielsko-Biała,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1340318?lang=pl,2026-03-23T09:00:32.912264
2026-03-23,bielsko-biała,Bez wyjścia,Bielsko-Biała,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331196?lang=pl,2026-03-23T09:00:32.912276
2026-03-23,bielsko-biała,Wilk z Wall Street,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1211570?lang=pl,2026-03-23T09:00:32.912288
2026-03-23,bielsko-biała,Ostatnia sesja w Paryżu,Bielsko-Biała,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1338572?lang=pl,2026-03-23T09:00:32.912298
2026-03-23,bielsko-biała,Nie ma duchów w mieszkaniu na Dobrej,Bielsko-Biała,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330907?lang=pl,2026-03-23T09:00:32.912313
2026-03-23,bielsko-biała,Krzyk 7,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329362?lang=pl,2026-03-23T09:00:32.912324
2026-03-23,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1338719?lang=pl,2026-03-23T09:00:32.912334
2026-03-23,bielsko-biała,Baw się dobrze i przeżyj,Bielsko-Biała,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328877?lang=pl,2026-03-23T09:00:32.912345
2026-03-23,bielsko-biała,Bez wyjścia,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328564?lang=pl,2026-03-23T09:00:32.912356
2026-03-23,bielsko-biała,Król dopalaczy,Bielsko-Biała,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328468?lang=pl,2026-03-23T09:00:32.912366
2026-03-23,bielsko-biała,Panna młoda!,Bielsko-Biała,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1340319?lang=pl,2026-03-23T09:00:32.912377
2026-03-23,bielsko-biała,Wichrowe wzgórza,Bielsko-Biała,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1338578?lang=pl,2026-03-23T09:00:32.912388
2026-03-23,bielsko-biała,Wartość sentymentalna,Bielsko-Biała,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330913?lang=pl,2026-03-23T09:00:32.912399
2026-03-23,bielsko-biała,Testament Ann Lee,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331202?lang=pl,2026-03-23T09:00:32.912410
2026-03-23,bydgoszcz,Za duży na bajki 3,Bydgoszcz,10:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330179?lang=pl,2026-03-23T09:00:34.905419
2026-03-23,bydgoszcz,Hopnięci,Bydgoszcz,10:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331411?lang=pl,2026-03-23T09:00:34.905453
2026-03-23,bydgoszcz,Kicia Kocia w podróży,Bydgoszcz,10:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1331483?lang=pl,2026-03-23T09:00:34.905466
2026-03-23,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,10:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331536?lang=pl,2026-03-23T09:00:34.905476
2026-03-23,bydgoszcz,Projekt Hail Mary,Bydgoszcz,10:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328600?lang=pl,2026-03-23T09:00:34.905487
2026-03-23,bydgoszcz,Zwierzogród 2,Bydgoszcz,10:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331477?lang=pl,2026-03-23T09:00:34.905498
2026-03-23,bydgoszcz,Kicia Kocia w podróży,Bydgoszcz,10:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1329248?lang=pl,2026-03-23T09:00:34.905507
2026-03-23,bydgoszcz,Król dopalaczy,Bydgoszcz,10:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331952?lang=pl,2026-03-23T09:00:34.905517
2026-03-23,bydgoszcz,Fleak. Futrzak i ja,Bydgoszcz,10:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1332177?lang=pl,2026-03-23T09:00:34.905526
2026-03-23,bydgoszcz,Hopnięci,Bydgoszcz,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329693?lang=pl,2026-03-23T09:00:34.905536
2026-03-23,bydgoszcz,Pan Ryba,Bydgoszcz,11:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1329957?lang=pl,2026-03-23T09:00:34.905545
2026-03-23,bydgoszcz,Za duży na bajki 3,Bydgoszcz,11:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331447?lang=pl,2026-03-23T09:00:34.905554
2026-03-23,bydgoszcz,Najświętsze serce,Bydgoszcz,11:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331417?lang=pl,2026-03-23T09:00:34.905563
2026-03-23,bydgoszcz,Wielka mała koza,Bydgoszcz,11:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1328614?lang=pl,2026-03-23T09:00:34.905573
2026-03-23,bydgoszcz,Hopnięci,Bydgoszcz,12:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329275?lang=pl,2026-03-23T09:00:34.905584
2026-03-23,bydgoszcz,Hopnięci,Bydgoszcz,12:30,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331405?lang=pl,2026-03-23T09:00:34.905591
2026-03-23,bydgoszcz,Wartość sentymentalna,Bydgoszcz,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331489?lang=pl,2026-03-23T09:00:34.905601
2026-03-23,bydgoszcz,Za duży na bajki 3,Bydgoszcz,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330185?lang=pl,2026-03-23T09:00:34.905610
2026-03-23,bydgoszcz,Fleak. Futrzak i ja,Bydgoszcz,12:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1332183?lang=pl,2026-03-23T09:00:34.905618
2026-03-23,bydgoszcz,Zwierzogród 2,Bydgoszcz,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331584?lang=pl,2026-03-23T09:00:34.905629
2026-03-23,bydgoszcz,Król dopalaczy,Bydgoszcz,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331958?lang=pl,2026-03-23T09:00:34.905637
2026-03-23,bydgoszcz,Hopnięci,Bydgoszcz,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329697?lang=pl,2026-03-23T09:00:34.905647
2026-03-23,bydgoszcz,Pan Ryba,Bydgoszcz,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1329963?lang=pl,2026-03-23T09:00:34.905656
2026-03-23,bydgoszcz,"Reminders of Him. Cząstka Ciebie, którą znam",Bydgoszcz,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331441?lang=pl,2026-03-23T09:00:34.905665
2026-03-23,bydgoszcz,Projekt Hail Mary,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328596?lang=pl,2026-03-23T09:00:34.905674
2026-03-23,bydgoszcz,Nie ma duchów w mieszkaniu na Dobrej,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331471?lang=pl,2026-03-23T09:00:34.905684
2026-03-23,bydgoszcz,Ostatnia wieczerza,Bydgoszcz,14:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328619?lang=pl,2026-03-23T09:00:34.905693
2026-03-23,bydgoszcz,Hopnięci,Bydgoszcz,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329285?lang=pl,2026-03-23T09:00:34.905703
2026-03-23,bydgoszcz,Za duży na bajki 3,Bydgoszcz,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330191?lang=pl,2026-03-23T09:00:34.905711
2026-03-23,bydgoszcz,Dobry chłopiec,Bydgoszcz,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1332189?lang=pl,2026-03-23T09:00:34.905720
2026-03-23,bydgoszcz,Projekt Hail Mary,Bydgoszcz,15:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1310679?lang=pl,2026-03-23T09:00:34.905728
2026-03-23,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331524?lang=pl,2026-03-23T09:00:34.905737
2026-03-23,bydgoszcz,Baw się dobrze i przeżyj,Bydgoszcz,15:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331572?lang=pl,2026-03-23T09:00:34.905746
2026-03-23,bydgoszcz,Pan Ryba,Bydgoszcz,15:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1329969?lang=pl,2026-03-23T09:00:34.905755
2026-03-23,bydgoszcz,Bez wyjścia,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331465?lang=pl,2026-03-23T09:00:34.905765
2026-03-23,bydgoszcz,Król dopalaczy,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331964?lang=pl,2026-03-23T09:00:34.905773
2026-03-23,bydgoszcz,Ostatnia sesja w Paryżu,Bydgoszcz,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329701?lang=pl,2026-03-23T09:00:34.905782
2026-03-23,bydgoszcz,"Reminders of Him. Cząstka Ciebie, którą znam",Bydgoszcz,16:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331435?lang=pl,2026-03-23T09:00:34.905791
2026-03-23,bydgoszcz,Dobry chłopiec,Bydgoszcz,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328609?lang=pl,2026-03-23T09:00:34.905800
2026-03-23,bydgoszcz,Hopnięci,Bydgoszcz,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329322?lang=pl,2026-03-23T09:00:34.905810
2026-03-23,bydgoszcz,Projekt Hail Mary,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328592?lang=pl,2026-03-23T09:00:34.905820
2026-03-23,bydgoszcz,Za duży na bajki 3,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330197?lang=pl,2026-03-23T09:00:34.905828
2026-03-23,bydgoszcz,Angel's Egg,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1332195?lang=pl,2026-03-23T09:00:34.905838
2026-03-23,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331512?lang=pl,2026-03-23T09:00:34.905847
2026-03-23,bydgoszcz,Nie ma duchów w mieszkaniu na Dobrej,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329975?lang=pl,2026-03-23T09:00:34.905856
2026-03-23,bydgoszcz,Projekt Hail Mary,Bydgoszcz,18:20,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1310685?lang=pl,2026-03-23T09:00:34.905863
2026-03-23,bydgoszcz,Król dopalaczy,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331970?lang=pl,2026-03-23T09:00:34.905872
2026-03-23,bydgoszcz,Ostatnia sesja w Paryżu,Bydgoszcz,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329705?lang=pl,2026-03-23T09:00:34.905881
2026-03-23,bydgoszcz,Baw się dobrze i przeżyj,Bydgoszcz,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331560?lang=pl,2026-03-23T09:00:34.905891
2026-03-23,bydgoszcz,Krzyk 7,Bydgoszcz,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331429?lang=pl,2026-03-23T09:00:34.905900
2026-03-23,bydgoszcz,Wilk z Wall Street,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1211904?lang=pl,2026-03-23T09:00:34.905909
2026-03-23,bydgoszcz,Projekt Hail Mary ukraiński dubbing,Bydgoszcz,19:00,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1328604?lang=pl,2026-03-23T09:00:34.905919
2026-03-23,bydgoszcz,Bez wyjścia,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331459?lang=pl,2026-03-23T09:00:34.905929
2026-03-23,bydgoszcz,"Reminders of Him. Cząstka Ciebie, którą znam",Bydgoszcz,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330203?lang=pl,2026-03-23T09:00:34.905938
2026-03-23,bydgoszcz,Tajny agent,Bydgoszcz,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1332201?lang=pl,2026-03-23T09:00:34.905947
2026-03-23,bydgoszcz,Testament Ann Lee,Bydgoszcz,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331500?lang=pl,2026-03-23T09:00:34.905957
2026-03-23,bydgoszcz,Panna młoda!,Bydgoszcz,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329988?lang=pl,2026-03-23T09:00:34.905967
2026-03-23,bydgoszcz,Projekt Hail Mary,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1328588?lang=pl,2026-03-23T09:00:34.905976
2026-03-23,bydgoszcz,Król dopalaczy,Bydgoszcz,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331976?lang=pl,2026-03-23T09:00:34.905985
2026-03-23,bydgoszcz,Ostatnia sesja w Paryżu,Bydgoszcz,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329709?lang=pl,2026-03-23T09:00:34.905994
2026-03-23,bydgoszcz,Krzyk 7,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331423?lang=pl,2026-03-23T09:00:34.906002
2026-03-23,bydgoszcz,Baw się dobrze i przeżyj,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331548?lang=pl,2026-03-23T09:00:34.906012
2026-03-23,bydgoszcz,Projekt Hail Mary,Bydgoszcz,21:40,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1310691?lang=pl,2026-03-23T09:00:34.906019
2026-03-23,bydgoszcz,"Reminders of Him. Cząstka Ciebie, którą znam",Bydgoszcz,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330209?lang=pl,2026-03-23T09:00:34.906028
2026-03-23,bydgoszcz,Bez wyjścia,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331453?lang=pl,2026-03-23T09:00:34.906037
2026-03-23,bytom,Hopnięci,Bytom,10:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1333702?lang=pl,2026-03-23T09:00:35.970548
2026-03-23,bytom,Fleak. Futrzak i ja,Bytom,10:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1329677?lang=pl,2026-03-23T09:00:35.970570
2026-03-23,bytom,Projekt Hail Mary,Bytom,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331989?lang=pl,2026-03-23T09:00:35.970583
2026-03-23,bytom,Wielka mała koza,Bytom,11:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1334104?lang=pl,2026-03-23T09:00:35.970593
2026-03-23,bytom,Piep*zyć Mickiewicza 3,Bytom,11:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331316?lang=pl,2026-03-23T09:00:35.970603
2026-03-23,bytom,Zwierzogród 2,Bytom,11:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330077?lang=pl,2026-03-23T09:00:35.970615
2026-03-23,bytom,Pan Ryba,Bytom,12:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1328661?lang=pl,2026-03-23T09:00:35.970624
2026-03-23,bytom,Za duży na bajki 3,Bytom,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1333682?lang=pl,2026-03-23T09:00:35.970633
2026-03-23,bytom,Kicia Kocia w podróży,Bytom,13:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1329494?lang=pl,2026-03-23T09:00:35.970642
2026-03-23,bytom,Testament Ann Lee,Bytom,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331311?lang=pl,2026-03-23T09:00:35.970653
2026-03-23,bytom,Hopnięci,Bytom,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1333707?lang=pl,2026-03-23T09:00:35.970663
2026-03-23,bytom,Wielka mała koza,Bytom,13:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1334108?lang=pl,2026-03-23T09:00:35.970672
2026-03-23,bytom,Król dopalaczy,Bytom,14:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330081?lang=pl,2026-03-23T09:00:35.970681
2026-03-23,bytom,Projekt Hail Mary,Bytom,14:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331999?lang=pl,2026-03-23T09:00:35.970691
2026-03-23,bytom,Fleak. Futrzak i ja,Bytom,14:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1328671?lang=pl,2026-03-23T09:00:35.970699
2026-03-23,bytom,"Reminders of Him. Cząstka Ciebie, którą znam",Bytom,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329239?lang=pl,2026-03-23T09:00:35.970709
2026-03-23,bytom,Za duży na bajki 3,Bytom,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1333687?lang=pl,2026-03-23T09:00:35.970717
2026-03-23,bytom,Hopnięci,Bytom,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1333712?lang=pl,2026-03-23T09:00:35.970726
2026-03-23,bytom,Pojedynek,Bytom,16:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1334112?lang=pl,2026-03-23T09:00:35.970735
2026-03-23,bytom,Piep*zyć Mickiewicza 3,Bytom,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331321?lang=pl,2026-03-23T09:00:35.970743
2026-03-23,bytom,Pan Ryba,Bytom,16:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1328666?lang=pl,2026-03-23T09:00:35.970752
2026-03-23,bytom,Król dopalaczy,Bytom,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1330085?lang=pl,2026-03-23T09:00:35.970760
2026-03-23,bytom,Za duży na bajki 3,Bytom,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1333692?lang=pl,2026-03-23T09:00:35.970768
2026-03-23,bytom,"Reminders of Him. Cząstka Ciebie, którą znam",Bytom,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1329249?lang=pl,2026-03-23T09:00:35.970777
2026-03-23,bytom,Projekt Hail Mary,Bytom,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1332010?lang=pl,2026-03-23T09:00:35.970786
2026-03-23,bytom,Hopnięci,Bytom,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1333717?lang=pl,2026-03-23T09:00:35.970795
2026-03-23,bytom,Ostatnia sesja w Paryżu,Bytom,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1331326?lang=pl,2026-03-23T09:00:35.970804
2026-03-23,bytom,Baw się dobrze i przeżyj,Bytom,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1334116?lang=pl,2026-03-23T09:00:35.970814
2026-03-23,bytom,Wilk z Wall Street,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1211619?lang=pl,2026-03-23T09:00:35.970824
2026-03-23,bytom,Za duży na bajki 3,Bytom,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1333697?lang=pl,2026-03-23T09:00:35.970832
