date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-09-16,podlaska,Asterix i Obelix: Misja Kleopatra,Biała Podlaska,15:15,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1685533?lang=pl,2026-09-16T13:14:20.869398
2026-09-16,podlaska,Dzień dziecka księdza Jana Kaczkowskiego,Biała Podlaska,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1682507?lang=pl,2026-09-16T13:14:20.869429
2026-09-16,podlaska,100 dni: Misja Zeus,Biała Podlaska,15:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1681149?lang=pl,2026-09-16T13:14:20.869439
2026-09-16,podlaska,Totalna magia 2,Biała Podlaska,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1682175?lang=pl,2026-09-16T13:14:20.869449
2026-09-16,podlaska,Andre Rieu. Niech żyje Maastricht!,Biała Podlaska,17:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1633863?lang=pl,2026-09-16T13:14:20.869458
2026-09-16,podlaska,Mistyczka,Biała Podlaska,17:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1690782?lang=pl,2026-09-16T13:14:20.869467
2026-09-16,podlaska,100 dni: Misja Zeus,Biała Podlaska,18:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1681159?lang=pl,2026-09-16T13:14:20.869473
2026-09-16,podlaska,Totalna magia 2,Biała Podlaska,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1682180?lang=pl,2026-09-16T13:14:20.869488
2026-09-16,podlaska,Niebo nad Normandią,Biała Podlaska,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1685261?lang=pl,2026-09-16T13:14:20.869499
2026-09-16,podlaska,100 dni: Misja Zeus,Biała Podlaska,21:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1681170?lang=pl,2026-09-16T13:14:20.869506
2026-09-16,podlaska,Spa Weekend,Biała Podlaska,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1684149?lang=pl,2026-09-16T13:14:20.869515
2026-09-16,bielsko-biała,Mistyczka,Bielsko-Biała,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1690768?lang=pl,2026-09-16T13:14:22.484976
2026-09-16,bielsko-biała,Niebo nad Normandią,Bielsko-Biała,15:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1679190?lang=pl,2026-09-16T13:14:22.484999
2026-09-16,bielsko-biała,100 dni: Misja Zeus,Bielsko-Biała,15:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1678421?lang=pl,2026-09-16T13:14:22.485007
2026-09-16,bielsko-biała,Mistyczka,Bielsko-Biała,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1679503?lang=pl,2026-09-16T13:14:22.485015
2026-09-16,bielsko-biała,Naznaczony: Wyjście z mrocznego wymiaru,Bielsko-Biała,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1680645?lang=pl,2026-09-16T13:14:22.485025
2026-09-16,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1679338?lang=pl,2026-09-16T13:14:22.485033
2026-09-16,bielsko-biała,Marsupilami,Bielsko-Biała,17:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1678486?lang=pl,2026-09-16T13:14:22.485040
2026-09-16,bielsko-biała,Nie patrz w dół 2,Bielsko-Biała,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1678635?lang=pl,2026-09-16T13:14:22.485048
2026-09-16,bielsko-biała,Dzień dziecka księdza Jana Kaczkowskiego,Bielsko-Biała,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1679844?lang=pl,2026-09-16T13:14:22.485056
2026-09-16,bielsko-biała,Andre Rieu. Niech żyje Maastricht!,Bielsko-Biała,17:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1526042?lang=pl,2026-09-16T13:14:22.485063
2026-09-16,bielsko-biała,Totalna magia 2,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1679033?lang=pl,2026-09-16T13:14:22.485070
2026-09-16,bielsko-biała,Niebo nad Normandią,Bielsko-Biała,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1679196?lang=pl,2026-09-16T13:14:22.485078
2026-09-16,bielsko-biała,Bez końca,Bielsko-Biała,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1679509?lang=pl,2026-09-16T13:14:22.485084
2026-09-16,bielsko-biała,100 dni: Misja Zeus,Bielsko-Biała,18:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1678425?lang=pl,2026-09-16T13:14:22.485090
2026-09-16,bielsko-biała,Oasis: Don’t Look Back in Anger,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1680705?lang=pl,2026-09-16T13:14:22.485099
2026-09-16,bielsko-biała,Spa Weekend,Bielsko-Biała,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1679811?lang=pl,2026-09-16T13:14:22.485106
2026-09-16,bielsko-biała,Mistyczka,Bielsko-Biała,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1690969?lang=pl,2026-09-16T13:14:22.485112
2026-09-16,bielsko-biała,Nie patrz w dół 2,Bielsko-Biała,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1678629?lang=pl,2026-09-16T13:14:22.485119
2026-09-16,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1679344?lang=pl,2026-09-16T13:14:22.485127
2026-09-16,bielsko-biała,Totalna magia 2,Bielsko-Biała,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1679036?lang=pl,2026-09-16T13:14:22.485134
2026-09-16,bielsko-biała,Niebo nad Normandią,Bielsko-Biała,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1679202?lang=pl,2026-09-16T13:14:22.485141
2026-09-16,bielsko-biała,Odyseja,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1679515?lang=pl,2026-09-16T13:14:22.485148
2026-09-16,bielsko-biała,100 dni: Misja Zeus,Bielsko-Biała,21:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1678429?lang=pl,2026-09-16T13:14:22.485155
2026-09-16,bielsko-biała,Gwiazdozbiór psa,Bielsko-Biała,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1680814?lang=pl,2026-09-16T13:14:22.485162
2026-09-16,bielsko-biała,"Miłość, śmierć i dojrzewanie w Camp Miasma",Bielsko-Biała,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1679817?lang=pl,2026-09-16T13:14:22.485170
2026-09-16,bielsko-biała,Naznaczony: Wyjście z mrocznego wymiaru,Bielsko-Biała,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1680672?lang=pl,2026-09-16T13:14:22.485177
2026-09-16,bielsko-biała,Tony,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1678498?lang=pl,2026-09-16T13:14:22.485184
2026-09-16,bielsko-biała,Nie patrz w dół 2,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1678623?lang=pl,2026-09-16T13:14:22.485191
2026-09-16,bydgoszcz,Niebo nad Normandią,Bydgoszcz,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1681550?lang=pl,2026-09-16T13:14:23.873628
