date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-09-09,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1664352?lang=pl,2026-09-09T12:48:35.952162
2026-09-09,bielsko-biała,Odyseja,Bielsko-Biała,20:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1664181?lang=pl,2026-09-09T12:48:35.952171
2026-09-09,bielsko-biała,Terminator 2: Dzień sądu 35. Rocznica,Bielsko-Biała,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1665359?lang=pl,2026-09-09T12:48:35.952181
2026-09-09,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663217?lang=pl,2026-09-09T12:48:35.952190
2026-09-09,bielsko-biała,Naznaczony: Wyjście z mrocznego wymiaru,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1668551?lang=pl,2026-09-09T12:48:35.952199
2026-09-09,bielsko-biała,Tony,Bielsko-Biała,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663247?lang=pl,2026-09-09T12:48:35.952207
2026-09-09,bielsko-biała,Gwiazdozbiór psa,Bielsko-Biała,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1666956?lang=pl,2026-09-09T12:48:35.952215
2026-09-09,bielsko-biała,Spa Weekend,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663540?lang=pl,2026-09-09T12:48:35.952223
2026-09-09,bielsko-biała,Naznaczony: Wyjście z mrocznego wymiaru,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663832?lang=pl,2026-09-09T12:48:35.952231
2026-09-09,bielsko-biała,Nie patrz w dół 2,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1664484?lang=pl,2026-09-09T12:48:35.952239
2026-09-09,bydgoszcz,Naznaczony: Wyjście z mrocznego wymiaru,Bydgoszcz,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1665739?lang=pl,2026-09-09T12:48:38.565903
2026-09-09,bydgoszcz,Psi patrol i dinozaury,Bydgoszcz,14:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1673428?lang=pl,2026-09-09T12:48:38.565928
2026-09-09,bydgoszcz,Minionki i straszydła,Bydgoszcz,14:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1666885?lang=pl,2026-09-09T12:48:38.565939
2026-09-09,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1670311?lang=pl,2026-09-09T12:48:38.565950
2026-09-09,bydgoszcz,Tony,Bydgoszcz,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1673422?lang=pl,2026-09-09T12:48:38.565960
2026-09-09,bydgoszcz,Asterix i Obelix: Misja Kleopatra,Bydgoszcz,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1666131?lang=pl,2026-09-09T12:48:38.565969
2026-09-09,bydgoszcz,Nie patrz w dół 2,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663298?lang=pl,2026-09-09T12:48:38.565979
2026-09-09,bydgoszcz,Odyseja,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1668385?lang=pl,2026-09-09T12:48:38.565988
2026-09-09,bydgoszcz,Auta (re-release),Bydgoszcz,16:20,4DX,,regular,1.0,https://tickets.cinema-city.pl/api/order/1673314?lang=pl,2026-09-09T12:48:38.565995
2026-09-09,bydgoszcz,Gwiazdozbiór psa,Bydgoszcz,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1673338?lang=pl,2026-09-09T12:48:38.566005
2026-09-09,bydgoszcz,500 mil,Bydgoszcz,16:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1673458?lang=pl,2026-09-09T12:48:38.566013
2026-09-09,bydgoszcz,Spa Weekend,Bydgoszcz,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1673320?lang=pl,2026-09-09T12:48:38.566023
2026-09-09,bydgoszcz,Ktoś całkiem obcy,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1666855?lang=pl,2026-09-09T12:48:38.566032
2026-09-09,bydgoszcz,Auta (re-release),Bydgoszcz,17:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1671582?lang=pl,2026-09-09T12:48:38.566040
2026-09-09,bydgoszcz,Naznaczony: Wyjście z mrocznego wymiaru,Bydgoszcz,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1665742?lang=pl,2026-09-09T12:48:38.566050
2026-09-09,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663405?lang=pl,2026-09-09T12:48:38.566059
2026-09-09,bydgoszcz,Tony,Bydgoszcz,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1673410?lang=pl,2026-09-09T12:48:38.566067
2026-09-09,bydgoszcz,Asterix i Obelix: Misja Kleopatra,Bydgoszcz,18:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1666135?lang=pl,2026-09-09T12:48:38.566076
2026-09-09,bydgoszcz,Sunny Dancer,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1670107?lang=pl,2026-09-09T12:48:38.566085
2026-09-09,bydgoszcz,Nie patrz w dół 2,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663304?lang=pl,2026-09-09T12:48:38.566093
2026-09-09,bydgoszcz,Terminator 2: Dzień sądu 35. Rocznica,Bydgoszcz,19:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1673304?lang=pl,2026-09-09T12:48:38.566116
2026-09-09,bydgoszcz,Gwiazdozbiór psa,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1673332?lang=pl,2026-09-09T12:48:38.566127
2026-09-09,bydgoszcz,Spa Weekend,Bydgoszcz,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1673380?lang=pl,2026-09-09T12:48:38.566136
2026-09-09,bydgoszcz,500 mil,Bydgoszcz,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1673452?lang=pl,2026-09-09T12:48:38.566144
2026-09-09,bydgoszcz,"Miłość, śmierć i dojrzewanie w Camp Miasma",Bydgoszcz,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1666861?lang=pl,2026-09-09T12:48:38.566154
2026-09-09,bydgoszcz,Odyseja,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1668403?lang=pl,2026-09-09T12:48:38.566162
2026-09-09,bydgoszcz,Naznaczony: Wyjście z mrocznego wymiaru,Bydgoszcz,19:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1665055?lang=pl,2026-09-09T12:48:38.566171
2026-09-09,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,19:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1671975?lang=pl,2026-09-09T12:48:38.566180
2026-09-09,bydgoszcz,Tony,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1673404?lang=pl,2026-09-09T12:48:38.566188
2026-09-09,bydgoszcz,Asterix i Obelix: Misja Kleopatra,Bydgoszcz,20:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1666141?lang=pl,2026-09-09T12:48:38.566196
2026-09-09,bydgoszcz,Terminator 2: Dzień sądu 35. Rocznica,Bydgoszcz,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1670129?lang=pl,2026-09-09T12:48:38.566204
2026-09-09,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663406?lang=pl,2026-09-09T12:48:38.566212
2026-09-09,bydgoszcz,Nie patrz w dół 2,Bydgoszcz,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663310?lang=pl,2026-09-09T12:48:38.566220
2026-09-09,bydgoszcz,Spa Weekend,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1673374?lang=pl,2026-09-09T12:48:38.566227
2026-09-09,bydgoszcz,Gwiazdozbiór psa,Bydgoszcz,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1673326?lang=pl,2026-09-09T12:48:38.566235
2026-09-09,bydgoszcz,500 mil,Bydgoszcz,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1673446?lang=pl,2026-09-09T12:48:38.566243
2026-09-09,bydgoszcz,Koniec ulicy Dębowej,Bydgoszcz,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1666873?lang=pl,2026-09-09T12:48:38.566253
2026-09-09,bydgoszcz,Naznaczony: Wyjście z mrocznego wymiaru,Bydgoszcz,22:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1673298?lang=pl,2026-09-09T12:48:38.566260
2026-09-09,bydgoszcz,Naznaczony: Wyjście z mrocznego wymiaru,Bydgoszcz,22:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1665061?lang=pl,2026-09-09T12:48:38.566269
2026-09-09,bytom,Nie patrz w dół 2,Bytom,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1671430?lang=pl,2026-09-09T12:48:40.179155
2026-09-09,bytom,Psi patrol i dinozaury,Bytom,15:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1671802?lang=pl,2026-09-09T12:48:40.179188
2026-09-09,bytom,Minionki i straszydła,Bytom,16:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1670497?lang=pl,2026-09-09T12:48:40.179205
2026-09-09,bytom,Spa Weekend,Bytom,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1667030?lang=pl,2026-09-09T12:48:40.179218
2026-09-09,bytom,Księga pustyni,Bytom,16:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1663985?lang=pl,2026-09-09T12:48:40.179230
2026-09-09,bytom,Tony,Bytom,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1665170?lang=pl,2026-09-09T12:48:40.179242
2026-09-09,bytom,Auta (re-release),Bytom,17:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1671259?lang=pl,2026-09-09T12:48:40.179254
2026-09-09,bytom,Nie patrz w dół 2,Bytom,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1671436?lang=pl,2026-09-09T12:48:40.179267
2026-09-09,bytom,Spider-Man: Całkiem nowy dzień,Bytom,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1670925?lang=pl,2026-09-09T12:48:40.179279
2026-09-09,bytom,Asterix i Obelix: Misja Kleopatra,Bytom,18:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1671790?lang=pl,2026-09-09T12:48:40.179292
2026-09-09,bytom,500 mil,Bytom,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1670473?lang=pl,2026-09-09T12:48:40.179304
2026-09-09,bytom,Gwiazdozbiór psa,Bytom,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1669870?lang=pl,2026-09-09T12:48:40.179317
2026-09-09,bytom,Odyseja,Bytom,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663988?lang=pl,2026-09-09T12:48:40.179331
2026-09-09,bytom,Tony,Bytom,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1665173?lang=pl,2026-09-09T12:48:40.179344
2026-09-09,bytom,Spider-Man: Całkiem nowy dzień,Bytom,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1671346?lang=pl,2026-09-09T12:48:40.179357
2026-09-09,bytom,Nie patrz w dół 2,Bytom,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1671442?lang=pl,2026-09-09T12:48:40.179370
2026-09-09,bytom,Naznaczony: Wyjście z mrocznego wymiaru,Bytom,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1670479?lang=pl,2026-09-09T12:48:40.179385
2026-09-09,bytom,Spa Weekend,Bytom,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1671885?lang=pl,2026-09-09T12:48:40.179397
2026-09-09,bytom,Spider-Man: Całkiem nowy dzień,Bytom,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1671156?lang=pl,2026-09-09T12:48:40.179410
2026-09-09,bytom,Terminator 2: Dzień sądu 35. Rocznica,Bytom,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1669960?lang=pl,2026-09-09T12:48:40.179423
2026-09-09,bytom,Buntownik,Bytom,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1665573?lang=pl,2026-09-09T12:48:40.179438
2026-09-09,cieszyn,Gwiazdozbiór psa,Cieszyn,15:35,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1674488?lang=pl,2026-09-09T12:48:41.918765
2026-09-09,cieszyn,Auta (re-release),Cieszyn,16:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1674086?lang=pl,2026-09-09T12:48:41.918792
2026-09-09,cieszyn,Naznaczony: Wyjście z mrocznego wymiaru,Cieszyn,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1673986?lang=pl,2026-09-09T12:48:41.918806
2026-09-09,cieszyn,500 mil,Cieszyn,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1674008?lang=pl,2026-09-09T12:48:41.918816
2026-09-09,cieszyn,Asterix i Obelix: Misja Kleopatra,Cieszyn,18:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1674491?lang=pl,2026-09-09T12:48:41.918826
2026-09-09,cieszyn,Nie patrz w dół 2,Cieszyn,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1674096?lang=pl,2026-09-09T12:48:41.918837
2026-09-09,cieszyn,Tony,Cieszyn,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1673976?lang=pl,2026-09-09T12:48:41.918847
2026-09-09,cieszyn,Spa Weekend,Cieszyn,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1674012?lang=pl,2026-09-09T12:48:41.918857
2026-09-09,cieszyn,Gwiazdozbiór psa,Cieszyn,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1674494?lang=pl,2026-09-09T12:48:41.918867
2026-09-09,cieszyn,Spider-Man: Całkiem nowy dzień,Cieszyn,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1674091?lang=pl,2026-09-09T12:48:41.918877
2026-09-09,cieszyn,Naznaczony: Wyjście z mrocznego wymiaru,Cieszyn,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1673981?lang=pl,2026-09-09T12:48:41.918887
2026-09-09,częstochowa,Spider-Man: Całkiem nowy dzień,Częstochowa - Galeria Jurajska,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663767?lang=pl,2026-09-09T12:48:43.484799
2026-09-09,częstochowa,Asterix i Obelix: Misja Kleopatra,Częstochowa - Galeria Jurajska,15:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1665499?lang=pl,2026-09-09T12:48:43.484825
2026-09-09,częstochowa,Psi patrol i dinozaury,Częstochowa - Galeria Jurajska,15:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1666803?lang=pl,2026-09-09T12:48:43.484834
2026-09-09,częstochowa,Nie patrz w dół 2,Częstochowa - Galeria Jurajska,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1666102?lang=pl,2026-09-09T12:48:43.484845
2026-09-09,częstochowa,Gorzkie święta,Częstochowa - Galeria Jurajska,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1669041?lang=pl,2026-09-09T12:48:43.484854
2026-09-09,częstochowa,Tony,Częstochowa - Galeria Jurajska,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1668735?lang=pl,2026-09-09T12:48:43.484863
2026-09-09,częstochowa,Naznaczony: Wyjście z mrocznego wymiaru,Częstochowa - Galeria Jurajska,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1669551?lang=pl,2026-09-09T12:48:43.484874
2026-09-09,częstochowa,Auta (re-release),Częstochowa - Galeria Jurajska,17:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1668008?lang=pl,2026-09-09T12:48:43.484883
2026-09-09,częstochowa,Spa Weekend,Częstochowa - Galeria Jurajska,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1666806?lang=pl,2026-09-09T12:48:43.484892
2026-09-09,częstochowa,Asterix i Obelix: Misja Kleopatra,Częstochowa - Galeria Jurajska,17:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1665495?lang=pl,2026-09-09T12:48:43.484900
2026-09-09,częstochowa,Nie patrz w dół 2,Częstochowa - Galeria Jurajska,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1666105?lang=pl,2026-09-09T12:48:43.484908
2026-09-09,częstochowa,Spider-Man: Całkiem nowy dzień,Częstochowa - Galeria Jurajska,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663769?lang=pl,2026-09-09T12:48:43.484917
2026-09-09,częstochowa,Gwiazdozbiór psa,Częstochowa - Galeria Jurajska,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1669047?lang=pl,2026-09-09T12:48:43.484926
2026-09-09,częstochowa,Tony,Częstochowa - Galeria Jurajska,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1668741?lang=pl,2026-09-09T12:48:43.484934
2026-09-09,częstochowa,500 mil,Częstochowa - Galeria Jurajska,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1669553?lang=pl,2026-09-09T12:48:43.484943
2026-09-09,częstochowa,Spa Weekend,Częstochowa - Galeria Jurajska,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1666809?lang=pl,2026-09-09T12:48:43.484951
2026-09-09,częstochowa,Odyseja,Częstochowa - Galeria Jurajska,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1668058?lang=pl,2026-09-09T12:48:43.484961
2026-09-09,częstochowa,Spider-Man: Całkiem nowy dzień,Częstochowa - Galeria Jurajska,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1665501?lang=pl,2026-09-09T12:48:43.484970
2026-09-09,częstochowa,Nie patrz w dół 2,Częstochowa - Galeria Jurajska,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1666108?lang=pl,2026-09-09T12:48:43.484979
2026-09-09,częstochowa,Buntownik,Częstochowa - Galeria Jurajska,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1669053?lang=pl,2026-09-09T12:48:43.484988
2026-09-09,częstochowa,Gwiazdozbiór psa,Częstochowa - Galeria Jurajska,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663771?lang=pl,2026-09-09T12:48:43.484996
2026-09-09,częstochowa,Tony,Częstochowa - Galeria Jurajska,21:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1668747?lang=pl,2026-09-09T12:48:43.485005
2026-09-09,częstochowa,500 mil,Częstochowa - Galeria Jurajska,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1669555?lang=pl,2026-09-09T12:48:43.485012
2026-09-09,częstochowa,Koniec ulicy Dębowej,Częstochowa - Galeria Jurajska,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1666812?lang=pl,2026-09-09T12:48:43.485023
2026-09-09,częstochowa,Auta (re-release),Częstochowa - Wolność,14:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1664612?lang=pl,2026-09-09T12:48:45.263542
2026-09-09,częstochowa,Psi patrol i dinozaury,Częstochowa - Wolność,15:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1667984?lang=pl,2026-09-09T12:48:45.263566
2026-09-09,częstochowa,Gwiazdozbiór psa,Częstochowa - Wolność,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1664366?lang=pl,2026-09-09T12:48:45.263579
2026-09-09,częstochowa,Nie patrz w dół 2,Częstochowa - Wolność,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1664961?lang=pl,2026-09-09T12:48:45.263589
2026-09-09,częstochowa,Księga pustyni,Częstochowa - Wolność,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1666936?lang=pl,2026-09-09T12:48:45.263598
