date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-07-25,podlaska,Odyseja,Biała Podlaska,11:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1588568?lang=pl,2026-07-25T09:50:16.797428
2026-07-25,podlaska,Ekipa zwierzaków,Biała Podlaska,12:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1591202?lang=pl,2026-07-25T09:50:16.797458
2026-07-25,podlaska,Vaiana,Biała Podlaska,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1590541?lang=pl,2026-07-25T09:50:16.797472
2026-07-25,podlaska,Toy Story 5,Biała Podlaska,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1591896?lang=pl,2026-07-25T09:50:16.797488
2026-07-25,podlaska,Ekipa zwierzaków,Biała Podlaska,14:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1591208?lang=pl,2026-07-25T09:50:16.797499
2026-07-25,podlaska,Odyseja,Biała Podlaska,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1588572?lang=pl,2026-07-25T09:50:16.797512
2026-07-25,podlaska,Toy Story 5,Biała Podlaska,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1591904?lang=pl,2026-07-25T09:50:16.797525
2026-07-25,podlaska,Minionki i straszydła,Biała Podlaska,15:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1590920?lang=pl,2026-07-25T09:50:16.797543
2026-07-25,podlaska,Zakładnicy w szkole,Biała Podlaska,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1567384?lang=pl,2026-07-25T09:50:16.797559
2026-07-25,podlaska,Ghost in the Shell,Biała Podlaska,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553326?lang=pl,2026-07-25T09:50:16.797572
2026-07-25,podlaska,Martwe zło: Ogień,Biała Podlaska,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1591592?lang=pl,2026-07-25T09:50:16.797584
2026-07-25,podlaska,Odyseja,Biała Podlaska,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1588576?lang=pl,2026-07-25T09:50:16.797594
2026-07-25,podlaska,Requiem dla snu,Biała Podlaska,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1591214?lang=pl,2026-07-25T09:50:16.797604
2026-07-25,podlaska,Odyseja,Biała Podlaska,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1590007?lang=pl,2026-07-25T09:50:16.797614
2026-07-25,podlaska,Martwe zło: Ogień,Biała Podlaska,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1591610?lang=pl,2026-07-25T09:50:16.797624
2026-07-25,podlaska,Backrooms. Bez wyjścia,Biała Podlaska,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1589307?lang=pl,2026-07-25T09:50:16.797635
2026-07-25,bielsko-biała,Toy Story 5,Bielsko-Biała,11:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584993?lang=pl,2026-07-25T09:50:18.051155
2026-07-25,bielsko-biała,Minionki i straszydła,Bielsko-Biała,11:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1585204?lang=pl,2026-07-25T09:50:18.051183
2026-07-25,bielsko-biała,Minionki i straszydła,Bielsko-Biała,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1585719?lang=pl,2026-07-25T09:50:18.051196
2026-07-25,bielsko-biała,Vaiana,Bielsko-Biała,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585029?lang=pl,2026-07-25T09:50:18.051209
2026-07-25,bielsko-biała,Zaproszenie,Bielsko-Biała,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1586101?lang=pl,2026-07-25T09:50:18.051220
2026-07-25,bielsko-biała,Toy Story 5,Bielsko-Biała,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585009?lang=pl,2026-07-25T09:50:18.051233
2026-07-25,bielsko-biała,Ekipa zwierzaków,Bielsko-Biała,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1586258?lang=pl,2026-07-25T09:50:18.051244
2026-07-25,bielsko-biała,Vaiana,Bielsko-Biała,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1586467?lang=pl,2026-07-25T09:50:18.051255
2026-07-25,bielsko-biała,Odyseja,Bielsko-Biała,13:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584949?lang=pl,2026-07-25T09:50:18.051268
2026-07-25,bielsko-biała,Minionki i straszydła,Bielsko-Biała,13:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1585210?lang=pl,2026-07-25T09:50:18.051278
2026-07-25,bielsko-biała,Toy Story 5,Bielsko-Biała,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584989?lang=pl,2026-07-25T09:50:18.051290
2026-07-25,bielsko-biała,Minionki i straszydła,Bielsko-Biała,14:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1585723?lang=pl,2026-07-25T09:50:18.051301
2026-07-25,bielsko-biała,Odyseja,Bielsko-Biała,15:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584969?lang=pl,2026-07-25T09:50:18.051312
2026-07-25,bielsko-biała,Vaiana,Bielsko-Biała,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585025?lang=pl,2026-07-25T09:50:18.051323
2026-07-25,bielsko-biała,Zaproszenie,Bielsko-Biała,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1586107?lang=pl,2026-07-25T09:50:18.051333
2026-07-25,bielsko-biała,Toy Story 5,Bielsko-Biała,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585005?lang=pl,2026-07-25T09:50:18.051344
2026-07-25,bielsko-biała,Ekipa zwierzaków,Bielsko-Biała,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1586264?lang=pl,2026-07-25T09:50:18.051354
2026-07-25,bielsko-biała,Minionki i straszydła,Bielsko-Biała,16:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1585216?lang=pl,2026-07-25T09:50:18.051365
2026-07-25,bielsko-biała,Vaiana,Bielsko-Biała,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1586471?lang=pl,2026-07-25T09:50:18.051376
2026-07-25,bielsko-biała,Martwe zło: Ogień,Bielsko-Biała,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584985?lang=pl,2026-07-25T09:50:18.051386
2026-07-25,bielsko-biała,Zakładnicy w szkole,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1567079?lang=pl,2026-07-25T09:50:18.051399
2026-07-25,bielsko-biała,Odyseja,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584953?lang=pl,2026-07-25T09:50:18.051410
2026-07-25,bielsko-biała,Ekipa zwierzaków,Bielsko-Biała,17:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1586270?lang=pl,2026-07-25T09:50:18.051420
2026-07-25,bielsko-biała,Ghost in the Shell,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1553319?lang=pl,2026-07-25T09:50:18.051432
2026-07-25,bielsko-biała,Odyseja,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585001?lang=pl,2026-07-25T09:50:18.051442
2026-07-25,bielsko-biała,Vaiana,Bielsko-Biała,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585021?lang=pl,2026-07-25T09:50:18.051453
2026-07-25,bielsko-biała,Backrooms. Bez wyjścia,Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585222?lang=pl,2026-07-25T09:50:18.051464
2026-07-25,bielsko-biała,Martwe zło: Ogień,Bielsko-Biała,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584981?lang=pl,2026-07-25T09:50:18.051474
2026-07-25,bielsko-biała,Dzień objawienia,Bielsko-Biała,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1586475?lang=pl,2026-07-25T09:50:18.051486
2026-07-25,bielsko-biała,Odyseja,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584965?lang=pl,2026-07-25T09:50:18.051496
2026-07-25,bielsko-biała,Obsesja,Bielsko-Biała,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585727?lang=pl,2026-07-25T09:50:18.051506
2026-07-25,bielsko-biała,Jej piekło,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1586276?lang=pl,2026-07-25T09:50:18.051517
2026-07-25,bielsko-biała,Zaproszenie,Bielsko-Biała,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1586113?lang=pl,2026-07-25T09:50:18.051527
2026-07-25,bielsko-biała,Requiem dla snu,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585017?lang=pl,2026-07-25T09:50:18.051537
2026-07-25,bielsko-biała,Backrooms. Bez wyjścia,Bielsko-Biała,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585228?lang=pl,2026-07-25T09:50:18.051548
2026-07-25,bielsko-biała,Odyseja,Bielsko-Biała,21:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584957?lang=pl,2026-07-25T09:50:18.051561
2026-07-25,bielsko-biała,Martwe zło: Ogień,Bielsko-Biała,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584977?lang=pl,2026-07-25T09:50:18.051571
2026-07-25,bielsko-biała,Odyseja,Bielsko-Biała,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1584997?lang=pl,2026-07-25T09:50:18.051583
2026-07-25,bielsko-biała,Dzień objawienia,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1586479?lang=pl,2026-07-25T09:50:18.051594
2026-07-25,bielsko-biała,Obsesja,Bielsko-Biała,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1585731?lang=pl,2026-07-25T09:50:18.051604
2026-07-25,bielsko-biała,Jej piekło,Bielsko-Biała,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1586282?lang=pl,2026-07-25T09:50:18.051615
2026-07-25,bydgoszcz,Vaiana,Bydgoszcz,11:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1583787?lang=pl,2026-07-25T09:50:19.275954
