date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-03-15,bielsko-biała,Hopnięci,Bielsko-Biała,10:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1314578?lang=pl,2026-03-15T08:40:31.592692
2026-03-15,bielsko-biała,Kicia Kocia w podróży,Bielsko-Biała,10:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1315327?lang=pl,2026-03-15T08:40:31.592722
2026-03-15,bielsko-biała,Wielka mała koza,Bielsko-Biała,10:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1320096?lang=pl,2026-03-15T08:40:31.592736
2026-03-15,bielsko-biała,Za duży na bajki 3,Bielsko-Biała,10:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1317569?lang=pl,2026-03-15T08:40:31.592747
2026-03-15,bielsko-biała,Kicia Kocia w podróży,Bielsko-Biała,10:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1318499?lang=pl,2026-03-15T08:40:31.592758
2026-03-15,bielsko-biała,Zwierzogród 2,Bielsko-Biała,10:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1319744?lang=pl,2026-03-15T08:40:31.592770
2026-03-15,bielsko-biała,Hopnięci,Bielsko-Biała,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1317374?lang=pl,2026-03-15T08:40:31.592782
2026-03-15,bielsko-biała,Król dopalaczy,Bielsko-Biała,11:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1316939?lang=pl,2026-03-15T08:40:31.592799
2026-03-15,bielsko-biała,Szybcy i sprytni,Bielsko-Biała,11:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1320257?lang=pl,2026-03-15T08:40:31.592811
2026-03-15,bielsko-biała,Za duży na bajki 3,Bielsko-Biała,11:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1318913?lang=pl,2026-03-15T08:40:31.592822
2026-03-15,bielsko-biała,Piep*zyć Mickiewicza 3,Bielsko-Biała,11:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1315080?lang=pl,2026-03-15T08:40:31.592832
2026-03-15,bielsko-biała,Kicia Kocia w podróży,Bielsko-Biała,12:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1318505?lang=pl,2026-03-15T08:40:31.592841
2026-03-15,bielsko-biała,Wielka mała koza,Bielsko-Biała,12:15,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1320102?lang=pl,2026-03-15T08:40:31.592851
