date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-06-09,podlaska,Drzewo magii,Biała Podlaska,13:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1492157?lang=pl,2026-06-09T11:18:26.226476
2026-06-09,podlaska,Tom i Jerry: Przygoda w muzeum,Biała Podlaska,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1488736?lang=pl,2026-06-09T11:18:26.226561
2026-06-09,podlaska,Zawodowcy,Biała Podlaska,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1490065?lang=pl,2026-06-09T11:18:26.226579
2026-06-09,podlaska,Gwiezdne Wojny: Mandalorian i Grogu,Biała Podlaska,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1490942?lang=pl,2026-06-09T11:18:26.226600
2026-06-09,podlaska,Diabeł ubiera się u Prady 2,Biała Podlaska,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1492160?lang=pl,2026-06-09T11:18:26.226631
2026-06-09,podlaska,Gwiezdne Wojny: Mandalorian i Grogu,Biała Podlaska,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1488737?lang=pl,2026-06-09T11:18:26.226643
2026-06-09,podlaska,Kosmiczny mecz,Biała Podlaska,16:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1490053?lang=pl,2026-06-09T11:18:26.226655
2026-06-09,podlaska,The Amazing Digital Circus: The Last Act,Biała Podlaska,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1490943?lang=pl,2026-06-09T11:18:26.226676
2026-06-09,podlaska,Diabeł ubiera się u Prady 2,Biała Podlaska,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1492163?lang=pl,2026-06-09T11:18:26.226705
2026-06-09,podlaska,Gwiezdne Wojny: Mandalorian i Grogu,Biała Podlaska,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1488738?lang=pl,2026-06-09T11:18:26.226722
2026-06-09,podlaska,Straszny film,Biała Podlaska,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1490045?lang=pl,2026-06-09T11:18:26.226751
2026-06-09,podlaska,Władcy Wszechświata,Biała Podlaska,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1494664?lang=pl,2026-06-09T11:18:26.226769
2026-06-09,podlaska,Pasażer,Biała Podlaska,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1492166?lang=pl,2026-06-09T11:18:26.226780
2026-06-09,podlaska,Podziemny krąg - powrót do kin,Biała Podlaska,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1490049?lang=pl,2026-06-09T11:18:26.226802
2026-06-09,podlaska,Gwiezdne Wojny: Mandalorian i Grogu,Biała Podlaska,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1494611?lang=pl,2026-06-09T11:18:26.226812
2026-06-09,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1489553?lang=pl,2026-06-09T11:18:27.969919
2026-06-09,bielsko-biała,Drzewo magii,Bielsko-Biała,13:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1491352?lang=pl,2026-06-09T11:18:27.969946
2026-06-09,bielsko-biała,Władcy Wszechświata,Bielsko-Biała,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1487185?lang=pl,2026-06-09T11:18:27.969959
2026-06-09,bielsko-biała,Obsesja,Bielsko-Biała,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1486915?lang=pl,2026-06-09T11:18:27.969971
2026-06-09,bielsko-biała,Gwiezdne Wojny: Mandalorian i Grogu,Bielsko-Biała,14:00,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1488571?lang=pl,2026-06-09T11:18:27.969982
2026-06-09,bielsko-biała,Straszny film,Bielsko-Biała,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1489683?lang=pl,2026-06-09T11:18:27.969993
2026-06-09,bielsko-biała,Gwiezdne Wojny: Mandalorian i Grogu,Bielsko-Biała,14:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1486996?lang=pl,2026-06-09T11:18:27.970003
2026-06-09,bielsko-biała,Zawodowcy,Bielsko-Biała,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1489904?lang=pl,2026-06-09T11:18:27.970013
2026-06-09,bielsko-biała,Sprawiedliwość owiec,Bielsko-Biała,14:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1490263?lang=pl,2026-06-09T11:18:27.970024
2026-06-09,bielsko-biała,Tom i Jerry: Przygoda w muzeum,Bielsko-Biała,15:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1487554?lang=pl,2026-06-09T11:18:27.970033
2026-06-09,bielsko-biała,Zawodowcy,Bielsko-Biała,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1489554?lang=pl,2026-06-09T11:18:27.970042
2026-06-09,bielsko-biała,Drzewo magii,Bielsko-Biała,15:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1491354?lang=pl,2026-06-09T11:18:27.970051
2026-06-09,bielsko-biała,Straszny film,Bielsko-Biała,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1489687?lang=pl,2026-06-09T11:18:27.970061
2026-06-09,bielsko-biała,Obsesja,Bielsko-Biała,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1486916?lang=pl,2026-06-09T11:18:27.970071
2026-06-09,bielsko-biała,Władcy Wszechświata,Bielsko-Biała,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1487189?lang=pl,2026-06-09T11:18:27.970082
2026-06-09,bielsko-biała,Kosmiczny mecz,Bielsko-Biała,16:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1489900?lang=pl,2026-06-09T11:18:27.970092
2026-06-09,bielsko-biała,The Amazing Digital Circus: The Last Act,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1488572?lang=pl,2026-06-09T11:18:27.970104
2026-06-09,bielsko-biała,Gwiezdne Wojny: Mandalorian i Grogu,Bielsko-Biała,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1487002?lang=pl,2026-06-09T11:18:27.970114
2026-06-09,bielsko-biała,Sprawiedliwość owiec,Bielsko-Biała,17:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1490264?lang=pl,2026-06-09T11:18:27.970122
2026-06-09,bielsko-biała,Diabeł ubiera się u Prady 2,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1487683?lang=pl,2026-06-09T11:18:27.970132
2026-06-09,bielsko-biała,Zawodowcy,Bielsko-Biała,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1489555?lang=pl,2026-06-09T11:18:27.970142
2026-06-09,bielsko-biała,Pasażer,Bielsko-Biała,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1491356?lang=pl,2026-06-09T11:18:27.970153
2026-06-09,bielsko-biała,Straszny film,Bielsko-Biała,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1489691?lang=pl,2026-06-09T11:18:27.970163
2026-06-09,bielsko-biała,Obsesja,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1486917?lang=pl,2026-06-09T11:18:27.970172
2026-06-09,bielsko-biała,Podziemny krąg - powrót do kin,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1489896?lang=pl,2026-06-09T11:18:27.970186
2026-06-09,bielsko-biała,The Amazing Digital Circus: The Last Act,Bielsko-Biała,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1488573?lang=pl,2026-06-09T11:18:27.970197
2026-06-09,bielsko-biała,Władcy Wszechświata,Bielsko-Biała,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1487193?lang=pl,2026-06-09T11:18:27.970208
