date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-09-05,podlaska,Minimaraton: Spider-Man,Biała Podlaska,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1667224?lang=pl,2026-09-05T11:43:18.150957
2026-09-05,podlaska,500 mil,Biała Podlaska,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1670228?lang=pl,2026-09-05T11:43:18.150991
2026-09-05,podlaska,Auta (re-release),Biała Podlaska,16:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1649164?lang=pl,2026-09-05T11:43:18.151008
2026-09-05,podlaska,Gwiazdozbiór psa,Biała Podlaska,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1672853?lang=pl,2026-09-05T11:43:18.151025
2026-09-05,podlaska,Asterix i Obelix: Misja Kleopatra,Biała Podlaska,18:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1580790?lang=pl,2026-09-05T11:43:18.151040
2026-09-05,podlaska,Nie patrz w dół 2,Biała Podlaska,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1671807?lang=pl,2026-09-05T11:43:18.151056
2026-09-05,podlaska,Spa Weekend,Biała Podlaska,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1672691?lang=pl,2026-09-05T11:43:18.151071
2026-09-05,podlaska,Tony,Biała Podlaska,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1670802?lang=pl,2026-09-05T11:43:18.151091
2026-09-05,podlaska,Terminator 2: Dzień sądu 35. Rocznica,Biała Podlaska,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1668988?lang=pl,2026-09-05T11:43:18.151108
2026-09-05,podlaska,Spider-Man: Całkiem nowy dzień,Biała Podlaska,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1672423?lang=pl,2026-09-05T11:43:18.151122
2026-09-05,podlaska,Naznaczony: Wyjście z mrocznego wymiaru,Biała Podlaska,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1672697?lang=pl,2026-09-05T11:43:18.151138
2026-09-05,bielsko-biała,Gwiazdozbiór psa,Bielsko-Biała,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663225?lang=pl,2026-09-05T11:43:19.406444
2026-09-05,bielsko-biała,Pucio kocha zwierzaki,Bielsko-Biała,13:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1665089?lang=pl,2026-09-05T11:43:19.406471
2026-09-05,bielsko-biała,Minionki i straszydła,Bielsko-Biała,13:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1666225?lang=pl,2026-09-05T11:43:19.406484
2026-09-05,bielsko-biała,Buntownik,Bielsko-Biała,14:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1668540?lang=pl,2026-09-05T11:43:19.406497
2026-09-05,bielsko-biała,Auta (re-release),Bielsko-Biała,14:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1649260?lang=pl,2026-09-05T11:43:19.406507
2026-09-05,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663201?lang=pl,2026-09-05T11:43:19.406520
2026-09-05,bielsko-biała,500 mil,Bielsko-Biała,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663518?lang=pl,2026-09-05T11:43:19.406531
2026-09-05,bielsko-biała,Psi patrol i dinozaury,Bielsko-Biała,14:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1664264?lang=pl,2026-09-05T11:43:19.406541
2026-09-05,bielsko-biała,Gorzkie święta,Bielsko-Biała,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1664189?lang=pl,2026-09-05T11:43:19.406552
2026-09-05,bielsko-biała,Gwiazdozbiór psa,Bielsko-Biała,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1665091?lang=pl,2026-09-05T11:43:19.406563
2026-09-05,bielsko-biała,Nie patrz w dół 2,Bielsko-Biała,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663327?lang=pl,2026-09-05T11:43:19.406574
2026-09-05,bielsko-biała,Minimaraton: Spider-Man,Bielsko-Biała,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1665827?lang=pl,2026-09-05T11:43:19.406586
2026-09-05,bielsko-biała,Naznaczony: Wyjście z mrocznego wymiaru,Bielsko-Biała,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1668544?lang=pl,2026-09-05T11:43:19.406598
2026-09-05,bielsko-biała,Niebo nad Normandią,Bielsko-Biała,16:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663285?lang=pl,2026-09-05T11:43:19.406610
2026-09-05,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1664276?lang=pl,2026-09-05T11:43:19.406621
2026-09-05,bielsko-biała,Auta (re-release),Bielsko-Biała,17:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1649261?lang=pl,2026-09-05T11:43:19.406631
2026-09-05,bielsko-biała,500 mil,Bielsko-Biała,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663524?lang=pl,2026-09-05T11:43:19.406641
2026-09-05,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663207?lang=pl,2026-09-05T11:43:19.406653
2026-09-05,bielsko-biała,Nie patrz w dół 2,Bielsko-Biała,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663328?lang=pl,2026-09-05T11:43:19.406664
2026-09-05,bielsko-biała,Ktoś całkiem obcy,Bielsko-Biała,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1664195?lang=pl,2026-09-05T11:43:19.406674
2026-09-05,bielsko-biała,Asterix i Obelix: Misja Kleopatra,Bielsko-Biała,18:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1580861?lang=pl,2026-09-05T11:43:19.406685
2026-09-05,bielsko-biała,"Miłość, śmierć i dojrzewanie w Camp Miasma",Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1668552?lang=pl,2026-09-05T11:43:19.406696
2026-09-05,bielsko-biała,Tony,Bielsko-Biała,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663237?lang=pl,2026-09-05T11:43:19.406724
2026-09-05,bielsko-biała,Spa Weekend,Bielsko-Biała,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663530?lang=pl,2026-09-05T11:43:19.406736
2026-09-05,bielsko-biała,Gwiazdozbiór psa,Bielsko-Biała,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663714?lang=pl,2026-09-05T11:43:19.406747
2026-09-05,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1664283?lang=pl,2026-09-05T11:43:19.406758
2026-09-05,bielsko-biała,Nie patrz w dół 2,Bielsko-Biała,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663350?lang=pl,2026-09-05T11:43:19.406769
2026-09-05,bielsko-biała,Odyseja,Bielsko-Biała,20:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1664177?lang=pl,2026-09-05T11:43:19.406780
2026-09-05,bielsko-biała,Terminator 2: Dzień sądu 35. Rocznica,Bielsko-Biała,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1665093?lang=pl,2026-09-05T11:43:19.406791
2026-09-05,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663213?lang=pl,2026-09-05T11:43:19.406803
2026-09-05,bielsko-biała,Naznaczony: Wyjście z mrocznego wymiaru,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1668548?lang=pl,2026-09-05T11:43:19.406814
2026-09-05,bielsko-biała,Tony,Bielsko-Biała,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663243?lang=pl,2026-09-05T11:43:19.406825
2026-09-05,bielsko-biała,Spa Weekend,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663536?lang=pl,2026-09-05T11:43:19.406835
2026-09-05,bielsko-biała,Naznaczony: Wyjście z mrocznego wymiaru,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1665843?lang=pl,2026-09-05T11:43:19.406846
2026-09-05,bielsko-biała,Gwiazdozbiór psa,Bielsko-Biała,22:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663970?lang=pl,2026-09-05T11:43:19.406857
2026-09-05,bielsko-biała,Nie patrz w dół 2,Bielsko-Biała,22:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1664680?lang=pl,2026-09-05T11:43:19.406867
2026-09-05,bydgoszcz,Nie patrz w dół 2,Bydgoszcz,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663287?lang=pl,2026-09-05T11:43:21.067363
2026-09-05,bydgoszcz,Gwiazdozbiór psa,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1673340?lang=pl,2026-09-05T11:43:21.067394
2026-09-05,bydgoszcz,Pucio kocha zwierzaki,Bydgoszcz,14:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1673382?lang=pl,2026-09-05T11:43:21.067413
2026-09-05,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,14:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663392?lang=pl,2026-09-05T11:43:21.067429
2026-09-05,bydgoszcz,Auta (re-release),Bydgoszcz,14:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1649313?lang=pl,2026-09-05T11:43:21.067446
2026-09-05,bydgoszcz,Kuzma: Fearlessly Cheerful,Bydgoszcz,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1665330?lang=pl,2026-09-05T11:43:21.067460
2026-09-05,bydgoszcz,Księga pustyni,Bydgoszcz,14:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1673352?lang=pl,2026-09-05T11:43:21.067472
2026-09-05,bydgoszcz,Psi patrol i dinozaury,Bydgoszcz,14:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1673424?lang=pl,2026-09-05T11:43:21.067482
2026-09-05,bydgoszcz,Minionki i straszydła,Bydgoszcz,14:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1666881?lang=pl,2026-09-05T11:43:21.067493
2026-09-05,bydgoszcz,Katy Perry: The Lifetimes Tour - Live From Paris,Bydgoszcz,15:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1598070?lang=pl,2026-09-05T11:43:21.067502
2026-09-05,bydgoszcz,Tony,Bydgoszcz,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1673418?lang=pl,2026-09-05T11:43:21.067514
2026-09-05,bydgoszcz,Asterix i Obelix: Misja Kleopatra,Bydgoszcz,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1580907?lang=pl,2026-09-05T11:43:21.067525
2026-09-05,bydgoszcz,Minimaraton: Spider-Man,Bydgoszcz,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1668796?lang=pl,2026-09-05T11:43:21.067537
2026-09-05,bydgoszcz,Nie patrz w dół 2,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1663294?lang=pl,2026-09-05T11:43:21.067549
2026-09-05,bydgoszcz,Auta (re-release),Bydgoszcz,16:20,4DX,,regular,1.0,https://tickets.cinema-city.pl/api/order/1649309?lang=pl,2026-09-05T11:43:21.067557
2026-09-05,bydgoszcz,Gwiazdozbiór psa,Bydgoszcz,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1673334?lang=pl,2026-09-05T11:43:21.067568
2026-09-05,bydgoszcz,500 mil,Bydgoszcz,16:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1673454?lang=pl,2026-09-05T11:43:21.067579
2026-09-05,bydgoszcz,Spa Weekend,Bydgoszcz,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1673316?lang=pl,2026-09-05T11:43:21.067589
2026-09-05,bydgoszcz,Auta (re-release),Bydgoszcz,17:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1649315?lang=pl,2026-09-05T11:43:21.067600
2026-09-05,bydgoszcz,Ktoś całkiem obcy,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1666851?lang=pl,2026-09-05T11:43:21.067615
