date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-09-23,podlaska,Mistyczka,Biała Podlaska,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1694842?lang=pl,2026-09-23T13:26:28.012150
2026-09-23,podlaska,Totalna magia 2,Biała Podlaska,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1699183?lang=pl,2026-09-23T13:26:28.012184
2026-09-23,podlaska,Resident Evil,Biała Podlaska,16:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1692916?lang=pl,2026-09-23T13:26:28.012198
2026-09-23,podlaska,100 dni: Misja Zeus,Biała Podlaska,17:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1697326?lang=pl,2026-09-23T13:26:28.012209
2026-09-23,podlaska,Nie patrz w dół 2,Biała Podlaska,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1695398?lang=pl,2026-09-23T13:26:28.012222
2026-09-23,podlaska,Ma to sens,Biała Podlaska,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1698523?lang=pl,2026-09-23T13:26:28.012234
2026-09-23,podlaska,Resident Evil,Biała Podlaska,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1692923?lang=pl,2026-09-23T13:26:28.012244
2026-09-23,podlaska,100 dni: Misja Zeus,Biała Podlaska,19:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1697333?lang=pl,2026-09-23T13:26:28.012261
2026-09-23,podlaska,Totalna magia 2,Biała Podlaska,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1695203?lang=pl,2026-09-23T13:26:28.012274
2026-09-23,podlaska,Niebo nad Normandią,Biała Podlaska,21:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1698871?lang=pl,2026-09-23T13:26:28.012287
2026-09-23,podlaska,Resident Evil,Biała Podlaska,21:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1692929?lang=pl,2026-09-23T13:26:28.012297
2026-09-23,bielsko-biała,Marsupilami,Bielsko-Biała,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1695515?lang=pl,2026-09-23T13:26:29.647391
2026-09-23,bielsko-biała,Nie patrz w dół 2,Bielsko-Biała,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1694587?lang=pl,2026-09-23T13:26:29.647416
2026-09-23,bielsko-biała,100 dni: Misja Zeus,Bielsko-Biała,15:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1696215?lang=pl,2026-09-23T13:26:29.647450
2026-09-23,bielsko-biała,Minionki i straszydła,Bielsko-Biała,16:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1698875?lang=pl,2026-09-23T13:26:29.647464
2026-09-23,bielsko-biała,Tedi i magiczna lampa,Bielsko-Biała,16:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1692201?lang=pl,2026-09-23T13:26:29.647473
2026-09-23,bielsko-biała,Mistyczka,Bielsko-Biała,16:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1692991?lang=pl,2026-09-23T13:26:29.647483
2026-09-23,bielsko-biała,Resident Evil,Bielsko-Biała,16:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1693554?lang=pl,2026-09-23T13:26:29.647493
2026-09-23,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1699370?lang=pl,2026-09-23T13:26:29.647505
2026-09-23,bielsko-biała,Tony,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1698141?lang=pl,2026-09-23T13:26:29.647516
2026-09-23,bielsko-biała,Dzień dziecka księdza Jana Kaczkowskiego,Bielsko-Biała,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1692243?lang=pl,2026-09-23T13:26:29.647526
2026-09-23,bielsko-biała,Resident Evil,Bielsko-Biała,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1705040?lang=pl,2026-09-23T13:26:29.647535
2026-09-23,bielsko-biała,Orlando (re-release),Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1694569?lang=pl,2026-09-23T13:26:29.647544
2026-09-23,bielsko-biała,100 dni: Misja Zeus,Bielsko-Biała,18:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1696219?lang=pl,2026-09-23T13:26:29.647552
2026-09-23,bielsko-biała,Ma to sens,Bielsko-Biała,18:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1692985?lang=pl,2026-09-23T13:26:29.647561
2026-09-23,bielsko-biała,Mistyczka,Bielsko-Biała,18:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1698877?lang=pl,2026-09-23T13:26:29.647571
2026-09-23,bielsko-biała,Totalna magia 2,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1692207?lang=pl,2026-09-23T13:26:29.647580
2026-09-23,bielsko-biała,Resident Evil,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1693558?lang=pl,2026-09-23T13:26:29.647590
2026-09-23,bielsko-biała,Obcy,Bielsko-Biała,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1692249?lang=pl,2026-09-23T13:26:29.647599
2026-09-23,bielsko-biała,Niebo nad Normandią,Bielsko-Biała,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1698143?lang=pl,2026-09-23T13:26:29.647609
2026-09-23,bielsko-biała,Resident Evil,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1705002?lang=pl,2026-09-23T13:26:29.647618
2026-09-23,bielsko-biała,Nie patrz w dół 2,Bielsko-Biała,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1695525?lang=pl,2026-09-23T13:26:29.647627
2026-09-23,bielsko-biała,Powiedz mi co czujesz,Bielsko-Biała,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1694593?lang=pl,2026-09-23T13:26:29.647636
2026-09-23,bielsko-biała,Odyseja,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1692998?lang=pl,2026-09-23T13:26:29.647646
2026-09-23,bielsko-biała,100 dni: Misja Zeus,Bielsko-Biała,21:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1696223?lang=pl,2026-09-23T13:26:29.647653
2026-09-23,bielsko-biała,Resident Evil,Bielsko-Biała,21:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1693562?lang=pl,2026-09-23T13:26:29.647663
2026-09-23,bielsko-biała,Gwiazdozbiór psa,Bielsko-Biała,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1698712?lang=pl,2026-09-23T13:26:29.647673
2026-09-23,bielsko-biała,Totalna magia 2,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1692213?lang=pl,2026-09-23T13:26:29.647682
2026-09-23,bielsko-biała,Niebo nad Normandią,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1698145?lang=pl,2026-09-23T13:26:29.647692
2026-09-23,bielsko-biała,Naznaczony: Wyjście z mrocznego wymiaru,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1692255?lang=pl,2026-09-23T13:26:29.647702
2026-09-23,bielsko-biała,Resident Evil,Bielsko-Biała,22:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1717567?lang=pl,2026-09-23T13:26:29.647711
2026-09-23,bydgoszcz,Naznaczony: Wyjście z mrocznego wymiaru,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1691720?lang=pl,2026-09-23T13:26:30.800231
2026-09-23,bydgoszcz,Folwark zwierzęcy,Bydgoszcz,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1693868?lang=pl,2026-09-23T13:26:30.800261
2026-09-23,bydgoszcz,Mistyczka,Bydgoszcz,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1697531?lang=pl,2026-09-23T13:26:30.800276
2026-09-23,bydgoszcz,Ma to sens,Bydgoszcz,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1693599?lang=pl,2026-09-23T13:26:30.800290
2026-09-23,bydgoszcz,Oasis: Don’t Look Back in Anger,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1695601?lang=pl,2026-09-23T13:26:30.800305
2026-09-23,bydgoszcz,Tedi i magiczna lampa,Bydgoszcz,16:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1698583?lang=pl,2026-09-23T13:26:30.800316
2026-09-23,bydgoszcz,Resident Evil,Bydgoszcz,16:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1691824?lang=pl,2026-09-23T13:26:30.800326
2026-09-23,bydgoszcz,100 dni: Misja Zeus,Bydgoszcz,16:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1692039?lang=pl,2026-09-23T13:26:30.800335
2026-09-23,bydgoszcz,Nie patrz w dół 2,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1696096?lang=pl,2026-09-23T13:26:30.800345
2026-09-23,bydgoszcz,Resident Evil,Bydgoszcz,17:15,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1698986?lang=pl,2026-09-23T13:26:30.800353
2026-09-23,bydgoszcz,Tony,Bydgoszcz,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1696619?lang=pl,2026-09-23T13:26:30.800363
2026-09-23,bydgoszcz,Spider-Man: Całkiem nowy dzień,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1694896?lang=pl,2026-09-23T13:26:30.800374
2026-09-23,bydgoszcz,Marsupilami,Bydgoszcz,17:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1698323?lang=pl,2026-09-23T13:26:30.800385
2026-09-23,bydgoszcz,Dzień dziecka księdza Jana Kaczkowskiego,Bydgoszcz,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1697537?lang=pl,2026-09-23T13:26:30.800395
2026-09-23,bydgoszcz,Orlando (re-release),Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1691702?lang=pl,2026-09-23T13:26:30.800404
2026-09-23,bydgoszcz,Ma to sens,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1693873?lang=pl,2026-09-23T13:26:30.800413
2026-09-23,bydgoszcz,Gwiazdozbiór psa,Bydgoszcz,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1693601?lang=pl,2026-09-23T13:26:30.800423
2026-09-23,bydgoszcz,Tedi i magiczna lampa,Bydgoszcz,18:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1698589?lang=pl,2026-09-23T13:26:30.800451
2026-09-23,bydgoszcz,Totalna magia 2,Bydgoszcz,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1695606?lang=pl,2026-09-23T13:26:30.800463
2026-09-23,bydgoszcz,Resident Evil,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1691828?lang=pl,2026-09-23T13:26:30.800472
2026-09-23,bydgoszcz,100 dni: Misja Zeus,Bydgoszcz,19:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1692045?lang=pl,2026-09-23T13:26:30.800480
