date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-08-17,podlaska,Spider-Man: Całkiem nowy dzień,Biała Podlaska,11:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1621803?lang=pl,2026-08-17T08:45:47.307273
2026-08-17,podlaska,Flavia de Luce,Biała Podlaska,12:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1623288?lang=pl,2026-08-17T08:45:47.307307
2026-08-17,podlaska,Gdzie jest Nemo 3D,Biała Podlaska,12:10,3D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1595855?lang=pl,2026-08-17T08:45:47.307319
2026-08-17,podlaska,Koniec ulicy Dębowej,Biała Podlaska,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1629020?lang=pl,2026-08-17T08:45:47.307333
2026-08-17,podlaska,Psi patrol i dinozaury,Biała Podlaska,14:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1623542?lang=pl,2026-08-17T08:45:47.307343
2026-08-17,podlaska,Gdzie jest Dory,Biała Podlaska,14:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1595897?lang=pl,2026-08-17T08:45:47.307354
2026-08-17,podlaska,Spider-Man: Całkiem nowy dzień,Biała Podlaska,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1621808?lang=pl,2026-08-17T08:45:47.307365
2026-08-17,podlaska,Minionki i straszydła,Biała Podlaska,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1629302?lang=pl,2026-08-17T08:45:47.307383
2026-08-17,podlaska,Psi patrol i dinozaury,Biała Podlaska,16:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1624622?lang=pl,2026-08-17T08:45:47.307394
2026-08-17,podlaska,Wall-E,Biała Podlaska,17:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1595541?lang=pl,2026-08-17T08:45:47.307405
2026-08-17,podlaska,Koniec ulicy Dębowej,Biała Podlaska,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1629026?lang=pl,2026-08-17T08:45:47.307416
2026-08-17,podlaska,Spider-Man: Całkiem nowy dzień,Biała Podlaska,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1621813?lang=pl,2026-08-17T08:45:47.307425
2026-08-17,podlaska,Tylko jedna noc,Biała Podlaska,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1624866?lang=pl,2026-08-17T08:45:47.307435
2026-08-17,podlaska,Totalna magia,Biała Podlaska,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1621073?lang=pl,2026-08-17T08:45:47.307445
2026-08-17,podlaska,Wszyscy moi wrogowie,Biała Podlaska,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1630736?lang=pl,2026-08-17T08:45:47.307455
2026-08-17,podlaska,Odyseja,Biała Podlaska,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1625123?lang=pl,2026-08-17T08:45:47.307464
2026-08-17,podlaska,Spider-Man: Całkiem nowy dzień,Biała Podlaska,21:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1621818?lang=pl,2026-08-17T08:45:47.307472
2026-08-17,bielsko-biała,Toy Story 5,Bielsko-Biała,10:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1625524?lang=pl,2026-08-17T08:45:49.740968
2026-08-17,bielsko-biała,Flavia de Luce,Bielsko-Biała,10:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1622083?lang=pl,2026-08-17T08:45:49.740991
2026-08-17,bielsko-biała,Gdzie jest Nemo 3D,Bielsko-Biała,11:00,3D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1633817?lang=pl,2026-08-17T08:45:49.741000
2026-08-17,bielsko-biała,Koniec ulicy Dębowej,Bielsko-Biała,11:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1633819?lang=pl,2026-08-17T08:45:49.741011
2026-08-17,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,11:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1633818?lang=pl,2026-08-17T08:45:49.741020
2026-08-17,bielsko-biała,Minionki i straszydła,Bielsko-Biała,11:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1625350?lang=pl,2026-08-17T08:45:49.741027
2026-08-17,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,12:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1624653?lang=pl,2026-08-17T08:45:49.741034
2026-08-17,bielsko-biała,Psi patrol i dinozaury,Bielsko-Biała,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1624141?lang=pl,2026-08-17T08:45:49.741041
2026-08-17,bielsko-biała,Vaiana,Bielsko-Biała,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1624957?lang=pl,2026-08-17T08:45:49.741049
2026-08-17,bielsko-biała,Flavia de Luce,Bielsko-Biała,13:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1622088?lang=pl,2026-08-17T08:45:49.741056
2026-08-17,bielsko-biała,Toy Story 5,Bielsko-Biała,13:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1625530?lang=pl,2026-08-17T08:45:49.741064
2026-08-17,bielsko-biała,Gdzie jest Dory,Bielsko-Biała,13:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1596280?lang=pl,2026-08-17T08:45:49.741071
2026-08-17,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1621900?lang=pl,2026-08-17T08:45:49.741079
2026-08-17,bielsko-biała,Minionki i straszydła,Bielsko-Biała,13:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1625356?lang=pl,2026-08-17T08:45:49.741086
2026-08-17,bielsko-biała,Koniec ulicy Dębowej,Bielsko-Biała,14:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1622616?lang=pl,2026-08-17T08:45:49.741094
2026-08-17,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,14:30,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1622286?lang=pl,2026-08-17T08:45:49.741101
2026-08-17,bielsko-biała,Psi patrol i dinozaury,Bielsko-Biała,14:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1624147?lang=pl,2026-08-17T08:45:49.741107
2026-08-17,bielsko-biała,Odyseja,Bielsko-Biała,15:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1622077?lang=pl,2026-08-17T08:45:49.741115
2026-08-17,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,15:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1624659?lang=pl,2026-08-17T08:45:49.741122
2026-08-17,bielsko-biała,Ice Cream Man,Bielsko-Biała,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1624963?lang=pl,2026-08-17T08:45:49.741129
2026-08-17,bielsko-biała,Toy Story 5,Bielsko-Biała,15:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1625536?lang=pl,2026-08-17T08:45:49.741137
2026-08-17,bielsko-biała,Wall-E,Bielsko-Biała,15:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1596286?lang=pl,2026-08-17T08:45:49.741144
2026-08-17,bielsko-biała,Odzyskany,Bielsko-Biała,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1625362?lang=pl,2026-08-17T08:45:49.741151
2026-08-17,bielsko-biała,Koniec ulicy Dębowej,Bielsko-Biała,16:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1622633?lang=pl,2026-08-17T08:45:49.741159
2026-08-17,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1621905?lang=pl,2026-08-17T08:45:49.741167
2026-08-17,bielsko-biała,Psi patrol i dinozaury,Bielsko-Biała,16:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1624153?lang=pl,2026-08-17T08:45:49.741173
2026-08-17,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,17:40,3D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1622292?lang=pl,2026-08-17T08:45:49.741179
2026-08-17,bielsko-biała,Pejzaż w kolorze sepii,Bielsko-Biała,17:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1624969?lang=pl,2026-08-17T08:45:49.741187
2026-08-17,bielsko-biała,Odyseja,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1625542?lang=pl,2026-08-17T08:45:49.741194
2026-08-17,bielsko-biała,Tylko jedna noc,Bielsko-Biała,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1623749?lang=pl,2026-08-17T08:45:49.741201
2026-08-17,bielsko-biała,Wszyscy moi wrogowie,Bielsko-Biała,18:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1625368?lang=pl,2026-08-17T08:45:49.741208
2026-08-17,bielsko-biała,Spider-Man: Całkiem nowy dzień,Bielsko-Biała,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1624665?lang=pl,2026-08-17T08:45:49.741215
2026-08-17,bielsko-biała,Odyseja,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1622093?lang=pl,2026-08-17T08:45:49.741222
2026-08-17,bielsko-biała,Koniec ulicy Dębowej,Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1624159?lang=pl,2026-08-17T08:45:49.741229
