date,day,city,movie_title,cinema_name,time,format,language,scraped_at
2026-08-29,sobota,warszawa,Gorzkie święta,Kino Atlantic w Warszawie,13:15,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gorzkie święta,Kino Atlantic w Warszawie,17:45,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gorzkie święta,Kino Atlantic w Warszawie,19:45,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gorzkie święta,Kino Atlantic w Warszawie,20:00,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gorzkie święta,Kino Elektronik w Warszawie,20:30,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gorzkie święta,Kino Głębocka 66 w Warszawie,20:00,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gorzkie święta,Kino Iluzjon - Muzeum Sztuki Filmowej w Warszawie,18:00,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gorzkie święta,Kino Kultura w Warszawie,18:00,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gorzkie święta,Kino Luna w Warszawie,17:10,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gorzkie święta,Kino na Boku - Białołęcki Ośrodek Kultury w Warszawie,12:00,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gorzkie święta,Kino na Boku - Białołęcki Ośrodek Kultury w Warszawie,19:45,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gorzkie święta,Kino Praha w Warszawie,20:45,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gorzkie święta,KinoGram w Warszawie,20:30,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gorzkie święta,Kinokawiarnia Stacja Falenica w Warszawie,13:30,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gorzkie święta,Kinomuzeum w Muzeum Sztuki Nowoczesnej w Warszawie,17:00,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gorzkie święta,Kinoteka w Warszawie,11:30,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gorzkie święta,Kinoteka w Warszawie,18:15,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gorzkie święta,Multikino Młociny,20:25,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gorzkie święta,Multikino Targówek,18:15,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gorzkie święta,Multikino Targówek,20:50,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gorzkie święta,NoveKino Wisła w Warszawie,13:45,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gorzkie święta,NoveKino Wisła w Warszawie,20:00,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gorzkie święta,U–jazdowski kino,20:00,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Arkadia,11:00,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Arkadia,11:50,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Arkadia,13:40,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Arkadia,14:10,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Arkadia,14:40,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Arkadia,16:20,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Arkadia,19:00,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Arkadia,19:50,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Arkadia,21:40,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Bemowo,11:00,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Bemowo,13:40,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Bemowo,16:20,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Bemowo,19:00,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Bemowo,21:40,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Galeria Mokotów,11:50,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Galeria Mokotów,14:30,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Galeria Mokotów,16:20,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Galeria Mokotów,17:10,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Galeria Mokotów,19:00,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Galeria Mokotów,19:30,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Galeria Mokotów,19:50,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Galeria Mokotów,21:40,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Galeria Mokotów,22:10,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Galeria Mokotów,22:30,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Galeria Północna,11:00,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Galeria Północna,13:40,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Galeria Północna,16:20,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Galeria Północna,19:00,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Galeria Północna,21:40,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Promenada,11:50,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Promenada,14:30,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Promenada,17:10,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Promenada,18:20,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Promenada,19:50,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Promenada,21:00,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Promenada,22:30,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Sadyba,11:30,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Sadyba,14:10,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Sadyba,16:50,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Sadyba,19:30,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Sadyba,22:00,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Sadyba IMAX,12:30,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Sadyba IMAX,19:00,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Cinema City Warszawa Sadyba IMAX,21:40,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Helios Warszawa Blue City,11:45,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Helios Warszawa Blue City,18:30,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Helios Warszawa Blue City,20:00,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Kino Atlantic w Warszawie,12:30,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Kino Atlantic w Warszawie,15:00,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Kino Atlantic w Warszawie,20:15,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Kino Kultura w Warszawie,20:30,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,KinoGram w Warszawie,18:00,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Kinokawiarnia Stacja Falenica w Warszawie,20:15,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Kinoteka w Warszawie,13:30,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Kinoteka w Warszawie,16:00,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Kinoteka w Warszawie,18:00,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Kinoteka w Warszawie,20:45,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Multikino Atrium Reduta w Warszawie,20:00,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Multikino Młociny,17:30,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Multikino Młociny,20:15,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Multikino Targówek,14:45,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Multikino Targówek,17:30,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Multikino Targówek,20:15,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Multikino Wola,20:00,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Multikino Złote Tarasy,17:30,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,Multikino Złote Tarasy,20:15,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,NoveKino Wisła w Warszawie,15:40,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Gwiazdozbiór Psa,NoveKino Wisła w Warszawie,20:10,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Harry Potter i Insygnia Śmierci cz. 1,Kinoteka w Warszawie,17:30,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Harry Potter i Insygnia Śmierci cz. 2 (dubbing),Kinoteka w Warszawie,20:15,,dubbing,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Harry Potter i Insygnia Śmierci cz. 2 (dubbing),Multikino Atrium Reduta w Warszawie,17:15,,dubbing,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Harry Potter i Insygnia Śmierci cz. 2 (dubbing),Multikino Młociny,17:15,,dubbing,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Harry Potter i Insygnia Śmierci cz. 2 (dubbing),Multikino Targówek,17:15,,dubbing,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Harry Potter i Insygnia Śmierci cz. 2 (dubbing),Multikino Wola,17:15,,dubbing,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Harry Potter i Insygnia Śmierci cz. 2 (dubbing),Multikino Złote Tarasy,17:15,,dubbing,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Harry Potter i Kamień Filozoficzny (dubbing),Cinema City Warszawa Arkadia,17:30,,dubbing,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Harry Potter i Kamień Filozoficzny (dubbing),Cinema City Warszawa Bemowo,17:00,,dubbing,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Harry Potter i Kamień Filozoficzny (dubbing),Cinema City Warszawa Galeria Mokotów,16:40,,dubbing,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Harry Potter i Kamień Filozoficzny (dubbing),Cinema City Warszawa Galeria Północna,17:00,,dubbing,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Harry Potter i Kamień Filozoficzny (dubbing),Cinema City Warszawa Promenada,16:30,,dubbing,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Harry Potter i Kamień Filozoficzny (dubbing),Cinema City Warszawa Sadyba,18:00,,dubbing,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Harry Potter i Kamień Filozoficzny (dubbing),Kinoteka w Warszawie,16:00,,dubbing,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Harry Potter i Kamień Filozoficzny (dubbing),Multikino Atrium Reduta w Warszawie,14:00,,dubbing,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Harry Potter i Kamień Filozoficzny (dubbing),Multikino Młociny,14:00,,dubbing,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Harry Potter i Kamień Filozoficzny (dubbing),Multikino Targówek,14:00,,dubbing,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Harry Potter i Kamień Filozoficzny (dubbing),Multikino Wola,14:00,,dubbing,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Harry Potter i Kamień Filozoficzny (dubbing),Multikino Złote Tarasy,14:00,,dubbing,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Historie równoległe,Cinema City Warszawa Galeria Mokotów,13:40,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Historie równoległe,Kino Luna w Warszawie,12:30,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Historie równoległe,Kinoteka w Warszawie,15:10,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Homo sapiens?,Kino Kultura w Warszawie,16:00,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Julia Pirotte. Piękno i siła,Kino Iluzjon - Muzeum Sztuki Filmowej w Warszawie,16:00,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Julia Pirotte. Piękno i siła,Kino Kultura w Warszawie,13:30,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Julia Pirotte. Piękno i siła,NoveKino Wisła w Warszawie,14:00,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Kandydaci śmierci,Kinoteka w Warszawie,18:15,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Kandydaci śmierci (seans z audiodeskrypcją),Kino Kultura w Warszawie,16:15,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Koniec Ulicy Dębowej,Cinema City Warszawa Arkadia,13:10,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Koniec Ulicy Dębowej,Cinema City Warszawa Arkadia,19:40,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Koniec Ulicy Dębowej,Cinema City Warszawa Arkadia,22:10,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Koniec Ulicy Dębowej,Cinema City Warszawa Bemowo,11:45,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Koniec Ulicy Dębowej,Cinema City Warszawa Bemowo,14:15,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Koniec Ulicy Dębowej,Cinema City Warszawa Bemowo,19:15,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Koniec Ulicy Dębowej,Cinema City Warszawa Bemowo,21:45,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Koniec Ulicy Dębowej,Cinema City Warszawa Galeria Mokotów,10:20,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Koniec Ulicy Dębowej,Cinema City Warszawa Galeria Mokotów,19:30,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Koniec Ulicy Dębowej,Cinema City Warszawa Galeria Mokotów,22:00,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Koniec Ulicy Dębowej,Cinema City Warszawa Promenada,13:15,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Koniec Ulicy Dębowej,Cinema City Warszawa Promenada,18:00,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Koniec Ulicy Dębowej,Cinema City Warszawa Promenada,20:30,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Koniec Ulicy Dębowej,Cinema City Warszawa Sadyba,18:40,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Koniec Ulicy Dębowej,Cinema City Warszawa Sadyba,21:10,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Koniec Ulicy Dębowej,Helios Warszawa Blue City,13:00,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Koniec Ulicy Dębowej,Kinoteka w Warszawie,14:15,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Koniec Ulicy Dębowej,Multikino Młociny,11:10,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Koniec Ulicy Dębowej,Multikino Targówek,13:20,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Koniec Ulicy Dębowej,Multikino Złote Tarasy,10:15,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Księga pustyni,Helios Warszawa Blue City,10:30,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Księga pustyni,Helios Warszawa Blue City,15:30,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Księga pustyni,Kinokawiarnia Stacja Falenica w Warszawie,16:00,,,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Księga pustyni (dubbing),Cinema City Warszawa Arkadia,10:30,,dubbing,2026-08-29T02:46:41.928131
2026-08-29,sobota,warszawa,Księga pustyni (dubbing),Cinema City Warszawa Arkadia,12:40,,dubbing,2026-08-29T02:46:41.928131
