date,city,movie_title,cinema_name,time,format,language,event_type,availability,booking_url,scraped_at
2026-03-27,bielsko-biała,Tajny agent,Bielsko-Biała,15:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1346627?lang=pl,2026-03-27T08:57:46.312508
2026-03-27,bielsko-biała,Król dopalaczy,Bielsko-Biała,16:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342363?lang=pl,2026-03-27T08:57:46.312517
2026-03-27,bielsko-biała,Wartość sentymentalna,Bielsko-Biała,16:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345573?lang=pl,2026-03-27T08:57:46.312527
2026-03-27,bielsko-biała,Wersja Judasza,Bielsko-Biała,16:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343660?lang=pl,2026-03-27T08:57:46.312536
2026-03-27,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342146?lang=pl,2026-03-27T08:57:46.312546
2026-03-27,bielsko-biała,Za duży na bajki 3,Bielsko-Biała,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343089?lang=pl,2026-03-27T08:57:46.312554
2026-03-27,bielsko-biała,Oni cię zabiją,Bielsko-Biała,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347017?lang=pl,2026-03-27T08:57:46.312563
2026-03-27,bielsko-biała,Hopnięci,Bielsko-Biała,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343245?lang=pl,2026-03-27T08:57:46.312572
2026-03-27,bielsko-biała,La La Land,Bielsko-Biała,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345009?lang=pl,2026-03-27T08:57:46.312582
2026-03-27,bielsko-biała,Ostatnia sesja w Paryżu,Bielsko-Biała,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345342?lang=pl,2026-03-27T08:57:46.312590
2026-03-27,bielsko-biała,Król dopalaczy,Bielsko-Biała,18:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342364?lang=pl,2026-03-27T08:57:46.312629
2026-03-27,bielsko-biała,"Reminders of Him. Cząstka Ciebie, którą znam",Bielsko-Biała,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343736?lang=pl,2026-03-27T08:57:46.312641
2026-03-27,bielsko-biała,Baw się dobrze i przeżyj,Bielsko-Biała,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343121?lang=pl,2026-03-27T08:57:46.312651
2026-03-27,bielsko-biała,Tajny agent,Bielsko-Biała,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1346636?lang=pl,2026-03-27T08:57:46.312660
2026-03-27,bielsko-biała,Nie ma duchów w mieszkaniu na Dobrej,Bielsko-Biała,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345600?lang=pl,2026-03-27T08:57:46.312673
2026-03-27,bielsko-biała,Oni cię zabiją,Bielsko-Biała,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347023?lang=pl,2026-03-27T08:57:46.312682
2026-03-27,bielsko-biała,Bez wyjścia,Bielsko-Biała,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343573?lang=pl,2026-03-27T08:57:46.312692
2026-03-27,bielsko-biała,Projekt Hail Mary,Bielsko-Biała,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342147?lang=pl,2026-03-27T08:57:46.312701
2026-03-27,bielsko-biała,Ostatnia sesja w Paryżu,Bielsko-Biała,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345366?lang=pl,2026-03-27T08:57:46.312710
2026-03-27,bielsko-biała,Krzyk 7,Bielsko-Biała,20:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345016?lang=pl,2026-03-27T08:57:46.312718
2026-03-27,bielsko-biała,Król dopalaczy,Bielsko-Biała,21:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342365?lang=pl,2026-03-27T08:57:46.312726
2026-03-27,bielsko-biała,Panna młoda!,Bielsko-Biała,21:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343744?lang=pl,2026-03-27T08:57:46.312736
2026-03-27,bielsko-biała,Nie ma duchów w mieszkaniu na Dobrej,Bielsko-Biała,21:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345630?lang=pl,2026-03-27T08:57:46.312745
2026-03-27,bielsko-biała,Oni cię zabiją,Bielsko-Biała,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347029?lang=pl,2026-03-27T08:57:46.312753
2026-03-27,bielsko-biała,Baw się dobrze i przeżyj,Bielsko-Biała,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343124?lang=pl,2026-03-27T08:57:46.312762
2026-03-27,bydgoszcz,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bydgoszcz,10:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1346650?lang=pl,2026-03-27T08:57:48.002271
2026-03-27,bydgoszcz,Kicia Kocia w podróży,Bydgoszcz,10:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1347140?lang=pl,2026-03-27T08:57:48.002289
2026-03-27,bydgoszcz,Hopnięci,Bydgoszcz,10:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347311?lang=pl,2026-03-27T08:57:48.002300
2026-03-27,bydgoszcz,Projekt Hail Mary,Bydgoszcz,10:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342581?lang=pl,2026-03-27T08:57:48.002311
2026-03-27,bydgoszcz,Za duży na bajki 3,Bydgoszcz,10:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344721?lang=pl,2026-03-27T08:57:48.002320
2026-03-27,bydgoszcz,Kicia Kocia w podróży,Bydgoszcz,10:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1343835?lang=pl,2026-03-27T08:57:48.002330
2026-03-27,bydgoszcz,Fleak. Futrzak i ja,Bydgoszcz,10:45,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1346878?lang=pl,2026-03-27T08:57:48.002338
2026-03-27,bydgoszcz,Wielka mała koza,Bydgoszcz,10:50,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1342345?lang=pl,2026-03-27T08:57:48.002348
2026-03-27,bydgoszcz,Niesamowite przygody skarpetek,Bydgoszcz,11:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1340612?lang=pl,2026-03-27T08:57:48.002358
2026-03-27,bydgoszcz,Hopnięci,Bydgoszcz,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342893?lang=pl,2026-03-27T08:57:48.002368
2026-03-27,bydgoszcz,Pan Ryba,Bydgoszcz,11:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1344145?lang=pl,2026-03-27T08:57:48.002376
2026-03-27,bydgoszcz,David,Bydgoszcz,11:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1346599?lang=pl,2026-03-27T08:57:48.002386
2026-03-27,bydgoszcz,Najświętsze serce,Bydgoszcz,11:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347190?lang=pl,2026-03-27T08:57:48.002395
2026-03-27,bydgoszcz,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bydgoszcz,11:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1297106?lang=pl,2026-03-27T08:57:48.002404
2026-03-27,bydgoszcz,Hopnięci,Bydgoszcz,12:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343866?lang=pl,2026-03-27T08:57:48.002414
2026-03-27,bydgoszcz,King: Mój przyjaciel lew,Bydgoszcz,12:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1340618?lang=pl,2026-03-27T08:57:48.002423
2026-03-27,bydgoszcz,Wartość sentymentalna,Bydgoszcz,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1346783?lang=pl,2026-03-27T08:57:48.002432
2026-03-27,bydgoszcz,Hopnięci,Bydgoszcz,12:30,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1355160?lang=pl,2026-03-27T08:57:48.002440
2026-03-27,bydgoszcz,Za duży na bajki 3,Bydgoszcz,12:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344726?lang=pl,2026-03-27T08:57:48.002448
2026-03-27,bydgoszcz,Oni cię zabiją,Bydgoszcz,12:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347010?lang=pl,2026-03-27T08:57:48.002457
2026-03-27,bydgoszcz,Wielka mała koza,Bydgoszcz,13:15,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1342349?lang=pl,2026-03-27T08:57:48.002466
2026-03-27,bydgoszcz,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bydgoszcz,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1297111?lang=pl,2026-03-27T08:57:48.002475
2026-03-27,bydgoszcz,Pan Ryba,Bydgoszcz,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1344148?lang=pl,2026-03-27T08:57:48.002483
2026-03-27,bydgoszcz,Hopnięci,Bydgoszcz,13:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342900?lang=pl,2026-03-27T08:57:48.002492
2026-03-27,bydgoszcz,Projekt Hail Mary,Bydgoszcz,13:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342585?lang=pl,2026-03-27T08:57:48.002502
2026-03-27,bydgoszcz,Nie ma duchów w mieszkaniu na Dobrej,Bydgoszcz,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347198?lang=pl,2026-03-27T08:57:48.002511
2026-03-27,bydgoszcz,David,Bydgoszcz,14:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1346604?lang=pl,2026-03-27T08:57:48.002520
2026-03-27,bydgoszcz,Hopnięci,Bydgoszcz,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343900?lang=pl,2026-03-27T08:57:48.002529
2026-03-27,bydgoszcz,Za duży na bajki 3,Bydgoszcz,14:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344731?lang=pl,2026-03-27T08:57:48.002537
2026-03-27,bydgoszcz,Oni cię zabiją,Bydgoszcz,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347021?lang=pl,2026-03-27T08:57:48.002545
2026-03-27,bydgoszcz,Projekt Hail Mary,Bydgoszcz,15:00,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347327?lang=pl,2026-03-27T08:57:48.002553
2026-03-27,bydgoszcz,"Reminders of Him. Cząstka Ciebie, którą znam",Bydgoszcz,15:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347811?lang=pl,2026-03-27T08:57:48.002561
2026-03-27,bydgoszcz,Król dopalaczy,Bydgoszcz,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1346674?lang=pl,2026-03-27T08:57:48.002570
2026-03-27,bydgoszcz,Piep*zyć Mickiewicza 3,Bydgoszcz,15:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1346800?lang=pl,2026-03-27T08:57:48.002578
2026-03-27,bydgoszcz,Wielka mała koza,Bydgoszcz,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1342353?lang=pl,2026-03-27T08:57:48.002587
2026-03-27,bydgoszcz,Pan Ryba,Bydgoszcz,15:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1344150?lang=pl,2026-03-27T08:57:48.002609
2026-03-27,bydgoszcz,Ostatnia sesja w Paryżu,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342907?lang=pl,2026-03-27T08:57:48.002619
2026-03-27,bydgoszcz,Bez wyjścia,Bydgoszcz,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347210?lang=pl,2026-03-27T08:57:48.002629
2026-03-27,bydgoszcz,Tajny agent,Bydgoszcz,16:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1346626?lang=pl,2026-03-27T08:57:48.002637
2026-03-27,bydgoszcz,Projekt Hail Mary,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342591?lang=pl,2026-03-27T08:57:48.002646
2026-03-27,bydgoszcz,Hopnięci,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343929?lang=pl,2026-03-27T08:57:48.002656
2026-03-27,bydgoszcz,Za duży na bajki 3,Bydgoszcz,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344739?lang=pl,2026-03-27T08:57:48.002664
2026-03-27,bydgoszcz,Oni cię zabiją,Bydgoszcz,17:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347026?lang=pl,2026-03-27T08:57:48.002673
2026-03-27,bydgoszcz,Krzyk 7,Bydgoszcz,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347820?lang=pl,2026-03-27T08:57:48.002681
2026-03-27,bydgoszcz,Angel's Egg,Bydgoszcz,17:45,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1346818?lang=pl,2026-03-27T08:57:48.002690
2026-03-27,bydgoszcz,Nie ma duchów w mieszkaniu na Dobrej,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344183?lang=pl,2026-03-27T08:57:48.002699
2026-03-27,bydgoszcz,Dalej jazda 2,Bydgoszcz,18:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1354673?lang=pl,2026-03-27T08:57:48.002708
2026-03-27,bydgoszcz,Dobry chłopiec,Bydgoszcz,18:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342358?lang=pl,2026-03-27T08:57:48.002717
2026-03-27,bydgoszcz,Projekt Hail Mary,Bydgoszcz,18:20,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347330?lang=pl,2026-03-27T08:57:48.002724
2026-03-27,bydgoszcz,Wersja Judasza,Bydgoszcz,18:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342985?lang=pl,2026-03-27T08:57:48.002732
2026-03-27,bydgoszcz,Bez wyjścia,Bydgoszcz,19:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347259?lang=pl,2026-03-27T08:57:48.002741
2026-03-27,bydgoszcz,La La Land,Bydgoszcz,19:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345303?lang=pl,2026-03-27T08:57:48.002751
2026-03-27,bydgoszcz,Oni cię zabiją,Bydgoszcz,19:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347099?lang=pl,2026-03-27T08:57:48.002759
2026-03-27,bydgoszcz,Projekt Hail Mary,Bydgoszcz,19:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343936?lang=pl,2026-03-27T08:57:48.002768
2026-03-27,bydgoszcz,Baw się dobrze i przeżyj,Bydgoszcz,19:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1346823?lang=pl,2026-03-27T08:57:48.002777
2026-03-27,bydgoszcz,Tajny agent,Bydgoszcz,20:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1346628?lang=pl,2026-03-27T08:57:48.002786
2026-03-27,bydgoszcz,"Reminders of Him. Cząstka Ciebie, którą znam",Bydgoszcz,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344193?lang=pl,2026-03-27T08:57:48.002794
2026-03-27,bydgoszcz,Krzyk 7,Bydgoszcz,20:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347828?lang=pl,2026-03-27T08:57:48.002803
2026-03-27,bydgoszcz,Projekt Hail Mary,Bydgoszcz,20:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342594?lang=pl,2026-03-27T08:57:48.002811
2026-03-27,bydgoszcz,Król dopalaczy,Bydgoszcz,20:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1346680?lang=pl,2026-03-27T08:57:48.002820
2026-03-27,bydgoszcz,Ostatnia sesja w Paryżu,Bydgoszcz,20:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1342977?lang=pl,2026-03-27T08:57:48.002828
2026-03-27,bydgoszcz,Projekt Hail Mary ukraiński dubbing,Bydgoszcz,20:50,2D,dubbing,regular,1.0,https://tickets.cinema-city.pl/api/order/1342361?lang=pl,2026-03-27T08:57:48.002837
2026-03-27,bydgoszcz,Oni cię zabiją,Bydgoszcz,21:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347105?lang=pl,2026-03-27T08:57:48.002845
2026-03-27,bydgoszcz,Projekt Hail Mary,Bydgoszcz,21:40,4DX,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347417?lang=pl,2026-03-27T08:57:48.002852
2026-03-27,bydgoszcz,Baw się dobrze i przeżyj,Bydgoszcz,21:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1345326?lang=pl,2026-03-27T08:57:48.002861
2026-03-27,bydgoszcz,Bez wyjścia,Bydgoszcz,22:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1347264?lang=pl,2026-03-27T08:57:48.002870
2026-03-27,bytom,Piep*zyć Mickiewicza 3,Bytom,10:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1354718?lang=pl,2026-03-27T08:57:49.516237
2026-03-27,bytom,Za duży na bajki 3,Bytom,10:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1354721?lang=pl,2026-03-27T08:57:49.516262
2026-03-27,bytom,Wielka mała koza,Bytom,10:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1344971?lang=pl,2026-03-27T08:57:49.516278
2026-03-27,bytom,Hopnięci,Bytom,10:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343628?lang=pl,2026-03-27T08:57:49.516293
2026-03-27,bytom,King: Mój przyjaciel lew,Bytom,11:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1341309?lang=pl,2026-03-27T08:57:49.516307
2026-03-27,bytom,Projekt Hail Mary,Bytom,11:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344151?lang=pl,2026-03-27T08:57:49.516321
2026-03-27,bytom,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bytom,11:40,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1297127?lang=pl,2026-03-27T08:57:49.516333
2026-03-27,bytom,Zwierzogród 2,Bytom,12:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344320?lang=pl,2026-03-27T08:57:49.516348
2026-03-27,bytom,Pan Ryba,Bytom,12:10,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1344648?lang=pl,2026-03-27T08:57:49.516360
2026-03-27,bytom,Pojedynek,Bytom,12:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1348032?lang=pl,2026-03-27T08:57:49.516372
2026-03-27,bytom,Oni cię zabiją,Bytom,13:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344981?lang=pl,2026-03-27T08:57:49.516385
2026-03-27,bytom,Niesamowite przygody skarpetek,Bytom,13:20,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1341312?lang=pl,2026-03-27T08:57:49.516399
2026-03-27,bytom,Hopnięci,Bytom,13:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343633?lang=pl,2026-03-27T08:57:49.516412
2026-03-27,bytom,Ostatnia sesja w Paryżu,Bytom,13:50,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1349435?lang=pl,2026-03-27T08:57:49.516425
2026-03-27,bytom,Projekt Hail Mary,Bytom,14:15,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344177?lang=pl,2026-03-27T08:57:49.516437
2026-03-27,bytom,Bez wyjścia,Bytom,14:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344664?lang=pl,2026-03-27T08:57:49.516451
2026-03-27,bytom,Piep*zyć Mickiewicza 3,Bytom,14:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344371?lang=pl,2026-03-27T08:57:49.516463
2026-03-27,bytom,Bluey w kinie: Kolekcja Zabawy z przyjaciółmi,Bytom,15:00,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1352075?lang=pl,2026-03-27T08:57:49.516475
2026-03-27,bytom,Za duży na bajki 3,Bytom,15:10,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1348169?lang=pl,2026-03-27T08:57:49.516486
2026-03-27,bytom,David,Bytom,15:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1345018?lang=pl,2026-03-27T08:57:49.516495
2026-03-27,bytom,Hopnięci,Bytom,16:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1343637?lang=pl,2026-03-27T08:57:49.516505
2026-03-27,bytom,Piep*zyć Mickiewicza 3,Bytom,16:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1349451?lang=pl,2026-03-27T08:57:49.516513
2026-03-27,bytom,Pan Ryba,Bytom,16:30,2D,,regular,1.0,https://tickets.cinema-city.pl/api/order/1352063?lang=pl,2026-03-27T08:57:49.516522
2026-03-27,bytom,Król dopalaczy,Bytom,17:00,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344401?lang=pl,2026-03-27T08:57:49.516530
2026-03-27,bytom,Za duży na bajki 3,Bytom,17:20,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1348178?lang=pl,2026-03-27T08:57:49.516538
2026-03-27,bytom,Projekt Hail Mary,Bytom,17:30,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344182?lang=pl,2026-03-27T08:57:49.516548
2026-03-27,bytom,Wersja Judasza,Bytom,17:40,2D,original,regular,1.0,https://tickets.cinema-city.pl/api/order/1344676?lang=pl,2026-03-27T08:57:49.516557
